_BACKGROUND,5p,10p,15p
PDGFRB,,,
EGFR,,,
TOX,,,
LINC01285,,,
FKBP5,,,
TM4SF1,,,
SNX10,,,
TRIQK,,,
EPHA5-AS1,,,
ZBTB8A,,,
PIP5K1B,,,
BCL11B,,,
LAMA3,,,
MAGI3,,,
MYO1B,,,
CSPP1,,,
PLA1A,,,
NEBL,,,
LRGUK,,,
LAMA1,,,
ETV1,,,
MECP2,,,
SNRK,,,
IPCEF1,,,
PRICKLE4,,,
KCNMB4,,,
VCAN,,,
N4BP2,,,
EFNB2,,,
SYNPO2,,,
YWHAH,,,
CDYL,,,
MBNL1-AS1,,,
CKAP2,,,
ADRA1A,,,
ZMAT3,,,
ETS2,,,
ADGRL4,,,
GJC1,,,
B2M,,,
CASP4,,,
KIAA1549L,,,
HMGCR,,,
ST6GALNAC5,,,
CCDC3,,,
ABHD12,,,
SULT1A1,,,
GPCPD1,,,
NREP,,,
SDCBP,,,
MAP3K8,,,
RGS5,,,
SPARCL1,,,
MGA,,,
NME7,,,
NCALD,,,
FAM3C,,,
LNX1,,,
CCSER1,,,
ZNF18,,,
FSTL4,,,
MORC4,,,
EBF3,,,
GATAD1,,,
LMO4,,,
KIF20B,,,
FAM169A,,,
ZNF468,,,
CD83,,,
CELF2,,,
PTPRB,,,
SLC4A4,,,
EFCAB13,,,
JADE3,,,
ZIC2,,,
VCAM1,,,
IRF9,,,
FSTL5,,,
NR2F2-AS1,,,
SST,,,
KCNH1,,,
PALLD,,,
ZNF454,,,
ITGA7,,,
TMED8,,,
MDM2,,,
GABRB2,,,
BNC1,,,
SNX7,,,
TRIB1,,,
AQP1,,,
AKAP12,,,
NOD1,,,
CARNMT1,,,
CREM,,,
BCAP29,,,
TSPAN8,,,
RBPMS,,,
ARHGAP10,,,
HNRNPC,,,
STIL,,,
PACSIN1,,,
IL1R1,,,
CBLN2,,,
CDK14,,,
GULP1,,,
PLCG2,,,
PPARA,,,
FAXC,,,
ZNF563,,,
SLC12A5,,,
PAQR5,,,
RSPO3,,,
COL5A2,,,
NELFA,,,
NT5C2,,,
EBF1,,,
MEF2D,,,
ADAM22,,,
ZNF7,,,
ANO3,,,
USP44,,,
KITLG,,,
EPAS1,,,
FAM110B,,,
NLRP1,,,
LINC00886,,,
GDNF,,,
SH3D21,,,
SESN1,,,
COMMD1,,,
KLF12,,,
KALRN,,,
NR4A1,,,
DTNB,,,
UTP23,,,
LRRIQ3,,,
SGPP2,,,
COX10-AS1,,,
IGFBP7,,,
PLXDC1,,,
GPR158,,,
TRANK1,,,
FAM204A,,,
DIRAS2,,,
ZNF134,,,
CEBPD,,,
TRPC6,,,
MMP16,,,
MYB,,,
CCK,,,
NOTCH2,,,
PDZRN3,,,
ING4,,,
NRP1,,,
EGR3,,,
CLK1,,,
ACTN1,,,
PROM1,,,
H2AFY2,,,
RBMS2,,,
ZFP92,,,
GUCY1A2,,,
IL17RA,,,
CDYL2,,,
IL1RAPL2,,,
BRINP2,,,
PKNOX2,,,
IRS1,,,
MBOAT1,,,
DGCR9,,,
GABRG2,,,
HSF2,,,
TCF7L2,,,
ARHGEF28,,,
SLC16A14,,,
KCNQ3,,,
C9orf16,,,
SLC1A1,,,
FLG,,,
CNTN4,,,
CGNL1,,,
DKK2,,,
KCND2,,,
OBSCN,,,
EDA,,,
HES4,,,
ZNF205,,,
PLXNA4,,,
ENC1,,,
AAMDC,,,
FRMD6,,,
TNFSF4,,,
CPLX2,,,
ZNF571,,,
PHF14,,,
ZFY,,,
FARP1,,,
URI1,,,
NKAIN2,,,
FBXW12,,,
HTR4,,,
FAM104A,,,
PPP1R42,,,
CASC15,,,
MSC-AS1,,,
ADGRL2,,,
HFM1,,,
LUZP1,,,
DMC1,,,
PRKCH,,,
MYCN,,,
MAML2,,,
MT3,,,
USH2A,,,
HIF3A,,,
PRKG1,,,
PIK3C3,,,
PLCH1,,,
SPDEF,,,
CABP1,,,
LINC01322,,,
IRF5,,,
CSTF3,,,
COBLL1,,,
DCBLD2,,,
EEF2K,,,
IRF1,,,
BCL11A,,,
GRM8,,,
RBMS3,,,
TBR1,,,
CPM,,,
EFHC1,,,
EZR,,,
GRHL2,,,
SMOC2,,,
ST5,,,
LCLAT1,,,
ZFP90,,,
STXBP5,,,
ACTA2,,,
PLSCR1,,,
SULF2,,,
CEP112,,,
SCN2A,,,
LAGE3,,,
PDE8B,,,
EPHA5,,,
SSUH2,,,
RAB2A,,,
NDUFB2-AS1,,,
ARSB,,,
TIGAR,,,
PACRG-AS3,,,
NOXRED1,,,
PAMR1,,,
ADGRF5,,,
ICAM5,,,
SLC17A5,,,
NHSL1,,,
KCNV1,,,
CCDC125,,,
C15orf41,,,
CP,,,
RAD21,,,
SKAP2,,,
KCNC2,,,
TMEM179,,,
TM4SF18,,,
CELF5,,,
PDGFC,,,
HEY1,,,
RNF144B,,,
CANX,,,
SCIN,,,
ATP10A,,,
MPP7,,,
GABRA2,,,
PPP1R14C,,,
CAMK2A,,,
TPK1,,,
MPP6,,,
RFX2,,,
IRF2BPL,,,
TMEM130,,,
CACNB4,,,
RGS4,,,
PTMS,,,
C7orf50,,,
FANK1,,,
ZNF99,,,
MAPRE3,,,
SOX3,,,
NFATC1,,,
ITGA1,,,
SENP1,,,
SLC7A5,,,
CAP2,,,
CHN1,,,
PTPRZ1,,,
TEK,,,
CACNG8,,,
ZNF765,,,
EPB41L4B,,,
CAMK4,,,
PROX1-AS1,,,
NEFL,,,
TBC1D4,,,
ZNF107,,,
UBB,,,
SLC4A8,,,
ITM2C,,,
THSD7A,,,
HLA-B,,,
ARMC2,,,
NXN,,,
FIZ1,,,
FOXC1,,,
RAPGEF4,,,
RPH3A,,,
ADAMTS18,,,
EDN1,,,
TRAF3IP1,,,
PSMD12,,,
NUCB1,,,
STS,,,
ZNRF1,,,
COL21A1,,,
TRIM22,,,
FCGR2B,,,
LMO2,,,
MORN1,,,
PHTF2,,,
HCFC2,,,
GAN,,,
ARID5A,,,
UBL5,,,
ZMAT4,,,
IPO11,,,
ARHGAP15,,,
KREMEN1,,,
TAF7,,,
HNF1A,,,
KLF2,,,
TMTC1,,,
DNMBP,,,
GLI2,,,
LINC00863,,,
ETS1,,,
SLC2A3,,,
ADGRA3,,,
METTL24,,,
IQUB,,,
NDP,,,
HCG22,,,
ZNF467,,,
TXNRD3,,,
C8orf88,,,
RPL35,,,
CCDC6,,,
SGCZ,,,
CMTM8,,,
FAM89A,,,
FLRT3,,,
IKZF1,,,
NPHP4,,,
VWA5B2,,,
CD72,,,
ERF,,,
BEX1,,,
THY1,,,
CDHR3,,,
PPARGC1B,,,
STXBP1,,,
THSD7B,,,
RBFOX3,,,
MEIS3,,,
NRG2,,,
ZNF460,,,
ELAVL4,,,
TAB3,,,
TFPI,,,
CD58,,,
LRFN5,,,
DHX36,,,
SCUBE1,,,
SYNE2,,,
ZNF254,,,
GABRA1,,,
UBXN2B,,,
RXFP1,,,
GHR,,,
MTMR2,,,
PNPLA4,,,
BOC,,,
RXRB,,,
POLR1D,,,
FRY,,,
FAT1,,,
STMN2,,,
TSPAN7,,,
FOXF1,,,
ARNTL2,,,
OSMR,,,
NET1,,,
PCSK1,,,
SLC7A1,,,
CASP6,,,
HSPB8,,,
TSN,,,
MED26,,,
KLHL29,,,
ZNF45,,,
PHF1,,,
RBFOX2,,,
GIT2,,,
SLA,,,
LINC00310,,,
LUCAT1,,,
HOXB2,,,
HPCAL4,,,
AZIN1-AS1,,,
TBC1D1,,,
IL1RAP,,,
CCDC85A,,,
RBMS1,,,
CHSY3,,,
RNF2,,,
ZXDC,,,
ZMYM4,,,
LINC01397,,,
ANGPTL1,,,
NR2F2,,,
ZNF556,,,
OLFM1,,,
ITIH5,,,
LHFPL3,,,
FAM155A,,,
SNTG1,,,
NR4A2,,,
ADAMTS8,,,
TFEB,,,
PARD3B,,,
NR5A2,,,
ABHD17C,,,
MAP1A,,,
TGFBR3L,,,
KCNMA1,,,
ST6GAL1,,,
BICC1,,,
TEAD4,,,
FGF7,,,
RUSC2,,,
SVIL,,,
ZNF845,,,
MEX3B,,,
ZNF627,,,
TEAD1,,,
ZNF25,,,
GMEB1,,,
NR2F1-AS1,,,
CD247,,,
GNG11,,,
TRERF1,,,
PLS3-AS1,,,
MMP21,,,
MEF2B,,,
CPPED1,,,
ESR1,,,
LTBR,,,
RLF,,,
NBL1,,,
ZNF816,,,
LIFR-AS1,,,
CADPS2,,,
UBC,,,
ARHGAP25,,,
GFOD1,,,
IKZF4,,,
PECAM1,,,
TEX10,,,
TRAF4,,,
HSPA1B,,,
ARHGAP22,,,
FOXP2,,,
CHST7,,,
ELOVL4,,,
MAP3K14,,,
GNAI3,,,
SMAD6,,,
GNG4,,,
ZNF273,,,
NTRK2,,,
SLC1A2,,,
ABR,,,
ATP8B4,,,
ZNF461,,,
SCLY,,,
TMEM51,,,
FGFR1,,,
ATP6V1A,,,
FGD4,,,
NDST3,,,
MEGF11,,,
HELB,,,
DSG2,,,
TUBA1A,,,
KMT2A,,,
XAF1,,,
ARL15,,,
TBC1D8,,,
MAP2,,,
NR2F6,,,
PREX2,,,
SLC18B1,,,
MIS18BP1,,,
GAR1,,,
CLVS2,,,
RHBDL3,,,
ELOVL2,,,
AHCYL2,,,
DIDO1,,,
SUSD4,,,
COL14A1,,,
BCAR3,,,
CKS2,,,
LONRF2,,,
MAF,,,
L3MBTL3,,,
IFI44L,,,
P2RY12,,,
SAMD13,,,
SMAP1,,,
FAM162B,,,
ZBED3-AS1,,,
FBXO32,,,
TMEM44,,,
EPM2A,,,
NEUROD6,,,
RNF152,,,
CRYBG3,,,
ADAMTS17,,,
WT1,,,
ELOVL5,,,
DRAM1,,,
TPST2,,,
CHRNA7,,,
RARB,,,
TTC9B,,,
ZFP91,,,
NAMPT,,,
KLF9,,,
TCEANC,,,
NEDD4L,,,
CARF,,,
CEP162,,,
NPDC1,,,
KRT222,,,
SYPL1,,,
HDX,,,
CAPG,,,
ZFP41,,,
ATF3,,,
MAFK,,,
DIS3,,,
PNO1,,,
THRB-AS1,,,
KIAA0319,,,
SLIT3,,,
FZD7,,,
ATP1A2,,,
PLA2R1,,,
LINC00377,,,
SLC39A9,,,
SCN4B,,,
HSPA4L,,,
PAM,,,
ZNF793,,,
GPC3,,,
TSC22D3,,,
EPHA7,,,
CHAMP1,,,
NPHP1,,,
CHGB,,,
MID1,,,
CHGA,,,
EEF1A2,,,
DTD1,,,
SLCO2B1,,,
KCNJ6,,,
SCD,,,
UHRF1BP1,,,
SNRPE,,,
ZBTB5,,,
DIAPH1,,,
STK32B,,,
LITAF,,,
DUSP16,,,
PRKX,,,
NLRP14,,,
PIN4,,,
CLIP4,,,
ATP2B2,,,
ZNF263,,,
RPS4Y1,,,
TNFAIP8,,,
NHLH2,,,
PLG,,,
CNST,,,
LINC01396,,,
ZNF578,,,
LSM6,,,
R3HCC1L,,,
SLC8A1,,,
CYBB,,,
CD84,,,
SH3BGR,,,
KLF13,,,
CCDC110,,,
VSX1,,,
CYYR1,,,
ZNF665,,,
CDH4,,,
CTLA4,,,
STEAP2,,,
PLEKHA2,,,
ZFP64,,,
RAD54L,,,
KIAA1549,,,
SMARCA1,,,
GPRIN3,,,
ZNF710,,,
PTPRR,,,
CST3,,,
STARD3NL,,,
HPSE2,,,
ZBTB26,,,
MND1,,,
PLEKHA8,,,
PTBP3,,,
SGF29,,,
KCNK13,,,
GCM1,,,
DCHS2,,,
SOX8,,,
CPE,,,
PPCDC,,,
NPTX1,,,
PGR,,,
SALL4,,,
PRDM1,,,
BPTF,,,
GAS1RR,,,
FAM107A,,,
NF1,,,
NR2F1,,,
RNF121,,,
RBBP8,,,
IFIH1,,,
UTP18,,,
GLRA2,,,
BAG3,,,
LINC01497,,,
PTK2B,,,
TBX5,,,
PICALM,,,
ZNF623,,,
ANO2,,,
RAB27A,,,
PRELP,,,
TBX18,,,
AP3B2,,,
ZNF326,,,
SRPRB,,,
INSIG2,,,
ASH2L,,,
NRCAM,,,
ZNF331,,,
TSHR,,,
ZFP82,,,
STRIP2,,,
RPS27L,,,
PAX6,,,
PAX9,,,
BLNK,,,
CLSTN2,,,
FZD3,,,
FBXO15,,,
TNFRSF19,,,
NFXL1,,,
RAPGEFL1,,,
STARD13,,,
SSRP1,,,
RORA-AS1,,,
ZNF81,,,
RNASEH2B,,,
KANK2,,,
ARHGEF9,,,
FAM184A,,,
TUBB2A,,,
RFX3,,,
TACR3,,,
HTR2C,,,
TBX19,,,
SMARCC1,,,
CTCFL,,,
LEFTY2,,,
VPS13A,,,
ZNF138,,,
GOLGA8M,,,
MKX,,,
NFIL3,,,
PDS5A,,,
ZDHHC14,,,
SLC17A7,,,
DPH6,,,
POLE2,,,
SP100,,,
GRIK1,,,
ZNF610,,,
PRIM2,,,
SMCO4,,,
REST,,,
ZNF416,,,
FOXF2,,,
FGGY,,,
PRDM16,,,
CREB3,,,
VWC2,,,
ZSCAN20,,,
MTPN,,,
ZNF814,,,
ZNF600,,,
FAM81A,,,
NFATC2,,,
C12orf42,,,
TENM2,,,
ZNF219,,,
ZNF670,,,
ZNF436,,,
GABRG1,,,
USF3,,,
SDK2,,,
TMEM156,,,
CNTLN,,,
ZNF92,,,
RAB7A,,,
DOCK8,,,
SAMSN1,,,
ASCC1,,,
CRB1,,,
INPP4A,,,
ACSM6,,,
SNAP25,,,
MKRN3,,,
ZNF628,,,
HLF,,,
FBN2,,,
RAD54B,,,
ZNF555,,,
CEP57L1,,,
AGTR1,,,
NQO1,,,
ARHGAP26,,,
AATF,,,
UGGT2,,,
BMPER,,,
KIAA1328,,,
SMYD2,,,
FAM234B,,,
PDE4A,,,
ZNF786,,,
PKIB,,,
SORBS1,,,
DSTN,,,
SCN1A,,,
LRP4,,,
ZNF513,,,
RASGRP1,,,
NRXN3,,,
PIK3CG,,,
MAPT-AS1,,,
BRCA2,,,
ELOVL2-AS1,,,
ZNF547,,,
RRM1,,,
ZNF285,,,
PAX7,,,
LEKR1,,,
KLF6,,,
CENPBD1,,,
RHBDF2,,,
ZIC5,,,
ZNF74,,,
VPS50,,,
ZNF680,,,
HSPA5,,,
EPCAM,,,
GFI1,,,
TGIF2,,,
LINC00539,,,
EPB41,,,
ZNF780A,,,
SULT4A1,,,
PDGFRA,,,
HIF1A,,,
TRIM72,,,
CTNNA2,,,
APCDD1,,,
RNF139,,,
ZSCAN18,,,
RHOQ,,,
DACT1,,,
FLT1,,,
SLF1,,,
CHIC2,,,
ZNF701,,,
TCEAL2,,,
MMS22L,,,
SCARA3,,,
MLX,,,
TNS3,,,
CRX,,,
FXYD7,,,
MSX1,,,
PID1,,,
CPEB1,,,
LHFPL3-AS2,,,
NOSTRIN,,,
SEMA4B,,,
PAIP1,,,
CRADD,,,
SH3RF3,,,
NBAT1,,,
LVRN,,,
LONRF3,,,
SIAH3,,,
ZNF197,,,
BARX2,,,
JUNB,,,
TRPC3,,,
YAF2,,,
SSBP3,,,
PI4K2B,,,
PBX4,,,
DDX25,,,
GAB3,,,
AMOTL1,,,
PM20D2,,,
TEF,,,
STYX,,,
GTF2A1,,,
ID1,,,
ZNF235,,,
GBE1,,,
TPST1,,,
ABLIM1,,,
RUNDC3B,,,
ERG,,,
NKX3-1,,,
DNAH14,,,
ANKRD30BL,,,
ADAMTSL1,,,
TPD52,,,
MAX,,,
USP53,,,
NMRAL1,,,
ZNF560,,,
PHLDA2,,,
C9orf170,,,
ZNF75D,,,
BASP1,,,
CLU,,,
ZNF169,,,
ZNF544,,,
GLIS3,,,
PRICKLE1,,,
RAPGEF1,,,
OSBPL6,,,
AGAP2,,,
NR6A1,,,
PTGS2,,,
MAN1A1,,,
DSC2,,,
SP3,,,
ZNF836,,,
ZNF230,,,
GATA3,,,
SLC45A2,,,
SORD,,,
ZFP69,,,
UBTF,,,
STK16,,,
ZNF584,,,
EPHA4,,,
TMEM47,,,
ZNF385A,,,
LIMD1,,,
ELF4,,,
RCSD1,,,
PERP,,,
MAFF,,,
VAT1L,,,
ZNF354A,,,
PDE1C,,,
SH3TC1,,,
ATF6B,,,
HMOX1,,,
FAM114A2,,,
CPNE7,,,
SPTSSB,,,
TNFRSF21,,,
SOX13,,,
VSNL1,,,
DLGAP4,,,
EHD4,,,
LINC00298,,,
SLC12A6,,,
VEGFA,,,
ARHGEF11,,,
FOXP4-AS1,,,
NMB,,,
ELAVL2,,,
CCDC144NL-AS1,,,
SREBF2,,,
KHDRBS2,,,
BRIP1,,,
EIF1AY,,,
BBS9,,,
BNC2,,,
AAGAB,,,
MEIS2,,,
EPHA3,,,
FAM118B,,,
ZNF3,,,
ZNF20,,,
ZNF155,,,
ZNF611,,,
CENPF,,,
DNAJC9,,,
KDM2B,,,
GFAP,,,
ZNF618,,,
PRICKLE2,,,
APBB1IP,,,
FOXK2,,,
ZNF211,,,
SLFN5,,,
ELF3,,,
RHOA,,,
MTMR10,,,
ZNF41,,,
TBC1D9,,,
SOX11,,,
ZNF746,,,
EIF1,,,
GIPC2,,,
PTPRC,,,
ATCAY,,,
CRISPLD1,,,
HMGB2,,,
KIAA0895,,,
CSRNP3,,,
ZNF385D,,,
IPMK,,,
KCNS3,,,
EGR1,,,
ANO5,,,
DMRT1,,,
SLC26A7,,,
MZF1,,,
TMEM163,,,
GNAQ,,,
TTC6,,,
MEST,,,
ZNF84,,,
CREB3L4,,,
KIF26B,,,
OGFRL1,,,
TESPA1,,,
DRD2,,,
EEFSEC,,,
PRDM5,,,
TM6SF1,,,
PLS1,,,
PLEKHA6,,,
HES6,,,
ADAMTS1,,,
GDAP2,,,
WWC2-AS1,,,
SV2A,,,
BMPR1B,,,
IGSF11,,,
PEG10,,,
LRRK1,,,
EMILIN2,,,
ZNF43,,,
ARFGAP1,,,
PBX3,,,
MMEL1,,,
ZNF595,,,
MAGED1,,,
GLUL,,,
ZNF44,,,
TSHZ1,,,
ZNF681,,,
ATP10D,,,
EXD1,,,
TXK,,,
NETO1,,,
CFAP47,,,
ABCF2,,,
SNX24,,,
EVA1C,,,
TLK1,,,
AEBP1,,,
NFIB,,,
ARMC9,,,
NKX2-8,,,
PRMT3,,,
MAP2K5,,,
FOSB,,,
CARMN,,,
KLF4,,,
TTI2,,,
ZNF423,,,
C5orf34,,,
CCDC88C,,,
CLINT1,,,
B3GALNT1,,,
SRBD1,,,
CYFIP1,,,
CH25H,,,
ZNF133,,,
ZGPAT,,,
KBTBD8,,,
UXS1,,,
ZNF709,,,
ZNF280C,,,
TRIM2,,,
INPP4B,,,
CREB5,,,
CXXC1,,,
ZBTB16,,,
TXNIP,,,
COL8A1,,,
SRF,,,
KDM4D,,,
KCNMB2,,,
RMDN2,,,
PRR16,,,
RUNX1,,,
TDRD6,,,
CNTN4-AS2,,,
IRF4,,,
ZNF195,,,
ZDHHC5,,,
LRP8,,,
TTF1,,,
PANX1,,,
SCN3A,,,
SYN1,,,
BMP2K,,,
GLI4,,,
UMAD1,,,
ORC5,,,
TMEM97,,,
KLF11,,,
SH3GL2,,,
RARA,,,
PARP8,,,
AKR1A1,,,
SH3GL3,,,
RAB18,,,
INTS9,,,
DNAH6,,,
COG6,,,
C2CD2,,,
RAI14,,,
NSMCE1,,,
FAM174B,,,
ELK1,,,
PLCXD3,,,
PCTP,,,
FHOD3,,,
STAT3,,,
SETDB1,,,
CSMD1,,,
G0S2,,,
GLI3,,,
PFKM,,,
UTP14A,,,
MYC,,,
DENND3,,,
ANO4,,,
FBXL2,,,
ZNF286A,,,
GALNT8,,,
HIST1H2BC,,,
UNC13A,,,
RBFOX1,,,
UPK2,,,
FAM149A,,,
HMGCS1,,,
TRMT11,,,
CFC1,,,
LINC01091,,,
SLC38A11,,,
ESRRA,,,
ZSCAN9,,,
ELFN1,,,
ASPH,,,
PEMT,,,
HNRNPA0,,,
TAF1A,,,
NUDT4,,,
CNOT3,,,
NEUROD1,,,
KCND3,,,
TMSB10,,,
SMIM12,,,
PPP2R2C,,,
ZNF500,,,
MORF4L2,,,
CPED1,,,
MNX1,,,
NR1I2,,,
MYO3B,,,
GPD1,,,
SNAPC1,,,
NORAD,,,
EBF2,,,
NAALAD2,,,
ZNF655,,,
FOXO3,,,
ZNF334,,,
ADAMTS3,,,
CYTIP,,,
SLC24A3,,,
SS18,,,
ZNF492,,,
ALX4,,,
ZNF800,,,
ITGAX,,,
KBTBD12,,,
ZNF727,,,
TMEM35A,,,
LINC01416,,,
CXXC5,,,
PKM,,,
ZNF251,,,
GXYLT2,,,
ANKRD6,,,
DCP1B,,,
ZBTB1,,,
MAST4,,,
SYTL2,,,
ZNF112,,,
EP300,,,
TCF3,,,
ZNF844,,,
CRHBP,,,
ADGRV1,,,
FBXW8,,,
HPGD,,,
FNBP1L,,,
RAB3C,,,
TSPAN6,,,
JRK,,,
MAZ,,,
ENTPD1,,,
VRK1,,,
SOX7,,,
GPR161,,,
PLP1,,,
DMRTA2,,,
STPG1,,,
CHST11,,,
ZNF764,,,
KHDRBS3,,,
ZNF135,,,
HSF1,,,
CCDC18-AS1,,,
SYDE2,,,
ZFYVE28,,,
POLR3B,,,
TRAF3,,,
MED30,,,
SEC22A,,,
MIR193BHG,,,
PRDM4,,,
TSPAN18,,,
SLC24A4,,,
ARRB1,,,
IGDCC3,,,
HS3ST5,,,
LPAR6,,,
SV2B,,,
VEGFC,,,
PIGM,,,
AKAP5,,,
LRIT3,,,
ACTR2,,,
LARP1,,,
ASPSCR1,,,
ZNF706,,,
MGMT,,,
GPC5,,,
ERP44,,,
ARHGEF6,,,
ZNF438,,,
SLCO6A1,,,
RPS6KA2,,,
ZNF510,,,
ANKDD1A,,,
LDB1,,,
MOB1B,,,
MAN1C1,,,
LRIF1,,,
IKBIP,,,
FOSL1,,,
ADGRE2,,,
DDX60,,,
FOXK1,,,
ZNF626,,,
LIPE-AS1,,,
NKX2-4,,,
GCM2,,,
PTPRT,,,
LNP1,,,
SMOC1,,,
BTBD11,,,
CD86,,,
CCDC62,,,
RNF165,,,
PTPN20,,,
CNN1,,,
POU5F1,,,
SWT1,,,
CERS2,,,
DNAJA2,,,
SP9,,,
PGBD1,,,
OLFML1,,,
SH2D5,,,
TDRD3,,,
ZNF493,,,
SIAE,,,
HHAT,,,
MEIG1,,,
TP63,,,
ZNF234,,,
ZFP62,,,
GTF2IRD1,,,
INCENP,,,
ZNF789,,,
METTL14,,,
PRRX2,,,
PTPRG,,,
ZNF594,,,
RAI2,,,
APLF,,,
ZNF778,,,
LRRC63,,,
ZNF71,,,
MEIS1,,,
GNA12,,,
RNF6,,,
SLC39A12,,,
FMOD,,,
SEZ6L2,,,
DDX60L,,,
LINC00681,,,
DUSP4,,,
GPR137C,,,
PCDH11Y,,,
RANBP17,,,
LINC01060,,,
HS1BP3-IT1,,,
LEF1,,,
EIF4E3,,,
PHTF1,,,
CSF3R,,,
DDX11-AS1,,,
LHX2,,,
NSMAF,,,
CENPQ,,,
PDPN,,,
VANGL2,,,
DHX57,,,
RNF212,,,
DBNDD1,,,
RGN,,,
KLF7,,,
NEXN,,,
WDR35,,,
SRGAP2B,,,
DENND2C,,,
ZNF277,,,
ZIM2,,,
ZNF131,,,
PLCB4,,,
OLFM2,,,
GYS2,,,
ADARB1,,,
LHFPL2,,,
MCTP2,,,
HCFC1,,,
FMNL2,,,
FRAS1,,,
TMED3,,,
ZNF17,,,
ELF5,,,
ACVR2A,,,
ZNF720,,,
ZNF667,,,
RSPH3,,,
ZNF324,,,
PAWR,,,
ZNF624,,,
CLHC1,,,
ZNF525,,,
PFKP,,,
ZNF141,,,
ZSCAN21,,,
ZNF682,,,
CARD19,,,
INPP5D,,,
C1orf21,,,
ZBTB14,,,
ZNF790,,,
KLRD1,,,
SIX4,,,
KATNAL2,,,
BRINP1,,,
CNTN6,,,
SLC39A8,,,
ZNF714,,,
ZNF675,,,
ZSCAN2,,,
CLEC2D,,,
ASB14,,,
GRPR,,,
APOE,,,
ZNF431,,,
CLCN5,,,
NRN1,,,
TNFSF13B,,,
OVOL2,,,
UTP20,,,
CBX7,,,
TRNP1,,,
ZNF529,,,
TPM1,,,
AFAP1L2,,,
FAM13A,,,
RELB,,,
SORCS3,,,
ZNF480,,,
COL19A1,,,
BRWD3,,,
SIMC1,,,
ZBTB11,,,
KDELR3,,,
TIGD1,,,
PER3,,,
ZSCAN12,,,
ADAMTS19-AS1,,,
LINC00707,,,
MIR600HG,,,
ZFP42,,,
ZNF730,,,
ZSCAN5A,,,
DLX4,,,
FAM49A,,,
PABPC5-AS1,,,
ZNF281,,,
WDFY3-AS2,,,
FMO5,,,
PAFAH1B3,,,
SNX19,,,
PUS7,,,
ZSCAN5B,,,
TCF7L1,,,
TSPO2,,,
INSIG1,,,
TWIST2,,,
ZNF202,,,
CTBP2,,,
SPIDR,,,
ZNF880,,,
CXXC4,,,
VPS72,,,
NPAS2,,,
ZNF808,,,
ZSCAN16,,,
MCHR2,,,
JUN,,,
IGFBP2,,,
HSPH1,,,
ZFHX3,,,
ALG14,,,
UST,,,
HDAC1,,,
TP53,,,
TFEC,,,
LMCD1,,,
IRF6,,,
TGIF1,,,
DNAJC21,,,
KCNIP1,,,
ZNF420,,,
GRIK4,,,
GADD45B,,,
ZNF551,,,
RGS6,,,
BRF2,,,
ZFP14,,,
HOXD3,,,
MLF1,,,
LARP4,,,
PPARD,,,
MXRA8,,,
NFE2L1,,,
GATA2,,,
COL11A1,,,
C14orf132,,,
GPAT3,,,
CEBPA,,,
RB1,,,
PSMG4,,,
CORO2B,,,
ZNF813,,,
ZSCAN22,,,
CDKL3,,,
UBE2K,,,
FBLN7,,,
BAALC,,,
NT5C1A,,,
PARD6G,,,
UBAC2,,,
POU6F1,,,
PRKAG2,,,
SAXO1,,,
TAF1,,,
OPRM1,,,
DDX58,,,
ZDBF2,,,
ZNF100,,,
INSL6,,,
CDC14A,,,
PAPPA2,,,
RPS4X,,,
PSORS1C1,,,
CAMKK1,,,
GMDS,,,
DUSP5,,,
ZNF70,,,
C8orf34-AS1,,,
DENND5B-AS1,,,
ZNF552,,,
CHST9,,,
GRIK2,,,
ATF4,,,
ARMCX4,,,
ZNF804B,,,
CASC2,,,
PART1,,,
TFAP2C,,,
ZNF212,,,
ANKMY1,,,
EPHB2,,,
NPM2,,,
KIF14,,,
ZNF248,,,
CPLX1,,,
TMEM132E,,,
TIAM2,,,
SNTB2,,,
KLHL31,,,
ZNF445,,,
SH3BGRL2,,,
ZNF136,,,
GALNT10,,,
DBF4,,,
RCBTB2,,,
ALG6,,,
HMSD,,,
ZNF85,,,
KCNK2,,,
SOHLH2,,,
FOXC2,,,
SOX9,,,
H1F0,,,
RHOBTB2,,,
PURG,,,
PHF8,,,
FOXO4,,,
LHX4,,,
GZF1,,,
FAM199X,,,
HEBP2,,,
WDR93,,,
LINC01618,,,
TMEM26,,,
ZNF417,,,
CCDC150,,,
ACOX2,,,
GPR63,,,
CSGALNACT1,,,
ZSCAN31,,,
WBP2NL,,,
FENDRR,,,
ANKRD26,,,
CNOT6,,,
F10,,,
POT1,,,
LINC01572,,,
RASAL2,,,
HOXD1,,,
ZNF391,,,
PIGC,,,
IPO9-AS1,,,
BRCA1,,,
LDLR,,,
CERS6,,,
TMEM67,,,
HERC6,,,
ZXDA,,,
ADAM9,,,
POU5F1B,,,
JDP2,,,
LPCAT3,,,
DNAJC12,,,
NR2C1,,,
DUSP22,,,
ZFP3,,,
LIMS1,,,
GTPBP8,,,
PLEKHG1,,,
CD38,,,
HMCN1,,,
ZBTB46,,,
NFIC,,,
OR4N2,,,
STAT4,,,
ZFHX2,,,
CDH18,,,
CRISP2,,,
SLC9B1,,,
ZNF766,,,
RAB40A,,,
ZNF398,,,
ZNF200,,,
ADAMTS12,,,
PLXND1,,,
GTF3C2,,,
