_BACKGROUND,5p,10p,15p
SLC16A9,,,
GRM8,,,
DIO2,,,
ZNF793,,,
NTN1,,,
PLAGL2,,,
PARP1,,,
CDH3,,,
MTRNR2L3,,,
RUNX3,,,
SALL2,,,
AZIN1-AS1,,,
H1FX,,,
SLC7A11,,,
DGAT2,,,
ZSCAN22,,,
PENK,,,
KLF2,,,
SNCA,,,
ZNF71,,,
MAF,,,
ZNF215,,,
FAM157C,,,
NEDD4L,,,
C12orf40,,,
ADD2,,,
ZNF33A,,,
LINC01622,,,
APLP2,,,
GPANK1,,,
KCNIP1,,,
PLXNA2,,,
PCDH17,,,
ZFHX3,,,
CDH12,,,
JAZF1-AS1,,,
LINC01515,,,
SEC14L5,,,
RTKN2,,,
GTDC1,,,
LINC00354,,,
FANCB,,,
LINC00499,,,
ZFP57,,,
MYCN,,,
ZNF664,,,
GRB14,,,
CACHD1,,,
PTCHD1,,,
FAM106A,,,
MAN1A1,,,
LEF1,,,
TSC22D2,,,
DPP9-AS1,,,
MBD2,,,
ZNF780A,,,
TFEB,,,
DLX4,,,
TUSC7,,,
HPSE2,,,
PIEZO2,,,
LINC01412,,,
STK32A,,,
STAMBPL1,,,
HDAC1,,,
LINC00304,,,
IKBKE,,,
INTS6-AS1,,,
DBX2,,,
ZBTB20,,,
ATP10B,,,
XYLT1,,,
ITGB8,,,
KCNJ2,,,
POLR2M,,,
SLC44A1,,,
ENOX1,,,
PMP2,,,
DLC1,,,
PCAT1,,,
CTNNAL1,,,
EPB41,,,
RHOD,,,
LHX2,,,
ZBTB47,,,
GABRB1,,,
AP1S3,,,
IGSF1,,,
PBX3,,,
ZNF157,,,
FIP1L1,,,
UPP2,,,
PRKG1-AS1,,,
SCARB1,,,
GALNT15,,,
ADAMTS2,,,
GPR89B,,,
ZNF470,,,
KLF15,,,
PCDHGA5,,,
KCNIP4,,,
ZNF8,,,
ERICH1,,,
ARSJ,,,
SOX9-AS1,,,
GTPBP1,,,
PLAG1,,,
HPN-AS1,,,
AQP4,,,
SYNDIG1,,,
TRPM3,,,
PRR5L,,,
RHOBTB1,,,
LRP5L,,,
SLC19A3,,,
PUS10,,,
IGFBP7,,,
ZNF37A,,,
TTYH1,,,
ZFP62,,,
SLC1A3,,,
LMCD1-AS1,,,
NKX2-8,,,
HNRNPC,,,
XKR9,,,
MED27,,,
NKX2-1,,,
LIPA,,,
CTNNA3,,,
LINC01572,,,
KLF3-AS1,,,
ZNF397,,,
GPR37,,,
SCML4,,,
PHLDB1,,,
DUSP4,,,
LRRK1,,,
LMO3,,,
ILDR2,,,
NPPA,,,
FLT3,,,
SP2,,,
ARHGEF10,,,
ZNF619,,,
MAP3K7CL,,,
ERG,,,
SHISA6,,,
DAPK2,,,
EXO5,,,
RND2,,,
ARNTL,,,
KLF10,,,
PLEKHG1,,,
CHN1,,,
THRA,,,
ZFX,,,
PITX2,,,
B3GNTL1,,,
ZNF260,,,
COL25A1,,,
ZNF713,,,
CALM2,,,
TTPA,,,
MIR137HG,,,
ZNF592,,,
SLC9A2,,,
PROP1,,,
MIRLET7BHG,,,
PATJ,,,
TREH,,,
SLFN11,,,
TSC22D4,,,
PRH1,,,
DLX2,,,
SLC2A14,,,
MCF2L,,,
ANKRD6,,,
RNF17,,,
GATAD2A,,,
TMEM235,,,
NRIP1,,,
ZNF503,,,
LINC01440,,,
BMPR1A,,,
PRKAG2,,,
BAIAP2,,,
SLCO2B1,,,
CLRN3,,,
N4BP2L1,,,
ST6GAL2,,,
OVOL2,,,
ZNF92,,,
RFXAP,,,
PRDM12,,,
NETO1,,,
ME1,,,
ZNF354C,,,
FAM189A1,,,
KREMEN1,,,
MSTN,,,
LINC00476,,,
ZIC2,,,
ANKRD34B,,,
TEX9,,,
MYO1D,,,
GABRA4,,,
DNAJC6,,,
FMNL2,,,
ZNF93,,,
POU3F3,,,
ZFP36L1,,,
MLXIPL,,,
NEK11,,,
YAP1,,,
WDR87,,,
SLCO5A1,,,
RCAN3AS,,,
FIZ1,,,
WDR1,,,
PCBP3,,,
MSX1,,,
EPHB6,,,
RPS3A,,,
UBTF,,,
SFMBT1,,,
CLDN11,,,
ZNF256,,,
MOBP,,,
CCND1,,,
LMX1B,,,
DBP,,,
LRFN5,,,
ITGA9,,,
MPPED1,,,
C3orf67,,,
ZNF616,,,
ZNF415,,,
MMP16,,,
EGFR,,,
KCTD19,,,
GPC6,,,
MLIP,,,
SESN2,,,
TESK2,,,
LRP4,,,
RNF152,,,
HSPA1B,,,
NRGN,,,
BMT2,,,
EGFL6,,,
LTBP1,,,
VWC2,,,
NECAB1,,,
IRF7,,,
NCR3LG1,,,
RPL3,,,
ROBO1,,,
SATB1,,,
GAB1,,,
ASPA,,,
PSAT1,,,
ZNF707,,,
GPR146,,,
LAMA3,,,
TUBB,,,
ZNF124,,,
LINC01376,,,
CYYR1-AS1,,,
XRCC4,,,
ZBTB40,,,
SPRED1,,,
DIDO1,,,
TGIF2,,,
DOCK1,,,
PFKFB4,,,
DCDC1,,,
NDST4,,,
SLC1A2,,,
BATF3,,,
HSPH1,,,
SHROOM3,,,
DSCAM,,,
FOXK2,,,
RPS27A,,,
SLC44A5,,,
NR2F1-AS1,,,
MCC,,,
LAMA1,,,
RNF220,,,
PROX1-AS1,,,
SOX9,,,
VANGL1,,,
PRMT8,,,
B3GNT2,,,
ZBTB44,,,
RPL23A,,,
LURAP1L-AS1,,,
TEX26,,,
CCNH,,,
PBX4,,,
RNF217,,,
ZNF837,,,
BMPR1B,,,
WNT2B,,,
HNF1A,,,
XPOT,,,
CARD18,,,
SCARA3,,,
PTCHD1-AS,,,
IQCH-AS1,,,
THY1,,,
ZNF730,,,
ZNF891,,,
CFL1,,,
CHAC1,,,
FRMD6,,,
ACTN1,,,
TP73,,,
DNHD1,,,
TMEM117,,,
NFIA,,,
NR2C1,,,
TMEM98,,,
KIF13A,,,
ESRP1,,,
PLPPR5,,,
CCDC65,,,
GABPA,,,
FAM49A,,,
ZSCAN26,,,
KLHL13,,,
ZNF682,,,
SAMD3,,,
ZNF483,,,
ISM1,,,
HHIP,,,
CD109,,,
MROH7,,,
IL16,,,
ZNF233,,,
TMEM144,,,
SLIT2,,,
CBR3-AS1,,,
ZNF100,,,
ZNF195,,,
FAT1,,,
COLGALT2,,,
RPL19,,,
MS4A7,,,
TIPARP,,,
HES6,,,
CUEDC1,,,
ZNF300,,,
ZNF521,,,
CHST8,,,
DNAH7,,,
PPDPF,,,
CDH6,,,
ROBO2,,,
ZNF175,,,
ST20-AS1,,,
ZKSCAN8,,,
RARG,,,
COL23A1,,,
WDR25,,,
CDX2,,,
NPY1R,,,
RPL4,,,
PAUPAR,,,
HS2ST1,,,
DCLK1,,,
CXCL14,,,
DIAPH3,,,
NXN,,,
SH3D19,,,
DHRS12,,,
LYSMD2,,,
RHOJ,,,
PDE8B,,,
NME2,,,
PRDM16,,,
TIGD2,,,
CDH18,,,
CALB1,,,
DOCK6,,,
ANAPC16,,,
SCRT2,,,
NLGN1,,,
RNF43,,,
ZNF566,,,
ETV2,,,
HUNK,,,
RPS24,,,
MOG,,,
VAV3,,,
CEBPG,,,
DACH1,,,
PHLDA2,,,
ARFGAP1,,,
MOSPD2,,,
LAMA2,,,
APOE,,,
OSMR,,,
ZNF136,,,
ATP8B1,,,
ANHX,,,
ZNF517,,,
SLC17A7,,,
PDE4B,,,
AZIN1,,,
CNN3,,,
CCDC68,,,
CSRP1,,,
CABP7,,,
ZBTB39,,,
DCDC2,,,
FOXG1-AS1,,,
HLA-B,,,
PREX1,,,
SH3GL3,,,
MNX1,,,
CPSF6,,,
SMIM2-AS1,,,
RAI2,,,
ZNF17,,,
ZNF3,,,
FOXB1,,,
SPATA13,,,
ZNF81,,,
ZNF492,,,
PTPN21,,,
MN1,,,
PRRG4,,,
TRIB3,,,
FER1L6-AS2,,,
ZKSCAN7,,,
SYT10,,,
ZNF25,,,
MTTP,,,
ZNF77,,,
TAF6,,,
ZNF200,,,
CTXN1,,,
ZIC4,,,
ZNF273,,,
ANKEF1,,,
GRASP,,,
LGR6,,,
B4GALT1,,,
TBX6,,,
TBX18,,,
ARID5B,,,
MFGE8,,,
SIX5,,,
NPIPA5,,,
HMX3,,,
CASC8,,,
KLRC1,,,
DYNC1I1,,,
ZBTB21,,,
CUTC,,,
ZFAND6,,,
HIF3A,,,
APOBEC3H,,,
VIPR2,,,
DCBLD2,,,
SLC36A1,,,
PTN,,,
PKP2,,,
ZNF440,,,
TNC,,,
FSTL1,,,
BAZ1A,,,
PHYHIP,,,
ETS1,,,
FHDC1,,,
SOX7,,,
SLC30A10,,,
PHF11,,,
FGFR3,,,
PER1,,,
ZNF524,,,
LY6E,,,
ANTXR1,,,
SSR4,,,
ANKMY1,,,
GABRE,,,
RBM8A,,,
SLC35G1,,,
CTNNA1,,,
CAPN11,,,
RPS13,,,
PAX8,,,
GABARAP,,,
PCDH11X,,,
PGAM1,,,
CLRN1-AS1,,,
CHRDL1,,,
BSX,,,
GAD2,,,
ZNF717,,,
C9orf24,,,
GPCPD1,,,
ZMAT2,,,
CDC25C,,,
TPD52L1,,,
FKBP1B,,,
FAM163A,,,
RP1L1,,,
C12orf75,,,
RALYL,,,
LRRC9,,,
C1QB,,,
NRP1,,,
NR2F6,,,
CALB2,,,
RABAC1,,,
PDE7A,,,
SLC39A5,,,
DNAJA1,,,
DRAP1,,,
RPL11,,,
ESYT2,,,
RPL39,,,
TRAPPC5,,,
NPTX2,,,
SYNJ2,,,
ETV7,,,
EDNRB,,,
POU3F2,,,
ANXA11,,,
EAF2,,,
ZNF282,,,
POU3F1,,,
MSI1,,,
C11orf98,,,
HAVCR2,,,
ZSCAN9,,,
KIRREL3,,,
KIF24,,,
SATB1-AS1,,,
STK33,,,
PARD3B,,,
NUDT7,,,
PNPLA4,,,
GSX2,,,
PCDHGA10,,,
DHCR24,,,
ZNF622,,,
LINC00200,,,
IFT74,,,
HEY2,,,
EEF1A2,,,
HAS2-AS1,,,
PDIA5,,,
VIM,,,
GRINA,,,
CPNE9,,,
PDLIM5,,,
ZSCAN31,,,
RELA,,,
RNF180,,,
LINC01146,,,
ESR1,,,
CHST7,,,
PHF1,,,
IGF1,,,
DUSP16,,,
TBC1D1,,,
ARL4C,,,
ABHD5,,,
RPL32,,,
LLGL2,,,
PLEKHD1,,,
TMSB10,,,
ZNF844,,,
GPR37L1,,,
CLK1,,,
TFEC,,,
NR2F2,,,
FGD6,,,
SV2B,,,
RPS19,,,
NAP1L2,,,
ZFP28,,,
ZNF726,,,
TNFAIP8,,,
SP100,,,
SALL1,,,
PLLP,,,
SERF2,,,
CTNNA2,,,
PTCHD4,,,
ISG15,,,
PLS3,,,
CACNA1G,,,
IRF6,,,
AQP6,,,
SIGLEC1,,,
PEBP1,,,
LRRC20,,,
ESRRA,,,
GABPB1,,,
ERF,,,
NFIL3,,,
LSAMP,,,
LINC01088,,,
TIMP3,,,
ACSBG2,,,
ADGRG1,,,
PCDH15,,,
MYNN,,,
PIP5K1B,,,
SNAI1,,,
TCF24,,,
STK10,,,
PTH1R,,,
CADPS2,,,
SOX21,,,
LINC01091,,,
TIGD1,,,
POLR2F,,,
TLR1,,,
GRM4,,,
FLI1,,,
TRPA1,,,
RASGEF1B,,,
SPIC,,,
ABCA6,,,
ZNF98,,,
IRS1,,,
ID2,,,
RAMP3,,,
EYA1,,,
RASGRP3,,,
IGFBP2,,,
SP110,,,
SLC39A12,,,
PTMS,,,
EHD4,,,
MYO3A,,,
SESN3,,,
IL1RAPL1,,,
MARC2,,,
TTC6,,,
LIX1,,,
ZNF57,,,
ZNF121,,,
VENTX,,,
KLF16,,,
MECOM,,,
HLX,,,
UBB,,,
BGLAP,,,
RTL1,,,
OGFRL1,,,
B3GNT5,,,
ZNF26,,,
WNT16,,,
ASPSCR1,,,
NMUR2,,,
PTK2B,,,
MEOX1,,,
KCNAB1,,,
BCAS2,,,
CPPED1,,,
S100A6,,,
ZNF660,,,
HMGB3,,,
LHX1,,,
LINC01476,,,
MYO1E,,,
TPPP,,,
VPS4B,,,
ETV1,,,
CD81,,,
RERGL,,,
BCAR3,,,
RPS15,,,
TBR1,,,
ZBTB25,,,
MMP2,,,
S100A11,,,
SPARCL1,,,
GPR78,,,
TSC22D3,,,
SRP14,,,
C4orf48,,,
PTMA,,,
ZNF263,,,
RPRML,,,
ZNF467,,,
MERTK,,,
PHPT1,,,
ITGAM,,,
RPL28,,,
LINC01500,,,
ZNF883,,,
SEMA4A,,,
ALX1,,,
ETV6,,,
ZIM2,,,
GTF2A2,,,
RASAL1,,,
SRP9,,,
ALS2CL,,,
ARHGAP10,,,
IGFBP5,,,
MYO1H,,,
EIF1B,,,
NKX2-2,,,
CSTF2,,,
PON2,,,
EYS,,,
MIR31HG,,,
CA3-AS1,,,
ZNF169,,,
CBLN1,,,
ZHX2,,,
BRF2,,,
ERRFI1,,,
REST,,,
S100B,,,
ZNF426,,,
TUBB4B,,,
LY86,,,
ZNF720,,,
KLF4,,,
ELK3,,,
TNS1,,,
ZBTB33,,,
RAB27A,,,
SEMA3C,,,
ZNF180,,,
FAM167A-AS1,,,
HNF4G,,,
TPI1,,,
LNPEP,,,
TBX19,,,
RPS23,,,
HEXA-AS1,,,
PROX1,,,
EPS8,,,
CFTR,,,
DNAJC3,,,
UNC93B1,,,
EZH2,,,
GTF2B,,,
MIP,,,
SLC10A1,,,
HSD11B1,,,
TMEM97,,,
HOPX,,,
SAMSN1,,,
ZNF234,,,
PTGS2,,,
SLC45A4,,,
VWA2,,,
PDGFD,,,
BDNF,,,
SALL3,,,
TBX3,,,
MYLPF,,,
DRD1,,,
HSPB1,,,
FOXO4,,,
ACTG1,,,
ADTRP,,,
UACA,,,
LINC00629,,,
LRRC43,,,
CD63,,,
ZDHHC2,,,
ABCF2,,,
PEA15,,,
ABCC3,,,
ELF4,,,
NFYB,,,
HMGA2,,,
SFTPD,,,
SLCO1A2,,,
BMP6,,,
FGD2,,,
NHSL1,,,
TBX10,,,
MSN,,,
RFC3,,,
RNASEK,,,
SPI1,,,
HIC1,,,
SYNPR,,,
PXDNL,,,
NR1I2,,,
ARL6IP1,,,
HERPUD1,,,
IBSP,,,
ELL2,,,
ZNF668,,,
UBE2S,,,
ZNF22,,,
RAB3B,,,
HS3ST2,,,
SLC15A2,,,
HCG22,,,
SMPX,,,
MYO10,,,
MAL2,,,
ZNF580,,,
ATP8B4,,,
SEMA3B,,,
RPL27,,,
SYT6,,,
VGF,,,
FOXM1,,,
IPCEF1,,,
DLEU2,,,
RBPJL,,,
GNAS,,,
POT1-AS1,,,
PLPP4,,,
ST3GAL6-AS1,,,
CABLES1,,,
TAGLN3,,,
EYA4,,,
ZBTB42,,,
RPH3AL,,,
ABCA4,,,
MAFA,,,
MSGN1,,,
SLC24A2,,,
CYP1B1,,,
ST18,,,
NFKBIE,,,
HSPB8,,,
MID1IP1,,,
FAM189A2,,,
PYGL,,,
PHGDH,,,
RREB1,,,
VSTM5,,,
MBP,,,
GJA1,,,
LINC00511,,,
WSB1,,,
CTNND1,,,
TWIST2,,,
LINC00534,,,
NR2F2-AS1,,,
IKZF1,,,
LINC01176,,,
DDIT4,,,
BCAS1,,,
ADAM32,,,
NRARP,,,
PLCG2,,,
DMRTA2,,,
GCM2,,,
PPIA,,,
ZNF423,,,
ATOH8,,,
UMODL1-AS1,,,
HPGDS,,,
PAPPA,,,
UGT8,,,
PLPP3,,,
LHX4,,,
RPL6,,,
ZNF319,,,
WNT7A,,,
THAP5,,,
SLC24A3,,,
STARD13,,,
CLGN,,,
VWDE,,,
EPHA7,,,
CEP152,,,
ADGRV1,,,
PARP14,,,
COL15A1,,,
LINC00877,,,
CMKLR1,,,
GEM,,,
LMO2,,,
MT2A,,,
NXPH4,,,
ITPR2,,,
FKBP4,,,
UBL5,,,
ZBTB14,,,
IFIH1,,,
PTGDS,,,
NEUROD1,,,
RPS21,,,
FREM2,,,
PAPPA2,,,
ZBTB8A,,,
SYAP1,,,
HMGA1,,,
CARTPT,,,
TMPPE,,,
SLC30A3,,,
FOS,,,
IFI44L,,,
ZNF28,,,
DLEU1,,,
UBE2QL1,,,
SIM2,,,
IKZF2,,,
ZIC5,,,
NLRP1,,,
PAG1,,,
ATP1B1,,,
OIT3,,,
ACSBG1,,,
LINC00449,,,
MTHFSD,,,
S1PR1,,,
GLB1L3,,,
EGR4,,,
MILR1,,,
BTG2,,,
NAT1,,,
SERPINE1,,,
PTPRR,,,
CR2,,,
OVCH1-AS1,,,
DMRT3,,,
DOCK8,,,
HSF5,,,
NKX3-1,,,
OAZ1,,,
MARCKS,,,
CEMIP,,,
FOXD4L1,,,
MEGF9,,,
CCDC110,,,
RRAS2,,,
LINC01449,,,
C7,,,
DOCK2,,,
MEGF10,,,
PRRX2,,,
CFAP206,,,
F13A1,,,
KLF1,,,
SPON1,,,
DDX43,,,
FOSL2,,,
CABLES2,,,
MAP1LC3B,,,
NTS,,,
LINC01501,,,
LINC00211,,,
PI16,,,
ARG1,,,
CCDC169,,,
SRGN,,,
DUSP5,,,
BHLHE40,,,
DUSP1,,,
RGS10,,,
ITM2B,,,
CCDC80,,,
AKAP5,,,
ANKRD35,,,
ST3GAL1,,,
BNC2,,,
TCF7,,,
STAT1,,,
ZXDA,,,
NEK3,,,
ZNF687,,,
LRTM1,,,
NFATC2,,,
MIATNB,,,
CHRM2,,,
LMNTD1,,,
MYOM2,,,
TCTEX1D1,,,
DENND2C,,,
USP6NL,,,
ZNF205,,,
PSAP,,,
NEURL3,,,
XIST,,,
SERPINE2,,,
LEMD1,,,
BEX5,,,
CHL1,,,
TRIP10,,,
CA2,,,
SHB,,,
RASD1,,,
CX3CR1,,,
PAWR,,,
JAG1,,,
ZBBX,,,
LILRB1,,,
ZNF230,,,
STOX1,,,
ARHGAP24,,,
CEBPD,,,
FGFR2,,,
ACSM6,,,
KCNK4,,,
HIST2H2BF,,,
EGR1,,,
GABRA6,,,
NPAS4,,,
DRAM1,,,
HK2,,,
STUM,,,
COL9A1,,,
TBXAS1,,,
NCKAP5,,,
NKAIN2,,,
CARD11,,,
KCNH6,,,
SSPN,,,
PLB1,,,
NECTIN2,,,
LCP2,,,
PAPSS2,,,
MS4A4A,,,
DUSP19,,,
C10orf90,,,
SOCS6,,,
NCMAP,,,
BHLHE22,,,
RPLP0,,,
LHFPL3-AS1,,,
LDB3,,,
MAML3,,,
RPL23,,,
SOX8,,,
ENPP2,,,
OVOL3,,,
MARCKSL1,,,
GCNT2,,,
GRM7-AS3,,,
FAM107B,,,
WNT6,,,
OLFML2B,,,
ZNF576,,,
NR2E3,,,
E4F1,,,
ZNF454,,,
ZSCAN18,,,
TINAG,,,
LINC01202,,,
BCL6,,,
GXYLT2,,,
ARID5A,,,
PARVG,,,
FAM107A,,,
ATP1A2,,,
SPDEF,,,
ITGA11,,,
SH3TC2,,,
DDIT3,,,
LYN,,,
CERS3,,,
LPCAT2,,,
NONO,,,
PLP1,,,
MAL,,,
SLC11A1,,,
CD84,,,
GLUL,,,
RLBP1,,,
PROX2,,,
MYLK,,,
VASP,,,
REC114,,,
PLAGL1,,,
SPP1,,,
TTYH2,,,
NRP2,,,
TPRG1L,,,
BOC,,,
WEE2,,,
ARHGDIG,,,
CHGB,,,
HMCN1,,,
FOXE3,,,
TAF9,,,
PLA2G12B,,,
METTL3,,,
ALDOC,,,
PECAM1,,,
FOXD1,,,
PDGFRB,,,
RANBP2,,,
SLC45A3,,,
ZNF613,,,
BANP,,,
PCOLCE2,,,
ARHGAP31,,,
PCSK1,,,
GBE1,,,
RHOH,,,
EGFL7,,,
CD86,,,
LINC01483,,,
IL18,,,
NFE4,,,
PRDM4,,,
TCEAL2,,,
KCNE2,,,
PLXDC2,,,
ARHGAP25,,,
CALM3,,,
CD74,,,
RND1,,,
NMRK2,,,
CDH19,,,
CEBPA,,,
NFE2L1,,,
IFITM3,,,
PPFIBP2,,,
SEMA6A,,,
HSPA6,,,
GRIK1,,,
MBNL3,,,
F8,,,
ENTPD1,,,
STK32B,,,
KCNK13,,,
ZDHHC23,,,
EMILIN1,,,
FOSB,,,
HNRNPA0,,,
LINC01197,,,
PCDH11Y,,,
CDH13,,,
NR4A1,,,
AQP1,,,
NMU,,,
BTK,,,
MZF1,,,
ATF3,,,
SMAD6,,,
UBC,,,
HHEX,,,
LILRA1,,,
STAT6,,,
EMB,,,
PRDM1,,,
QRFPR,,,
JUNB,,,
SH3BP1,,,
FSIP2,,,
LOXL3,,,
PRDX1,,,
OLR1,,,
E2F1,,,
NSG1,,,
SYK,,,
GLI3,,,
ELF1,,,
FEZF2,,,
FOXQ1,,,
ZNF710,,,
CD58,,,
SLC14A1,,,
ALOX5,,,
S100Z,,,
KCNJ5,,,
MAFK,,,
APBB1IP,,,
KBTBD12,,,
RFT1,,,
LINC00158,,,
GALNT10,,,
CACNA1H,,,
EPSTI1,,,
CSF3R,,,
ASPN,,,
TPBGL,,,
CENPB,,,
ZBED6,,,
SLC6A12,,,
HCK,,,
KCNG1,,,
MYOF,,,
HCLS1,,,
PIK3AP1,,,
CD163,,,
TMIGD3,,,
ZFP36L2,,,
CENPN,,,
PROM2,,,
MDFIC,,,
BTN3A2,,,
EIF1,,,
ZNF350,,,
KIAA1210,,,
ZNF671,,,
HBA2,,,
TUBA4A,,,
TMSB4X,,,
ZNF7,,,
STXBP5-AS1,,,
OTX1,,,
LINC01115,,,
PRMT9,,,
MFSD2B,,,
ADRB2,,,
GXYLT1,,,
CPEB4,,,
USP50,,,
IRF5,,,
SAT1,,,
IRAK3,,,
LPAR6,,,
FAM184A,,,
ZNF396,,,
DYNLL1,,,
BARX2,,,
RPL10,,,
NPL,,,
NR4A3,,,
HSPA5,,,
SLC24A5,,,
P2RY6,,,
PAPLN,,,
DMRT2,,,
HIST1H4C,,,
MGAM2,,,
ITGAX,,,
CA10,,,
UST,,,
CLDN5,,,
FOXP3,,,
NFATC1,,,
CR1,,,
SLC2A5,,,
PCGF1,,,
CPTP,,,
RPL15,,,
FAM111A,,,
BEX1,,,
SPATA22,,,
ZNF34,,,
RORB-AS1,,,
ZNF548,,,
MYRF,,,
BIN2,,,
MCM3,,,
ZNF331,,,
RBM47,,,
MIR503HG,,,
MMRN1,,,
ASCL1,,,
CSF1R,,,
EMX2,,,
ST6GAL1,,,
IRF8,,,
CD300A,,,
PLBD1,,,
MS4A6A,,,
C3,,,
AKR1A1,,,
AIF1L,,,
TAL1,,,
ONECUT1,,,
SP5,,,
ZC3HAV1,,,
GLDN,,,
CNDP1,,,
TYMP,,,
RAB31,,,
MRC1,,,
NKX6-2,,,
ZIC3,,,
LPAR5,,,
PIK3R5,,,
PALD1,,,
HAMP,,,
LINC01268,,,
CD4,,,
NCKAP1L,,,
PTPRC,,,
TMEM204,,,
ABCA8,,,
MCTP2,,,
RHBDF2,,,
IFI16,,,
KYNU,,,
STAT5A,,,
ALX3,,,
TAGAP,,,
ARHGDIB,,,
CLEC7A,,,
BLNK,,,
CIB4,,,
HES7,,,
INPP5D,,,
TMEM156,,,
ITGB5,,,
GAL3ST4,,,
LINC01239,,,
