_BACKGROUND,5p,10p,15p
ITGA1,,,
WDR53,,,
LINC00907,,,
OSBPL6,,,
FOXM1,,,
PLP1,,,
TDO2,,,
CHRM2,,,
LRRC20,,,
RXRA,,,
CD99L2,,,
ABLIM1,,,
NME1,,,
ZNF843,,,
RELA,,,
CHERP,,,
GMPPB,,,
INSIG2,,,
TMEM178A,,,
DDX60,,,
SYN2,,,
ME1,,,
PTPN20,,,
EGLN3,,,
UNC5D,,,
RNF144B,,,
SSR2,,,
RSPO2,,,
PRRX1,,,
ZNF567,,,
ZBTB49,,,
POLR3A,,,
FSD1L,,,
STAT6,,,
HOXC5,,,
LINC01551,,,
TMEM144,,,
CGN,,,
ACYP2,,,
PKD1L1,,,
PKIG,,,
RNF122,,,
SWI5,,,
TNFRSF19,,,
SP4,,,
ZFAND6,,,
ZNF792,,,
ARHGEF37,,,
MBNL2,,,
ZNF195,,,
HSP90B1,,,
SIGLEC8,,,
ENPP2,,,
LINC00964,,,
CEBPD,,,
PYGL,,,
SPRY4,,,
STARD4-AS1,,,
THAP5,,,
FOXG1-AS1,,,
CAMK2B,,,
ZNF536,,,
ZNF44,,,
SMARCC2,,,
DLGAP2,,,
PLS3,,,
FREM2,,,
OR11A1,,,
IRAK1BP1,,,
ENOX2,,,
IFI44L,,,
PXYLP1,,,
COL19A1,,,
DIS3,,,
PFKFB1,,,
CCND2,,,
SLFN11,,,
AIG1,,,
NDRG4,,,
GPM6B,,,
PAM,,,
TRABD2A,,,
ZNF335,,,
DIDO1,,,
IL20RA,,,
SRY,,,
KIRREL3,,,
MAP7,,,
BCAR3,,,
ZNF32,,,
B3GALT5,,,
SEC24D,,,
DIAPH2,,,
ZNF251,,,
CH25H,,,
GRB10,,,
PAPSS2,,,
CCT6B,,,
PRSS48,,,
CARNMT1,,,
ZNF511,,,
DIO2,,,
RAB18,,,
MEIS2,,,
ZNF879,,,
RIT2,,,
HNF4A,,,
EPSTI1,,,
HMG20A,,,
RFESD,,,
PAWR,,,
PRR16,,,
STRADB,,,
PTPRB,,,
TMEM19,,,
EXO5,,,
ZNF565,,,
GPR63,,,
EPHA7,,,
CEP152,,,
TCF7L1,,,
SRF,,,
LINC01118,,,
TMEM263,,,
DPH6,,,
ZBTB2,,,
ZNF706,,,
C1QB,,,
NR1H4,,,
POT1,,,
TRAPPC10,,,
NR4A1,,,
MIR3142HG,,,
UNC80,,,
VPS4B,,,
TBC1D4,,,
ZNF407,,,
UTP18,,,
RBPMS,,,
NFIC,,,
DNAJB1,,,
ZNF766,,,
S100Z,,,
AMH,,,
TBX20,,,
GOT1,,,
C12orf75,,,
ZNF92,,,
FCGR2A,,,
RASGRF2,,,
IL18,,,
FAM72A,,,
RGL1,,,
FLT1,,,
ETV4,,,
LYN,,,
MRC2,,,
ZNF225,,,
MAN1A2,,,
LSMEM1,,,
TIGD4,,,
NCOR2,,,
GLI4,,,
PRTG,,,
CMTM8,,,
EML6,,,
VSNL1,,,
TENM4,,,
EMILIN2,,,
PALD1,,,
CKAP2L,,,
ZNF502,,,
KLF10,,,
ANKRD30B,,,
SEZ6L2,,,
SYNC,,,
CLNK,,,
GPR135,,,
RFX7,,,
COBLL1,,,
ZBED5,,,
MYCBP2-AS1,,,
SPATA1,,,
DTHD1,,,
SLC7A5,,,
FKBP5,,,
NFXL1,,,
ZNF600,,,
KCNJ3,,,
HEY2,,,
FHL5,,,
PPM1A,,,
LINC01121,,,
UST,,,
ADARB1,,,
PKP4,,,
SSRP1,,,
CPM,,,
TRIM22,,,
NR4A2,,,
ERCC3,,,
ZNF384,,,
GLIS2,,,
PRKG1,,,
ESR2,,,
LIMCH1,,,
DCAF15,,,
VIPR2,,,
C18orf25,,,
EPB41L3,,,
NCOA4,,,
ZNF549,,,
CENPBD1,,,
EBF2,,,
TRIP10,,,
ZNF705E,,,
ANKRD30BL,,,
KCNMB3,,,
ADAMTSL1,,,
LINGO2,,,
E2F5,,,
LDLRAP1,,,
RUVBL1-AS1,,,
CASC2,,,
CCDC62,,,
HACD4,,,
SORD,,,
APOL3,,,
JOSD1,,,
EPHX4,,,
MFAP3,,,
GCM2,,,
NFX1,,,
TMEM161B-AS1,,,
CARD11,,,
PEMT,,,
FOXB1,,,
CD2AP,,,
PURG,,,
XAF1,,,
BMP2K,,,
RNF13,,,
YY1,,,
LINC01197,,,
TWIST1,,,
ZKSCAN1,,,
XAB2,,,
TIGAR,,,
RAB27A,,,
RAB28,,,
ZNF579,,,
ARHGAP42,,,
SOX13,,,
NXPH1,,,
TAB3,,,
MED12L,,,
ZNF799,,,
ADIPOR2,,,
HOXD1,,,
LINC01505,,,
SALL4,,,
IGFBP7,,,
NALCN-AS1,,,
SNHG21,,,
AGAP1,,,
ITPR1,,,
POLI,,,
SMURF2,,,
FAM149A,,,
RASGRF1,,,
SOX4,,,
EGR1,,,
FBXO5,,,
ACTB,,,
LHX6,,,
DPRX,,,
ZNF131,,,
LINC01619,,,
MYB,,,
GPRIN1,,,
ZNF45,,,
TBC1D1,,,
SLC11A2,,,
ADD2,,,
PTGER4,,,
ZBTB10,,,
SLIT3,,,
AR,,,
PCSK6,,,
BMPER,,,
TMTC4,,,
CTPS2,,,
KLHL18,,,
ZNF804B,,,
TMEM236,,,
SLC6A16,,,
B3GALT6,,,
FNDC4,,,
STAB1,,,
VAX1,,,
C2CD2,,,
PCDH17,,,
HHAT,,,
GLI2,,,
EDA,,,
PPP3CB-AS1,,,
SSUH2,,,
ASCL1,,,
NUP133,,,
GABPB1,,,
HYLS1,,,
LINC00499,,,
ZFPM1,,,
KIAA1958,,,
SPI1,,,
CHRNA7,,,
NEMP2,,,
ADNP2,,,
P4HA1,,,
LINC01588,,,
AVEN,,,
B4GALT1,,,
LRRC9,,,
CMPK1,,,
PRKCI,,,
PKP2,,,
SLC44A1,,,
ZNF134,,,
ADGB,,,
NMBR,,,
LIMS1,,,
ZNF324B,,,
AMMECR1,,,
DNAJA1,,,
TCF24,,,
CHURC1,,,
SLC13A3,,,
KLF6,,,
CBX1,,,
DGCR8,,,
ZNF398,,,
DENND2C,,,
ILDR1,,,
RAD21,,,
ZFAT,,,
CFTR,,,
HAT1,,,
LINC01416,,,
ZFP64,,,
BTBD9,,,
AKAP12,,,
RNF152,,,
CDCA7L,,,
MAL2,,,
DYSF,,,
BMP6,,,
ZMAT4,,,
KIF15,,,
HDAC1,,,
SHISA6,,,
CNNM1,,,
DDR2,,,
CEMIP,,,
ZNF749,,,
CEP162,,,
ZBTB33,,,
SQSTM1,,,
MAFB,,,
FBN1,,,
ZNF471,,,
NOC2L,,,
TEX264,,,
SNHG8,,,
DTD1,,,
ID4,,,
MAN2A1,,,
SEC14L1,,,
C3,,,
NHS,,,
MAFIP,,,
ARX,,,
SMAGP,,,
CD53,,,
SORCS2,,,
C19orf25,,,
SEMA3B-AS1,,,
STIL,,,
PRICKLE2,,,
SH3GL2,,,
ISL1,,,
MS4A7,,,
CDK2AP1,,,
HMGB3,,,
RBAK,,,
TG,,,
CAMK2N1,,,
ARHGAP10,,,
LRRC8C,,,
MTA3,,,
HMGCS1,,,
EFNB2,,,
CPNE8,,,
RSPH3,,,
SYN3,,,
HS2ST1,,,
SLCO2B1,,,
UBE2E1-AS1,,,
FOXA3,,,
LINC01440,,,
LINC01524,,,
SMAP2,,,
ZBTB45,,,
SOX9,,,
CRACR2A,,,
GXYLT1,,,
AP1S2,,,
ZSCAN5B,,,
ENC1,,,
SLC38A2,,,
MTNR1A,,,
ZNF664,,,
MARC2,,,
ZNF648,,,
DPY19L1,,,
ARMC4,,,
CFAP70,,,
BHLHE41,,,
PRKAG2,,,
DOK5,,,
IL17RD,,,
ZNF71,,,
CYTH4,,,
BAIAP2,,,
ZNF397,,,
POU3F4,,,
TNFSF12,,,
RTTN,,,
ERF,,,
NOS2,,,
KDM2A,,,
EEF1E1,,,
UBL5,,,
CCDC112,,,
SLA,,,
KCNJ16,,,
ARHGEF28,,,
DHX36,,,
PRDM8,,,
SMPDL3A,,,
CPEB1,,,
MEIS3,,,
LINC00630,,,
TBX6,,,
IRF4,,,
EYA3,,,
SORCS3,,,
MAGOH,,,
BRINP1,,,
ZNF624,,,
ARFGAP1,,,
ADGRG7,,,
NBN,,,
ZNF319,,,
CACNA1I,,,
ANO6,,,
PCDH10,,,
SPESP1,,,
CIITA,,,
RNF217-AS1,,,
PRSS12,,,
C12orf45,,,
SMCO4,,,
DGKH,,,
ADGRF1,,,
SLC6A20,,,
FBXO36,,,
ANKUB1,,,
DNMT3B,,,
EPB41,,,
BTBD11,,,
AMD1,,,
ANKRD34B,,,
STARD3,,,
GPR89B,,,
CRYBG3,,,
CACNB2,,,
KIF6,,,
ZNF614,,,
HMGA2,,,
ZNF746,,,
SRSF12,,,
TF,,,
SRGAP1,,,
LATS2,,,
SP110,,,
MAST4,,,
GZF1,,,
SMO,,,
SH3KBP1,,,
NFE4,,,
MTF1,,,
SLC16A4,,,
RAB23,,,
KCNQ3,,,
GSX2,,,
VAX2,,,
HES2,,,
MND1,,,
FTL,,,
INVS,,,
ZNF19,,,
POU6F1,,,
INO80C,,,
ZNF627,,,
BHLHE22,,,
KHDRBS3,,,
MEIS1,,,
COL23A1,,,
TRIM69,,,
ACTR3C,,,
LINC00853,,,
IFT88,,,
ACKR3,,,
SREBF1,,,
ARHGEF38,,,
BCAM,,,
TPK1,,,
LINC01010,,,
GTF2A1,,,
SLX4IP,,,
NR2F2,,,
ATAD5,,,
LYPD6,,,
LINC00870,,,
ATP10A,,,
HAPLN1,,,
SMARCA1,,,
F3,,,
FAM24B,,,
SNX31,,,
C11orf87,,,
BAAT,,,
SP2,,,
FANK1,,,
L3MBTL4,,,
SLC5A11,,,
ZC3H6,,,
ZNF160,,,
ANXA11,,,
MEP1B,,,
SV2C,,,
ZNF845,,,
COL4A1,,,
TMEM241,,,
LIN7A,,,
TBPL2,,,
ELL2,,,
ZFHX4-AS1,,,
CSMD3,,,
FAT4,,,
ZNF528,,,
SMARCAL1,,,
SLC39A14,,,
KLHL1,,,
MTM1,,,
ASB2,,,
C1D,,,
TRAF3,,,
MEX3C,,,
ABL1,,,
RHOBTB1,,,
SRRM3,,,
ZPLD1,,,
ANXA1,,,
NCALD,,,
PLEC,,,
RMI1,,,
CORO2B,,,
FGD5,,,
SLC43A2,,,
SHC1,,,
SH3BP5,,,
ROBO2,,,
NOX5,,,
SLC4A8,,,
ZNF133,,,
BPTF,,,
SMYD2,,,
ATR,,,
TRIM71,,,
BOLL,,,
ZNF607,,,
RERG,,,
VIM,,,
ONECUT1,,,
CDYL2,,,
LINC01411,,,
C2orf91,,,
ZC3H12C,,,
NCKAP1L,,,
KIAA1211L,,,
KDM3A,,,
CDH18,,,
DNAJC2,,,
IQCK,,,
GPR158,,,
DCAF7,,,
SPOCK3,,,
SLCO5A1,,,
EBAG9,,,
LNX1,,,
KLHL2,,,
LINC00271,,,
TMSB10,,,
LONRF3,,,
TBPL1,,,
AP3S1,,,
FAXDC2,,,
PNO1,,,
DSN1,,,
MSMO1,,,
DOCK11,,,
PSTPIP2,,,
SLC5A4,,,
FOXJ2,,,
KLF7,,,
POLR2M,,,
PAX2,,,
PTCHD1-AS,,,
TPST1,,,
AQP4,,,
SRPRB,,,
TEKT4,,,
ZNF155,,,
PITPNM3,,,
CTNNA1,,,
STARD3NL,,,
PLCH2,,,
RGS6,,,
MICAL3,,,
LHX4,,,
CFDP1,,,
SCN5A,,,
PAX6,,,
WDYHV1,,,
LINC00395,,,
LPAR5,,,
CORO2A,,,
YARS,,,
RNASEH2B-AS1,,,
ARF3,,,
TSPAN12,,,
LINC01102,,,
BBS9,,,
ZNF585A,,,
SNRPA,,,
ZKSCAN4,,,
ADCY1,,,
NPDC1,,,
SNX24,,,
DRAM1,,,
PARP9,,,
ZNF672,,,
ZNF254,,,
ENTPD3-AS1,,,
TBP,,,
YBX1,,,
STON1-GTF2A1L,,,
TSPAN7,,,
SNAP47,,,
PTN,,,
DAB1,,,
PKIB,,,
NETO2,,,
AKAP5,,,
CALN1,,,
ARHGAP6,,,
CYP39A1,,,
DDX11,,,
NPR3,,,
MNS1,,,
CFAP53,,,
XRCC2,,,
UBE2K,,,
HLF,,,
ZNF585B,,,
FMNL3,,,
ZNF14,,,
C3orf67,,,
CREB3L2,,,
PIK3AP1,,,
BTG3,,,
KPTN,,,
APAF1,,,
RPS6KA6,,,
LINC00682,,,
CHSY1,,,
HSPH1,,,
PRPF40A,,,
KCTD6,,,
RABL2A,,,
TFAP4,,,
RAB2A,,,
PROS1,,,
ADAMTS20,,,
ZNF586,,,
FREM3,,,
CDKN2A,,,
RFX4,,,
SLC24A3,,,
TRPC6,,,
TANK,,,
LINC00658,,,
FICD,,,
ZNF224,,,
JADE3,,,
ZBED3-AS1,,,
TYW1B,,,
MUSTN1,,,
HMGCLL1,,,
NEDD1,,,
PLEKHA3,,,
MCC,,,
CFL2,,,
GREB1L,,,
ZNF385B,,,
THAP2,,,
OLR1,,,
MIR124-2HG,,,
KIFC3,,,
PARVA,,,
UCKL1,,,
PRIM2,,,
MARCH11,,,
OSBPL10,,,
MED23,,,
MED9,,,
HAS3,,,
CREB3,,,
SYNPO2,,,
ZCWPW1,,,
ZNF777,,,
DDX58,,,
CXorf40A,,,
ISM1,,,
ADCY9,,,
TPTE2,,,
MTF2,,,
SLC35D1,,,
PKNOX2,,,
RAP1GAP2,,,
R3HDM1,,,
UBE2F,,,
ZNF711,,,
FEZ1,,,
ZNF266,,,
CNDP2,,,
SNTB2,,,
CYBB,,,
AADACL2-AS1,,,
TAGLN,,,
GNA13,,,
ZNF483,,,
LEPROTL1,,,
HUNK,,,
DLG1,,,
STEAP2,,,
NKX6-2,,,
SDK2,,,
CEP41,,,
THAP1,,,
LINC00996,,,
MAEL,,,
DHX37,,,
ABCC11,,,
ZXDC,,,
COL25A1,,,
NOX4,,,
IFNGR2,,,
ZNF492,,,
CORO1C,,,
IL18RAP,,,
ATP13A4,,,
KCNQ1,,,
TMEM68,,,
CDHR2,,,
RBFOX1,,,
IRAK2,,,
TAL2,,,
ZNF714,,,
SMAD3,,,
POLR3F,,,
TMEM156,,,
FAM200B,,,
DLGAP4-AS1,,,
NANOGP8,,,
IQGAP2,,,
OLIG2,,,
ATF4,,,
MFSD4A,,,
PGM5,,,
HLA-DRB5,,,
ACER2,,,
L3MBTL3,,,
RGS3,,,
RAP1A,,,
TSR2,,,
BICDL1,,,
HTATSF1,,,
RASGRP4,,,
PTH2R,,,
ARHGEF25,,,
LINC01141,,,
PBX2,,,
RNF217,,,
MOGAT1,,,
LINC00620,,,
LINC01013,,,
NPAS3,,,
ZNF487,,,
VAV3,,,
WRNIP1,,,
ZIC4,,,
SYT1,,,
ZFP82,,,
NRN1,,,
ZBTB16,,,
SMYD3,,,
ZNF419,,,
DSTN,,,
MAGEC3,,,
CA10,,,
HAUS8,,,
TMEM14B,,,
CDH7,,,
LZTFL1,,,
EIF2A,,,
GTF2F1,,,
CHAMP1,,,
LINC00266-1,,,
POLA1,,,
EEPD1,,,
ZFP91,,,
BSX,,,
GSKIP,,,
PROCA1,,,
TRPM4,,,
ATAD2,,,
SIM2,,,
STRN,,,
TECTA,,,
ZNF774,,,
CUBN,,,
DCUN1D4,,,
GRAMD1B,,,
ZFR2,,,
SCAND1,,,
USP53,,,
TMEM196,,,
SOX21,,,
BVES-AS1,,,
JRK,,,
ITIH5,,,
POMK,,,
HAGLR,,,
SLC22A14,,,
SLC4A4,,,
PER1,,,
KLHL21,,,
HOOK3,,,
CBLN2,,,
PPIH,,,
RORB,,,
ZNF668,,,
CABP1,,,
PRKG2,,,
RLF,,,
SATB2,,,
SMPD3,,,
TGFBR1,,,
OSMR,,,
CYSLTR1,,,
SHB,,,
ZNF394,,,
ERLIN1,,,
EPHA5-AS1,,,
LINC01023,,,
PFN2,,,
ZBTB37,,,
CACNA2D3,,,
PRRX2,,,
SIPA1L2,,,
MSX1,,,
PCSK1N,,,
SAT1,,,
PIK3CG,,,
ZFP69B,,,
LMX1A,,,
ABCB11,,,
SLCO4C1,,,
DNAH8,,,
SLC44A5,,,
LIN28B,,,
ZNF677,,,
CD86,,,
ZNF33A,,,
TRAF4,,,
TENM2,,,
GAS7,,,
COPG2,,,
C4orf33,,,
SUSD6,,,
ARSB,,,
CAMK2D,,,
SH2D5,,,
ZNF780B,,,
UBC,,,
BPGM,,,
TIA1,,,
ZNF415,,,
LPL,,,
ZNF233,,,
ODF2L,,,
TP53,,,
GNAL,,,
HLA-DRB1,,,
LARP7,,,
HSF1,,,
SHROOM1,,,
ZFP62,,,
SCYL3,,,
DAB2,,,
RBM17,,,
RHOH,,,
ACTN2,,,
NMT2,,,
ZNF354B,,,
TTTY10,,,
TSPAN14,,,
FGD2,,,
OSBPL9,,,
DLX2,,,
TRIQK,,,
STON2,,,
LAMB1,,,
SLC35F3,,,
KDM2B,,,
ZBTB44,,,
CLDN5,,,
ZNF285,,,
BEND3,,,
HERC6,,,
SLC38A10,,,
TBX19,,,
TSEN15,,,
C21orf91,,,
TP73,,,
ADGRV1,,,
RNF138,,,
PDE1B,,,
ACAN,,,
ZNF676,,,
ELK4,,,
ACAT2,,,
DNMT3A,,,
SLIT2,,,
ZBTB4,,,
ZDHHC5,,,
FAM81A,,,
MCTP1,,,
FAM135B,,,
ATG5,,,
ZNF467,,,
KLF8,,,
RFX8,,,
LRRTM2,,,
MIOS,,,
ABHD17C,,,
SEMA3E,,,
DCUN1D3,,,
ZBTB41,,,
ZNF93,,,
EDA2R,,,
LDAH,,,
ZNF300,,,
TBCEL,,,
MAFK,,,
BCAS1,,,
OR2G6,,,
TPST2,,,
SPAG8,,,
LINC00184,,,
MCTS1,,,
PKN2-AS1,,,
C18orf54,,,
E2F6,,,
KCNK13,,,
ZSCAN23,,,
GTF2IRD1,,,
ZNF844,,,
GOLGA6L4,,,
TCTN3,,,
SLC45A4,,,
CD84,,,
CCDC102B,,,
MGMT,,,
MLIP,,,
TBX15,,,
UNC5C,,,
NDE1,,,
NR4A3,,,
SEC61G,,,
ZBTB8A,,,
CAMKK2,,,
E2F2,,,
SP3,,,
RPA1,,,
MCTP2,,,
CSF1R,,,
IRF5,,,
CELF4,,,
SUPT4H1,,,
ZFHX3,,,
RAB20,,,
ERICH6,,,
ORC5,,,
ZNF768,,,
TMEM130,,,
ZGRF1,,,
TIMELESS,,,
LRRFIP1,,,
RPS24,,,
LINC01501,,,
NLRP3,,,
MET,,,
MIR646HG,,,
H2AFV,,,
ALK,,,
ANTXR2,,,
FAM91A1,,,
RNF182,,,
CD164,,,
TNFAIP3,,,
CPED1,,,
GAN,,,
NCOA1,,,
TBC1D32,,,
ZSCAN30,,,
TAL1,,,
UBE2V1,,,
TRIO,,,
FOS,,,
HLA-DQB1,,,
ASTL,,,
ESYT2,,,
ZNF649,,,
CDK8,,,
TBX5,,,
GRAMD1C,,,
LYPD8,,,
HES4,,,
SALL1,,,
NEK11,,,
TSHZ3,,,
ARHGAP29,,,
MTURN,,,
GLUL,,,
FAM78B,,,
ANOS1,,,
MYOF,,,
GLDN,,,
HSP90AA1,,,
RPS21,,,
ZNF596,,,
ZNF682,,,
KLF13,,,
ARNTL2,,,
ZNF547,,,
RBM22,,,
ZNF248,,,
NREP,,,
CRABP2,,,
CSF3R,,,
B3GALNT1,,,
CNTNAP3,,,
JPH2,,,
PRRT1,,,
RAB29,,,
ZNF157,,,
CD300A,,,
RB1,,,
PTPRN2,,,
ITGAL,,,
PITPNC1,,,
STAT5A,,,
ADAMTS9,,,
ZNF583,,,
SNHG16,,,
LMX1B,,,
ZBTB26,,,
NOL11,,,
ZNF836,,,
FFAR4,,,
LEF1,,,
RGCC,,,
EMX1,,,
RILPL2,,,
FMNL2,,,
ZNF618,,,
ZNF337,,,
PLEKHA5,,,
FAM160A1,,,
ADO,,,
ZNF625,,,
TMTC2,,,
MGAT3,,,
XK,,,
HES1,,,
ZNF726,,,
ZNF444,,,
TMEM155,,,
CWC27,,,
PUM3,,,
BCL11A,,,
ARNT2,,,
SIPA1L1,,,
IGF1,,,
EGR2,,,
ZBTB21,,,
COL5A2,,,
SIDT1,,,
C11orf65,,,
WIPF3,,,
RFX1,,,
ZNF480,,,
SLC16A1,,,
THOC5,,,
CHAF1A,,,
TFE3,,,
ZSWIM4,,,
CX3CR1,,,
GATAD1,,,
NDOR1,,,
ZNF135,,,
MYLK,,,
ST8SIA4,,,
ABHD5,,,
HSPA8,,,
MEIS1-AS3,,,
POU6F2,,,
RNF166,,,
CLIC5,,,
SRGAP2,,,
IL1RAPL1,,,
ATF3,,,
KLHL6,,,
FRMD3,,,
LHX9,,,
PRDM15,,,
DCDC2,,,
EXOSC3,,,
MFSD8,,,
ZNF808,,,
SCAI,,,
CNTNAP5,,,
MACROD2,,,
DCHS1,,,
ZNF20,,,
FOXG1,,,
DTWD2,,,
TMEM91,,,
GMDS,,,
INSM2,,,
ZNF33B,,,
ADAM12,,,
ABHD17B,,,
CLGN,,,
DOCK4,,,
UBB,,,
SLC7A1,,,
NEB,,,
CA8,,,
UTS2B,,,
RNF150,,,
KCNQ5,,,
ENG,,,
TMC3-AS1,,,
ZNF548,,,
STK17A,,,
RBM3,,,
CABLES1,,,
MAML3,,,
LINC01237,,,
VDR,,,
ZNF442,,,
SMAD7,,,
PLEKHA7,,,
NUFIP1,,,
LY86,,,
WNT8B,,,
VWF,,,
ZNF681,,,
PCDHGA5,,,
SMC4,,,
PARP4,,,
PIK3CD-AS2,,,
CDK11B,,,
TMED3,,,
PHF21B,,,
BMP2,,,
RAPGEF3,,,
SAXO1,,,
ZNF534,,,
NFATC3,,,
TTLL6,,,
MOSPD1,,,
BAMBI,,,
SMARCA5,,,
CNR1,,,
RNF187,,,
SLC15A2,,,
PLAT,,,
WWTR1,,,
YIPF6,,,
KIF9-AS1,,,
A2ML1,,,
GTF2H4,,,
IQUB,,,
IFIH1,,,
KALRN,,,
PLPP4,,,
ZNF562,,,
GPR137B,,,
ZNF197,,,
GDE1,,,
TCEAL9,,,
SLC12A6,,,
LINC00922,,,
NR1I2,,,
ENTPD5,,,
ZSCAN5A,,,
APOL6,,,
EPCAM,,,
ZNF333,,,
GRHL2,,,
TBR1,,,
SIN3A,,,
SLC7A10,,,
DENND3,,,
GRM3,,,
COL14A1,,,
RPS6KA5,,,
PKM,,,
LINC01208,,,
ZNF611,,,
DDIT3,,,
HJURP,,,
PHF8,,,
RCOR1,,,
CCDC181,,,
ZNF503,,,
ELF4,,,
STAT3,,,
RNF139,,,
RAD18,,,
PLEKHG4B,,,
CHSY3,,,
SYT6,,,
SHOC2,,,
DIAPH1,,,
TGFB1,,,
INHBA,,,
PIGT,,,
PFKFB3,,,
SHCBP1,,,
RREB1,,,
CNTNAP3B,,,
F8,,,
ZBTB14,,,
DDX4,,,
SEC14L5,,,
CCDC61,,,
LRMP,,,
WWC1,,,
RFX3-AS1,,,
DNAH6,,,
ZNF554,,,
SLC38A9,,,
CASZ1,,,
ZSCAN32,,,
MRO,,,
PACRG-AS3,,,
ZNF385D,,,
MYOM2,,,
LINC00861,,,
ZNF707,,,
SLC4A7,,,
ANO5,,,
LTC4S,,,
NRP1,,,
GXYLT2,,,
CACNG2,,,
SNTA1,,,
SYK,,,
NRP2,,,
XIST,,,
ZBTB8B,,,
SLC35D2,,,
FUBP1,,,
CDS1,,,
PIP5K1B,,,
RNF24,,,
CDK18,,,
AATF,,,
NRG1,,,
MSI2,,,
CPSF3,,,
JUNB,,,
KCNIP1,,,
RELL1,,,
ANGPTL4,,,
HSF4,,,
ANO4,,,
ENDOD1,,,
JDP2,,,
PALM2-AKAP2,,,
RNF212,,,
EFCAB11,,,
DOCK5,,,
TMEM64,,,
RXRG,,,
PANK1,,,
SGPL1,,,
TSC22D3,,,
PCNA,,,
POU2F2,,,
CADPS,,,
KIAA0895,,,
ZEB2,,,
LAMC1,,,
SULT1E1,,,
CLIC4,,,
PITPNA,,,
ALDH1A2,,,
ZNF37A,,,
GAP43,,,
ZNF605,,,
CGNL1,,,
FBLIM1,,,
TIAF1,,,
SFMBT2,,,
SLC7A11,,,
POLE4,,,
SNURF,,,
SLCO1C1,,,
KIAA0040,,,
PTGR2,,,
AGR2,,,
ZNF26,,,
PDE11A,,,
FBXO33,,,
ZNF385A,,,
HES7,,,
SLAMF8,,,
RASGEF1C,,,
ZNF440,,,
SEMA4A,,,
ABCA8,,,
LINC01344,,,
PHF20,,,
MLX,,,
PDXK,,,
ZNF451,,,
SNTG2,,,
SMUG1,,,
MFHAS1,,,
SLC12A2,,,
TRMO,,,
SMAD6,,,
TP63,,,
JAZF1-AS1,,,
FAAP24,,,
STK40,,,
ZNF121,,,
ZNF43,,,
LAMA2,,,
IMPA2,,,
ZNF281,,,
DAPK1,,,
SLC35G2,,,
TMCO4,,,
KIF22,,,
STUB1,,,
RHBDF2,,,
RHOJ,,,
EPB41L2,,,
ITM2B,,,
MN1,,,
PARP8,,,
C4orf19,,,
SSBP3-AS1,,,
ANHX,,,
DDA1,,,
FER1L5,,,
CALCR,,,
EPHA3,,,
ANK1,,,
RASGEF1B,,,
PM20D2,,,
CELF5,,,
IGSF11,,,
TAF7,,,
PPP2R2C,,,
ZNF507,,,
KLHL29,,,
ZNF28,,,
CDC25C,,,
GDA,,,
ATF7,,,
LRIG1,,,
HIC2,,,
AMOT,,,
LIN9,,,
KBTBD12,,,
NHLH2,,,
PCLO,,,
MZF1,,,
LINC01060,,,
ZBTB34,,,
MEMO1,,,
ZNF41,,,
PROX1,,,
NAV2,,,
DISP1,,,
LINC00488,,,
IL1RAP,,,
SLC34A2,,,
PAX1,,,
FOXK1,,,
CHEK1,,,
FAM102A,,,
ANO2,,,
DEGS2,,,
GAPDH,,,
ADAMTS5,,,
PHKA1,,,
LINC00472,,,
ARL15,,,
XBP1,,,
TIGD6,,,
CHD2,,,
LINC01091,,,
SHISA9,,,
SLC3A2,,,
MZF1-AS1,,,
CAMK2A,,,
DMTN,,,
TSPYL2,,,
KITLG,,,
KCNN2,,,
TPRKB,,,
FAM102B,,,
ELOVL5,,,
KCTD9,,,
ABHD18,,,
STAMBPL1,,,
ACTR2,,,
KNTC1,,,
CREM,,,
GADD45A,,,
BRIP1,,,
NOL10,,,
CAV1,,,
EYA1,,,
ZNF737,,,
ZBTB48,,,
LMO7,,,
SLCO3A1,,,
CIT,,,
TUBB6,,,
NR2C1,,,
CSGALNACT2,,,
TSHZ2,,,
ZFP1,,,
DAAM2,,,
ILF2,,,
DUSP4,,,
CCDC144NL,,,
FAM13A,,,
ZNF302,,,
NSMCE4A,,,
PHF12,,,
CCDC40,,,
SLC1A2,,,
SGMS2,,,
ZNF77,,,
ATP6V1C2,,,
PNRC1,,,
SMAD5-AS1,,,
C3orf70,,,
NMNAT2,,,
TMEM120B,,,
LINC00613,,,
SMOC2,,,
SEMA3C,,,
ZNF598,,,
FHL2,,,
CPQ,,,
SMCR5,,,
NOS1,,,
KLF16,,,
DR1,,,
PSMA6,,,
ATP1B1,,,
TCF7L2,,,
CYTH3,,,
ARRDC3,,,
HLTF,,,
PRDM1,,,
ARID3A,,,
COL8A1,,,
GHR,,,
RAB38,,,
TJP2,,,
PRSS23,,,
AGBL4,,,
MKRN1,,,
PPARA,,,
TICAM2,,,
ETV3,,,
VWA3A,,,
SURF6,,,
YWHAB,,,
RPL35,,,
ITGAX,,,
TLN2,,,
ZNF880,,,
NWD2,,,
SPATA6L,,,
ZNF207,,,
LLGL1,,,
ZKSCAN7,,,
SMIM14,,,
ZBTB39,,,
ZNF589,,,
GLYATL2,,,
LINC01184,,,
MIR193BHG,,,
MYCN,,,
CARF,,,
CLDN1,,,
LGMN,,,
ZNF354A,,,
ZNF620,,,
DNAJC21,,,
