_BACKGROUND,5p,10p,15p
EPHA5,,,
MYL12A,,,
IFITM1,,,
ZNF257,,,
CACNA1A,,,
CATSPERB,,,
CACNA1D,,,
RILPL1,,,
POLR2J2,,,
SLC4A8,,,
YES1,,,
ISG15,,,
ADCYAP1,,,
ZBTB7B,,,
TTC7A,,,
HRH2,,,
LMO4,,,
UXT,,,
RPS8,,,
CFAP206,,,
UBE2Q2,,,
PAPPA,,,
IGSF21,,,
CHRM2,,,
FIGN,,,
CDH8,,,
MAP4K4,,,
ZNF831,,,
RNF180,,,
IGFBP6,,,
ZNF606,,,
PAMR1,,,
ZNF33A,,,
GADD45G,,,
PLOD2,,,
INTU,,,
SS18,,,
MTMR4,,,
FAM189A2,,,
SNAPC5,,,
ZNF566,,,
TBCEL,,,
SLIT1,,,
NFATC3,,,
MAP3K7CL,,,
LRP5,,,
EDIL3,,,
IL6R,,,
EPHA4,,,
P2RY12,,,
MIR34AHG,,,
ORC4,,,
SLC26A4,,,
RFX7,,,
ZNF273,,,
AHR,,,
ZNF682,,,
VAV2,,,
GNB4,,,
ILF2,,,
PDE4B,,,
CSF2RB,,,
LAYN,,,
SP4,,,
CLDN14,,,
ZNF8,,,
FOSB,,,
WASF1,,,
PTPN12,,,
ASPSCR1,,,
DIO2,,,
COBLL1,,,
CARF,,,
ZRANB2-AS2,,,
HHAT,,,
KCNK1,,,
TEAD2,,,
RSPH3,,,
ATXN7L1,,,
GNG7,,,
HEPH,,,
CYP4V2,,,
ST7,,,
LINC00511,,,
CAPN3,,,
C9orf40,,,
MAGEF1,,,
SMARCC1,,,
PLS1,,,
CAPS2,,,
BTG1,,,
RFC3,,,
SNAPC4,,,
HDAC2,,,
POLR1D,,,
ZFP64,,,
REL,,,
PTPN21,,,
DIO1,,,
NONO,,,
ZNF554,,,
ESR2,,,
NTM,,,
ZNF134,,,
KANK4,,,
ARNTL2,,,
C7,,,
APBA1,,,
HCN1,,,
FGF9,,,
PCDHGC5,,,
KLHL14,,,
GPR158,,,
EPHA6,,,
GPR155,,,
ZMYM1,,,
SIDT1,,,
ESPN,,,
TSHZ2,,,
RAB40B,,,
ST3GAL6,,,
LRIG3,,,
SLC6A12,,,
ZNF324,,,
DOK6,,,
IL10,,,
ISM1,,,
ZNF664,,,
ZNF846,,,
LRIG1,,,
ZNF626,,,
BASP1,,,
ARID5B,,,
GPC3,,,
STK32B,,,
HEY2,,,
TTL,,,
FZD5,,,
DNAH5,,,
IRF2,,,
LIN9,,,
CSMD3,,,
PTCHD1-AS,,,
KLHL4,,,
PRRX2,,,
CADPS2,,,
BAALC,,,
ZNF486,,,
PDGFA,,,
ASH2L,,,
LCA5,,,
ADCY9,,,
RPS6KA6,,,
CNBP,,,
TMEM168,,,
TLCD2,,,
TTC39C,,,
SBSPON,,,
NEDD4L,,,
C6orf62,,,
ANKRD6,,,
GNB5,,,
SLC19A1,,,
ZNF451,,,
RASSF8,,,
ZNF671,,,
PSD2,,,
ENPEP,,,
RPS6KA3,,,
ZFP36L2,,,
SEC62,,,
EHD4,,,
RPL5,,,
KCNJ6,,,
ADAMTS7,,,
HS3ST3B1,,,
FOXO6,,,
ZNF283,,,
SLC1A4,,,
KCNA4,,,
CDC45,,,
NFE2L1,,,
ATF4,,,
NUDT4,,,
ZNF548,,,
PPP1R36,,,
SEC24D,,,
GABPB1-AS1,,,
MALL,,,
DCBLD1,,,
NEAT1,,,
CABLES1,,,
ZNF595,,,
GIT2,,,
GRM1,,,
SOBP,,,
SPATA22,,,
EIF4E3,,,
CARNMT1,,,
ZNF345,,,
JAK2,,,
MTMR3,,,
HBEGF,,,
ZNF43,,,
ARPC1A,,,
ZNF195,,,
SLC35F3,,,
LINC01135,,,
HIST2H2BE,,,
GCNT1,,,
ZFP1,,,
ZNF354C,,,
FCRL1,,,
CX3CL1,,,
FOXP2,,,
LINC01397,,,
PDLIM1,,,
NUCKS1,,,
BMPR1A,,,
MEGF9,,,
ZC3H12B,,,
CDON,,,
ATP8B4,,,
CPPED1,,,
NINJ2,,,
ZBTB43,,,
RPL7,,,
ZFP36,,,
ETV1,,,
MBNL1,,,
RPS23,,,
FBXW7,,,
TRIM28,,,
KCNJ2,,,
CD55,,,
FEZ1,,,
MAP7D3,,,
PKD1L1,,,
KLRD1,,,
CCND1,,,
BICC1,,,
LRRC4B,,,
MIR181A2HG,,,
KLHL29,,,
WDFY3-AS2,,,
KIAA1958,,,
KPNB1,,,
APOLD1,,,
ZNF878,,,
LINC01258,,,
DNAH11,,,
VGLL3,,,
DUXA,,,
ASTN1,,,
PLEKHO1,,,
CEBPG,,,
ZNF521,,,
ETV3L,,,
PTPRD,,,
ARHGAP24,,,
ZNF497,,,
ZNF808,,,
RUNX2,,,
LMNTD1,,,
CCDC26,,,
NFATC1,,,
NEO1,,,
KLF2,,,
SLC4A10,,,
TAPT1-AS1,,,
ANKEF1,,,
LINC01185,,,
ZNF436,,,
ZNF565,,,
ZBED6,,,
ZNF414,,,
PIGA,,,
STX7,,,
THSD7A,,,
MAEL,,,
SEMA6A,,,
TBX4,,,
HMCN1,,,
PLEKHM3,,,
CUEDC1,,,
GKN2,,,
USP2,,,
NCKAP5,,,
PLPP1,,,
HOXB4,,,
CD24,,,
DLEU7,,,
ZC2HC1A,,,
LINC00486,,,
B3GALT2,,,
ID4,,,
PLXDC1,,,
ZNF438,,,
PAWR,,,
ZNF420,,,
SLC8A2,,,
STC1,,,
MAFB,,,
MEIKIN,,,
TNXB,,,
GFRA2,,,
EIF2AK2,,,
FKBP1A,,,
GRIA4,,,
DDX3Y,,,
NRG2,,,
TMEM163,,,
TET1,,,
ESYT3,,,
PCDH9,,,
THUMPD1,,,
TRPM6,,,
DNMT1,,,
KCNK3,,,
RDH10,,,
EFCAB2,,,
LINC00702,,,
ADGRL2,,,
HIC2,,,
RPGR,,,
SLC14A2-AS1,,,
ZNF883,,,
ATF3,,,
CHST1,,,
SRD5A1,,,
ABCG1,,,
IER3,,,
LRRTM2,,,
ZFP41,,,
ZNF677,,,
GOLIM4,,,
C8orf88,,,
ZBP1,,,
ZNF770,,,
STAT2,,,
KDM4C,,,
VRK1,,,
LINC01119,,,
CALN1,,,
SEC24B-AS1,,,
GAR1,,,
SLC2A4,,,
BCHE,,,
STAT5A,,,
CCDC57,,,
C8orf34,,,
ADAMTS3,,,
FAM102B,,,
CACNA1C,,,
PCAT19,,,
PRDM15,,,
DHRS4L2,,,
CYSTM1,,,
RELB,,,
NFIA,,,
TSHZ3,,,
GRAMD1B,,,
EMILIN2,,,
MEG3,,,
RHOU,,,
ACSL3,,,
MAN2A1,,,
AQP1,,,
MAP3K8,,,
ELOVL7,,,
GRB14,,,
FAM117A,,,
LIPC,,,
ARHGDIB,,,
RELA,,,
VAMP2,,,
RAB18,,,
CR1L,,,
DOK5,,,
DCBLD2,,,
ZNF70,,,
COL9A2,,,
PANK1,,,
EDC3,,,
STUB1,,,
MAGI2,,,
SNX2,,,
CNTNAP3,,,
FOXR1,,,
ITGA2,,,
WDCP,,,
RHOQ,,,
LZTS3,,,
MTMR11,,,
RTN1,,,
DUSP1,,,
GAPDH,,,
SLC7A8,,,
EBPL,,,
ZNF324B,,,
NRG1,,,
CACNG8,,,
MIR137HG,,,
OSBP2,,,
GDPD1,,,
ZBTB38,,,
PRKCQ,,,
VPS72,,,
KLHL23,,,
DUXAP8,,,
CCNA2,,,
C1orf21,,,
BMX,,,
TMEM164,,,
L1CAM,,,
A4GALT,,,
NAA15,,,
CDS1,,,
FAM222A,,,
SNX19,,,
BATF,,,
BRINP2,,,
DGKI,,,
MZT2B,,,
SLITRK4,,,
TPBG,,,
NCAM2,,,
IRS1,,,
CEP57L1,,,
BACH2,,,
ARNT2,,,
FUT1,,,
NPAS2,,,
LCORL,,,
DPF2,,,
IFNAR2,,,
NTN4,,,
ZNF148,,,
ZNF540,,,
RALYL,,,
AHNAK,,,
HIRIP3,,,
SNAP91,,,
P2RY14,,,
RSPH14,,,
SLC4A4,,,
CCDC178,,,
SHANK1,,,
ZFP91,,,
FRMD3,,,
PLPPR1,,,
ZNF749,,,
HRK,,,
SPON1,,,
IQSEC3,,,
KCNJ9,,,
CTLA4,,,
TCTN1,,,
L3MBTL4,,,
DANT2,,,
CDH18,,,
BPGM,,,
NAB1,,,
TRPC6,,,
EZH2,,,
MOBP,,,
ADGRE5,,,
MAP1B,,,
RGN,,,
CCDC89,,,
RARB,,,
MARCH1,,,
LAS1L,,,
PIK3CD,,,
SIPA1L1,,,
MSC,,,
ARHGAP6,,,
DSTN,,,
TUBA1B,,,
OTX1,,,
PGK1,,,
ACKR1,,,
COG7,,,
ZBTB11,,,
CTSC,,,
CREB3,,,
CCDC171,,,
NSA2,,,
SPIN1,,,
NR4A1,,,
TPCN1,,,
CLEC1A,,,
FGFR2,,,
PTMS,,,
LHX2,,,
RAB23,,,
DPF1,,,
ZNF182,,,
HBM,,,
CCL5,,,
MBTD1,,,
ZNF850,,,
RASGEF1A,,,
GATA2,,,
EML4,,,
SYT4,,,
EPHB4,,,
AGAP1,,,
UBE2V1,,,
SPRED2,,,
XK,,,
GABRA1,,,
UTP18,,,
GAN,,,
SLC24A4,,,
RFXAP,,,
PARP8,,,
ANO1,,,
TRERF1,,,
DCAF10,,,
OPHN1,,,
HNRNPH3,,,
ZFP82,,,
INPP4B,,,
ARHGEF7,,,
SOX4,,,
CERS2,,,
CHODL,,,
FIRRE,,,
PPP5C,,,
ARID3A,,,
RALGAPA2,,,
TFPI,,,
PPP2CB,,,
GNE,,,
DENND2A,,,
ZBTB39,,,
ZNF516,,,
RPLP2,,,
AVEN,,,
ADCY5,,,
CENPJ,,,
GPR63,,,
CDKL5,,,
RASA3,,,
PCDH10,,,
ADH6,,,
LPP,,,
LRP4,,,
SLC38A11,,,
DTD1,,,
STMN2,,,
CIRBP,,,
IRF7,,,
MEF2A,,,
STPG2,,,
TBCA,,,
INTS10,,,
SYTL2,,,
SH3RF2,,,
HHIP,,,
DMC1,,,
KCTD12,,,
LINC00499,,,
ZNF592,,,
SLC2A13,,,
FHL5,,,
GK5,,,
SERPINI1,,,
SMURF1,,,
PDE5A,,,
CADM3,,,
FGFBP3,,,
MX1,,,
FAM160A1,,,
TERB1,,,
CFAP100,,,
FOS,,,
PHF10,,,
CTCF,,,
SUPT3H,,,
NFAT5,,,
CCT6B,,,
ARMC9,,,
MLKL,,,
ZNF396,,,
ADRA1A,,,
PLXNC1,,,
SMARCA1,,,
SIM2,,,
HMGB1,,,
GNAO1,,,
PACSIN1,,,
GFOD1,,,
KIR3DL1,,,
ELK4,,,
C12orf42,,,
DIRAS2,,,
MYO6,,,
MAN1A1,,,
LMO3,,,
PLPP3,,,
ZNF772,,,
KCNB2,,,
BHLHE40-AS1,,,
ZNF280D,,,
CCDC81,,,
CPNE2,,,
SCAND1,,,
HIST2H2AB,,,
HEPACAM,,,
TCF15,,,
LRRC8D,,,
KIF1C,,,
EGFLAM,,,
SLC16A7,,,
TSC22D4,,,
RPL14,,,
TDRD15,,,
EPB41L3,,,
FRMD4A,,,
SERGEF,,,
SCAMP1,,,
PURB,,,
ARHGEF10L,,,
GPM6B,,,
DENND5B-AS1,,,
PHLPP1,,,
USP12,,,
LRFN5,,,
EVI5,,,
LINC01006,,,
ZNF615,,,
TBX21,,,
SF1,,,
PAIP2B,,,
FMNL2,,,
ZIC2,,,
KCNQ3,,,
RGL3,,,
WNT2B,,,
ZNF710,,,
ZNF587B,,,
ADCY1,,,
KCNMB3,,,
ZFP2,,,
LOXL3,,,
RPS18,,,
BGN,,,
CABYR,,,
TPT1,,,
PKNOX1,,,
DCK,,,
PCDHB5,,,
GABRG2,,,
FLI1,,,
SREBF2,,,
HAAO,,,
ZNF573,,,
TOX2,,,
C16orf87,,,
NR1D2,,,
PDE4C,,,
NOL4,,,
HNF4G,,,
ATAD2,,,
LINC01277,,,
RCBTB1,,,
XKR7,,,
HMGA2,,,
WDR35,,,
TMEM212-AS1,,,
TSPAN2,,,
CCDC36,,,
ALPK2,,,
MBD5,,,
MATR3,,,
CX3CR1,,,
PALMD,,,
FAM135B,,,
RIN3,,,
SYT1,,,
ATP10B,,,
CSGALNACT1,,,
NRCAM,,,
MLPH,,,
ADAMTS17,,,
NR2F2-AS1,,,
CARHSP1,,,
CIC,,,
ZNF774,,,
SH3GL3,,,
NIPAL2,,,
SPI1,,,
TMEM266,,,
RGS17,,,
LAMTOR3,,,
NR2F1-AS1,,,
DNAJC21,,,
EXO5,,,
FZD10,,,
TFF3,,,
RIPPLY2,,,
SCN11A,,,
ACVR1,,,
TCEAL2,,,
ONECUT2,,,
TOB2,,,
USP9X,,,
TOX3,,,
CLASP2,,,
FAM168A,,,
TF,,,
MAFF,,,
CSRP2,,,
IGF2BP2,,,
ZNF394,,,
COL11A1,,,
ZNF594,,,
SLC28A2,,,
KCNIP1,,,
ZNF585A,,,
SH2D4B,,,
MYOM2,,,
ZNF658,,,
SCART1,,,
LRRC20,,,
RPP25,,,
HGF,,,
NOL8,,,
MCM7,,,
NR4A3,,,
ATP8A2,,,
COL23A1,,,
PLA2G10,,,
RGS22,,,
CTSH,,,
STAC2,,,
ANPEP,,,
SLC35F4,,,
SPC25,,,
ZFY,,,
ARHGAP31-AS1,,,
MAST4,,,
GAS2,,,
GPR176,,,
RBM18,,,
CDH24,,,
ADAMTS6,,,
PAX8-AS1,,,
TRIP10,,,
LAMB1,,,
DNAJC6,,,
MS4A6A,,,
BMT2,,,
PLAC9,,,
ADM,,,
RAI2,,,
PPM1M,,,
ZNF577,,,
FRMD6,,,
LRP1B,,,
PFDN5,,,
FTCDNL1,,,
EDF1,,,
NOX5,,,
BOC,,,
LINC00882,,,
LCLAT1,,,
ABCA5,,,
ID2,,,
NRAS,,,
RAB7B,,,
LINC00927,,,
SH3RF1,,,
DPH6,,,
MED12L,,,
CREBL2,,,
FREM2,,,
ZNF804A,,,
COL24A1,,,
GRIK1,,,
KLRG1,,,
FTL,,,
ZNF611,,,
ZNF804B,,,
VLDLR,,,
MSI2,,,
COX10-AS1,,,
UBE2E2,,,
FMN2,,,
ZNF662,,,
ZNF596,,,
PCDHGC3,,,
GAD1,,,
ZNF354A,,,
GDF9,,,
MX2,,,
PCK1,,,
ARRB1,,,
APMAP,,,
RBPMS2,,,
ZNF792,,,
ANKRD46,,,
RSPO2,,,
GNG2,,,
GAS2L3,,,
TP53BP2,,,
RFESD,,,
KHDRBS3,,,
NPL,,,
OTOGL,,,
ZNF613,,,
RFX4,,,
DZIP1L,,,
BTF3,,,
AGGF1,,,
SNRPN,,,
YAF2,,,
SERPINE1,,,
ZBTB18,,,
DIAPH2,,,
WDR83,,,
FOXD2-AS1,,,
CD37,,,
CCDC34,,,
CSNK2A1,,,
NCAN,,,
SLC14A1,,,
TECR,,,
NFYB,,,
FAM107B,,,
GPBP1L1,,,
GLRB,,,
SYNDIG1,,,
U2AF1,,,
ASAP2,,,
CCDC85C,,,
TMC8,,,
OVAAL,,,
RAMP1,,,
ZNF219,,,
CANX,,,
CXCL11,,,
ACTA2,,,
AHI1,,,
SEC22A,,,
ZNF572,,,
CHSY3,,,
EPS8,,,
TRHDE,,,
HAVCR2,,,
TYW3,,,
PSMA6,,,
SRPX2,,,
TUBB6,,,
MPZL3,,,
COL5A2,,,
CCDC125,,,
TFDP1,,,
ZBTB1,,,
RBP7,,,
NOXRED1,,,
STK40,,,
UBE2W,,,
SULF2,,,
STK31,,,
RGL2,,,
CLEC2B,,,
FAAH2,,,
STAC3,,,
CASP4,,,
EEF2KMT,,,
UBA3,,,
FAR2,,,
PLCXD2,,,
ADD3,,,
SLC9A3R1,,,
ATP13A4,,,
ZNF280B,,,
HNF1B,,,
ECE1,,,
DRAP1,,,
TNFRSF21,,,
NGEF,,,
ZNF45,,,
CENPB,,,
SEBOX,,,
LINC01237,,,
HPGD,,,
IL34,,,
USH1C,,,
ATP7B,,,
ENC1,,,
ZNF506,,,
ADCY2,,,
ESRRB,,,
ATP1A2,,,
SRCIN1,,,
WRAP73,,,
ADAM19,,,
CELF6,,,
LARP1B,,,
DRAIC,,,
PLCG1-AS1,,,
BTBD9,,,
BBIP1,,,
CCND3,,,
MYO1G,,,
LBH,,,
ZDHHC11,,,
PHF8,,,
MAATS1,,,
TMCC2,,,
GALNTL6,,,
STX17-AS1,,,
CCDC7,,,
CDIPT,,,
IGFBP2,,,
HOMER2,,,
FAM13C,,,
TWF1,,,
LMO7-AS1,,,
POGK,,,
KNDC1,,,
PALLD,,,
ARL5B,,,
RARA,,,
RASGRP1,,,
ATG7,,,
SGSM1,,,
LINC00504,,,
ANKRD49,,,
FKBP5,,,
AQP4-AS1,,,
CCDC80,,,
UBL7,,,
TDRD3,,,
PCDH7,,,
RNF128,,,
SCTR,,,
VEGFC,,,
TTTY10,,,
COPG2,,,
ZDHHC5,,,
ARRDC3,,,
STIM1,,,
C1R,,,
DAB1,,,
RAPGEF5,,,
EDEM3,,,
TWSG1,,,
LINC00271,,,
RMI1,,,
LIPG,,,
MIAT,,,
NRP1,,,
TGM2,,,
ARHGEF16,,,
ZNF358,,,
GLIS1,,,
MN1,,,
DLX5,,,
WWC1,,,
HIGD1B,,,
HLCS,,,
RFTN1,,,
RASSF5,,,
ARHGEF28,,,
TRIB1,,,
PLIN2,,,
MFSD14B,,,
ERN1,,,
MAP1LC3A,,,
INTS6-AS1,,,
FBXO8,,,
KREMEN1,,,
CLVS1,,,
PSD3,,,
TLE4,,,
ZSCAN5A,,,
PARP15,,,
ST7-AS1,,,
EDA,,,
GRIN2C,,,
TBC1D5,,,
FBXO10,,,
RPL32,,,
ZNF628,,,
TCF7L2,,,
LMX1A,,,
TRPM2,,,
ATP8A1,,,
NAB2,,,
ZNF775,,,
MIR4435-2HG,,,
KLF3-AS1,,,
ARSJ,,,
EZR,,,
GULP1,,,
MYO5A,,,
PAPSS2,,,
IGSF11,,,
CYP4Z1,,,
RARRES1,,,
FSIP1,,,
NDNF,,,
SNAI2,,,
ARHGAP22,,,
CLCN5,,,
LINC01138,,,
ROR1,,,
TMEFF2,,,
TC2N,,,
SLC44A5,,,
PPARGC1B,,,
CGGBP1,,,
CCNG2,,,
ELOVL6,,,
TENM3,,,
HEY1,,,
BCAM,,,
RPL35,,,
CBLN2,,,
SNRPA,,,
RANBP9,,,
GPR68,,,
DCUN1D1,,,
GLI3,,,
IFNGR2,,,
PCSK6,,,
C2orf27A,,,
C2orf88,,,
TMEM132B,,,
PPP1R12A,,,
FAM228A,,,
ZNF776,,,
ZNF100,,,
LDB1,,,
ZNF836,,,
MAST1,,,
DLX6-AS1,,,
FOXL2,,,
MS4A1,,,
IPMK,,,
C1orf115,,,
ZNF496,,,
NWD2,,,
EPHB1,,,
PCMTD1,,,
HACD4,,,
ATL1,,,
KIF6,,,
NR3C2,,,
LILRB5,,,
ZNF17,,,
RIMS1,,,
PTPN22,,,
TEAD1,,,
RAB11FIP4,,,
EPM2A,,,
GMEB1,,,
ZNF507,,,
RGS10,,,
SIRPD,,,
CEP170B,,,
PLSCR2,,,
RGMA,,,
CSMD2,,,
KLRK1,,,
ZNF576,,,
AKR1C3,,,
GABRA4,,,
SLC2A3,,,
FAM66A,,,
MPPED2,,,
RBM45,,,
ZNF813,,,
LINC01473,,,
ADAMTS18,,,
SMOC2,,,
GRIN2D,,,
HAUS6,,,
LSM6,,,
SOCS2,,,
CSF1R,,,
ZNF668,,,
GLT1D1,,,
FIBCD1,,,
TPD52,,,
BANP,,,
LRRC4C,,,
LINC01285,,,
RERG,,,
GALNT16,,,
HTR7,,,
CMKLR1,,,
SH2D1B,,,
THAP5,,,
TTLL6,,,
ZNF487,,,
TRPC4,,,
DPY19L1,,,
BLOC1S3,,,
OR9Q1,,,
MED14,,,
ALDH1A1,,,
RFX5,,,
CMSS1,,,
RBFOX1,,,
TMEM92-AS1,,,
KANSL1,,,
ZNF177,,,
NEFM,,,
NBPF3,,,
CSNK1A1,,,
HLA-DMB,,,
USP31,,,
ZNF619,,,
TBC1D30,,,
CECR2,,,
PTPN1,,,
ZSCAN21,,,
JUP,,,
LEF1-AS1,,,
LAMA1,,,
MRC2,,,
MYL9,,,
DOCK8,,,
ENOX2,,,
NHSL1,,,
KANK1,,,
SLCO5A1,,,
CYS1,,,
ZNF787,,,
C1orf61,,,
CERS5,,,
KIAA0232,,,
CFH,,,
AK5,,,
ZSCAN2,,,
SEMA4A,,,
GPR180,,,
MIR3142HG,,,
DIO3OS,,,
FGF10,,,
APELA,,,
SYNPO2,,,
ACER1,,,
IRF1,,,
ZNF670,,,
LGR6,,,
KIAA0319,,,
PRR5,,,
TNC,,,
LINC01116,,,
STAT1,,,
NACA,,,
NELL1,,,
RIMKLB,,,
BMP6,,,
GPANK1,,,
TTC9B,,,
ZBTB49,,,
TBC1D8B,,,
FAM124A,,,
FAM184A,,,
OGFRL1,,,
SNRNP70,,,
SLC38A1,,,
LINC00487,,,
CD83,,,
LINC01001,,,
ME1,,,
DTNA,,,
INO80D,,,
MMD,,,
SLC26A5,,,
LINC00847,,,
HIPK3,,,
INSIG1,,,
HTR1F,,,
WDFY2,,,
ANKRD30B,,,
TNIP3,,,
ZNF574,,,
ADH1B,,,
EFCAB6,,,
KRCC1,,,
TMEM123,,,
HMGN3,,,
TNPO1,,,
IFIT3,,,
ZFX,,,
NPNT,,,
JADE2,,,
ACTL6A,,,
DIAPH1,,,
TBP,,,
MCF2,,,
ADAM28,,,
ITGA7,,,
SLA2,,,
ZNF599,,,
RAB27A,,,
PDGFRA,,,
HMGB2,,,
USP32,,,
C1S,,,
PATJ,,,
VWC2,,,
ZNF430,,,
PPP2R2B,,,
MARCH4,,,
NDST3,,,
FAM189A1,,,
ADGRG7,,,
ZNF468,,,
SETDB1,,,
CCBE1,,,
LINC00861,,,
MEFV,,,
CNOT6,,,
STS,,,
SLC22A18,,,
HNF1A,,,
BATF3,,,
FAM104A,,,
SPAG16,,,
PRRX1,,,
SGMS2,,,
APLN,,,
CD302,,,
LUZP2,,,
SYT6,,,
ZDHHC15,,,
ARID5A,,,
RGL1,,,
FAM162B,,,
SLC41A3,,,
COL6A2,,,
PIP5K1B,,,
ANO3,,,
MAD2L1,,,
IL10RB,,,
STX12,,,
ZNF385D,,,
SPTSSB,,,
NBPF15,,,
CNTN4,,,
GNG11,,,
PLP1,,,
GRID1,,,
RYR2,,,
VIPAS39,,,
GRP,,,
ITPR2,,,
ACTR2,,,
UNK,,,
PPP1R1C,,,
CRIM1,,,
ERMN,,,
ZNF445,,,
DKK2,,,
KIAA0556,,,
SLC7A14,,,
AGAP3,,,
PLAC8,,,
ZNF229,,,
ETV2,,,
HES5,,,
DMXL2,,,
OSBPL9,,,
ZSWIM6,,,
ITGAV,,,
UBL5,,,
DST,,,
TGFBR2,,,
PKNOX2,,,
USP39,,,
NEDD8,,,
CACNA2D3-AS1,,,
FSTL5,,,
SOHLH2,,,
DAP,,,
LINC01411,,,
RGS12,,,
SLC16A14,,,
KLF4,,,
PTGIS,,,
RERGL,,,
KDM6B,,,
DENND1A,,,
TRAM1,,,
H2AFZ,,,
ZNF208,,,
ARPIN,,,
ZNF319,,,
CHAMP1,,,
SBNO2,,,
EMB,,,
ADGRB3,,,
FAM174A,,,
DTWD2,,,
ZBTB10,,,
SOX9,,,
ZNHIT1,,,
PCOLCE2,,,
RBPMS,,,
HOXB3,,,
RNF182,,,
CELF4,,,
MME,,,
LCP1,,,
ERBB4,,,
SERPING1,,,
KCNN3,,,
TMEM170B,,,
LYN,,,
GNAI1,,,
PCLO,,,
SPRY4,,,
XPO1,,,
RMDN2,,,
CCNI,,,
SCML2,,,
TRIB2,,,
SCN7A,,,
ATM,,,
MRVI1,,,
PRICKLE1,,,
ZC3HAV1,,,
SPNS2,,,
HLA-DRB1,,,
IPCEF1,,,
IGFBP4,,,
STON2,,,
PBX2,,,
CEBPA,,,
CH25H,,,
SHE,,,
NELFA,,,
YOD1,,,
C12orf75,,,
PTPRZ1,,,
CLVS2,,,
RPS4X,,,
ADGRV1,,,
SCN9A,,,
CYTH3,,,
TRAT1,,,
FILIP1,,,
LINC00461,,,
GRK3,,,
MECP2,,,
TUSC3,,,
PAPSS1,,,
ZNF519,,,
CLMN,,,
CLDN11,,,
CADPS,,,
TNFSF13B,,,
GRASP,,,
LINC01257,,,
DPYD,,,
KCNAB2,,,
SOCS5,,,
HLTF,,,
GRM8,,,
ZSCAN22,,,
SALL1,,,
SLC35F1,,,
ZCWPW2,,,
IRAK2,,,
MYO16,,,
ZNF483,,,
NKG7,,,
PYHIN1,,,
RADIL,,,
NREP,,,
E2F5,,,
MIATNB,,,
SLC35G1,,,
TCF7,,,
MAGED1,,,
CPSF2,,,
ZNF142,,,
TAX1BP1,,,
RELL1,,,
ZNF184,,,
EFCAB13,,,
VAMP3,,,
EMP1,,,
GABARAPL1,,,
DISC1,,,
ZNF641,,,
SLC1A2,,,
SLC20A1,,,
SRRT,,,
ZNF331,,,
LINC00603,,,
JPH1,,,
TIMP1,,,
NLGN1,,,
POC1A,,,
DDX58,,,
DNMT3A,,,
GK,,,
ANKRD55,,,
ZNF646,,,
PCBP2,,,
GALNT3,,,
ZFX-AS1,,,
ZNF440,,,
LINC00507,,,
APBB1IP,,,
PRKCB,,,
KDR,,,
B3GNT5,,,
ZNF552,,,
IQGAP2,,,
MAST2,,,
NSUN7,,,
ZNF835,,,
B3GAT2,,,
SLC1A3,,,
BAIAP2L1,,,
XKR4,,,
EGLN3,,,
DYNLL1,,,
IKZF3,,,
UPRT,,,
SOX12,,,
SGCE,,,
NANOG,,,
WLS,,,
WDR63,,,
FAM13A,,,
RPL36AL,,,
MOV10L1,,,
KCNH7,,,
ALG8,,,
PPP1R9A,,,
ELK1,,,
SLC17A7,,,
TNFAIP3,,,
CBWD5,,,
SERPINH1,,,
RFX8,,,
ELOVL2-AS1,,,
ANKDD1A,,,
STK26,,,
HUWE1,,,
MAG,,,
PPT1,,,
ARHGEF12,,,
TRO,,,
LINC01202,,,
PRUNE2,,,
TAF7,,,
CCDC39,,,
WDR53,,,
NUP37,,,
PDCD1LG2,,,
PITPNB,,,
CFAP70,,,
HPGDS,,,
ATXN1,,,
CHST8,,,
LNP1,,,
CCDC30,,,
ZNF7,,,
BTNL8,,,
MAX,,,
LYPD6B,,,
CERCAM,,,
TMSB4X,,,
RAPH1,,,
RALB,,,
C3orf67,,,
DNER,,,
ZPBP,,,
MCAM,,,
RPS24,,,
GPC5,,,
TIGD1,,,
BRINP3,,,
ZNF268,,,
ANKRD37,,,
RAP1GAP2,,,
MYBPHL,,,
FBXL20,,,
BTBD8,,,
SMIM14,,,
ZKSCAN5,,,
FANK1,,,
CD300A,,,
PAPLN,,,
TDRD7,,,
LINGO2,,,
CACNG7,,,
IL17RE,,,
ABHD17B,,,
CRTC2,,,
RASD2,,,
LRRC49,,,
ZNF784,,,
NEK6,,,
CBLB,,,
GTF2B,,,
ABRACL,,,
CREM,,,
ZNF16,,,
MIPOL1,,,
CEP135,,,
EPB41L5,,,
ZBTB25,,,
GREB1L,,,
DUS3L,,,
EFCAB3,,,
KCNMA1,,,
FAXC,,,
APOBEC3G,,,
ARHGEF11,,,
TP53BP1,,,
ARRDC2,,,
NKX6-1,,,
PRIMA1,,,
PHF20,,,
TULP1,,,
C1QTNF7,,,
SAT1,,,
COL6A3,,,
SORCS3,,,
LPL,,,
SMAD9,,,
EEF1A2,,,
ARL17B,,,
MED30,,,
TRMO,,,
CNIH3,,,
PIAS2,,,
TNFSF15,,,
ZBTB5,,,
SYN2,,,
WDR49,,,
ZC3H11A,,,
ANGPT1,,,
SSX2IP,,,
TMED3,,,
NRROS,,,
ZNF705E,,,
MTUS2,,,
CACNA1I,,,
CDH1,,,
PLXNA4,,,
