_BACKGROUND,5p,10p,15p
RSPO3,,,
GREM1,,,
NGF,,,
COL11A1,,,
ADNP2,,,
HAPLN4,,,
MAPK4,,,
SLC9A2,,,
TMEM132B,,,
EEF1A2,,,
PIN1,,,
GDPD4,,,
LYNX1,,,
C1QTNF9B,,,
ZNF287,,,
PDGFD,,,
LINC01606,,,
ATP6V1D,,,
NLGN1,,,
S100A10,,,
ZNF322,,,
GRIP2,,,
CLVS2,,,
PNMA8B,,,
ZSCAN4,,,
LINC02218,,,
AGAP3,,,
UBP1,,,
C2orf88,,,
SCHLAP1,,,
LYPD6,,,
DENND2C,,,
LINC00472,,,
MED19,,,
CCDC158,,,
CDH20,,,
NCKAP5,,,
TSHZ3,,,
TGFBR3,,,
SEMA6D,,,
NFIL3,,,
TCF23,,,
OR51I2,,,
SLFN5,,,
ESRP1,,,
MAFB,,,
CPNE8,,,
AKAP12,,,
ZBTB33,,,
CPNE7,,,
LINC02254,,,
ZNF384,,,
LINC00378,,,
HEY1,,,
SLC45A4,,,
OTOGL,,,
ZKSCAN1,,,
FAM163A,,,
MREG,,,
MTUS1,,,
LY96,,,
ATOH7,,,
EFNA5,,,
MSC-AS1,,,
APP,,,
POU2F2,,,
F11,,,
BAZ1A,,,
ZBTB46,,,
SLC14A2-AS1,,,
LINC01310,,,
CAMKV,,,
NFIC,,,
TSPAN9,,,
CHGA,,,
TRPC4,,,
JUND,,,
SMIM29,,,
SP2,,,
GTF2I,,,
NR1I3,,,
RPS6KA5,,,
NFE2L1,,,
SFMBT2,,,
PIP4K2A,,,
C6orf99,,,
YPEL3,,,
KMT2A,,,
HOMER1,,,
TOX3,,,
CASP5,,,
ZNF219,,,
MAFA,,,
PEG3,,,
PALD1,,,
SPON2,,,
DCDC1,,,
WDR63,,,
PDE6D,,,
CDKN2B,,,
MDGA2,,,
LY86-AS1,,,
PTK7,,,
SOX6,,,
DAB2,,,
RARG,,,
PGAM1,,,
FANCC,,,
PCSK1,,,
SOX10,,,
ZNF574,,,
BMP8A,,,
LINC00578,,,
OTOF,,,
MACROD2,,,
CFAP73,,,
SGCD,,,
FBXO2,,,
RASGRP1,,,
LIPC,,,
MEF2C,,,
NEUROD1,,,
GRIK1,,,
ANOS1,,,
MEG8,,,
MKRN3,,,
RUNX1,,,
YJEFN3,,,
LHX4,,,
STIP1,,,
TP73,,,
TCF15,,,
ADAMTS6,,,
TFRC,,,
NFATC1,,,
SMC3,,,
NEUROD6,,,
BCL11B,,,
MIR99AHG,,,
RFTN1,,,
POU3F2,,,
CMKLR1,,,
PENK,,,
NEFM,,,
B3GLCT,,,
PSME3,,,
ADRA1A,,,
SIX4,,,
PAWR,,,
KCNIP3,,,
ARL5C,,,
VIPR2,,,
DIRC3,,,
BBS9,,,
FBN2,,,
ETS1,,,
ABCC3,,,
SOX11,,,
LRRFIP1,,,
PRRX2,,,
ZNF263,,,
LITAF,,,
GLI2,,,
VEGFC,,,
MAGEF1,,,
AQP9,,,
TNIP1,,,
GLUL,,,
SYN3,,,
GLI1,,,
TDRD1,,,
KHDRBS2,,,
MOAP1,,,
CREG2,,,
MOG,,,
SLC35F4,,,
PCDH9,,,
NUDT4,,,
KDM7A,,,
ADAMTSL3,,,
SLC35F1,,,
RGS4,,,
RPL7,,,
SLC27A6,,,
SOHLH2,,,
APOLD1,,,
TDO2,,,
PLAGL1,,,
CD163L1,,,
MMRN1,,,
BHLHE40,,,
SLC26A4-AS1,,,
CFAP161,,,
LRGUK,,,
ITGA9,,,
SHROOM4,,,
ZNF610,,,
LINC00840,,,
PTPRK,,,
TTTY14,,,
PKP2,,,
TC2N,,,
GRM8,,,
SST,,,
PRDM1,,,
RUNX2,,,
ARL6IP4,,,
LINC01708,,,
SIGIRR,,,
CFL2,,,
TMEM255A,,,
RNF6,,,
EIF1AX,,,
KLF15,,,
SIM2,,,
ARPC5L,,,
TMEM160,,,
DLC1,,,
GPR63,,,
ZNF516,,,
CTNND1,,,
LINC01721,,,
ARHGEF10,,,
LINC01322,,,
ZNF343,,,
ZNF319,,,
HPCAL4,,,
CRISPLD1,,,
LINC01268,,,
LINC01166,,,
FBLN7,,,
DSC1,,,
MYL12B,,,
GPR158,,,
ANKRD18A,,,
RASSF8,,,
FAM160A1,,,
GNB4,,,
FBXO33,,,
MT2A,,,
LINC00894,,,
RASGEF1B,,,
LINC00159,,,
CCBE1,,,
NGB,,,
SUB1,,,
LBX2,,,
SNAPC4,,,
PDYN,,,
CDKN2B-AS1,,,
ACTR3C,,,
MLXIPL,,,
BVES,,,
GPC6,,,
RYBP,,,
MYO1D,,,
COL12A1,,,
SEZ6L2,,,
ZNF324,,,
EDN1,,,
UPP2,,,
SDC4,,,
NPTX1,,,
PCDH8,,,
CALB2,,,
LYPD1,,,
RAB38,,,
MDGA1,,,
LINC01776,,,
MTHFD1,,,
TCEAL2,,,
EOMES,,,
TMCC3,,,
INSM1,,,
ASPA,,,
SMPD3,,,
ARHGDIG,,,
PMP2,,,
LRRC3B,,,
BDNF,,,
SLC38A2,,,
LINC02192,,,
PPARG,,,
SNUPN,,,
KLC1,,,
ABHD14A,,,
LINC01934,,,
ENO2,,,
PMEPA1,,,
C1orf115,,,
ZFP2,,,
UGT8,,,
OCA2,,,
NOX5,,,
LINC00507,,,
CENPN,,,
ADAMTS1,,,
PALMD,,,
LHFPL3,,,
EPB41L4A,,,
ENPP2,,,
LOXHD1,,,
YWHAG,,,
TOPAZ1,,,
ROBO2,,,
RGS2,,,
DCC,,,
NOTCH1,,,
C9orf16,,,
DLX1,,,
CDC42EP3,,,
SORBS2,,,
TUBA1B,,,
SAMD3,,,
CLSTN2,,,
EIF5,,,
SNAI3,,,
KCNG3,,,
PDE3A,,,
CEP126,,,
ZNF423,,,
GREM2,,,
HSP90AA1,,,
POU3F3,,,
ISLR2,,,
BMT2,,,
MYLIP,,,
CD59,,,
PLK2,,,
RXFP2,,,
CEND1,,,
FAM184B,,,
ZNF143,,,
ZNF335,,,
INSC,,,
GML,,,
STUM,,,
FILIP1L,,,
UCHL1,,,
ENO1,,,
KITLG,,,
YOD1,,,
NINL,,,
MTRNR2L10,,,
ARHGAP42,,,
GREB1L,,,
LINC02614,,,
TUBB3,,,
TMEM59L,,,
SUMO1,,,
AGBL3,,,
SCNN1A,,,
ZFHX4-AS1,,,
ADRA1B,,,
GPRC5B,,,
ITGA4,,,
ZNF560,,,
SLC5A11,,,
ANKRD33B,,,
AGBL1,,,
IGSF22,,,
RBM20,,,
FGF12-AS1,,,
DYNLT3,,,
RFTN2,,,
GALNT14,,,
KLF8,,,
TIGD3,,,
LINC00922,,,
SYT2,,,
PTF1A,,,
LINC02347,,,
PGR,,,
S100A9,,,
NF1,,,
NPTX2,,,
KLF16,,,
GPSM2,,,
FREM2,,,
DBX2,,,
TMX4,,,
PRKCQ,,,
BMP6,,,
LINC02388,,,
SRSF9,,,
TF,,,
PCDH15,,,
FNBP1L,,,
LRRC4C,,,
CST3,,,
TMTC2,,,
CNN3,,,
FBXL18,,,
NNMT,,,
SMAD9,,,
ECE2,,,
UTRN,,,
FHAD1,,,
COLEC10,,,
FAS,,,
SEMA5A,,,
VAV3,,,
SLC39A11,,,
ACAN,,,
GSE1,,,
CHRM3-AS2,,,
DPY19L3,,,
TMEM158,,,
ZBTB7B,,,
HIST1H4A,,,
SESN2,,,
FAM126A,,,
NELFA,,,
SH3RF2,,,
LINC02346,,,
SOX2,,,
LEKR1,,,
GRM4,,,
MORN1,,,
ZNF385D,,,
GLRA2,,,
VIT,,,
GPC5,,,
FOXP4,,,
SGCG,,,
FOXP2,,,
THBS1,,,
CMAS,,,
KLHL10,,,
KIT,,,
HNRNPUL1,,,
PRDM5,,,
CARF,,,
RNF217-AS1,,,
IL1B,,,
LRRC1,,,
PRDM12,,,
FLRT3,,,
WNT5A,,,
ZBTB44,,,
TDRD12,,,
GABRA3,,,
RPL22,,,
BAG3,,,
NXNL2,,,
TRAF4,,,
RPRML,,,
ERMN,,,
MEPE,,,
FOXJ2,,,
NPSR1,,,
RPP25,,,
UBE2E3,,,
RPS13,,,
LINC01793,,,
ATXN7L3B,,,
DPY19L1,,,
SAT1,,,
RALY,,,
LPAR1,,,
SLCO5A1,,,
THAP5,,,
PROX1,,,
TSC22D1,,,
SPTY2D1,,,
TCF4,,,
SPRYD3,,,
PLPP3,,,
PKIB,,,
GALNTL6,,,
HLA-A,,,
SH3RF3,,,
SVIL,,,
GLT6D1,,,
RANBP10,,,
SOSTDC1,,,
ETV3,,,
ID4,,,
DIRAS1,,,
HMGXB3,,,
LHX6,,,
SERPINE2,,,
C4orf48,,,
MRFAP1,,,
HMCN2,,,
HSPA4L,,,
NEUROG3,,,
GJA1,,,
ZBTB17,,,
RARRES1,,,
DUSP5,,,
SERPINF1,,,
TFPI,,,
NPFFR2,,,
NTN4,,,
PLXNB1,,,
RAB31,,,
ZNF786,,,
SELENOH,,,
LINC01501,,,
TMEM196,,,
CYTIP,,,
RAB7B,,,
PRTG,,,
PRRX1,,,
HES7,,,
VWF,,,
ABCB4,,,
ANKS6,,,
FGFR3,,,
NARS,,,
TBX19,,,
PIWIL1,,,
NUDC,,,
SCPEP1,,,
SRPX2,,,
NSG1,,,
BCHE,,,
SH2D1B,,,
OLIG2,,,
UBE2K,,,
CA4,,,
GPC4,,,
SFTA1P,,,
SGCZ,,,
MCM10,,,
DPP4,,,
ZNF487,,,
TMSB4X,,,
NFATC3,,,
AP2M1,,,
CYP1B1,,,
DIRAS2,,,
SGK1,,,
LINC01197,,,
ZNF425,,,
RPS12,,,
ZFHX4,,,
FAM9B,,,
SUMO3,,,
SEMA6A,,,
RXRG,,,
KCNMA1-AS1,,,
PDLIM3,,,
TGFB2,,,
SDK2,,,
MIR193BHG,,,
SAMD4A,,,
ZNF24,,,
STON2,,,
FSCN3,,,
INA,,,
CLU,,,
PRR23A,,,
TAC1,,,
MEI4,,,
WSB2,,,
CAMK2N2,,,
GRHL2,,,
RFX7,,,
ATP1B1,,,
OIT3,,,
CACNA2D3-AS1,,,
LINC00299,,,
PLAC1,,,
RBMS3,,,
RPL29,,,
C17orf99,,,
ZNF571,,,
CDK5R1,,,
ST3GAL1,,,
MAMDC2-AS1,,,
OTX1,,,
IKZF2,,,
SYTL5,,,
RAB3A,,,
FAM241B,,,
SORCS2,,,
B4GAT1,,,
CLTB,,,
DEPDC1B,,,
PXDN,,,
SSBP3,,,
ATP1A3,,,
CABCOCO1,,,
FAP,,,
RPL32,,,
AADACL2-AS1,,,
ZIC4,,,
NOTCH2,,,
ZBTB20,,,
SLCO2A1,,,
RNF220,,,
DDX3Y,,,
IL1R1,,,
FER,,,
RFXAP,,,
VENTX,,,
SNRNP25,,,
GPR26,,,
HEPH,,,
PLD1,,,
ARL4D,,,
TIPARP,,,
ISM1,,,
NINJ2,,,
LINC00841,,,
LSM4,,,
FBXO27,,,
ZSCAN26,,,
LINC01500,,,
MLX,,,
CBLN2,,,
FGF10,,,
PCDH17,,,
SPDYE2,,,
ARSJ,,,
HSPH1,,,
CDK18,,,
GPR1,,,
COL9A1,,,
FOS,,,
XIST,,,
KCNQ5,,,
PTPRR,,,
SCGN,,,
SNTB1,,,
MTRNR2L1,,,
ZNF536,,,
BATF3,,,
TAF7,,,
ANKRD30A,,,
MAFG,,,
ZNF454,,,
ZNF485,,,
ADAMTS9,,,
LINC00457,,,
LINC02552,,,
C1orf216,,,
RNF152,,,
SMYD1,,,
ASIC2,,,
VPS4B,,,
KCNN3,,,
BAMBI,,,
PGP,,,
STON1-GTF2A1L,,,
BEND4,,,
ZNF831,,,
PNCK,,,
VSX1,,,
MAG,,,
ILF3,,,
WLS,,,
IL15,,,
COBLL1,,,
LINC01234,,,
TRHDE,,,
GPR37L1,,,
KIAA2012,,,
TUSC2,,,
BCL3,,,
CTXN3,,,
ERH,,,
SNCA,,,
CDK2AP1,,,
PROP1,,,
IGSF1,,,
CNIH2,,,
RPL21,,,
MYEF2,,,
RASA3,,,
ZNF331,,,
SMARCA5,,,
LRTM1,,,
LINC00601,,,
LAMC2,,,
PRKAG2-AS1,,,
SYNPR-AS1,,,
MAD2L1BP,,,
HSF1,,,
SCOC,,,
GTF2F1,,,
PITPNC1,,,
MYBL1,,,
LINC01305,,,
POSTN,,,
UST,,,
BFSP2-AS1,,,
CERKL,,,
ADSL,,,
SH3BP4,,,
CENPP,,,
KCNH8,,,
VIP,,,
AHRR,,,
DPF1,,,
TMEM200A,,,
TRPC3,,,
HIRIP3,,,
ADTRP,,,
NNAT,,,
LMO2,,,
ZNF74,,,
ARRDC3,,,
ETV5,,,
TRDN,,,
RPL7A,,,
TMEM244,,,
DKK3,,,
SCRT2,,,
LY6E,,,
NKX2-2,,,
FENDRR,,,
SYNPR,,,
OLFML2B,,,
MYO1E,,,
APLP2,,,
QKI,,,
MYH15,,,
FGF10-AS1,,,
MFSD2B,,,
ACMSD,,,
PLP1,,,
TPRG1L,,,
ZSCAN31,,,
RPS6,,,
GABPA,,,
LINC00504,,,
PAX9,,,
S100A6,,,
NOS1AP,,,
MMD,,,
RASD1,,,
GTF2B,,,
ANKRD34B,,,
LINC01344,,,
FYB2,,,
LYPD6B,,,
RTN4,,,
FKBP4,,,
MYOD1,,,
ASB18,,,
BEST3,,,
ABCF2,,,
POU3F4,,,
MAL,,,
ACTA2,,,
SP9,,,
PLPPR1,,,
C5orf66,,,
MEX3C,,,
KANK1,,,
CLEC12A,,,
VWA3A,,,
NXN,,,
LINC02338,,,
VGF,,,
ZCCHC24,,,
ARGFX,,,
SHROOM2,,,
GLP1R,,,
LINC00278,,,
DOK5,,,
LINC01277,,,
DGKG,,,
SCG5,,,
SLC2A3,,,
ATP6V1B2,,,
MYB,,,
CRYM,,,
ST8SIA4,,,
LINC01508,,,
UBE2V1,,,
GNG12,,,
LINC00508,,,
BCL6,,,
HSPA2,,,
GCNT1,,,
DNAJA4,,,
MYO16,,,
LAMTOR5,,,
NFATC2,,,
CPXM2,,,
SAMD5,,,
ZNF740,,,
BSCL2,,,
PCDH11Y,,,
TRAF5,,,
SCN9A,,,
PTOV1-AS1,,,
ARG1,,,
PSMD2,,,
P2RY6,,,
TTYH2,,,
MBD1,,,
LNX1-AS1,,,
MLLT11,,,
INMT,,,
COPS9,,,
NR2F6,,,
RHBDD2,,,
C12orf42,,,
LUZP1,,,
EZR,,,
TBX6,,,
COLEC11,,,
NECAB1,,,
GRIK3,,,
ST6GALNAC3,,,
MIR2052HG,,,
RNF187,,,
ESRRA,,,
PSMC3,,,
HEG1,,,
RPL5,,,
FRMPD4,,,
SEMA3E,,,
GRASP,,,
SLC32A1,,,
CCDC192,,,
EYA2,,,
BRK1,,,
FHL5,,,
PTN,,,
MT1E,,,
SLC17A2,,,
DGKD,,,
SCN1A-AS1,,,
SLC12A8,,,
FERMT1,,,
LINC02424,,,
HNF1B,,,
CENPBD1,,,
MIR3681HG,,,
PDCD11,,,
CALY,,,
ZFP90,,,
TPTE2,,,
GIPC2,,,
ADAMTS17,,,
DLX6,,,
C1QA,,,
SSTR2,,,
HLTF,,,
SHISA6,,,
TFE3,,,
TUBB,,,
LINC00343,,,
CLEC2B,,,
GOLIM4,,,
MAZ,,,
ACY3,,,
SNCB,,,
PIK3C2G,,,
SDK1,,,
PVT1,,,
NHS,,,
ZNF367,,,
TWIST2,,,
SERPINA3,,,
ALDH1A2,,,
GMPR,,,
KAZN,,,
SCN1A,,,
NKX6-2,,,
MYC,,,
SEMA3C,,,
PLEKHH2,,,
CCDC144NL,,,
OPN3,,,
ZNF628,,,
SYT5,,,
TMEM155,,,
CYP26B1,,,
SOX8,,,
ZNF503,,,
RND3,,,
ARHGEF26,,,
FOXN4,,,
THRA,,,
LINC01203,,,
SEMA5B,,,
TNFRSF19,,,
CLEC4D,,,
MXD4,,,
E2F4,,,
SLC7A11,,,
CAV3,,,
MAF,,,
ARHGAP6,,,
FOXF2,,,
BGN,,,
CELF6,,,
GRINA,,,
CTBP2,,,
EGFL6,,,
IFITM3,,,
CREB3,,,
TMEM156,,,
KIAA1755,,,
DPP10-AS3,,,
SLC22A6,,,
LAMP5,,,
P4HB,,,
LBH,,,
ZNF85,,,
CASC18,,,
PDE6H,,,
IGFBP2,,,
LY6H,,,
UBTF,,,
FAM3C,,,
PDE8A,,,
CDC37L1,,,
XAF1,,,
GRTP1,,,
DMRT1,,,
EYA4,,,
C1QL1,,,
CD163,,,
PDXP,,,
CCNH,,,
RPL19,,,
PGM2L1,,,
C3orf67-AS1,,,
AKAP5,,,
F3,,,
DUSP10,,,
PDE9A,,,
USP3,,,
S1PR5,,,
LGR5,,,
GJC1,,,
DDT,,,
ZBTB39,,,
SASH1,,,
TUBB4B,,,
SMTN,,,
PSMA7,,,
HLA-DPA1,,,
IQCE,,,
NORAD,,,
SLC7A2,,,
KCNIP1,,,
DDIT3,,,
ZNF548,,,
SLC8A1-AS1,,,
MSANTD3,,,
COL9A2,,,
ETS2,,,
DIO2,,,
STK40,,,
JAG1,,,
SLC1A2,,,
PDLIM1,,,
DCLK3,,,
FGFR2,,,
IRF4,,,
ZNF784,,,
FLYWCH1,,,
SLC22A17,,,
IER5,,,
FOXA1,,,
LINC01205,,,
PEA15,,,
RXRA,,,
ASCL1,,,
TCP1,,,
PTPRZ1,,,
POT1-AS1,,,
CLMN,,,
UBL5,,,
LINC00710,,,
UTP18,,,
SLC9A5,,,
CDCA7,,,
SLC38A4,,,
GIMAP8,,,
DCSTAMP,,,
HBB,,,
SLIT3,,,
CD22,,,
SHISA8,,,
ADAMTS16,,,
LINC00683,,,
TTC23L,,,
CCDC65,,,
FRMD6-AS2,,,
ZBED9,,,
LINC00513,,,
DDIT4L,,,
ERG,,,
EDNRA,,,
CHRM2,,,
LINC01619,,,
MB21D2,,,
CEMIP2,,,
HEY2,,,
BBOX1-AS1,,,
SLC39A12,,,
ZNF415,,,
LINC01524,,,
DOCK10,,,
ARHGAP31,,,
HMX3,,,
FRMPD1,,,
SUN3,,,
RNF212,,,
ATP1B2,,,
MNDA,,,
NDRG2,,,
SLC22A25,,,
SNX3,,,
CD81,,,
MARCKS,,,
LINC01640,,,
CSF1,,,
TNS1,,,
H1FOO,,,
MUC5B,,,
ALK,,,
LINC01193,,,
SEMA3B,,,
KIF18A,,,
LINC01484,,,
SLCO1A2,,,
PAX5,,,
LIN28B-AS1,,,
DNAI2,,,
HHEX,,,
TANC1,,,
SP8,,,
CHST11,,,
LINC01090,,,
MAST4,,,
ZNF184,,,
ITGA11,,,
HMX1,,,
LINC01007,,,
WT1,,,
GNAL,,,
PSMB3,,,
ZNF677,,,
RNF182,,,
LINC00702,,,
LRRC63,,,
CAPNS1,,,
TGFBR1,,,
LINC01226,,,
DLX6-AS1,,,
VIM,,,
LINC01605,,,
ASIC4,,,
TAL2,,,
GPR137B,,,
TNFAIP3,,,
TSIX,,,
PTPRG-AS1,,,
ZNF860,,,
HOPX,,,
RASSF2,,,
NACA,,,
PLPP4,,,
DYRK3,,,
ERBB3,,,
ZCCHC14,,,
NFE2,,,
AP1S1,,,
WIPF1,,,
SMAP2,,,
ARHGAP26-AS1,,,
SLC27A1,,,
PDZRN3,,,
FEZF1-AS1,,,
ABCA1,,,
CALCB,,,
MT1H,,,
AIRE,,,
RPL38,,,
PLEKHH1,,,
MLC1,,,
OAZ1,,,
TDRD5,,,
ACTG1,,,
IFRD1,,,
SEL1L3,,,
SF1,,,
ARID3A,,,
SAMSN1,,,
WDR64,,,
PRDM16,,,
DDX43,,,
SET,,,
RASL10A,,,
ATP13A4,,,
ATP6V0B,,,
GJB1,,,
PARP9,,,
SOD3,,,
TBX3,,,
PROX1-AS1,,,
CACNA1G,,,
CD9,,,
OBSCN,,,
C4orf19,,,
HNRNPU,,,
ATP8B4,,,
METTL26,,,
PDGFRA,,,
CATSPERB,,,
RASSF3,,,
HMGB3,,,
EXPH5,,,
PHLDB2,,,
SH3TC2,,,
MSX2,,,
SEMA3A,,,
PCP4,,,
PEG10,,,
LINC00309,,,
PRKCA-AS1,,,
PPP1R1A,,,
BARD1,,,
KISS1,,,
ART3,,,
ZNF121,,,
PIEZO2,,,
DCTN3,,,
ACSM6,,,
RENBP,,,
ZNF695,,,
DYNLL2,,,
NCKAP1L,,,
LINC01033,,,
ABCA8,,,
TEF,,,
CLPSL1,,,
TMEM235,,,
BRCA1,,,
ATP6V0D1,,,
UBB,,,
APLF,,,
GIPR,,,
PLCE1,,,
ZNF732,,,
ZNF783,,,
LINC01491,,,
RPL37A,,,
ANKS3,,,
FOSL2,,,
LILRB5,,,
GSN,,,
SLC22A9,,,
NHSL1,,,
GLDN,,,
GPRIN3,,,
ZSWIM1,,,
RRAD,,,
SOX21,,,
IRF7,,,
NEFL,,,
ZFPM1,,,
DPF3,,,
HIST2H2BE,,,
FOSB,,,
HSPA5,,,
BCAR3,,,
LINC01164,,,
C12orf40,,,
ZNF48,,,
CNDP1,,,
CEBPB,,,
ARC,,,
KLF10,,,
CD180,,,
KCNJ10,,,
IL1RAPL2,,,
SNTG2,,,
EGLN3,,,
FLRT2,,,
KRT77,,,
FAM107B,,,
GSG1L,,,
ITPKB,,,
LIF,,,
CDCA7L,,,
C11orf96,,,
LGALS1,,,
SRGAP1,,,
MAFF,,,
ITPKA,,,
USH2A,,,
LGALS3BP,,,
ZNF77,,,
MFSD2A,,,
EIF4A3,,,
COL13A1,,,
CPNE2,,,
PTGDS,,,
KYNU,,,
PRG3,,,
VWA5A,,,
TAF6,,,
APOL6,,,
FNDC5,,,
CA8,,,
EBF4,,,
PCAT7,,,
RAI14,,,
SP110,,,
SOX13,,,
NPNT,,,
PLLP,,,
ST7-AS2,,,
PTK2B,,,
CPE,,,
ATP10A,,,
MSR1,,,
TMEM179,,,
HLA-B,,,
SOX30,,,
C1QTNF1,,,
KCNIP2,,,
TSHZ2,,,
EIF4A2,,,
ZNF239,,,
ELK1,,,
EPHA3,,,
DUSP2,,,
ALPK1,,,
CD69,,,
ANLN,,,
CDC14A,,,
TRIB1,,,
NKAIN3,,,
CFAP54,,,
THSD7B,,,
MND1,,,
FERD3L,,,
ZNF579,,,
NFKB2,,,
ITGB5,,,
SCD,,,
RPL13,,,
EMX2,,,
HEPACAM,,,
LINC01829,,,
OR3A2,,,
GALNTL5,,,
RIN2,,,
SIDT1,,,
ITGAX,,,
KCNH4,,,
DDX58,,,
FBXL14,,,
CYBA,,,
RFX1,,,
S1PR1,,,
HRK,,,
BRF2,,,
HDAC1,,,
CDKN2A,,,
PTPRM,,,
EP300,,,
SPOCK2,,,
FNDC1,,,
SLC6A17,,,
MCTP2,,,
KLF4,,,
MEGF10,,,
SULF1,,,
OSTN,,,
GADD45A,,,
SOCS3,,,
FBXL7,,,
CDO1,,,
THAP1,,,
FCHSD2,,,
LINC01411,,,
BTG2,,,
RPSA,,,
CHML,,,
CFAP58,,,
GOLGA8B,,,
LARGE-AS1,,,
ARX,,,
NPPC,,,
HHIP,,,
RNASEK,,,
TMIGD3,,,
PLD5,,,
RPS19,,,
DAAM2,,,
FAM189A2,,,
MYRF,,,
ZNF772,,,
DGUOK-AS1,,,
IL7R,,,
ZNF211,,,
LINC01915,,,
EMILIN1,,,
FOXK1,,,
DKK2,,,
CHD7,,,
PRMT9,,,
TACR3,,,
RGS1,,,
SLC24A3,,,
TNFRSF10D,,,
ATF7,,,
CNTNAP3B,,,
HS3ST2,,,
MYT1,,,
MAFK,,,
RPL6,,,
TUBA4A,,,
TTC6,,,
CELF5,,,
LINC01608,,,
CNKSR3,,,
ATF5,,,
LINC01917,,,
ADARB2,,,
LPCAT2,,,
GPD1,,,
GRHL3,,,
ATP6V1G1,,,
ARHGEF40,,,
RPL28,,,
CXXC5,,,
H2AFZ,,,
MOBP,,,
TCEAL5,,,
RPL24,,,
HGF,,,
MT1G,,,
BMPR1B,,,
OLFM1,,,
TRIM28,,,
ATOH8,,,
CNTNAP5,,,
SERF2,,,
GPR149,,,
DDX20,,,
ZHX2,,,
TXN,,,
SIX3,,,
DLX3,,,
PPFIBP2,,,
PNMA1,,,
GLI3,,,
ADAMTSL1,,,
ENC1,,,
DNAH6,,,
HORMAD2,,,
TFAP2D,,,
NFX1,,,
RREB1,,,
TSC22D4,,,
LINC01271,,,
SPP1,,,
MITF,,,
SOX17,,,
TPD52L1,,,
GAPDH,,,
EBF1,,,
PRDM15,,,
PTGER3,,,
HIF3A,,,
HHLA1,,,
WBP2,,,
SPIB,,,
PGLYRP1,,,
FLVCR2,,,
AVPR1A,,,
ANKRD22,,,
HLA-E,,,
STMN1,,,
VRK2,,,
FOXQ1,,,
THEMIS,,,
CGNL1,,,
SLC7A10,,,
ARNT2,,,
PPFIA2-AS1,,,
RPS15A,,,
C10orf90,,,
SALL1,,,
SRP9,,,
CRYAB,,,
APEX2,,,
CLEC2L,,,
ZNF436,,,
LAMB3,,,
TGIF1,,,
DDX60L,,,
IRF8,,,
FAT1,,,
ITPRID1,,,
IQGAP2,,,
MT1X,,,
RPS27,,,
CLDN10,,,
ADRB2,,,
IGFBP5,,,
LYL1,,,
SP3,,,
FCGR2A,,,
ABCC12,,,
CYP26A1,,,
SP100,,,
CACYBP,,,
LINC02153,,,
CLEC7A,,,
NRGN,,,
CRH,,,
HS3ST4,,,
RFX6,,,
BMP2K,,,
LINC00440,,,
REST,,,
RNF43,,,
BHLHE41,,,
MAP9,,,
PCOLCE2,,,
ELOVL5,,,
EPHA5-AS1,,,
STUB1,,,
DYNLL1,,,
BNC2,,,
LINC00536,,,
MUC17,,,
NXPH3,,,
GNG3,,,
PRDM6,,,
RUNX3,,,
NKD1,,,
KIAA0040,,,
RPS11,,,
E2F6,,,
CD63,,,
ADGRG3,,,
ENPEP,,,
RFX4,,,
MS4A7,,,
NONO,,,
HES6,,,
ARHGAP25,,,
GAB3,,,
LINC01440,,,
DUSP6,,,
RGS6,,,
CKS2,,,
FABP3,,,
MKX,,,
CFH,,,
FOXL2,,,
EGF,,,
KCNK2,,,
RPL13A,,,
POTEF,,,
DMC1,,,
RNF144B,,,
DNAH11,,,
OR56B1,,,
ITGAM,,,
SMAD6,,,
HPSE2,,,
CLIC4,,,
TREM2,,,
SALL4,,,
CCK,,,
KLF6,,,
NR2F2-AS1,,,
IGFBP7,,,
TMEM233,,,
NEDD9,,,
RPRM,,,
IQCA1L,,,
EFCAB3,,,
DUSP1,,,
C1QC,,,
LINC00937,,,
TLR1,,,
CMTM5,,,
ADAMTS2,,,
EMP1,,,
HTRA1,,,
YAP1,,,
LINC01115,,,
ZBTB22,,,
CCDC184,,,
TNFSF10,,,
IGF1,,,
TBX10,,,
TFEB,,,
RBP4,,,
PRKCG,,,
ISL2,,,
ZC3H12A,,,
SALL3,,,
YWHAE,,,
RSPO1,,,
YWHAH,,,
FRMD4B,,,
BTNL9,,,
BEX2,,,
PTCHD1-AS,,,
WNT5B,,,
EMX2OS,,,
SIRPB2,,,
ING4,,,
TNFRSF1B,,,
RBPMS-AS1,,,
SRGN,,,
RPS23,,,
CTSD,,,
DOCK1,,,
ZNF75D,,,
LINC02133,,,
IFI16,,,
DLX2,,,
GATA2,,,
TNFAIP6,,,
ILF2,,,
ADAM33,,,
LDLR,,,
FGD2,,,
HMG20B,,,
SLC12A7,,,
NR1D1,,,
SIPA1,,,
EIF1,,,
ALDH1A1,,,
ANG,,,
ZSCAN18,,,
GLP2R,,,
NEK11,,,
RASEF,,,
MAML2,,,
S100B,,,
TBL1X,,,
TYROBP,,,
MDH1,,,
TIMP3,,,
ARHGAP24,,,
ADPGK-AS1,,,
LINC00463,,,
ID3,,,
IL13RA1,,,
AP2S1,,,
CMTM8,,,
IL1A,,,
ATF3,,,
ZNF576,,,
GJB6,,,
PECAM1,,,
MESP1,,,
PER2,,,
GAS2L3,,,
