_BACKGROUND,5p,10p,15p
NKAIN3,,,
TRIB3,,,
IL1RAP,,,
NFE2L2,,,
OSMR-AS1,,,
TMTC1,,,
NR2F6,,,
NME2,,,
LTBP1,,,
GNG12-AS1,,,
FXYD5,,,
ZNF668,,,
ATP6V1A,,,
CFAP73,,,
PRR5,,,
THEG,,,
MESP1,,,
ZNF513,,,
CDC25C,,,
EIF4H,,,
PTPN13,,,
FOXS1,,,
SLC27A2,,,
ITGAX,,,
CUX1,,,
ADD3-AS1,,,
TMTC4,,,
POLI,,,
ZNF615,,,
FAAH2,,,
MYC,,,
NR5A2,,,
ZNF582,,,
P3H2,,,
EXOSC6,,,
CREBZF,,,
PRTN3,,,
PTCH1,,,
TAF13,,,
NR3C1,,,
ZNF235,,,
CDH23,,,
DPYD,,,
MAP3K13,,,
SIN3A,,,
DLX2,,,
GRTP1,,,
LINC00630,,,
HOMER3,,,
CSRNP2,,,
MAP1A,,,
AHRR,,,
CYP19A1,,,
KANK3,,,
ELOVL7,,,
PCDH8,,,
HLF,,,
NDFIP2,,,
EEF1A1,,,
CMAS,,,
ARHGEF11,,,
ZNF205,,,
PRLR,,,
ZNF57,,,
ATP6V1B2,,,
ESRRB,,,
PPP1R1C,,,
USP6NL,,,
TSN,,,
NUP210L,,,
NANOS1,,,
ZNF3,,,
GNAS,,,
ZBTB45,,,
GPM6B,,,
OSGIN2,,,
ZBTB44,,,
PPP1R26-AS1,,,
ZNF841,,,
DNAJB6,,,
CTBP1,,,
ZNF746,,,
WDR66,,,
ZNF418,,,
BEGAIN,,,
FOSL1,,,
SSTR2,,,
NKX6-2,,,
CELF6,,,
GPR158,,,
GNG12,,,
NAV3,,,
LRRFIP1,,,
ZSCAN25,,,
ZIC4,,,
MLF1,,,
ZNF331,,,
NFATC1,,,
C6,,,
SOGA3,,,
SSUH2,,,
GABRG1,,,
MFSD2A,,,
UBE2D1,,,
LINC00940,,,
ZNF275,,,
NT5DC1,,,
TJP3,,,
DBX2,,,
CHAC1,,,
DMRT1,,,
RUVBL1,,,
SREBF2,,,
ADAM12,,,
PLEKHA8,,,
NPHP1,,,
CHST9,,,
RAB39B,,,
ZEB2,,,
FOXC1,,,
CASC6,,,
RBMS3,,,
EDNRA,,,
WNT7B,,,
RANGAP1,,,
ASCC1,,,
ZNF440,,,
NKX2-1,,,
KIF18A,,,
ZNF20,,,
ZNF426,,,
FIBCD1,,,
EGR3,,,
ZNF616,,,
ANGPTL5,,,
ZNF407,,,
PHLDB2,,,
LINC01551,,,
CBLN1,,,
ZNF48,,,
WWP1,,,
TCF7,,,
SCG3,,,
TBX20,,,
PRMT3,,,
ITIH5,,,
ISM1,,,
ZNF25,,,
LOXL1,,,
NDST3,,,
ETV7,,,
ATP1A3,,,
SEMA5B,,,
FAM199X,,,
ZNF624,,,
DLGAP3,,,
ZPLD1,,,
TRPS1,,,
NEFH,,,
MARCKS,,,
ZNF717,,,
RAI2,,,
ETS1,,,
ZNF492,,,
TMEM35A,,,
CEMIP,,,
LPL,,,
IL5RA,,,
RPS6KA5,,,
SIDT1,,,
LCMT2,,,
IQCH,,,
C19orf25,,,
OLIG2,,,
CA1,,,
MIR193BHG,,,
CEBPB,,,
DCN,,,
ZNF527,,,
FGFR2,,,
RNF187,,,
HLX,,,
HNF1A,,,
DDX43,,,
RIPK2,,,
MKX,,,
ANO6,,,
KDM4A,,,
ABCA1,,,
TMEM167A,,,
CASC19,,,
TCFL5,,,
PCLO,,,
YY2,,,
TWISTNB,,,
EYA4,,,
CD24,,,
ZNF433,,,
PFN2,,,
NANOG,,,
SRBD1,,,
THY1,,,
OPRM1,,,
ZNF630,,,
PHACTR2,,,
ERI1,,,
TTC27,,,
TUBB8,,,
TRIM24,,,
SLC24A3,,,
PLCE1,,,
ANGPT2,,,
TPTE2,,,
RFX1,,,
LHX1,,,
NXPH3,,,
DMRT2,,,
BEX2,,,
EIF4G2,,,
C11orf97,,,
RCC2,,,
LINC01151,,,
METTL21A,,,
INPP5F,,,
DDAH1,,,
MLC1,,,
DTNBP1,,,
FZD8,,,
ZNF501,,,
MAPK10,,,
KLF16,,,
RSPO3,,,
ATP1A2,,,
AMD1,,,
EGR1,,,
ELK1,,,
CTTNBP2NL,,,
SYT6,,,
SERINC1,,,
SSR4,,,
RFX6,,,
NHLH1,,,
CRH,,,
GMEB2,,,
SLC25A21-AS1,,,
S1PR2,,,
IGFBP7,,,
WBP2,,,
ZNF511,,,
FAM221A,,,
MAZ,,,
PPARD,,,
TWIST2,,,
MAN2A2,,,
DKK3,,,
OTOGL,,,
DYNLL1,,,
IRX6,,,
NORAD,,,
MITD1,,,
NGF,,,
EPB41L1,,,
TBX4,,,
PCED1B,,,
NANOGP8,,,
HLA-DOB,,,
CDK6,,,
RAB20,,,
OLFML2B,,,
NSMCE3,,,
ZKSCAN4,,,
ANKUB1,,,
SLC26A5,,,
ANTXR1,,,
YWHAH,,,
NELL1,,,
PROX1-AS1,,,
SMARCA5,,,
SIM2,,,
ZFP2,,,
TRIM26,,,
DYRK3,,,
MNT,,,
UNC5B,,,
CIART,,,
MYBL2,,,
ZKSCAN8,,,
MIP,,,
HMX1,,,
PARD6G-AS1,,,
MSMO1,,,
FAM167A,,,
PPP1R14C,,,
ZNF430,,,
CDK2AP1,,,
HSPA8,,,
NPR3,,,
INSM1,,,
PTGFR,,,
SPIB,,,
PRRG4,,,
CD63,,,
ZNF660,,,
SERTAD4-AS1,,,
TUBB2A,,,
XBP1,,,
LINC00343,,,
TBX15,,,
MBNL3,,,
SLA,,,
FOSL2,,,
GATA6,,,
MYL12B,,,
ZNF628,,,
SPAG7,,,
CYB5R1,,,
DOLPP1,,,
ZNF594,,,
OLFM1,,,
CCNI,,,
MPZL3,,,
P2RY6,,,
KCNN3,,,
NAP1L3,,,
ZNF888,,,
S100Z,,,
GATAD1,,,
APLP2,,,
TMEM196,,,
SP7,,,
MID1IP1,,,
SULF2,,,
NPIPB9,,,
RPP25,,,
SMIM15,,,
MIR210HG,,,
EFL1,,,
PAX2,,,
MB21D2,,,
HSFY1,,,
LHX2,,,
ENTPD1-AS1,,,
U2AF1,,,
LYPD1,,,
GZF1,,,
RNF114,,,
ELOVL5,,,
GATA1,,,
NNAT,,,
H1FX,,,
LDHAL6A,,,
RPS27A,,,
ZNF560,,,
LINC01554,,,
RP1L1,,,
GML,,,
SALL4,,,
ZBTB33,,,
CMTM8,,,
SOX13,,,
DPYSL3,,,
NFE2L1,,,
FAM117A,,,
POU3F4,,,
IL12RB2,,,
TEAD2,,,
GFI1,,,
OLIG1,,,
ATP6V0C,,,
SSU72,,,
ILF3,,,
CD109,,,
TPD52L1,,,
SPN,,,
ZNF141,,,
NAP1L2,,,
HEXIM1,,,
HRH2,,,
GAL3ST2,,,
CEBPA,,,
SOX15,,,
CRADD,,,
LINC01091,,,
SFT2D1,,,
RPL6,,,
KCNAB1,,,
SH3BGRL3,,,
NR4A1,,,
MLXIP,,,
BEND7,,,
PKIB,,,
FABP5,,,
DDR2,,,
FRMD6,,,
OIT3,,,
EGR4,,,
ZNF134,,,
HPSE2,,,
CCDC138,,,
LINC00921,,,
FOSB,,,
NLRC5,,,
PAX3,,,
ZNF26,,,
LINC01470,,,
PEA15,,,
RCAN1,,,
ZIM3,,,
BRI3BP,,,
ZNF614,,,
RAB27B,,,
CASC2,,,
TIPARP-AS1,,,
PNP,,,
CASP7,,,
TBX3,,,
BEX4,,,
LINC01115,,,
TOP2A,,,
STAT1,,,
RCOR1,,,
ZBTB11,,,
MYLK3,,,
TGFBR1,,,
AVPR1B,,,
FOS,,,
ZIC5,,,
ATP1B1,,,
NR1D1,,,
BLCAP,,,
ODC1,,,
ELF1,,,
ACTG1,,,
HAS2,,,
CMTM5,,,
CREB3L1,,,
GATA5,,,
PLEKHG4B,,,
ASPM,,,
PCAT1,,,
E2F6,,,
PCBP1,,,
IL16,,,
PURA,,,
FKBP3,,,
YY1,,,
VAV3,,,
JUNB,,,
BAIAP3,,,
POLR2M,,,
PPIA,,,
NTF3,,,
YWHAB,,,
C9orf153,,,
LINC01004,,,
RNF169,,,
NRGN,,,
TUBB,,,
SPOCK2,,,
MAP1B,,,
LINC00877,,,
MFGE8,,,
HMGA1,,,
HES6,,,
TRAPPC1,,,
CEBPD,,,
RFPL2,,,
IGFBP5,,,
NKD1,,,
C12orf75,,,
HNF1B,,,
GAPDH,,,
EHD4,,,
POSTN,,,
TSNAX,,,
CDCP1,,,
FRZB,,,
LEMD1,,,
ITGA1,,,
ZFP1,,,
RASAL3,,,
LDLRAD4,,,
TUBB4B,,,
LINC00899,,,
KLF7,,,
ZNF525,,,
LINC01412,,,
CCDC26,,,
TOX,,,
ZNF843,,,
ADGRA2,,,
TUBA1A,,,
TUBB3,,,
COL5A3,,,
ZNF541,,,
OAZ1,,,
NFE2,,,
PSAT1,,,
PHF1,,,
IRF5,,,
ZNF777,,,
TBX19,,,
FHL5,,,
MIR548XHG,,,
MSX1,,,
CLIC5,,,
SCRT1,,,
DUSP4,,,
LAMA2,,,
ZNF563,,,
PYGL,,,
C1QTNF1,,,
NR2E3,,,
RGS5,,,
REST,,,
PEG10,,,
CDCA7,,,
FOXN4,,,
MAP3K19,,,
RNF6,,,
TSC22D3,,,
ENO1,,,
SGPP2,,,
CD59,,,
NPAS4,,,
ZBTB12,,,
TMC6,,,
EDN1,,,
JRK,,,
HOXD3,,,
HUNK,,,
KCNJ5,,,
PLCXD2,,,
DKK2,,,
FAM160A1,,,
HEY2,,,
TYRO3,,,
TBX18,,,
MOG,,,
HPSE,,,
MYRF,,,
ZNF621,,,
ZSCAN1,,,
LYPD6B,,,
TNFRSF11A,,,
MYO1E,,,
ADAMTS18,,,
CHST15,,,
C3orf67,,,
MXD4,,,
SERPINE2,,,
NHP2,,,
E2F2,,,
FOXB1,,,
RDH10,,,
RHBDL3,,,
CDC42EP2,,,
PSMB3,,,
TM6SF1,,,
APOD,,,
SIKE1,,,
CCND1,,,
CST3,,,
PDGFRB,,,
CYP51A1,,,
HMGA2,,,
FOXC2,,,
PLP1,,,
PIK3AP1,,,
ZBTB22,,,
SCAND1,,,
KYNU,,,
TAF1A,,,
MSS51,,,
MAML2,,,
ZNF521,,,
SAMD9L,,,
LPAR4,,,
SPIC,,,
TYMS,,,
HCLS1,,,
TTC7A,,,
DMRTA2,,,
POU3F2,,,
MYO5B,,,
SLC1A3,,,
ZNF710,,,
DISC1FP1,,,
ING4,,,
DLEU1,,,
CASS4,,,
HNRNPA0,,,
MAFK,,,
PRPH,,,
TMEM156,,,
YAP1,,,
ERG,,,
ERBB3,,,
SLC28A1,,,
COL22A1,,,
APEX2,,,
ARC,,,
ATOH7,,,
GATA2,,,
ST8SIA4,,,
SFRP2,,,
TLR4,,,
F13A1,,,
SIGLEC9,,,
HPGDS,,,
NFATC2,,,
ZNF253,,,
RYR3,,,
NOD1,,,
RFXAP,,,
TMEM220,,,
NCKAP1L,,,
LYPD8,,,
IRF7,,,
CREB3,,,
SRGAP2-AS1,,,
IRF8,,,
CD300A,,,
GPR78,,,
SNAI2,,,
IPCEF1,,,
IKZF1,,,
KCNMB1,,,
DHRS3,,,
MEPE,,,
LIN28B,,,
KCNF1,,,
ADAMTS12,,,
TAL1,,,
ERP27,,,
A2M,,,
GJA1,,,
ZNF786,,,
ABCC4,,,
VWDE,,,
TRIM5,,,
RUNX1,,,
TFEC,,,
PROK2,,,
PRDM9,,,
NR4A2,,,
ZNF775,,,
CASC11,,,
LMCD1,,,
ITGB2-AS1,,,
ZNF45,,,
MEF2B,,,
MAFA,,,
VAX2,,,
LYL1,,,
YEATS4,,,
NOP10,,,
BRCA2,,,
SPI1,,,
NEFM,,,
LMX1B,,,
CD22,,,
HMGB3,,,
TFAP2D,,,
SMAD3,,,
ATP12A,,,
MAFB,,,
NEUROD1,,,
AQP4,,,
AMBN,,,
VRK2,,,
ICOSLG,,,
NOSTRIN,,,
SOX3,,,
SOCS1,,,
TLR10,,,
MERTK,,,
ACSL5,,,
PLEK,,,
SLC11A1,,,
ATF5,,,
HAMP,,,
ENTPD1,,,
SCIN,,,
ASCL2,,,
LY6E,,,
ALDH1A2,,,
KLF5,,,
ZNF415,,,
CD44,,,
PIK3R5,,,
NFKB2,,,
BIN2,,,
BLNK,,,
IL1R1,,,
CSF1R,,,
ZBTB7C,,,
C3,,,
SLC43A3,,,
ZNF524,,,
SERPINE1,,,
C6orf201,,,
SNX22,,,
RBPMS,,,
GAB3,,,
PRDM4,,,
MLX,,,
VAX1,,,
ZNF414,,,
GBX1,,,
ARFGAP1,,,
PLBD1,,,
ZNF217,,,
IL21R,,,
C11orf65,,,
TXK,,,
FGL1,,,
KCNJ1,,,
LY96,,,
FST,,,
CRYGA,,,
SLC7A5,,,
NXN,,,
IKZF3,,,
FAM89A,,,
LPAR5,,,
C1QL1,,,
SLC6A20,,,
STAT5A,,,
ATOH8,,,
NEFL,,,
ANXA1,,,
RREB1,,,
EBF1,,,
RNF213,,,
PCAT19,,,
MNDA,,,
SEMA3F,,,
ACTA2,,,
CD93,,,
LILRB1,,,
LY86,,,
LUCAT1,,,
WWTR1,,,
MATN4,,,
SKOR2,,,
NODAL,,,
ARHGAP29,,,
STAT6,,,
PON2,,,
SP100,,,
EPSTI1,,,
PLA1A,,,
SV2C,,,
ARID3B,,,
SHE,,,
ATP10A,,,
HLA-B,,,
TEAD4,,,
SDS,,,
GATA2-AS1,,,
DAB2,,,
AIF1,,,
CLIC4,,,
LAMP5,,,
ZNF385A,,,
MARVELD2,,,
MECOM,,,
MYO15B,,,
KCNV1,,,
SLC18A1,,,
HIST1H1D,,,
FLT1,,,
RBM47,,,
STC1,,,
AOAH,,,
KLF4,,,
SIRPB1,,,
LINC01480,,,
BTK,,,
ARID5A,,,
ARHGAP15,,,
RCSD1,,,
IL18R1,,,
HLA-DRB1,,,
OVOL3,,,
ARHGEF15,,,
TEC,,,
FAM20A,,,
CYTIP,,,
LILRB4,,,
A4GALT,,,
LIMS2,,,
IER3,,,
POU2AF1,,,
CARTPT,,,
ROBO4,,,
FLI1,,,
IFI44L,,,
TNFRSF1B,,,
SPP1,,,
C2orf83,,,
BTNL9,,,
HES1,,,
OTX1,,,
LEF1,,,
ARHGAP25,,,
TREM2,,,
SAMSN1,,,
PARVG,,,
CD163,,,
BNC2,,,
PLSCR4,,,
SLC26A7,,,
MCOLN2,,,
APOC2,,,
LYN,,,
CDH19,,,
GPC3,,,
PRKX,,,
SOCS2,,,
PLXDC2,,,
ETS2,,,
TMEM71,,,
IL18,,,
DOCK8,,,
ST6GAL1,,,
PTPRC,,,
SYK,,,
PRSS3,,,
VWF,,,
BEND3,,,
DOCK2,,,
CLDN5,,,
IGF2BP2,,,
ITM2A,,,
RAMP3,,,
MBOAT1,,,
AFF1,,,
AKAP13,,,
FGD2,,,
ALPK1,,,
ADAM28,,,
ID1,,,
ANXA3,,,
LINC00488,,,
CELSR1,,,
PRKD2,,,
SRGN,,,
MX2,,,
SLCO1A2,,,
TGFBR2,,,
LATS2,,,
SMAD6,,,
CSF3R,,,
ADGRG6,,,
APBB1IP,,,
LAMB4,,,
CCDC88C,,,
ABCB1,,,
C22orf34,,,
COBLL1,,,
LINC00607,,,
PADI2,,,
TLCD2,,,
PLA2G4A,,,
TRPM6,,,
PEAR1,,,
FLVCR2,,,
SLCO2B1,,,
TBXAS1,,,
EPB41L4A,,,
TGIF2,,,
INPP5D,,,
A1CF,,,
TLR2,,,
ABCG2,,,
PECAM1,,,
