_BACKGROUND,5p,10p,15p
FAXC,,,
CHN1,,,
KIAA1549,,,
SYN3,,,
ITSN1,,,
PTH2R,,,
DDAH1,,,
SEMA6D,,,
GLCE,,,
ZNF121,,,
SNCAIP,,,
CDS1,,,
EML4,,,
SP4,,,
SP3,,,
F11,,,
THOC2,,,
THRB-AS1,,,
MB21D2,,,
SPIRE2,,,
GABRA4,,,
CNTNAP1,,,
GTF2A1,,,
SEZ6L2,,,
CHRM2,,,
LMO1,,,
CENPF,,,
ZDBF2,,,
STMN2,,,
GULP1,,,
SVIL,,,
CTNND2,,,
CREM,,,
S100A6,,,
ZBTB33,,,
PPP3R1,,,
CCDC91,,,
FNDC1,,,
MYRIP,,,
CNTN4,,,
ZNF600,,,
DOCK3,,,
FYN,,,
GMEB2,,,
FBXL17,,,
GABRA1,,,
EXT1,,,
ZNF813,,,
ABI2,,,
STXBP6,,,
ZNF281,,,
MYRF,,,
NOVA1,,,
DMTN,,,
DGKI,,,
UBASH3B,,,
FGF14,,,
EYA4,,,
LRRK2,,,
SV2A,,,
CUX1,,,
GLI3,,,
RNF24,,,
BEX2,,,
PLK2,,,
ARHGAP29,,,
NEK10,,,
GSE1,,,
PLSCR4,,,
LIN7A,,,
REL,,,
NRXN3,,,
CAMK1G,,,
ZNF566,,,
STRBP,,,
FHL2,,,
DLGAP2,,,
NBL1,,,
ZNF180,,,
SERGEF,,,
B3GLCT,,,
COCH,,,
JMJD1C,,,
FAM168A,,,
NR1H2,,,
BEX1,,,
LRBA,,,
YWHAB,,,
RASGEF1A,,,
MACROD2,,,
PBX1,,,
LINC01301,,,
RAD51B,,,
SHROOM2,,,
SLC26A4,,,
SOX5,,,
AHDC1,,,
ASTN1,,,
CELF1,,,
RMDN2,,,
TNPO1,,,
SMAD9,,,
ZNF607,,,
EFCAB5,,,
MKX-AS1,,,
NCAM2,,,
KCNH7,,,
CAMK2A,,,
GMDS,,,
TIGD4,,,
LRRC3B,,,
CASC15,,,
MAP1B,,,
HES4,,,
ZBTB1,,,
BCAT1,,,
MAP2K5,,,
RUNX2,,,
LAMB3,,,
LARP1,,,
ARHGDIG,,,
CDH4,,,
PLEKHG5,,,
PTPN14,,,
CELF5,,,
PITPNA,,,
PGBD5,,,
SORCS3,,,
FOXP2,,,
ARF3,,,
RBMS1,,,
KCNMB2,,,
STXBP5,,,
ZFHX4-AS1,,,
AFF4,,,
RUNDC3A,,,
SNRK,,,
ACTR2,,,
STEAP2,,,
ASCL1,,,
FAM135A,,,
SETBP1,,,
EPHA5,,,
PITPNC1,,,
HHIP,,,
SOX17,,,
SAMD3,,,
SPARCL1,,,
PTPRN,,,
DISP3,,,
RAPGEF1,,,
NOX4,,,
CEP112,,,
BMP2K,,,
TBC1D4,,,
AMPH,,,
BHLHE40-AS1,,,
ANKRD30BL,,,
SMS,,,
PARM1,,,
LMNB1,,,
FARP1,,,
MARCH1,,,
ZHX2,,,
OSBPL3,,,
ERGIC1,,,
SYBU,,,
ZNF558,,,
INPP5F,,,
TRAF3,,,
SLC12A5,,,
SUSD5,,,
SLC17A7,,,
IGF2BP2,,,
SPOCK2,,,
ABHD17C,,,
BSN,,,
KLF12,,,
SIM2,,,
KCNMB4,,,
SALL3,,,
CD44,,,
EMX2OS,,,
ANGPT2,,,
STMN3,,,
KIF5A,,,
ZFHX3,,,
NRGN,,,
MPPED2,,,
LSM6,,,
TMSB4X,,,
RFPL1S,,,
CACNA1C,,,
ZNF30,,,
EGF,,,
ZNF100,,,
NMT2,,,
TBL1XR1,,,
LRRC49,,,
DLEU1,,,
TESC,,,
CPEB1,,,
ST6GAL2,,,
CDON,,,
STAT3,,,
NDRG4,,,
C1orf61,,,
NR4A1,,,
CDH2,,,
CHST1,,,
PROX1,,,
MLLT3,,,
INA,,,
SPRED2,,,
B3GALNT2,,,
RARA,,,
NOS1,,,
SFMBT2,,,
GRAMD1B,,,
DPY19L2,,,
ADARB1,,,
GPM6A,,,
ASPSCR1,,,
STAT6,,,
MTF2,,,
DAGLA,,,
TTC39C,,,
ZNF75D,,,
EXPH5,,,
EZR,,,
HCN1,,,
SMAD7,,,
NRXN1,,,
E2F1,,,
AHRR,,,
RGMA,,,
RNF145,,,
STK26,,,
PRR16,,,
GRM1,,,
SUB1,,,
CD36,,,
STXBP1,,,
DACH1,,,
PJA2,,,
CPE,,,
ZNF431,,,
DMD,,,
TBL1X,,,
ADAMTS3,,,
MEG3,,,
GABBR1,,,
PARD3-AS1,,,
RAB6B,,,
TRHDE-AS1,,,
UGGT2,,,
MXD3,,,
KCNG3,,,
SYN1,,,
BCAR3,,,
ZNF12,,,
GCH1,,,
ARHGEF4,,,
PLP1,,,
ATP8A2,,,
MAPK4,,,
MBNL2,,,
CLDN11,,,
R3HDM1,,,
FHOD3,,,
B3GAT2,,,
MELTF,,,
CPLX2,,,
ST3GAL1,,,
GABRB3,,,
HIC2,,,
CACNB4,,,
RAI2,,,
CGREF1,,,
FXYD5,,,
KCNK1,,,
GLYATL2,,,
PLCL2,,,
KCNA2,,,
PTGS2,,,
IL1RAP,,,
CISTR,,,
ZNF260,,,
PAK6,,,
COL11A1,,,
ACO1,,,
MAMLD1,,,
ARMC2,,,
SLC37A1,,,
ZNF746,,,
TPST2,,,
ZNF275,,,
RAVER2,,,
ADORA2B,,,
NELL1,,,
ZNF564,,,
ZNF41,,,
JARID2,,,
FREM2,,,
METTL24,,,
ERC2,,,
PIK3C3,,,
EPHA6,,,
GFOD1,,,
ERBB4,,,
NR4A2,,,
ARHGAP26,,,
ZNF721,,,
ZNF324B,,,
MYO5B,,,
ZDHHC5,,,
RPL41,,,
ZNF366,,,
SFPQ,,,
CHD3,,,
PLEKHA2,,,
CACNB2,,,
ATF7IP2,,,
MEST,,,
MAP7D2,,,
LYPD6,,,
LINC00354,,,
EPHA4,,,
ITGA8,,,
EML5,,,
KCNN1,,,
NCEH1,,,
PLEKHH2,,,
NRN1,,,
ABLIM1,,,
C2CD5,,,
HNF1A,,,
SYCP2L,,,
NEUROD6,,,
CNR1,,,
PAUPAR,,,
FGF9,,,
GJA1,,,
CELF4,,,
CACHD1,,,
NUP107,,,
ZNF74,,,
RFXAP,,,
RTL1,,,
SDS,,,
N4BP2,,,
CREBL2,,,
MAPK12,,,
ALX4,,,
YY1,,,
PHACTR2,,,
ACSBG2,,,
DCAF6,,,
JPH4,,,
GRIK1,,,
TUSC3,,,
BEX3,,,
GGT5,,,
LUZP1,,,
AQP4,,,
LDB1,,,
ZNF136,,,
PRRT2,,,
SGCD,,,
FAM160A1,,,
TEAD2,,,
NRF1,,,
MPZL1,,,
PHF2,,,
PYGL,,,
DOK6,,,
NRG3,,,
RNF114,,,
TRMO,,,
SLC2A13,,,
GABRG1,,,
KCNJ3,,,
GRIA3,,,
DSCAS,,,
ATP1B3,,,
PTN,,,
ENTPD2,,,
MIR31HG,,,
HMGB2,,,
DMRT3,,,
GNG4,,,
PROS1,,,
ABLIM2,,,
ZNF85,,,
DAAM1,,,
DCN,,,
PHYHIP,,,
PTCHD1-AS,,,
ITPR1,,,
TLR5,,,
JAM2,,,
TBC1D9,,,
GRID2,,,
SGMS1,,,
MIR9-3HG,,,
NME5,,,
CRIM1,,,
ZNF706,,,
POU6F1,,,
LRP1B,,,
DNMT3A,,,
TBX1,,,
TNIK,,,
C3orf67,,,
ZBTB37,,,
PYCARD,,,
CELF3,,,
ASPH,,,
RASSF3,,,
ZNRF2,,,
ADAM23,,,
EGFR,,,
MAP2K4,,,
STK24,,,
RRAS2,,,
ANOS1,,,
NLRP3,,,
ECEL1,,,
CHODL,,,
TNFRSF21,,,
CACNA2D3,,,
EEF1A2,,,
LINC01098,,,
ZNF668,,,
RPL29,,,
DGKH,,,
DEAF1,,,
GNAS,,,
NIN,,,
KCNJ4,,,
ZNF565,,,
GOLIM4,,,
SALL2,,,
RLBP1,,,
RGS6,,,
SLC4A4,,,
LCLAT1,,,
LINC01202,,,
CRYM,,,
ZNF75A,,,
RAB39A,,,
RILPL2,,,
ARHGEF11,,,
RAB26,,,
SMAD3,,,
SREBF2,,,
ATP6V1A,,,
SPP1,,,
AMOTL1,,,
FAM131A,,,
ITGA7,,,
BTLA,,,
CPNE4,,,
HDAC9,,,
ZNF557,,,
ZNRF1,,,
SAMD9,,,
ZNF687,,,
BTBD11,,,
ENO2,,,
GPRC5C,,,
NRSN2,,,
ROR1,,,
LRGUK,,,
ATP1A3,,,
ARL4C,,,
MEF2D,,,
TMEM140,,,
RASGRF2-AS1,,,
GRIN2D,,,
PARD3,,,
OR14I1,,,
DCT,,,
RELA,,,
ZNF44,,,
PDE3A,,,
CARF,,,
ZNF777,,,
CNTNAP3B,,,
MYBPC1,,,
EPB41L5,,,
ARHGAP8,,,
OVOL2,,,
GAS6,,,
TMEM196,,,
DAB2IP,,,
ZNF445,,,
MEIS3,,,
PLCL1,,,
EDNRB,,,
CERS6,,,
ZNF641,,,
ROBO2,,,
ADGRA1,,,
HTR1E,,,
SLC24A4,,,
SUSD4,,,
ELK3,,,
RNF182,,,
BRCA2,,,
GLRB,,,
ASB18,,,
GBP1,,,
IGFBP3,,,
KIAA1324,,,
TCEAL1,,,
PRDM1,,,
ASIC4,,,
BTG4,,,
MAN1A1,,,
SLC2A10,,,
ARHGEF6,,,
CCDC178,,,
CACNB3,,,
FSTL5,,,
ZNF790,,,
HSPA4L,,,
ZFP69B,,,
MAP3K9,,,
CRIP1,,,
MAPK8,,,
TPST1,,,
SMYD3,,,
VAV3,,,
GRIN2C,,,
FBXW7,,,
DIRAS2,,,
PFKP,,,
SLC6A15,,,
PDGFD,,,
ITGA1,,,
AQP4-AS1,,,
HKDC1,,,
POU2AF1,,,
BCR,,,
COLEC11,,,
LINC01619,,,
NTN4,,,
ANKS1A,,,
ADCYAP1R1,,,
NHLH1,,,
PSMD12,,,
BLCAP,,,
NPAS3,,,
SLC8A1,,,
MYC,,,
SPAG1,,,
CCDC88C,,,
CMIP,,,
PCED1B,,,
MIR124-2HG,,,
ST3GAL6,,,
FAM102B,,,
PRRX1,,,
HUNK,,,
RIC8B,,,
UST,,,
MDM2,,,
STAT5A,,,
RPS26,,,
SLC6A12,,,
GABRD,,,
SLC7A8,,,
FAM171B,,,
ID3,,,
GPC1,,,
ATCAY,,,
ZNF264,,,
VIPR1,,,
SP140L,,,
GNAL,,,
CYSTM1,,,
KCNT2,,,
ZXDB,,,
FAM171A1,,,
LINC00511,,,
C11orf49,,,
LMO2,,,
TSPOAP1,,,
EFNB2,,,
ZNF569,,,
ZNF717,,,
CCNH,,,
ADAM19,,,
PRKCB,,,
TBC1D30,,,
SLC24A3,,,
ZNF419,,,
SLC9A6,,,
MAL2,,,
ARHGEF12,,,
GSTCD,,,
DANT2,,,
ANXA8,,,
RPS5,,,
MT3,,,
ZNF662,,,
NCKAP1,,,
ATP1A1,,,
GAPDH,,,
MAGEF1,,,
LINC00092,,,
RAB27B,,,
HLCS,,,
DNAI1,,,
SESN1,,,
PLXDC1,,,
RPS19,,,
LINC00271,,,
FSTL1,,,
SOX6,,,
GAREM1,,,
TMEM164,,,
SCG5,,,
RANBP3L,,,
TRPM3,,,
ELOVL2,,,
EDA,,,
BRF1,,,
GBE1,,,
COL21A1,,,
PAPPA,,,
SH3BP2,,,
TRPS1,,,
REEP2,,,
BCAN,,,
ARID3B,,,
RIT2,,,
LAMA4,,,
TM6SF1,,,
CBFA2T2,,,
ZBTB44,,,
TRPC6,,,
LINC01237,,,
MAZ,,,
GRIN1,,,
CDH6,,,
ALPK2,,,
POU3F3,,,
NPAS4,,,
SLC2A3,,,
MRVI1,,,
ASB2,,,
PIP5K1B,,,
STXBP5-AS1,,,
TBX10,,,
UBE2E3,,,
SCN1A,,,
SLC45A4,,,
MEOX2,,,
ANK1,,,
LTBP1,,,
COL1A2,,,
RNASEK,,,
C4orf19,,,
CFAP206,,,
LHX2,,,
ZNF117,,,
PURA,,,
KAT7,,,
ANKDD1A,,,
SLC30A3,,,
ZFP36,,,
ZNF707,,,
GALNT13,,,
HTR1F,,,
E4F1,,,
LINC01119,,,
IFI16,,,
RPS15A,,,
CLDN10,,,
ARHGAP44,,,
DMRTC1,,,
SGCG,,,
PBX2,,,
LAMA1,,,
ADAMTS20,,,
FGF13,,,
HECTD2,,,
ZNF561,,,
PTPRT,,,
SLCO1C1,,,
NEGR1,,,
TMEM155,,,
MAP4K2,,,
FAM169A,,,
CA2,,,
HMGCR,,,
SPTBN2,,,
ABHD8,,,
CHRNB2,,,
TNKS2-AS1,,,
DISC1,,,
HAP1,,,
PRKAR1A,,,
SPRY2,,,
MXD1,,,
NUP133,,,
ADAMTS16,,,
OPALIN,,,
SYT10,,,
PAQR8,,,
KCNH4,,,
HERC4,,,
GJC1,,,
OPN3,,,
SOX9,,,
COL6A1,,,
SLC6A11,,,
LINC01278,,,
STAT1,,,
NMNAT2,,,
ZNF678,,,
PAX5,,,
NETO2,,,
GLP1R,,,
STYK1,,,
SLIT1,,,
TSHZ1,,,
VIP,,,
ZNF730,,,
CALM2,,,
KANK1,,,
NMU,,,
ETS1,,,
SLC39A8,,,
ZMIZ1-AS1,,,
TMEM132C,,,
IGFBP7,,,
DMRTA2,,,
UBE2K,,,
CACNB1,,,
TPK1,,,
PAQR5,,,
GFRA1,,,
FOXO3,,,
ADGRV1,,,
OSBPL8,,,
ZNF233,,,
SRF,,,
DNAJB1,,,
FOXP3,,,
SIRT6,,,
AKR1C3,,,
CYP7B1,,,
MYH11,,,
VRK2,,,
CFAP161,,,
IRX3,,,
ZFP2,,,
HIVEP3,,,
ZBTB6,,,
GLIS3,,,
ZNF326,,,
AXL,,,
TUBA1A,,,
ZNF736,,,
ZNF430,,,
WFDC1,,,
P2RX5,,,
LINC00840,,,
GRAMD4,,,
YAF2,,,
HIPK4,,,
TFEB,,,
EFHC2,,,
GNG12,,,
HPCAL1,,,
CLEC4G,,,
GRIP2,,,
RND3,,,
TWIST2,,,
ZNF234,,,
STK32A,,,
SLC7A1,,,
ACSBG1,,,
NR2F2,,,
SLC18B1,,,
ENTPD1-AS1,,,
CARNMT1,,,
C4orf47,,,
PRKG2,,,
PAMR1,,,
BATF2,,,
ANO1,,,
TRIM36,,,
FBXO17,,,
CYSLTR1,,,
FAM3C,,,
GALNT18,,,
EBF4,,,
ADAM33,,,
PARVB,,,
SLC1A4,,,
SLIT2,,,
LIN28B-AS1,,,
RAB34,,,
PPP1R1B,,,
MATK,,,
PCDH19,,,
SLC9A2,,,
FOXJ2,,,
TRIM21,,,
ZNF677,,,
FGF11,,,
PCDH15,,,
NOS3,,,
TSHZ2,,,
PTPRZ1,,,
OLA1,,,
LRRK1,,,
GRASP,,,
ZBTB45,,,
KCNT1,,,
NYAP2,,,
KCNK2,,,
ITGA11,,,
CFHR4,,,
LYPD6B,,,
CPS1-IT1,,,
LINC01476,,,
ANTXR1,,,
FBXL16,,,
FRY,,,
KLHL23,,,
PDGFRB,,,
ZNF45,,,
ZKSCAN4,,,
SMYD2,,,
LINC01351,,,
DES,,,
DGAT2L6,,,
KDM2B,,,
CLDN14,,,
ABL1,,,
STK33,,,
SUN1,,,
GRIN3A,,,
ITM2B,,,
ZIM2,,,
SIX1,,,
LARP4,,,
TMEM47,,,
NDFIP1,,,
TMEM144,,,
LMNTD1,,,
GPR63,,,
KCNAB2,,,
BCL3,,,
DUSP22,,,
CEND1,,,
TAGLN,,,
CMSS1,,,
RYR3,,,
ASAP1,,,
TP53I11,,,
CCND1,,,
SPATS2L,,,
NLK,,,
MAGED1,,,
MARCKS,,,
PARP14,,,
ZNF28,,,
DISP1,,,
PUDP,,,
TXK,,,
PAG1,,,
SDK2,,,
NELFB,,,
WIF1,,,
SMARCC1,,,
ATP1A2,,,
SPEG,,,
WWC2,,,
SPON2,,,
TBL1Y,,,
NFIX,,,
GGT7,,,
STK32B,,,
MS4A6A,,,
COL27A1,,,
RAB15,,,
CALCRL,,,
LINC01170,,,
PCSK1,,,
BEGAIN,,,
RAB11FIP1,,,
SOCS2,,,
ASPHD2,,,
PRDM12,,,
ZSCAN32,,,
ZNF623,,,
VWC2L,,,
AMMECR1,,,
EMX1,,,
THBS4,,,
NLRC5,,,
ZNF322,,,
FAS,,,
FAR2,,,
ARSJ,,,
ANKRD24,,,
PLEC,,,
ARNTL2,,,
TMED3,,,
C1QL3,,,
HSPA1B,,,
ZNF492,,,
TRIB1,,,
AFAP1L2,,,
PLAT,,,
SEMA5B,,,
ZSCAN1,,,
TTC39B,,,
RSPO3,,,
SLC7A10,,,
LINC01053,,,
SYNPO2,,,
CCNT2-AS1,,,
EPB41L4A,,,
LINC01354,,,
SOX3,,,
ZNF442,,,
PTPRR,,,
RPLP2,,,
THSD7A,,,
SEMA6B,,,
ANO5,,,
VGLL3,,,
ABHD3,,,
MAP2K1,,,
RBFOX3,,,
PIK3R3,,,
CCDC102B,,,
ZBTB46,,,
ZNF131,,,
DLX1,,,
SYTL2,,,
APLP2,,,
NHLH2,,,
MNX1,,,
ZNF77,,,
NEUROD2,,,
LAMA3,,,
HPCAL4,,,
TTC39A,,,
ZNF682,,,
POT1-AS1,,,
PODN,,,
SSUH2,,,
ABI3BP,,,
GRK3,,,
NTN1,,,
RPS6KA2,,,
NCOR2,,,
COLEC10,,,
GSK3B,,,
ZNF518A,,,
GALNT9,,,
EP300,,,
SLC9B2,,,
FST,,,
DACH2,,,
FAM225B,,,
SLC30A10,,,
COLEC12,,,
MT1E,,,
ABCC9,,,
TCF3,,,
GPAT3,,,
PRUNE2,,,
RPS6KA6,,,
KIF26A,,,
GPSM3,,,
TSPAN8,,,
ZNF280B,,,
ZIC5,,,
RNLS,,,
KMT2B,,,
SIK2,,,
ZNF239,,,
ZNF778,,,
LINC01088,,,
KLF8,,,
MMS22L,,,
TRAK1,,,
FLT3,,,
PCSK1N,,,
ROBO1,,,
GRM7,,,
MNT,,,
PAX7,,,
IQSEC3,,,
CTCF,,,
DPF1,,,
ZFP1,,,
ABCA10,,,
TXNIP,,,
AQP1,,,
ZNF716,,,
ZKSCAN5,,,
RNF187,,,
RUNX1T1,,,
DDX60L,,,
SMARCA1,,,
KCTD15,,,
TRERF1,,,
TPBGL,,,
MTUS1,,,
LDHC,,,
COL5A1,,,
SYT13,,,
SLC35F3,,,
GAS8,,,
PHLDA2,,,
ZNF263,,,
ERBIN,,,
GAS2L3,,,
PDGFRA,,,
RSAD2,,,
AHCTF1,,,
GPX3,,,
SRRM4,,,
TRPC4,,,
GNG3,,,
RBM17,,,
ZNF630,,,
ADARB2,,,
ZNF112,,,
GNB4,,,
NEUROD1,,,
CNOT6,,,
LRRC8B,,,
DACT2,,,
PDZRN4,,,
NFATC2,,,
TIMP3,,,
ZNF543,,,
SNX10,,,
DDX60,,,
PATZ1,,,
RPS24,,,
FIRRE,,,
GDA,,,
CHRDL1,,,
DIO2,,,
FAM81B,,,
KY,,,
PPP4R4,,,
CCND2-AS1,,,
LYSMD2,,,
AAK1,,,
CSMD2,,,
CERS5,,,
MITF,,,
SLC13A5,,,
COL18A1,,,
ANKRD30A,,,
PROM1,,,
HLA-DRB1,,,
SLC36A1,,,
BMPER,,,
PALM2-AKAP2,,,
SNX24,,,
TBX2,,,
ZBTB17,,,
SLC4A8,,,
INSIG1,,,
TCF7,,,
MPP7,,,
RASSF10,,,
HOPX,,,
PLCXD3,,,
FCGBP,,,
PFN2,,,
TYR,,,
ATP1B2,,,
FBN3,,,
CA4,,,
ADCYAP1,,,
MBD2,,,
XKR7,,,
DHCR24,,,
ENO1,,,
MIR4435-2HG,,,
TMEM108,,,
H2AFZ,,,
SAG,,,
SLCO2A1,,,
BCL6,,,
KCNIP1,,,
CNRIP1,,,
FOXK1,,,
THBD,,,
TPPP,,,
ZNF787,,,
ZNF563,,,
STAMBPL1,,,
PSG4,,,
ERICH2,,,
MYO3A,,,
KCNQ2,,,
SHISA6,,,
FOXL2,,,
TBR1,,,
GNAO1,,,
PAPSS2,,,
IL15,,,
CAMK2N2,,,
CRISPLD2,,,
MFSD2B,,,
CCNJL,,,
FAM20A,,,
DNM1,,,
CILP,,,
SLCO4C1,,,
OGFRL1,,,
LHFPL4,,,
LINC01505,,,
ZNF749,,,
KBTBD11,,,
POU2F3,,,
BANP,,,
TTN,,,
ZCCHC14,,,
ID2,,,
DCHS2,,,
SLCO5A1,,,
ESRRB,,,
NME2,,,
MEOX1,,,
HNRNPC,,,
KLF7,,,
CHST7,,,
LY6H,,,
PRLHR,,,
ZNF250,,,
LPAR5,,,
GLB1L3,,,
RND2,,,
FAM49A,,,
CREB5,,,
SRP9,,,
KLF10,,,
ABCC3,,,
KLHL8,,,
MTRNR2L1,,,
LHFPL2,,,
NECAB1,,,
ZBTB16,,,
OLFML3,,,
SOX1,,,
UNC13B,,,
ADAMTSL1,,,
CNOT3,,,
PRLR,,,
DIDO1,,,
THEMIS,,,
PRTG,,,
BAALC,,,
S1PR1,,,
TMEM33,,,
PDE7B,,,
PVALB,,,
PTGER4,,,
LINC01091,,,
ILF3,,,
IGSF21,,,
ELAVL2,,,
VEGFC,,,
HMG20B,,,
GCM2,,,
NEAT1,,,
TMEM173,,,
ZSCAN31,,,
HLA-B,,,
ADAMTS9-AS2,,,
SLC8A2,,,
RAB11A,,,
SLC4A1,,,
ABRACL,,,
FOXD1,,,
CCNT2,,,
EYA2,,,
SLC16A6,,,
FBXL2,,,
NLGN4X,,,
ZNF92,,,
PHKA1,,,
PACSIN2,,,
CDK2AP1,,,
ARX,,,
TCTEX1D2,,,
MYT1L,,,
GDNF,,,
ING3,,,
SGPP2,,,
LINC00343,,,
PARP12,,,
NME9,,,
LINC00841,,,
ZNF133,,,
PPP1R1C,,,
MLXIP,,,
RGS4,,,
MCF2L,,,
DBP,,,
RANBP17,,,
TRIM38,,,
AKAIN1,,,
BMPR1B,,,
FOSL2,,,
FBXO32,,,
ZNF384,,,
MS4A1,,,
TGFB2,,,
AMIGO2,,,
INPP4B,,,
EYA1,,,
KLF5,,,
SYT17,,,
BIRC3,,,
CELSR2,,,
PPP2R2C,,,
GBP3,,,
CALM1,,,
OPRK1,,,
ZNF135,,,
ZNF671,,,
EMB,,,
PLEKHO1,,,
ZNF461,,,
ZNF362,,,
PRR29,,,
ARHGAP22,,,
HNRNPA1,,,
EEF2K,,,
ZFP36L1,,,
RPL5,,,
ADTRP,,,
HMCN2,,,
NR2F6,,,
PDZD4,,,
PLPPR3,,,
LMO7,,,
SNAP25-AS1,,,
MAPK1,,,
PLEKHG4B,,,
ZIC1,,,
CASP4,,,
LRRC25,,,
TSHZ3,,,
LIMS1,,,
ZNF211,,,
TG,,,
LRRC4,,,
PHF8,,,
MLPH,,,
NEBL,,,
TTC6,,,
NSF,,,
TTPA,,,
SKAP2,,,
PRRX2,,,
VIPR2,,,
TMEM130,,,
PLSCR2,,,
JUND,,,
LRRFIP1,,,
RBM3,,,
ZNF764,,,
ATP6V0D2,,,
SMUG1,,,
MEIS1,,,
SLC16A12,,,
ZNF555,,,
NKAIN2,,,
CCDC6,,,
CIDEA,,,
RPL23A,,,
LUZP2,,,
LINC01239,,,
TOPORS,,,
ENSA,,,
PLXNC1,,,
TC2N,,,
DNMT1,,,
B4GAT1,,,
HAS2,,,
SLC16A9,,,
NFKB2,,,
FGFR3,,,
SMARCC2,,,
ZNF766,,,
TAF1,,,
ZNF785,,,
ABHD18,,,
LPP,,,
ITGA9-AS1,,,
CNGB1,,,
G3BP2,,,
ADK,,,
TBX15,,,
ZRSR2,,,
GOLGA8A,,,
XYLT1,,,
ZNF267,,,
CARD11,,,
ZNF266,,,
CHURC1,,,
NR0B1,,,
SYNGR1,,,
VAMP2,,,
TFRC,,,
ZNF775,,,
LIN28B,,,
GYPC,,,
SKP1,,,
HNRNPUL1,,,
EBF2,,,
ARFGAP1,,,
TRPC7,,,
TNFRSF19,,,
FOXD4L1,,,
CFAP61,,,
DSP,,,
STX1A,,,
SH2D3C,,,
TEF,,,
TPRG1L,,,
ZNF517,,,
PPARGC1A,,,
LRRC32,,,
KIF17,,,
TRIB3,,,
VPS72,,,
CYB5R1,,,
TMEM120B,,,
BATF,,,
WNT2B,,,
CNOT2,,,
PGK1,,,
RPS23,,,
CFP,,,
LILRB2,,,
PKNOX2,,,
RNF180,,,
DLX2,,,
THY1,,,
PRDM11,,,
OSMR,,,
IFI44,,,
DENND5B-AS1,,,
ZBTB40,,,
PPP1R17,,,
NR1H3,,,
TRIM28,,,
SLC45A1,,,
ZNF524,,,
GALNTL6,,,
CHST11,,,
ZBTB22,,,
ABR,,,
SGK1,,,
ARHGAP18,,,
NUAK1,,,
AP1B1,,,
ZNF354A,,,
ZBTB4,,,
TTN-AS1,,,
SERTM1,,,
VSTM2L,,,
GPR160,,,
TTC9,,,
RAP1GAP2,,,
RAD9A,,,
USH1C,,,
DLEC1,,,
HOXD3,,,
TGFBI,,,
FNDC5,,,
SIPA1L1,,,
GOLT1A,,,
PLAGL2,,,
SLC4A11,,,
ILF2,,,
GRINA,,,
MYEF2,,,
P2RY13,,,
THSD4,,,
GNG2,,,
CDH12,,,
DUSP16,,,
ERICH3-AS1,,,
FZD8,,,
IQSEC1,,,
TRPV2,,,
BUB1,,,
NFXL1,,,
STX11,,,
SLC5A3,,,
ZBBX,,,
ZNF415,,,
HS6ST1,,,
ZNF783,,,
RPL18A,,,
HDX,,,
NREP,,,
PAPOLG,,,
DLG3,,,
PALLD,,,
NETO1,,,
TTYH3,,,
U2AF1,,,
ACAN,,,
IQSEC2,,,
SLC47A2,,,
TRIM58,,,
CEP170B,,,
HSP90AB1,,,
TRAF4,,,
SP140,,,
ITGB2,,,
RASGRP1,,,
DLGAP2-AS1,,,
ADCY1,,,
RPS4X,,,
SNTG1,,,
ANKRD31,,,
PIK3CD,,,
CFL1,,,
ZNF143,,,
SOX21,,,
LINC01426,,,
HMCN1,,,
ZNF467,,,
SATB1-AS1,,,
VWF,,,
ZNF654,,,
SP9,,,
PRKCA,,,
AMER3,,,
LINC01141,,,
EMID1,,,
GRIK2,,,
CDH18,,,
SEMA3F,,,
ACTA2,,,
RPL38,,,
IMPA2,,,
ZNF440,,,
VEZT,,,
LINC00923,,,
RHOU,,,
C7orf50,,,
ZNF570,,,
AGTR1,,,
COL4A2,,,
DUSP14,,,
TPTE2,,,
ZIC2,,,
NPDC1,,,
DENND2D,,,
ABCF2,,,
DENND3,,,
RP1L1,,,
RSPO2,,,
FGF14-IT1,,,
PDZRN3,,,
KCP,,,
ECT2L,,,
TPM1,,,
ZSCAN9,,,
LINC01090,,,
ZNF222,,,
EPSTI1,,,
SCN4B,,,
ZNF835,,,
ZNF219,,,
KCNC2,,,
IL18R1,,,
CTSH,,,
KIAA0513,,,
TUBA1B,,,
SOHLH1,,,
RNF165,,,
FEZF2,,,
SIPA1L2,,,
RPL28,,,
ZNF417,,,
KCNN3,,,
E2F4,,,
GPRASP1,,,
ATOH7,,,
ZNF423,,,
MUC12,,,
YJEFN3,,,
ACTN1,,,
JUNB,,,
ZBTB7A,,,
NPTX1,,,
TNIP3,,,
ARHGAP31,,,
CARTPT,,,
RB1,,,
FIZ1,,,
YY2,,,
SULF1,,,
PLCE1,,,
PRDM16,,,
C5AR2,,,
PUM3,,,
RGS1,,,
GIT2,,,
BMP4,,,
SCOC,,,
MOB1B,,,
ASB9,,,
LDHA,,,
LGR6,,,
CENPP,,,
CACNG8,,,
LTF,,,
CCL2,,,
IL1R1,,,
ZNF768,,,
MAPT-AS1,,,
CNTNAP2,,,
CTXN3,,,
ZNF705G,,,
FTL,,,
KDM4B,,,
RAPGEF4,,,
ZNF883,,,
GTF2A2,,,
SPTLC3,,,
UBA52,,,
CDK5R1,,,
BICC1,,,
ELF1,,,
SYT4,,,
DDIT3,,,
ZNF621,,,
