_BACKGROUND,5p,10p,15p
PRDM1,,,
DEPDC1B,,,
RRAS2,,,
ZNF800,,,
RAPGEF4-AS1,,,
PTPN13,,,
WDFY4,,,
AKAP13,,,
ZNF322,,,
FAM13A,,,
IGSF11,,,
GSAP,,,
KAT7,,,
ZNF214,,,
NEAT1,,,
GRB14,,,
SNTG2,,,
WNT7A,,,
JADE3,,,
USP6NL,,,
RFC3,,,
PCSK1,,,
MEIS3,,,
MAP2K6,,,
TRHDE-AS1,,,
TDRD12,,,
DPY19L3,,,
GCNT2,,,
PPP1R15A,,,
ME1,,,
OVCH1-AS1,,,
EPHA7,,,
NNMT,,,
ZNF71,,,
ZSCAN4,,,
POU3F4,,,
LINC02254,,,
EFCAB1,,,
ROBO4,,,
VASH2,,,
RMST,,,
CDK6,,,
CFAP70,,,
ZNF771,,,
KCNB2,,,
CFAP161,,,
ADCYAP1,,,
SYT12,,,
CPNE9,,,
FLT1,,,
FRMD6-AS2,,,
HOXD1,,,
CCDC158,,,
TPK1,,,
FOXP4,,,
BHLHE41,,,
GPR37,,,
ZNF331,,,
GRM7-AS1,,,
PRSS12,,,
EML6,,,
LIPE-AS1,,,
TEC,,,
ZNF511,,,
INHBA,,,
RAD18,,,
PRKCE,,,
STS,,,
ZPBP2,,,
MAST3,,,
TIGAR,,,
STPG2,,,
CDH10,,,
TUBA1C,,,
OAF,,,
NGEF,,,
PRSS23,,,
FHL2,,,
SORBS2,,,
KDM4B,,,
CEP126,,,
DUSP1,,,
PKM,,,
SMAD5,,,
LAYN,,,
ZNF354A,,,
NPHP3-AS1,,,
BRF2,,,
PRICKLE2,,,
ZFHX3,,,
LRP12,,,
USP43,,,
ZFHX2,,,
C1QTNF1,,,
NECTIN3-AS1,,,
SLC6A17,,,
ADAM32,,,
ZNF774,,,
HUNK,,,
OAS3,,,
LINGO2,,,
IQCJ-SCHIP1,,,
LINC02389,,,
TSHZ2,,,
MYH15,,,
DMRTA1,,,
RIPOR2,,,
RIT2,,,
FGF5,,,
ZNF207,,,
PCED1B,,,
ELK1,,,
SLC26A4,,,
ZNF701,,,
HSF5,,,
LINC00891,,,
ANKRD24,,,
C14orf132,,,
NEK11,,,
LINC01122,,,
ZNF837,,,
MAP7D3,,,
KCNK10,,,
CERS5,,,
MEIS1,,,
PCDH7,,,
OLIG2,,,
PLXDC1,,,
TOPAZ1,,,
STUM,,,
E4F1,,,
PLAGL2,,,
LINC01140,,,
SLC8A1-AS1,,,
DNAJC21,,,
HPN-AS1,,,
NOX5,,,
PHLDB2,,,
FOSL2,,,
CDC42EP5,,,
ZNF763,,,
KLHL32,,,
RFX8,,,
LONRF3,,,
LINC02613,,,
PCP4,,,
LINC02359,,,
ACVR1C,,,
LINC01090,,,
CCBE1,,,
PRSS38,,,
LINC00581,,,
PITX3,,,
SMAP2,,,
GUCY2C,,,
TDRD9,,,
SPRED1,,,
CACNG2,,,
NETO2,,,
LINC01508,,,
RGS7BP,,,
BTC,,,
CDR2,,,
PRNP,,,
CORIN,,,
WDR64,,,
PTPRN2,,,
RSPO2,,,
SLC17A6,,,
TPBG,,,
TSHZ1,,,
ZNF746,,,
RIMKLB,,,
EPB41,,,
ZNF77,,,
LRFN2,,,
NUP93,,,
LINC01954,,,
AGBL1,,,
CHSY3,,,
CREBL2,,,
ANO3,,,
KDM4C,,,
DCDC1,,,
THOC2,,,
EPHA10,,,
BACE2,,,
JAZF1-AS1,,,
FAM53B,,,
SLC38A4,,,
ZNF248,,,
LIFR,,,
NRG4,,,
POU6F1,,,
COL24A1,,,
CDH13,,,
KIF6,,,
EMX1,,,
KCNG1,,,
LINC01923,,,
NFIL3,,,
KRTAP5-11,,,
TNR,,,
LINC02497,,,
DGCR8,,,
KLF4,,,
SHROOM3,,,
PTH2R,,,
GPR176,,,
NR4A1,,,
OPRD1,,,
XKR9,,,
TRIM71,,,
SLC22A10,,,
AUNIP,,,
CSMD2,,,
DIRC3-AS1,,,
CDH12,,,
SSUH2,,,
GML,,,
ZNF397,,,
C16orf95,,,
TRIM36,,,
IL21,,,
MCHR2,,,
PARM1,,,
STIM2,,,
ZNF451,,,
COL5A2,,,
ARID3A,,,
PDS5A,,,
NCK2,,,
USP44,,,
ZNF831,,,
ADGRG5,,,
LINC00970,,,
ZNF335,,,
CCDC178,,,
EDA2R,,,
ELAVL4,,,
TEAD3,,,
MPL,,,
LINC01471,,,
LINC01449,,,
WDR66,,,
POU2F2,,,
HPYR1,,,
ZEB1,,,
EPHA6,,,
PDCD11,,,
SIDT1,,,
ZNF419,,,
USP3-AS1,,,
ZNF18,,,
NWD2,,,
ZNF7,,,
NPAS2,,,
CCDC88C,,,
ZNF98,,,
ZNF239,,,
CCDC171,,,
TSC22D1,,,
KLF9,,,
DHRS9,,,
LAMB4,,,
GRM4,,,
KLHL29,,,
TIAM1,,,
DNAH5,,,
LINC00683,,,
CCDC175,,,
LINC01202,,,
LINC00620,,,
CPXM2,,,
CFAP299,,,
KIFC1,,,
STX17-AS1,,,
NRP2,,,
SLC14A2,,,
CPNE4,,,
ADAM29,,,
ATP8B4,,,
CA10,,,
LRGUK,,,
PSME4,,,
DUSP26,,,
LINC00871,,,
ROBO2,,,
LINC01166,,,
DCDC2,,,
HIST1H3D,,,
EGF,,,
CNR1,,,
SOX9-AS1,,,
DPYD,,,
ARHGEF26,,,
IL18,,,
FOXJ2,,,
SLFN11,,,
TMEM74,,,
CCDC39,,,
RAB14,,,
ATP10A,,,
TAF6,,,
CRHR2,,,
MIR4500HG,,,
PMP2,,,
LDLRAD4,,,
PEX5L,,,
CD34,,,
CHAMP1,,,
ZNF92,,,
ZNF596,,,
PRKCA,,,
CPLX4,,,
CNTN4,,,
CFAP46,,,
CAMK4,,,
LMNTD1,,,
TEKT1,,,
FOXO6,,,
HIST2H2BE,,,
KLHL14,,,
NPDC1,,,
MIR2052HG,,,
SLC38A11,,,
TRPS1,,,
RGS2,,,
TMEM132E,,,
ADARB1,,,
LINC01500,,,
GCNT4,,,
PRDM4,,,
BCAT1,,,
EDNRB,,,
BST1,,,
CATSPERB,,,
DMRTA2,,,
LINC02197,,,
LINC00535,,,
SP2,,,
ZNF365,,,
F13A1,,,
E2F5,,,
ZFAND4,,,
CSTF2,,,
PLA2G7,,,
POU6F2,,,
PDIA5,,,
UPP2,,,
SYNPO2,,,
ZNF524,,,
BATF3,,,
NTRK2,,,
LINC01339,,,
HNRNPA0,,,
ZNF532,,,
SSBP2,,,
TWIST2,,,
HHLA1,,,
LINC00390,,,
ATP1B3,,,
NLK,,,
GABRA6,,,
FOXQ1,,,
LINC02347,,,
EXO5,,,
TRIM59,,,
MPP7,,,
IL12RB2,,,
SOX10,,,
TBR1,,,
OBSCN,,,
IGSF21,,,
CABCOCO1,,,
LINC02150,,,
PXYLP1,,,
RORA,,,
ZNF740,,,
SELPLG,,,
CLDN11,,,
HTR2A,,,
LYVE1,,,
LAMB1,,,
ADAMTS9-AS1,,,
SEC24D,,,
DNAH7,,,
CCNT2-AS1,,,
ITGA1,,,
ROS1,,,
MAL,,,
TESPA1,,,
TSPAN18,,,
LINC00937,,,
SLIT1,,,
C10orf67,,,
SERTM1,,,
PLS3-AS1,,,
LINC01231,,,
LINC01208,,,
PDGFRA,,,
SLIT2,,,
MAF,,,
PGBD5,,,
LINC01572,,,
GADD45B,,,
NTN4,,,
AFAP1L1,,,
VSTM2L,,,
SOX4,,,
RASGRF2-AS1,,,
SYCP2,,,
PRKCG,,,
LOXHD1,,,
PDE4B,,,
DOCK5,,,
PPARD,,,
PGM1,,,
TOM1L1,,,
LINC01476,,,
TGFB2,,,
PKIA,,,
NEUROD1,,,
KDM4A,,,
TNFRSF11A,,,
CRISPLD1,,,
LINC00491,,,
ABL1,,,
SNAPC4,,,
AHCTF1,,,
ZBTB7A,,,
ZNF33B,,,
LMO7,,,
FSHR,,,
NPAS3,,,
HMG20A,,,
MBD1,,,
SH3TC2,,,
ZNF281,,,
BICC1,,,
CD74,,,
CCDC3,,,
SATB1-AS1,,,
AFF1,,,
DYRK3,,,
HNF4A,,,
PLEKHA2,,,
CLSTN2,,,
RASL11A,,,
MTSS1,,,
CDH11,,,
PTPRG,,,
SKAP1,,,
SEMA6D,,,
PTPRT,,,
CYP1B1,,,
LINC01950,,,
PGR,,,
TFDP2,,,
ELF2,,,
CNTN3,,,
ZFAT,,,
LINC01478,,,
SEMA3G,,,
SAMD12-AS1,,,
ZNF219,,,
OVCH1,,,
SIN3A,,,
PLXNA2,,,
HIST1H2AC,,,
TMEM116,,,
ZBED5,,,
TMEM200A,,,
SLFN12L,,,
SLC5A7,,,
RANBP3L,,,
YWHAZ,,,
CLEC7A,,,
BHLHE40-AS1,,,
LINC01164,,,
ZNF608,,,
CARTPT,,,
POU2F1,,,
ZXDC,,,
ZIM2,,,
EXTL3,,,
FHOD3,,,
ATOH7,,,
LILRA6,,,
B4GALNT3,,,
TULP1,,,
STRIP2,,,
HPCAL1,,,
ZMIZ1-AS1,,,
MARCH10,,,
ZFP69B,,,
SHISAL1,,,
ADAMTS19-AS1,,,
ZBTB14,,,
KCNMB4,,,
LINC01416,,,
SCHLAP1,,,
LINC00996,,,
POU3F3,,,
CELF5,,,
HFM1,,,
WDR74,,,
CEP70,,,
ZFX,,,
NR0B1,,,
AKR1C2,,,
JAM3,,,
HIC2,,,
ZFPM1,,,
PHF21A,,,
RMDN2,,,
HIST1H4H,,,
NR3C1,,,
MMP16,,,
PTPN3,,,
SLCO2A1,,,
ASH2L,,,
ELMO1,,,
NFKB2,,,
ANKRD62,,,
BBOX1-AS1,,,
FSIP1,,,
WWC1,,,
PCBP3,,,
RAI14,,,
GRM1,,,
SPON2,,,
SLC24A4,,,
LINC00670,,,
EP300,,,
MYOM2,,,
CNOT4,,,
SBK1,,,
CFL2,,,
HNRNPH3,,,
LINC01378,,,
LDB1,,,
DAW1,,,
ST6GAL2,,,
QKI,,,
SPRED2,,,
KITLG,,,
KCNH5,,,
SATL1,,,
FAT3,,,
ATOH8,,,
PDE10A,,,
LINC01268,,,
ELN,,,
RTN4RL1,,,
FAM160A1,,,
LINC00689,,,
ADGRF5,,,
TRAF3,,,
ADGRL2,,,
MARCH4,,,
NR5A2,,,
TBX10,,,
HLCS,,,
MAN1C1,,,
CAMK2D,,,
TFAP2B,,,
ZNF84,,,
ONECUT2,,,
ZNF622,,,
DAP,,,
ZKSCAN8,,,
ST6GALNAC5,,,
RORB,,,
TFEC,,,
GALNT7,,,
LINC01821,,,
RTKN2,,,
SMARCA1,,,
PUM3,,,
TMEM108,,,
BACH1,,,
FUT9,,,
DPY19L1,,,
AFAP1,,,
KAT2B,,,
SPI1,,,
SNCAIP,,,
NECTIN1,,,
ALOX5,,,
HHAT,,,
TEF,,,
CDH8,,,
TDO2,,,
FARP1,,,
NPTX2,,,
HMX3,,,
LINC01915,,,
RFLNA,,,
LEF1-AS1,,,
RRM2,,,
ZSCAN12,,,
PLPPR4,,,
GNG2,,,
ATF5,,,
ZNF667,,,
FKBP5,,,
CREB3,,,
FMN1,,,
SPAG6,,,
STXBP5-AS1,,,
EYA4,,,
CUX2,,,
LUZP2,,,
HSFY2,,,
BTG2,,,
COLEC10,,,
PLLP,,,
PVT1,,,
CFAP61,,,
CPED1,,,
SOX13,,,
ZIC2,,,
POPDC3,,,
AGAP2,,,
EGR2,,,
CYP7B1,,,
GSTM5,,,
MTA3,,,
OR9Q1,,,
ZNF384,,,
FRMD5,,,
SLC12A2,,,
LINC02056,,,
DSG2,,,
NFYB,,,
LINC01708,,,
BATF,,,
ZNF273,,,
SLC12A8,,,
CEBPB,,,
PPP4R4,,,
APOE,,,
ZNF423,,,
GABPB1,,,
RNF150,,,
KDM3A,,,
LINC00326,,,
PTPRG-AS1,,,
TMEM212,,,
LINC00840,,,
STYK1,,,
ADGB,,,
GREM2,,,
CCDC196,,,
TAPT1-AS1,,,
LINC01605,,,
ENAH,,,
LRRN1,,,
LINGO1,,,
LINC02133,,,
GATA4,,,
CNIH3,,,
KLF17,,,
IL12A-AS1,,,
KCNN3,,,
STAT5A,,,
NFKB1,,,
ZBTB18,,,
TTC6,,,
UNC5D,,,
MS4A6A,,,
GSG1L,,,
ST6GALNAC3,,,
MEIS2,,,
LINC00924,,,
CADPS,,,
FOXJ3,,,
NEFL,,,
ERICH3,,,
LINC01091,,,
ROBO1,,,
ZNF516,,,
ITGA4,,,
RGS1,,,
BRF1,,,
SLC7A11,,,
HGD,,,
TMEM150C,,,
GRHL1,,,
ZNF41,,,
GAS2,,,
DOK5,,,
NFAT5,,,
L3MBTL3,,,
EXOC3L1,,,
PAX3,,,
RGS10,,,
MCTP1,,,
PRB1,,,
BRIP1,,,
ANTXR1,,,
KIAA2012,,,
ZNF727,,,
TMEM132D,,,
PCDHA1,,,
TGFA,,,
TNIK,,,
PAG1,,,
ZMYND8,,,
TLN2,,,
LINC00508,,,
PIWIL1,,,
SLC16A2,,,
PIK3R5,,,
PAK5,,,
C5orf47,,,
MICAL2,,,
ZNF764,,,
NLGN4X,,,
COL1A1,,,
FAM13C,,,
NR3C2,,,
MEG3,,,
ATP6V0A4,,,
CDYL2,,,
PPARG,,,
ZCCHC17,,,
ZNF664,,,
PTPN14,,,
DTNA,,,
AGBL3,,,
SASH1,,,
LRRC3B,,,
C4orf45,,,
OBSCN-AS1,,,
ASAP2,,,
ZNF706,,,
DMRT1,,,
IGSF1,,,
ATF7IP2,,,
NECTIN3,,,
NDRG2,,,
FERMT2,,,
MBNL2,,,
ADAMTS3,,,
SDC2,,,
JAZF1,,,
MIR181A1HG,,,
ZNF138,,,
AQP4-AS1,,,
NR4A3,,,
GLRA3,,,
MYO3B,,,
SNAP25-AS1,,,
ZNF618,,,
CFAP43,,,
CCDC160,,,
GLP2R,,,
LHX2,,,
ZNF704,,,
ASS1,,,
ZBTB43,,,
ZBTB20,,,
RPP25,,,
ADRA1B,,,
LINC00971,,,
PDE1A,,,
SNTB2,,,
CDK8,,,
P3H2,,,
BMPER,,,
LZTS1,,,
ZNF644,,,
PRRG1,,,
TVP23C,,,
BRCA1,,,
TNFAIP8,,,
EGR1,,,
MATN2,,,
TMCC3,,,
NEFM,,,
ITGA9,,,
GULP1,,,
GALNT17,,,
DISC1,,,
ANKRD30A,,,
ARHGAP26,,,
SKOR1,,,
HLX,,,
TDRD1,,,
ZNF654,,,
HLA-E,,,
GALNTL6,,,
FOXO1,,,
NOS1AP,,,
SLC32A1,,,
LINC01115,,,
TUSC8,,,
PKN2-AS1,,,
LYN,,,
KIF13B,,,
DLGAP3,,,
NMI,,,
IL13RA1,,,
TRAF4,,,
OTOGL,,,
ARNTL,,,
PTPRO,,,
IL33,,,
JAG1,,,
WT1,,,
ZNF202,,,
RBFOX2,,,
NOS3,,,
ST8SIA5,,,
STARD4-AS1,,,
DENND2C,,,
ST8SIA1,,,
MYB,,,
ZNF680,,,
FOXO3,,,
CACNA1E,,,
KCNG3,,,
KCTD16,,,
ZNF329,,,
CDH18,,,
C5AR1,,,
PRSS3,,,
LINC00276,,,
FRMD6,,,
ITM2A,,,
FHAD1,,,
NR6A1,,,
CAST,,,
WDR86,,,
CASC18,,,
IGFL4,,,
LINC01484,,,
LINC01344,,,
EVI5,,,
RIMBP2,,,
MOB3B,,,
CENPF,,,
ZBBX,,,
TOX3,,,
PPP1R14C,,,
ELFN1,,,
CACNG3,,,
LINC01497,,,
UBE2K,,,
STXBP6,,,
ZNF536,,,
CLEC2B,,,
DLGAP1-AS4,,,
MSX1,,,
LINC02388,,,
PRICKLE1,,,
PTPRB,,,
EPS8,,,
SV2B,,,
SLC18A1,,,
LRRC2,,,
NEUROG2,,,
CDH22,,,
RND3,,,
TEK,,,
KCNN2,,,
PATZ1,,,
EFNA5,,,
TBC1D1,,,
NDST3,,,
FAXDC2,,,
RFX3,,,
LINC02067,,,
CYP1B1-AS1,,,
DAB1,,,
RGS16,,,
GNAL,,,
GAP43,,,
CCNG2,,,
VSIG4,,,
RGS22,,,
ZNF468,,,
SYK,,,
GOLT1A,,,
MUC19,,,
ATP12A,,,
ZBTB16,,,
LCORL,,,
MIR3976HG,,,
ERBIN,,,
LY86-AS1,,,
FNDC3B,,,
TRIB1,,,
THRB-AS1,,,
LINC01411,,,
IRX4,,,
DLX2,,,
PTPRQ,,,
AHR,,,
THBS4,,,
HTR3B,,,
NR2F2,,,
PDE8B,,,
SH3RF2,,,
ZNF641,,,
ZNF883,,,
TCERG1L,,,
CSF1R,,,
GFRA2,,,
ZBTB46,,,
ATXN1,,,
ZFP36L2,,,
SMARCC1,,,
CASC2,,,
MT2A,,,
FOSB,,,
ABCG2,,,
LINC00507,,,
MYO1B,,,
LDB2,,,
PKNOX2,,,
CERS6,,,
CX3CR1,,,
HEG1,,,
GFOD1,,,
CDH1,,,
SIX1,,,
SP3,,,
C5orf30,,,
KCNH1,,,
ZNF567,,,
BPTF,,,
LINC01289,,,
MYCL,,,
ANKRD55,,,
BBX,,,
HSPA8,,,
PRMT8,,,
NCALD,,,
NFIB,,,
LINC00158,,,
DBX2,,,
WDR49,,,
SNX22,,,
KLF2,,,
COL1A2,,,
NRP1,,,
MRPS30-DT,,,
PEG3,,,
LHFPL5,,,
CHGB,,,
KCNT2,,,
MEF2C,,,
MYPOP,,,
PXT1,,,
PROK2,,,
WIPF3,,,
HRC,,,
MN1,,,
KCNQ3,,,
CACNA2D3,,,
C3,,,
LINC01250,,,
APBB1IP,,,
FAT1,,,
FOS,,,
SLC4A4,,,
EGR3,,,
SPDEF,,,
BCL6B,,,
HPSE,,,
UACA,,,
KCTD8,,,
SOX5,,,
FLRT2,,,
LMO2,,,
RFTN1,,,
PTPRM,,,
DUX4,,,
SAMSN1,,,
PTGS2,,,
MAP2K1,,,
DSCAS,,,
LINC00457,,,
SMAD3,,,
BRINP2,,,
HOMER1,,,
INPP5D,,,
SATB2,,,
CSPG4,,,
LINC01331,,,
PRKAA2,,,
NFATC1,,,
NCKAP1L,,,
TBPL1,,,
ZNF707,,,
GIMAP8,,,
PTK2B,,,
NAP1L1,,,
DGKB,,,
ZIC5,,,
NLGN1,,,
C22orf34,,,
OLFM3,,,
TMEM178B,,,
ANO2,,,
CADPS2,,,
SP110,,,
GRIA3,,,
HOXA6,,,
IL1A,,,
CARMN,,,
PTPRK,,,
MIR99AHG,,,
GJA1,,,
MMRN1,,,
DLEU2,,,
SLC1A5,,,
AUTS2,,,
ZNF841,,,
TIGD1,,,
FOXE3,,,
ARNT2,,,
PENK,,,
CBLN2,,,
ZIC1,,,
JRK,,,
LINC01006,,,
PHACTR3,,,
TBL1XR1,,,
ARID5B,,,
P4HB,,,
SYN3,,,
CD86,,,
EMCN,,,
ENC1,,,
ING4,,,
PLCB4,,,
TCF15,,,
PALD1,,,
GALNT13,,,
ITGAX,,,
ZNF17,,,
BCLAF1,,,
SLC38A3,,,
CASC1,,,
RHOBTB1,,,
LAPTM5,,,
PHLDA2,,,
ZSCAN5A,,,
TAL1,,,
LCOR,,,
GRIA4,,,
ZFP36L1,,,
DPP6,,,
FLVCR2,,,
SLCO2B1,,,
MPPED2,,,
EMX2,,,
KLF16,,,
MNDA,,,
ZNF83,,,
MRC1,,,
ATF6B,,,
NEDD4,,,
BLNK,,,
ZNF160,,,
SMAD6,,,
ZNF525,,,
ADAMTS18,,,
ZSCAN31,,,
TGFBR2,,,
MAN1A1,,,
NOSTRIN,,,
RNF144B,,,
ZHX2,,,
RASSF2,,,
TBX3,,,
ZNF594,,,
ACTC1,,,
RGS5,,,
CCDC85A,,,
ZDHHC11,,,
FMO2,,,
TBXAS1,,,
ZNF580,,,
KCTD1,,,
SH3TC1,,,
KYNU,,,
TCF4,,,
CGNL1,,,
ZNF611,,,
HCN1,,,
LPAR6,,,
TM4SF18,,,
P2RY12,,,
MAPK4,,,
ZNF471,,,
RCAN2,,,
ZFPM2,,,
CMKLR1,,,
COLEC12,,,
ZNF776,,,
ADAM28,,,
PDZRN3,,,
KCNC2,,,
SPATS2L,,,
ZIC3,,,
EPAS1,,,
ZNF836,,,
STARD8,,,
LSAMP,,,
HS6ST3,,,
NELFA,,,
EBF1,,,
NPAS4,,,
OLIG1,,,
SLC44A5,,,
ZNF16,,,
SERPINB11,,,
LEF1,,,
LY86,,,
FN1,,,
IL4R,,,
ENG,,,
NUAK1,,,
TNFRSF10D,,,
MECOM,,,
ATF3,,,
ITIH5,,,
ABCB1,,,
ATF2,,,
SP100,,,
ATP1A2,,,
ZNF366,,,
A2M,,,
ARHGAP24,,,
SPP1,,,
MEF2A,,,
LMX1B,,,
UBE2E3,,,
IGF1,,,
TENM2,,,
TMEM156,,,
GGT5,,,
TBX18,,,
ITGAM,,,
NKX6-1,,,
FGD2,,,
PARP14,,,
FOXP1,,,
DOCK8,,,
FLI1,,,
SH3BP4,,,
GATA2,,,
CALCR,,,
IRAK3,,,
EGR4,,,
TRIM38,,,
IKZF1,,,
CYSLTR2,,,
SAMD9L,,,
IFI44L,,,
THRB,,,
TAGLN2,,,
RGS6,,,
PGM5,,,
FOXL1,,,
TLR2,,,
LHX8,,,
BNC2,,,
XAF1,,,
VWF,,,
