_BACKGROUND,5p,10p,15p
MYOF,,,
CSF1R,,,
MX2,,,
CLEC9A,,,
ZNF740,,,
NFIX,,,
GALR1,,,
YWHAG,,,
USP44,,,
TMSB4X,,,
TUBB2A,,,
HEY1,,,
ZNF536,,,
DPP10-AS1,,,
RPS5,,,
HIF3A,,,
ATP6V1C2,,,
NELFB,,,
CNOT4,,,
FKBP4,,,
CENPBD1,,,
CSF3,,,
PCP4,,,
RPS11,,,
PTMS,,,
ZNF415,,,
FERD3L,,,
FCGR2A,,,
UGT8,,,
RBM47,,,
SP100,,,
TMC8,,,
ARHGEF26,,,
RPL21,,,
RBPJ,,,
ST3GAL1,,,
DUSP10,,,
LAMTOR5,,,
SLC27A6,,,
GOLGA6L2,,,
GNG4,,,
HIF1A,,,
LINC01515,,,
ETV4,,,
ST8SIA6-AS1,,,
ZNF16,,,
KCNA1,,,
ENPP2,,,
MESP2,,,
SAMD9,,,
DHRS3,,,
ITGB6,,,
SOAT2,,,
VENTX,,,
MITF,,,
ZBTB18,,,
HOPX,,,
FAM43A,,,
ZFPM1,,,
BMPR1B,,,
RGL3,,,
C5orf64,,,
SCRT1,,,
PHACTR3,,,
MBNL2,,,
ZNF358,,,
ESRP1,,,
DOCK11,,,
GALNT3,,,
SMARCC2,,,
GRIK4,,,
PCSK1,,,
NXN,,,
IL5RA,,,
IRF9,,,
TNS3,,,
PARD3B,,,
ZNF555,,,
COL6A2,,,
ZNF696,,,
PDE1C,,,
MTPN,,,
GABARAPL2,,,
XACT,,,
MNDA,,,
ACTG1,,,
HLA-A,,,
ZFHX4,,,
TUBB3,,,
MYO16,,,
EDA2R,,,
BMP6,,,
SERPINH1,,,
ZNF580,,,
ADGRG7,,,
SHROOM4,,,
USF2,,,
ZNF426,,,
SYT6,,,
RSPO3,,,
DOCK5,,,
ZBTB21,,,
CLVS2,,,
PPDPF,,,
CDKN1C,,,
SAMSN1,,,
FOXS1,,,
MAFK,,,
NFE2L1,,,
ZFX,,,
SOX11,,,
POU3F3,,,
CBLN4,,,
HLX,,,
RASL12,,,
GRINA,,,
RPS6,,,
SERPINB9,,,
NR2E1,,,
SET,,,
ZNF624,,,
IFIT2,,,
ZNF521,,,
MYH7,,,
KCNS3,,,
ZNF841,,,
LYPD6,,,
NR1D1,,,
STARD4,,,
SOX10,,,
MYC,,,
DIRAS1,,,
KMT2A,,,
POU3F2,,,
RUNX2,,,
SIRPD,,,
BMT2,,,
GAPDH,,,
CHURC1,,,
S100A11,,,
PTGER2,,,
CCND1,,,
ITGAM,,,
NR2F6,,,
ACAN,,,
FOXP4,,,
PRNP,,,
ZNF574,,,
THSD7A,,,
ATP6V0C,,,
KIAA1217,,,
ZSCAN1,,,
ZNF501,,,
RBBP8NL,,,
FAM107B,,,
LRP4,,,
KLF8,,,
ITGAV,,,
ECE2,,,
GIPC2,,,
DNAH11,,,
HIST1H4C,,,
ZNF468,,,
ATF4,,,
CALY,,,
ADNP,,,
ATP1B1,,,
ADAMTS9-AS1,,,
ZNF706,,,
HEY2,,,
DPP4,,,
EIF4G2,,,
PRDM12,,,
ONECUT2,,,
NCBP2,,,
TMC6,,,
PNMA1,,,
LINC00683,,,
STMN1,,,
IFI44L,,,
NR2F2-AS1,,,
HNRNPC,,,
RNASEK,,,
INSM1,,,
RPRM,,,
RHBDF2,,,
ZNF75D,,,
E2F1,,,
FAM181B,,,
DUSP6,,,
TLE3,,,
SIX4,,,
SLC2A10,,,
OPN3,,,
LIN28B-AS1,,,
CFL2,,,
ZNF333,,,
GCOM1,,,
TMCC3,,,
SOX2,,,
BHLHE40,,,
CCDC141,,,
PURA,,,
RBBP9,,,
FAM163A,,,
MRC1,,,
CTXN1,,,
ITIH5,,,
ZFP36L1,,,
ZNF45,,,
EEPD1,,,
ZNF451,,,
CMKLR1,,,
SLFN11,,,
MSX1,,,
IL13RA1,,,
PDE9A,,,
TBX3,,,
LINC01608,,,
CIDEA,,,
PITX2,,,
UBA52,,,
PMEPA1,,,
SF1,,,
CAMK2N1,,,
TUBB4B,,,
PREX1,,,
CDH15,,,
ZNF835,,,
LYNX1,,,
OTX1,,,
ODC1,,,
CD81,,,
TFAP2B,,,
LGR6,,,
LUCAT1,,,
IGFN1,,,
CTXN3,,,
POU3F1,,,
COLEC12,,,
CKB,,,
MXI1,,,
EEF1A2,,,
SIX1,,,
RPL6,,,
ITM2C,,,
NFKB2,,,
KLHL14,,,
AP1S1,,,
SCN1B,,,
NFATC1,,,
ENC1,,,
ZNF219,,,
SLC10A4,,,
NKX2-8,,,
NLK,,,
TNNT3,,,
IFITM3,,,
CPQ,,,
PPFIBP1,,,
HMGB3,,,
ARHGEF19,,,
MMD,,,
C4orf48,,,
COL4A5,,,
FLT3,,,
C19orf25,,,
COL1A2,,,
ISLR,,,
HS3ST3B1,,,
BRCA2,,,
ACTB,,,
CGNL1,,,
VRK2,,,
ISG20,,,
CFL1,,,
KIT,,,
PAX5,,,
NFYB,,,
FOXN1,,,
SEMA6A,,,
NACA,,,
RGR,,,
TPRG1L,,,
RNF187,,,
TUBB,,,
RPL28,,,
ITGA7,,,
MEX3C,,,
GADD45G,,,
RREB1,,,
ZNF710,,,
CX3CR1,,,
RARRES2,,,
KISS1R,,,
TMEM164,,,
GNAS,,,
PARP14,,,
GPR1,,,
PEG3,,,
DAAM2,,,
MAP1LC3A,,,
RASD1,,,
PGLYRP3,,,
PTMA,,,
COL1A1,,,
MT2A,,,
MSI2,,,
TGFBI,,,
LINC01480,,,
SOX4,,,
KLF6,,,
EIF1,,,
GPR26,,,
CEBPB,,,
TUBA1C,,,
DMRT3,,,
FEZF2,,,
PGM5,,,
PRDM16,,,
FOXD2,,,
APEX2,,,
RACK1,,,
DYNLT3,,,
TANC1,,,
DSC1,,,
NHSL2,,,
ERG,,,
MRFAP1,,,
ZNF799,,,
ARHGDIG,,,
ZNF547,,,
MFGE8,,,
HMGA1,,,
NXPH3,,,
PLSCR4,,,
SLC51B,,,
WBP2,,,
CXXC5,,,
KLF10,,,
SUMO3,,,
ZNF223,,,
TRABD2B,,,
MAL,,,
ZNF319,,,
SLCO2B1,,,
FBXL7,,,
ZNF287,,,
GRIK1,,,
ENO1,,,
TCHH,,,
IRF1,,,
ILF2,,,
ZNF581,,,
IGSF1,,,
TBX18,,,
VEGFC,,,
SLCO5A1,,,
NR2F1,,,
DNAJA4,,,
TRIM28,,,
HCFC1,,,
SPRYD3,,,
IRAK3,,,
ZNF511,,,
THY1,,,
SLC35F4,,,
ATP1A2,,,
ZNF485,,,
CD163,,,
EZR,,,
ITGAX,,,
KANK1,,,
BAIAP3,,,
CHGB,,,
DLX6-AS1,,,
MOAP1,,,
GRP,,,
CXCR4,,,
FBLN7,,,
SCT,,,
MARCKSL1,,,
CREB3,,,
RPL32,,,
CAPNS1,,,
ARL6IP1,,,
VSTM2L,,,
LAMP5,,,
AP2M1,,,
CDKN2D,,,
LINC00395,,,
UNC5B,,,
ID1,,,
NFATC2,,,
MEIS2,,,
PRELP,,,
KCNIP1,,,
MYH11,,,
TRPC4,,,
IDS,,,
SERPINE2,,,
PRSS56,,,
LINC01060,,,
UBC,,,
VAMP1,,,
ETV1,,,
FRMD4B,,,
CALM1,,,
CRYAB,,,
RAN,,,
HPCAL1,,,
CTSD,,,
RNF152,,,
TGIF2,,,
BARX2,,,
NKX2-2,,,
ZNF853,,,
GEM,,,
ATXN8OS,,,
FREM2,,,
ABCB11,,,
ZNF85,,,
MIR99AHG,,,
LMO2,,,
RAB20,,,
ABCF2,,,
DDX60L,,,
PTGS2,,,
CEBPA,,,
VAT1L,,,
NDRG2,,,
MS4A6A,,,
FIZ1,,,
LRP2,,,
CCDC59,,,
SFRP2,,,
LINC01016,,,
PBX2,,,
PEG10,,,
HBB,,,
NKX6-3,,,
NSG1,,,
ZBTB22,,,
DSP,,,
H1FX,,,
BMP4,,,
CAMK2N2,,,
CD22,,,
SOX8,,,
NEAT1,,,
BHLHE41,,,
HBA1,,,
NOTCH1,,,
VWF,,,
TUBA1A,,,
TGFBR2,,,
SNN,,,
SAXO1,,,
TRPC7-AS2,,,
HSPA6,,,
ID2,,,
SLC6A12,,,
TNFRSF1B,,,
MYH6,,,
RNF144B,,,
ATP1B2,,,
TSPYL1,,,
ITPRIP,,,
NPTXR,,,
GTPBP1,,,
PRTG,,,
AIRE,,,
ZNF366,,,
TUBA4A,,,
TMEM144,,,
EVC2,,,
BCL11B,,,
SHISA8,,,
EGR2,,,
ETV5,,,
DUSP5,,,
MYB,,,
SIK1,,,
ZNF662,,,
SKP1,,,
ZNF705A,,,
ZNF230,,,
RHBDD2,,,
CSN1S1,,,
PCOLCE2,,,
GREM1,,,
H2AFZ,,,
IRF8,,,
SYT2,,,
SLC5A8,,,
SLC44A5,,,
ANKRD62,,,
IGFBP2,,,
TRAF4,,,
DOCK1,,,
ELF1,,,
HMG20A,,,
BCAS1,,,
RPL39,,,
HPSE2,,,
RPS16,,,
ARHGDIA,,,
FABP5,,,
CACNA1H,,,
THAP1,,,
RELB,,,
GYPC,,,
JUN,,,
GJB6,,,
ALK,,,
OLFM1,,,
CHGA,,,
SLC22A31,,,
FOXO4,,,
ZFP92,,,
FLI1,,,
TFEB,,,
SIAE,,,
C11orf96,,,
ZNF687,,,
NKX6-2,,,
RPS2,,,
DDAH1,,,
PHYHIP,,,
ENOX2,,,
MYZAP,,,
SOX21-AS1,,,
NCKAP1L,,,
CRISPLD1,,,
HES6,,,
PAPPA,,,
BEX1,,,
SIX3,,,
OLIG2,,,
FAIM2,,,
PCSK6,,,
WT1,,,
PRIMA1,,,
IRF7,,,
HBA2,,,
MECOM,,,
ADAMTS1,,,
CLEC2B,,,
INPP5D,,,
ZNF331,,,
MAFG,,,
KLF2,,,
HMOX1,,,
NFIL3,,,
LEF1,,,
MYRFL,,,
DUSP4,,,
PIEZO2,,,
EIF1AX,,,
S1PR1,,,
CDK1,,,
LAYN,,,
PDYN,,,
SP3,,,
EPAS1,,,
PLA2G4A,,,
ETS2,,,
REST,,,
ARHGAP24,,,
HNF4G,,,
ZBTB45,,,
RGS2,,,
IL17REL,,,
PNMA2,,,
GIMAP8,,,
SALL3,,,
C3,,,
FOXC1,,,
NHLH2,,,
TLR2,,,
NEFH,,,
ESRRA,,,
ARHGEF40,,,
RGS16,,,
TRIB1,,,
ZNF492,,,
P4HB,,,
NCF4,,,
AEBP1,,,
SEL1L3,,,
BNC2,,,
CHST3,,,
SCG2,,,
ACVR1C,,,
MATN2,,,
LBH,,,
LINC01449,,,
ZNF416,,,
SLC24A4,,,
CD74,,,
MNT,,,
BRDT,,,
ANHX,,,
RAB39A,,,
SKAP1,,,
CD86,,,
LYL1,,,
FLT1,,,
ZNF184,,,
DAPL1,,,
FOS,,,
FAM3B,,,
FGL1,,,
APOL6,,,
EIF4A2,,,
YPEL3,,,
STXBP6,,,
TTC28,,,
PHLDB2,,,
CCDC85A,,,
RBM22,,,
ANKRD34B,,,
JUNB,,,
MAFF,,,
BCL6,,,
DES,,,
GABARAPL1,,,
DUSP2,,,
FOXE1,,,
ADCYAP1,,,
SYK,,,
NR4A3,,,
PCDH8,,,
FOSB,,,
EGR3,,,
LACTBL1,,,
NR4A1,,,
BTG2,,,
PLPP3,,,
ARC,,,
HLA-DRA,,,
ZFHX4-AS1,,,
EGR1,,,
EGR4,,,
FOSL1,,,
GUCY2C,,,
FOSL2,,,
NR4A2,,,
HOXD3,,,
NPAS4,,,
DUSP1,,,
VEPH1,,,
