_BACKGROUND,5p,10p,15p
MFSD6,,,
AMN1,,,
LRRFIP2,,,
ILDR2,,,
MPPED2,,,
DHX36,,,
DOK6,,,
VWC2L,,,
RBKS,,,
ALG1L9P,,,
A2ML1,,,
MYLIP,,,
SSPN,,,
EBF3,,,
KLF5,,,
GIN1,,,
ARID5A,,,
ZNF792,,,
TP53,,,
NAP1L3,,,
DACT3,,,
UBA6-AS1,,,
VAV3,,,
IKZF5,,,
GALNT14,,,
DBNDD2,,,
CCDC144A,,,
ZNF576,,,
RIC3,,,
ANKRD28,,,
TTTY14,,,
HESX1,,,
AATF,,,
KATNAL2,,,
RAPGEF5,,,
ZNF468,,,
CCPG1,,,
GIPC2,,,
BAHCC1,,,
CLDN11,,,
PIK3R1,,,
TFRC,,,
P2RY6,,,
CRTC2,,,
SNX7,,,
RPAP2,,,
KCNH5,,,
MIS12,,,
NECAB1,,,
MEF2A,,,
GBX1,,,
NYAP2,,,
DCBLD2,,,
APP,,,
LAMP2,,,
GALNT7,,,
SOCS2,,,
HMGN1,,,
GABRB1,,,
C5orf15,,,
EYA1,,,
MTHFD1,,,
HLA-DPA1,,,
RAVER2,,,
UGCG,,,
ADSS,,,
FLVCR1,,,
BCL3,,,
CNTN3,,,
MRAP2,,,
ARHGDIB,,,
REEP2,,,
MARK1,,,
RPL7,,,
POLR3B,,,
FOSL1,,,
TIGD1,,,
BMP6,,,
DIAPH1,,,
KIAA0319,,,
MYEF2,,,
PHACTR4,,,
TSHZ3,,,
ZNF611,,,
ZSWIM5,,,
SPATA13,,,
NOL10,,,
GTF3C2,,,
OSBP2,,,
JAZF1-AS1,,,
PSTPIP2,,,
CDC14A,,,
ASIC2,,,
PCLO,,,
PKP2,,,
CYB561,,,
OR4D1,,,
TCF7,,,
TSC22D4,,,
KCNN2,,,
TBC1D19,,,
LINC00538,,,
NR3C2,,,
ZNF583,,,
ZNF283,,,
HECW1-IT1,,,
LAMA4,,,
ENPP5,,,
IRF1,,,
RTN2,,,
COMMD6,,,
SHOC2,,,
DENND5B,,,
GRIK2,,,
MAGI2-AS3,,,
IGSF21,,,
ESRRB,,,
CELF5,,,
GSG1,,,
RPL22,,,
TLR8,,,
TNFSF13B,,,
C11orf49,,,
CNGA3,,,
ANAPC11,,,
HIC1,,,
SFMBT1,,,
ZNF569,,,
PPIP5K1,,,
PRKAR1B,,,
KIAA1549L,,,
RPS18,,,
UNC5B,,,
CHODL,,,
CCDC47,,,
TCF24,,,
TRMO,,,
RHOBTB1,,,
RPL26,,,
GPR183,,,
RPL4,,,
ALX4,,,
CNTN1,,,
PEBP1,,,
KLHL3,,,
WDR92,,,
STMN1,,,
PPP2R2B,,,
C1RL,,,
MORF4L2,,,
BRINP2,,,
RUNX3,,,
ZNF155,,,
CD59,,,
EGR3,,,
ZNF776,,,
ZNF487,,,
LRRTM3,,,
EXO5,,,
GNAL,,,
PLEK,,,
CXCL10,,,
CYP1B1,,,
URB1,,,
SLC7A1,,,
CAP2,,,
SPATA6,,,
SLC17A6,,,
RPL38,,,
NOVA1,,,
OXTR,,,
CNTD1,,,
ZBTB20,,,
RPL24,,,
KCNH7,,,
CCDC92,,,
AATK,,,
ANKS3,,,
ZNF135,,,
POT1-AS1,,,
LRP11,,,
HCST,,,
ZSCAN12,,,
ANKRD62,,,
FTCDNL1,,,
UBE2E3,,,
CYBA,,,
ZNF77,,,
VKORC1L1,,,
PTPRZ1,,,
PPM1D,,,
KDM4C,,,
CRABP2,,,
DBP,,,
GFOD1,,,
HLTF,,,
DGKD,,,
THRB,,,
CX3CR1,,,
TSPAN9,,,
EPB41,,,
CACNG8,,,
ARHGAP10,,,
SLC39A9,,,
SLC6A11,,,
GSKIP,,,
HEY2,,,
WDPCP,,,
APOE,,,
KCTD3,,,
ZNF7,,,
GRIA1,,,
RGL1,,,
UBE4B,,,
PCTP,,,
FAM76B,,,
CACNB2,,,
PARM1,,,
UBE2V1,,,
RAB3B,,,
ZNF354C,,,
CWF19L1,,,
DNAJC9,,,
RBFOX2,,,
HTR7,,,
ZSCAN20,,,
MED12L,,,
UNC80,,,
ITGA6,,,
CTNNA3,,,
KLHL13,,,
DYNLL1,,,
C19orf47,,,
PLA2G4C,,,
PLAT,,,
PRR5,,,
DZANK1,,,
SRGAP3,,,
NOS2,,,
RPH3AL,,,
TCP11,,,
ADAMTSL4-AS1,,,
TAL1,,,
SIAH2,,,
C5orf64,,,
TMTC1,,,
FSTL4,,,
ZFP3,,,
PSMG4,,,
SHC4,,,
SPAG1,,,
TGFA,,,
LINC01533,,,
CAMTA1,,,
PFKFB4,,,
NPM1,,,
RNF152,,,
ZNF610,,,
MPP1,,,
C8orf34,,,
NCOA1,,,
ELF1,,,
ZBTB11,,,
TRPS1,,,
N4BP3,,,
NHSL2,,,
ETV1,,,
BRINP1,,,
DCDC2,,,
ANKH,,,
DTNA,,,
ZNF567,,,
ABLIM3,,,
SLC5A3,,,
MARCH3,,,
GCHFR,,,
BCL11B,,,
SIX4,,,
PLEKHG1,,,
ZNF462,,,
SNHG15,,,
ARHGEF39,,,
BEX5,,,
GRB10,,,
SMARCA1,,,
ECE1,,,
ZNF778,,,
TH2LCRR,,,
PLD1,,,
FLVCR2,,,
GPC5,,,
ACYP2,,,
ME1,,,
PSD2,,,
CARNMT1,,,
PACRG,,,
SFPQ,,,
SLC2A3,,,
FMNL2,,,
ANKRD36B,,,
RHBDD1,,,
ST18,,,
SNTG2,,,
TMEFF1,,,
TACR1,,,
SP4,,,
SIM2,,,
SH3GL3,,,
RANBP3L,,,
P2RX3,,,
FBXO3,,,
POLD2,,,
ATF2,,,
FAM163B,,,
ATP2C1,,,
ACTA2-AS1,,,
DKK2,,,
CLMP,,,
TWIST2,,,
AGFG1,,,
ZNF586,,,
SPATC1L,,,
C19orf53,,,
CARF,,,
ERBIN,,,
KCNJ3,,,
ABCA3,,,
TEK,,,
GLI4,,,
RPL29,,,
LUZP1,,,
ZNF418,,,
ZBTB37,,,
HBEGF,,,
RILPL1,,,
AMPH,,,
ZNF491,,,
APLF,,,
SCD5,,,
SENP3,,,
LINC01515,,,
MIR3142HG,,,
COL23A1,,,
FOXG1-AS1,,,
PROX1,,,
TMEM178A,,,
DPP10-AS1,,,
RNF217,,,
KDM1B,,,
TRIB1,,,
TIFA,,,
MFAP4,,,
TTK,,,
HECW2,,,
RNF24,,,
CAMK2B,,,
POU5F1,,,
CR1,,,
ZXDC,,,
HNF1A,,,
AUTS2,,,
RNF19B,,,
EGLN1,,,
HS3ST2,,,
GPR39,,,
SLC39A10,,,
IL17RA,,,
ADD2,,,
ASB9,,,
GREB1L,,,
DNM3,,,
KLHL4,,,
SYT17,,,
KLF11,,,
SERGEF,,,
NEURL1B,,,
ADAM23,,,
ASXL3,,,
ST8SIA3,,,
CCDC3,,,
COL8A1,,,
ZNF787,,,
CACNA1B,,,
ANKRD33B,,,
LONRF1,,,
ARHGEF28,,,
TSHZ1,,,
IQGAP2,,,
EPC2,,,
TASP1,,,
RAB39A,,,
NFYC,,,
GOLGA8S,,,
NLRC4,,,
NEK3,,,
SCN2A,,,
NME5,,,
GINM1,,,
LINC01205,,,
WDR5B,,,
E2F3,,,
ZNF879,,,
RAB20,,,
FAM180A,,,
LY6H,,,
PCBP1-AS1,,,
NEFM,,,
RPS16,,,
SGCD,,,
LINC01606,,,
PTP4A1,,,
TFEB,,,
DSPP,,,
PRKAA1,,,
LAMA1,,,
MLC1,,,
LINC01007,,,
DSE,,,
ZNF184,,,
ZNF140,,,
ABHD12,,,
OGFRL1,,,
SEC24A,,,
MTNR1A,,,
ANO4,,,
TSPYL2,,,
RPL6,,,
ZFP37,,,
ABHD17B,,,
CLDN19,,,
KIF1B,,,
SLC6A8,,,
TCP10L2,,,
RPS5,,,
KCNQ2,,,
SLC22A14,,,
MFSD4A,,,
PRKCQ,,,
KIAA2013,,,
CABLES1,,,
FZD4,,,
RNF168,,,
RTN3,,,
EPN3,,,
SH3GL2,,,
TNFRSF4,,,
PMEPA1,,,
FNDC3B,,,
PDS5A,,,
PTPDC1,,,
ZNF436,,,
SRM,,,
CNOT4,,,
FA2H,,,
MSX2,,,
ZNF432,,,
RPS4X,,,
PHF1,,,
RPS10,,,
PARD6B,,,
POU2F3,,,
ZNF329,,,
INPP4B,,,
SLC3A2,,,
BTG3,,,
BAIAP3,,,
KDM5D,,,
BCL11A,,,
HES2,,,
TMEM141,,,
PAWR,,,
TCF15,,,
NR2C1,,,
LCOR,,,
IL4I1,,,
MSANTD3,,,
ARNT2,,,
ATXN7,,,
ATP11A,,,
PDCD10,,,
PPP1R13B,,,
DAAM1,,,
LINC00884,,,
SMOX,,,
CRIM1,,,
RORB,,,
ZNF534,,,
SEC62,,,
ZNF597,,,
WIPF3,,,
PI4K2B,,,
ABI2,,,
IQSEC3,,,
ZSCAN2,,,
FGF12,,,
LGR4,,,
AQP4-AS1,,,
ZFHX4-AS1,,,
PARD3B,,,
SMC3,,,
PTGFR,,,
ATF6,,,
ZNF215,,,
FRMD3,,,
MYRIP,,,
RPL31,,,
LINC01088,,,
PATJ,,,
BIN1,,,
RALGPS1,,,
FOSL2,,,
GRASP,,,
PTPRS,,,
C17orf67,,,
SPON1,,,
KSR1,,,
ZBED6,,,
ZNF473,,,
NFIB,,,
RCL1,,,
PDE1C,,,
LPL,,,
TPCN1,,,
EGR2,,,
DSCAML1,,,
SYT11,,,
PDGFC,,,
TSGA10,,,
BATF2,,,
ZSCAN25,,,
NSUN6,,,
LNX1,,,
DNAI2,,,
SLC9B2,,,
FOXP1-AS1,,,
NPY1R,,,
ZNF697,,,
PREX2,,,
FIGN,,,
SESTD1,,,
BCL10,,,
ENOSF1,,,
WNT2B,,,
ZNF420,,,
KIZ-AS1,,,
AP3S2,,,
CMTM8,,,
ZNF507,,,
SLC26A4,,,
C16orf71,,,
LHX2,,,
CDKL1,,,
ZNF319,,,
RAD18,,,
TAF9,,,
MLLT3,,,
PRKACB,,,
ZNF416,,,
ZNF57,,,
WDR49,,,
SP110,,,
SKI,,,
PRKCA,,,
PGM5,,,
GKAP1,,,
ADGRB1,,,
PITPNC1,,,
GBE1,,,
SMAD2,,,
BRDT,,,
CCND3,,,
SPATA4,,,
UBA52,,,
MGAT3,,,
SHB,,,
RACK1,,,
TESK2,,,
P4HA1,,,
BHLHE22,,,
SLC16A7,,,
HERPUD1,,,
MYO1E,,,
NLGN4Y,,,
HNRNPLL,,,
ZNF224,,,
RPL32,,,
ZWINT,,,
PTH2R,,,
CRIP2,,,
FGFR1OP,,,
ZNF471,,,
DIP2C,,,
ZFHX2,,,
SAP30,,,
WSCD2,,,
ZFPM1,,,
GTPBP2,,,
ZNF880,,,
G0S2,,,
MCM9,,,
RPL19,,,
ZNF253,,,
IQCG,,,
SV2B,,,
CEBPA,,,
HMGA2,,,
HOXD1,,,
EPHA3,,,
AJUBA,,,
NPAS3,,,
CNTNAP3,,,
C1orf21,,,
FGF13,,,
IFNGR1,,,
PEG3,,,
ZNF771,,,
TMEM59L,,,
UNC79,,,
ALOX15B,,,
F13A1,,,
ZNF726,,,
RPL9,,,
E2F6,,,
TRAF6,,,
XYLT1,,,
PRRX1,,,
SEZ6L,,,
CTTNBP2,,,
SORBS2,,,
SGSM1,,,
ZNF703,,,
FUBP1,,,
LHPP,,,
DYNLRB1,,,
EEF1G,,,
CACNA1E,,,
ZNF585A,,,
OSBPL8,,,
CAND2,,,
RTBDN,,,
OLFM2,,,
ZNF718,,,
DISC1FP1,,,
LRRTM4,,,
ZNF608,,,
HMBOX1,,,
ZBTB47,,,
LINC00485,,,
CA8,,,
EOMES,,,
ZNF37A,,,
POC1A,,,
HOXB3,,,
PPP1R9A,,,
ZCCHC17,,,
THAP1,,,
GPR85,,,
TESPA1,,,
YWHAE,,,
CADM2-AS2,,,
PRDM4,,,
ZNF799,,,
PID1,,,
FAM13C,,,
SPATC1,,,
PPP2R2C,,,
CRH,,,
IRF8,,,
SPOCK1,,,
COL5A3,,,
LINC01392,,,
RELN,,,
PRDM2,,,
IL1RN,,,
ZCCHC2,,,
SLC11A1,,,
BMPER,,,
B4GALT1,,,
UIMC1,,,
CDH6,,,
ADAMTS3,,,
ZNF304,,,
SOGA3,,,
ZNF337,,,
MTMR4,,,
PRKAA2,,,
ZNF101,,,
MYL4,,,
USF1,,,
SENCR,,,
PIGL,,,
PCAT1,,,
FOXD2,,,
CDK9,,,
ZNF226,,,
ZNF843,,,
RBM17,,,
RANBP17,,,
EPHA7,,,
STMN2,,,
GABBR1,,,
MAST4,,,
MTMR2,,,
PFN1,,,
B4GALNT2,,,
NPAS2,,,
MLLT10,,,
CLEC2L,,,
APEX2,,,
MEX3C,,,
ANTXR2,,,
CASC6,,,
PGR,,,
FRY-AS1,,,
DCAF7,,,
PPP4R4,,,
ZNF513,,,
FZD3,,,
DLEU7,,,
CORO2A,,,
GNG2,,,
ZNF365,,,
HIC2,,,
AKNAD1,,,
PITRM1-AS1,,,
GSTO2,,,
KAZN,,,
PTPRO,,,
SEMA4A,,,
CHAMP1,,,
DUSP2,,,
DPP10,,,
ZC3H6,,,
SOX2-OT,,,
ETS2,,,
PLCL1,,,
HDAC8,,,
ZNF441,,,
FAM160B1,,,
CYFIP2,,,
CXXC1,,,
ZBTB18,,,
TMEM241,,,
DLGAP2,,,
PTPRG,,,
DAB1,,,
TRAF3,,,
GTDC1,,,
GAREM1,,,
GAS2,,,
PCDHB2,,,
FGL2,,,
TOB1,,,
HSPB1,,,
ZC3H12B,,,
TMEM132D,,,
EPAS1,,,
KIAA1211L,,,
SLC39A12,,,
RHOH,,,
TET1,,,
HS2ST1,,,
MAPK15,,,
CALY,,,
BTG1,,,
ITGA11,,,
HIST1H2BJ,,,
PLEKHA7,,,
ZNF211,,,
P2RY12,,,
MRC2,,,
SGK1,,,
ZNF883,,,
STK17B,,,
STOX2,,,
LRIG3,,,
CHSY3,,,
GABARAPL1,,,
ZNF483,,,
PUDP,,,
RTCB,,,
LARS2-AS1,,,
RAB26,,,
MAPRE2,,,
MCM5,,,
MTSS1,,,
ETV7,,,
EMCN,,,
ABCC3,,,
PSMB8,,,
SPIN3,,,
DNAH6,,,
KMT2A,,,
PPP3CA,,,
TIGD3,,,
ZNF385D,,,
MMGT1,,,
MYO6,,,
RBM22,,,
TMEM135,,,
ZNF566,,,
PPARA,,,
PYGL,,,
KCNQ3,,,
ADAMTS6,,,
COL11A2,,,
ZNF267,,,
NEAT1,,,
CDKL5,,,
CNNM4,,,
ZNRF1,,,
RNF38,,,
ZFP2,,,
TDRD9,,,
ISG20,,,
DLEC1,,,
IGSF3,,,
ZNF26,,,
TRIQK,,,
GRIA3,,,
MOB3B,,,
GRIN3A,,,
ZKSCAN3,,,
DMRT1,,,
AIF1,,,
LHFPL2,,,
VAV2,,,
MAPK8IP1,,,
LRRC8B,,,
PATZ1,,,
C19orf12,,,
TRIM59,,,
LINC01195,,,
DLG1,,,
ASAP1,,,
PAPSS1,,,
LILRB5,,,
CLIP4,,,
VWC2,,,
DAZAP1,,,
CALB2,,,
FTL,,,
ZNF506,,,
ADGRV1,,,
CASR,,,
ZNF260,,,
TCF12,,,
ALOX5AP,,,
CPNE3,,,
ZNF256,,,
C5orf34,,,
TMF1,,,
ZDHHC20,,,
HMGCLL1,,,
TSPAN7,,,
DPY30,,,
FOXJ3,,,
LINC00894,,,
ZNF141,,,
SFT2D1,,,
SYNPR-AS1,,,
NHLH1,,,
FGFR3,,,
BICDL1,,,
AHDC1,,,
SLC38A4,,,
LINC01094,,,
CFL2,,,
MAPK10,,,
SLC35B4,,,
PAX2,,,
PPCDC,,,
TEAD2,,,
COL25A1,,,
MACROD2,,,
RGS2,,,
CEP120,,,
NGEF,,,
OSBPL9,,,
ZNF148,,,
DIS3,,,
GABRA5,,,
NFKB2,,,
EPHB1,,,
ZBTB12,,,
BLVRB,,,
LAIR1,,,
IFITM3,,,
VDR,,,
RBFOX1,,,
COL1A2,,,
LSM6,,,
NR1D2,,,
GLRA3,,,
ADAM12,,,
PPIB,,,
C10orf90,,,
ARFGAP1,,,
CALM3,,,
CNTN4,,,
LRFN2,,,
PLAU,,,
DDX20,,,
FABP6,,,
OPCML,,,
FANCC,,,
ANXA4,,,
PTPRF,,,
FBXL17,,,
EXOC6,,,
EPHB6,,,
NEK10,,,
WWC3,,,
CEP57L1,,,
RNF11,,,
RPL11,,,
HEG1,,,
TARSL2,,,
CELF6,,,
TOR1AIP1,,,
ZEB1,,,
TAB3,,,
RTN4RL1,,,
ZNF207,,,
ADGRG5,,,
ST5,,,
ARID3A,,,
BRWD3,,,
PODN,,,
ING3,,,
MEIKIN,,,
BCLAF1,,,
TRAF3IP2-AS1,,,
ANXA11,,,
VAMP4,,,
AGAP1,,,
RAP1GAP,,,
HMCES,,,
TNFRSF1A,,,
RGN,,,
AEBP2,,,
LMTK3,,,
ZNF174,,,
CCDC113,,,
WTIP,,,
PSMB5,,,
KSR2,,,
ZNF287,,,
EBF4,,,
TEX29,,,
AFF3,,,
SOX6,,,
SLC24A4,,,
ARNTL,,,
PIK3IP1,,,
GPR4,,,
FGF14,,,
ZNF225,,,
USP28,,,
IRF5,,,
ZNF154,,,
MIR9-3HG,,,
DLL4,,,
MARCKSL1,,,
ZNF793,,,
FBXL20,,,
CALD1,,,
ACTN1,,,
MAGI1,,,
NOL4L,,,
CNGA1,,,
ELK3,,,
TGFBI,,,
MEG3,,,
CCDC62,,,
SAMD12-AS1,,,
NOD1,,,
NPHP1,,,
ARID3B,,,
DPYD,,,
RFXAP,,,
NDC80,,,
DMTN,,,
RPL12,,,
EREG,,,
ARHGEF25,,,
RPS11,,,
SCN1A,,,
MGAT4C,,,
A2M,,,
SLC44A1,,,
CHAT,,,
ZFP62,,,
TBC1D32,,,
SKA2,,,
PHACTR1,,,
ESYT3,,,
GABRB2,,,
ZBTB43,,,
KRTAP5-AS1,,,
SPP2,,,
OOEP,,,
TENM4,,,
DMXL2,,,
MEPE,,,
C2orf73,,,
STXBP5L,,,
PRR5L,,,
SEMA3C,,,
ZNF593,,,
KCNJ8,,,
SMIM5,,,
ZNF234,,,
ADGRL3,,,
FZD6,,,
ZNF707,,,
BCAS3,,,
ERG,,,
TPM1,,,
AKAP6,,,
RB1,,,
MPP6,,,
KCNK1,,,
RPS3,,,
ADCY1,,,
PKN1,,,
ENC1,,,
NECTIN3,,,
CPM,,,
ZNF426,,,
POLE3,,,
VIP,,,
TSC22D3,,,
PPFIA3,,,
JMY,,,
OTUD1,,,
ZNF630,,,
SAMD3,,,
BEX2,,,
IFIT2,,,
KIF19,,,
GLCE,,,
EPS8L1,,,
ST6GALNAC5,,,
DSCAS,,,
LINC01411,,,
ZNF274,,,
EML6,,,
ZNF264,,,
GCC2,,,
ZNF548,,,
WDR17,,,
YTHDF3,,,
IL36B,,,
SLC25A17,,,
GTF2IRD1,,,
PRR7-AS1,,,
FOXC2,,,
SAMSN1,,,
ZNF485,,,
DALRD3,,,
LINC00630,,,
PDLIM5,,,
EML5,,,
RNF43,,,
CALB1,,,
PAUPAR,,,
HEATR6,,,
NR2C2,,,
COL5A1,,,
NMRAL1,,,
ATOH8,,,
IRAK2,,,
PTGIS,,,
CCDC30,,,
CANX,,,
S1PR4,,,
TNFAIP2,,,
USP51,,,
TCEAL2,,,
CLECL1,,,
C4orf19,,,
MICAL3,,,
ANO3,,,
LRRC3B,,,
C15orf41,,,
PAX8,,,
NFATC4,,,
ELAVL4,,,
FLNC,,,
HIP1,,,
EGLN3,,,
SMAD7,,,
STAM2,,,
HPSE,,,
NUP133,,,
PARP1,,,
VSNL1,,,
LCLAT1,,,
PAMR1,,,
ROR1,,,
GOT1,,,
SORCS3,,,
UGGT1,,,
RPL13,,,
ATP1A1,,,
PEX5L,,,
APBB2,,,
P3H1,,,
BCAR3,,,
SLC46A2,,,
ZNF629,,,
CCDC170,,,
RNF41,,,
FBXL19-AS1,,,
LYPD5,,,
PDCD4,,,
PNRC1,,,
ZNF652,,,
ZNF587,,,
HSPH1,,,
FOLH1,,,
SLC12A2,,,
LY6E,,,
TMEM72,,,
ZNF133,,,
HHIP,,,
BTG2,,,
PRNP,,,
NFIC,,,
LMO2,,,
DNAJB1,,,
CDH2,,,
MYH10,,,
IL12RB2,,,
RXRG,,,
C1orf61,,,
BAHD1,,,
ADAMTS18,,,
SLC22A17,,,
CDH20,,,
ADAM22,,,
DMWD,,,
C17orf97,,,
HPN,,,
MCHR2,,,
PLTP,,,
CEP170B,,,
RGS16,,,
FAM135B,,,
DYSF,,,
TXNDC17,,,
PPP2CB,,,
STX11,,,
BPTF,,,
TRPC6,,,
LINC00377,,,
PPP6C,,,
SASH1,,,
TBX21,,,
MCM3,,,
KLF9,,,
WWTR1,,,
RASSF3,,,
NKAP,,,
FAM66C,,,
CLEC19A,,,
SP100,,,
RPS6KA2,,,
DAD1,,,
NR4A3,,,
GPM6B,,,
FILIP1L,,,
ZNF8,,,
RPS6KA6,,,
LATS1,,,
SORCS1,,,
DOCK7,,,
LRP12,,,
PER3,,,
SPATA22,,,
SEMA6A-AS1,,,
EBF1,,,
BRK1,,,
ZNF662,,,
STK33,,,
IL18R1,,,
CERS6,,,
CDH22,,,
CYP26A1,,,
CCND1,,,
CDK6,,,
TMEM200C,,,
NAMPT,,,
ZNF202,,,
SV2C,,,
KLF12,,,
NOS3,,,
SAMD4A,,,
TAF1,,,
WT1,,,
NINL,,,
AKAIN1,,,
TEC,,,
CBLB,,,
RGS6,,,
OSBPL6,,,
ABCA10,,,
CXADR,,,
ZNF503-AS1,,,
LIMK2,,,
RNF144B,,,
GLI3,,,
VWA1,,,
ZSCAN21,,,
ESRRA,,,
PLAC1,,,
GOLGA4,,,
RNF165,,,
H2AFY,,,
GMEB2,,,
LTF,,,
DCLK2,,,
CD63,,,
C8orf34-AS1,,,
ERI1,,,
PKNOX2,,,
HNRNPC,,,
GABARAP,,,
MAGOH,,,
VSIG4,,,
RNF149,,,
RPS20,,,
SPATA7,,,
CLEC12A,,,
ZNF823,,,
ROR2,,,
NPTX2,,,
KIAA0408,,,
RAMP3,,,
NCBP2,,,
SHH,,,
ETNPPL,,,
COL11A1,,,
ASAH1,,,
KDM5A,,,
FOXC1,,,
ELF5,,,
PTPN13,,,
RGS11,,,
ZNF564,,,
OR2L13,,,
KNDC1,,,
CNST,,,
STUB1,,,
RPL37A,,,
CNKSR3,,,
AVEN,,,
EMP1,,,
LATS2,,,
FBN1,,,
ZNF257,,,
GPATCH3,,,
TENM1,,,
ITM2C,,,
EXTL3,,,
ZNF554,,,
MEGF11,,,
RANBP2,,,
CDK1,,,
RPS6,,,
TRIP10,,,
DACT1,,,
CRX,,,
FAM171A1,,,
MAMLD1,,,
CD47,,,
ZNF773,,,
NFAT5,,,
GIT2,,,
LRRFIP1,,,
KCNK2,,,
ZNF3,,,
ZFPM2,,,
SNTB2,,,
TNF,,,
PCSK6,,,
PEG10,,,
DNMT3A,,,
UBE3D,,,
PRDM12,,,
LEPR,,,
GPC1,,,
ZNF248,,,
PHF21A,,,
SEMA3B,,,
ZNF821,,,
CHST9,,,
CLDN20,,,
FOXK2,,,
RBPMS,,,
HCFC2,,,
ZNF517,,,
TBC1D16,,,
ULK4,,,
ABHD12B,,,
C16orf95,,,
DSC1,,,
NFE2L2,,,
PDE4B,,,
TMEM164,,,
LY75,,,
VIM-AS1,,,
CARS,,,
ATP13A4,,,
SYNJ2,,,
CFAP44,,,
FRY,,,
ZBTB46,,,
ARAP2,,,
ERBB4,,,
DTWD2,,,
PIP4K2C,,,
ASAP3,,,
HOOK1,,,
MORC1,,,
PAPOLG,,,
FMO4,,,
ZNF563,,,
ANKRD18B,,,
GFAP,,,
BACH1,,,
RAPGEF1,,,
OPRK1,,,
GNAS-AS1,,,
RNF19A,,,
ANOS1,,,
SNAP25-AS1,,,
ZNF281,,,
CEBPE,,,
ZNF529,,,
FAM160A1,,,
ATF5,,,
ZNF582,,,
LINC00924,,,
SIDT1,,,
MAP7,,,
BEGAIN,,,
CD300LF,,,
ZNF646,,,
NEUROD2,,,
HMGA1,,,
OVOL1,,,
UBP1,,,
FOXP2,,,
ZNF577,,,
NKAIN3,,,
ZNF730,,,
APOC1,,,
PDZD8,,,
SCAND1,,,
DLC1,,,
TDRD3,,,
TTYH1,,,
ZFP1,,,
PALM2-AKAP2,,,
EPHX1,,,
ZFP36,,,
TTC26,,,
PCBP4,,,
BTBD9,,,
ZBTB21,,,
CLOCK,,,
SLITRK1,,,
FAR2,,,
KCNAB2,,,
CHI3L1,,,
CRTC3,,,
MBOAT2,,,
EMX1,,,
RBMS3,,,
NLK,,,
KCNMB1,,,
SORBS1,,,
ATP8B1,,,
FBLN5,,,
WDR60,,,
YY1,,,
RPS14,,,
E4F1,,,
MPG,,,
EGFLAM,,,
THRIL,,,
BZW2,,,
DIRC3,,,
VEZF1,,,
JDP2,,,
RUNX1T1,,,
SGPP2,,,
ZNF415,,,
GULP1,,,
RNLS,,,
DUOX2,,,
PCDHA10,,,
TWISTNB,,,
KCNC1,,,
LAMC3,,,
ZBTB20-AS4,,,
FGF2,,,
CLSTN1,,,
KAT7,,,
ZNF620,,,
PHF12,,,
SHROOM3,,,
RXRB,,,
RPL23A,,,
ITGA5,,,
SNAPC1,,,
DSEL,,,
CDCP1,,,
ZNF587B,,,
SAPCD2,,,
SFI1,,,
INAFM2,,,
TBC1D31,,,
B3GNT4,,,
UNC13A,,,
FBXW7,,,
TRMT11,,,
LCP2,,,
ZNF596,,,
CPNE7,,,
LAS1L,,,
ATP8A2,,,
PLEKHH2,,,
ZNF600,,,
IFT80,,,
TLE1,,,
DUSP1,,,
RAD50,,,
MAST1,,,
SMAD4,,,
AKAP12,,,
ANO2,,,
USP44,,,
NUAK1,,,
CAPS2,,,
ANKMY2,,,
HSPG2,,,
GMEB1,,,
SESN3,,,
EYA2,,,
PBX3,,,
GTF3C2-AS1,,,
KDM1A,,,
UBE2M,,,
FBXO22,,,
ZNF575,,,
IFIT3,,,
MAF,,,
TRPM3,,,
ZIC4,,,
PCOLCE2,,,
PELI1,,,
ZNF711,,,
SETDB1,,,
PCGF6,,,
EFR3B,,,
FANCI,,,
TLCD2,,,
PAIP2,,,
CEBPD,,,
CHST15,,,
DPF2,,,
SLC45A1,,,
CERS3,,,
PIP5KL1,,,
CCNA2,,,
ZNF677,,,
LRRC20,,,
RGS22,,,
MCPH1,,,
NAV2,,,
PPP5C,,,
PAX6,,,
MIR99AHG,,,
SPDL1,,,
FOS,,,
IGSF11,,,
NR3C1,,,
ZNF835,,,
LANCL1,,,
ZNF713,,,
RND3,,,
OPTN,,,
XPA,,,
ZNF366,,,
HPCAL4,,,
TNS1,,,
SIPA1L1,,,
COL6A3,,,
FGD6,,,
HIST1H1E,,,
RPL5,,,
WIPI2,,,
PRSS23,,,
TMCO4,,,
CLIC4,,,
CNNM1,,,
LITAF,,,
MPPE1,,,
KIAA1211,,,
ALPK3,,,
SNHG7,,,
TUBA1C,,,
GMDS,,,
ZNF33A,,,
ZC3H3,,,
C1D,,,
SHANK2,,,
PRLHR,,,
RGMA,,,
CREM,,,
LGMN,,,
SPAG7,,,
TRAF4,,,
KANK1,,,
NRL,,,
ZNF300,,,
ZNF512B,,,
GRIP2,,,
ZNF624,,,
MNX1,,,
SSBP3,,,
SLC12A6,,,
ZNF562,,,
NEDD4,,,
ZNF681,,,
ZNF197,,,
EPHX4,,,
ZNF616,,,
ART1,,,
ZBTB7A,,,
TEF,,,
ZNF783,,,
SMARCA5,,,
HLA-B,,,
SPTBN4,,,
CSMD2,,,
NORAD,,,
SMS,,,
ZBTB7B,,,
ADGRE2,,,
C1QA,,,
SLC20A2,,,
TRPC4,,,
NETO1,,,
GRIN2C,,,
