_BACKGROUND,5p,10p,15p
ARHGAP20,,,
ARRDC3-AS1,,,
ODC1,,,
FOXJ3,,,
CEBPA,,,
TUBB2A,,,
GNAQ,,,
MXI1,,,
CAB39L,,,
AFF2,,,
ZNF843,,,
ZNF24,,,
WNT5B,,,
TMTC2,,,
ASAP3,,,
NDC1,,,
CLVS1,,,
MAFF,,,
HHIP,,,
PPP1R18,,,
TBPL1,,,
MAST4,,,
MSH4,,,
PPP1R1B,,,
TRPS1,,,
IGSF21,,,
PHACTR2,,,
GLIS1,,,
PTPN5,,,
C8orf34-AS1,,,
SEL1L3,,,
NAP1L2,,,
SSUH2,,,
PSTPIP2,,,
BEND3,,,
PCDH10,,,
CREB3L2,,,
BSN,,,
GLCE,,,
BICC1,,,
ZNF507,,,
ZNF559,,,
FGF2,,,
C4orf47,,,
LMO7,,,
ZDHHC11,,,
TCF7L2,,,
FBXW8,,,
SCMH1,,,
RND1,,,
HRH2,,,
ITPR1,,,
ZNF696,,,
B3GAT2,,,
GPM6B,,,
LMO3,,,
AMIGO2,,,
RASGEF1B,,,
TMTC4,,,
ZNF530,,,
ZNF555,,,
RFX1,,,
DUS3L,,,
RLF,,,
NRP1,,,
LINC00629,,,
SPARC,,,
CTCF,,,
HIST1H4C,,,
KLF2,,,
ATP6V1A,,,
TMEM243,,,
ZNF618,,,
SIX4,,,
DENND3,,,
VSNL1,,,
ZBTB33,,,
TDO2,,,
RASA2,,,
ZNF880,,,
HMGB2,,,
PROSER2,,,
PRDM1,,,
P2RX7,,,
PAM,,,
ARPP21,,,
MIRLET7BHG,,,
SLC22A16,,,
SMARCC2,,,
COL4A5,,,
EPB41L4B,,,
RPS10,,,
NONO,,,
ZIM2,,,
FAM78B,,,
ZNF92,,,
ANKRD35,,,
PSMA6,,,
LDHAL6A,,,
RAD21,,,
PROX1-AS1,,,
C10orf90,,,
GRM3,,,
CABLES1,,,
SCAND1,,,
NDNF,,,
CTCFL,,,
TRAF3IP2-AS1,,,
PKIA,,,
ARID3B,,,
ZBTB11,,,
SP1,,,
KIF13B,,,
RARB,,,
RAC1,,,
CACNA1G,,,
APLP2,,,
LUZP2,,,
LACC1,,,
NFE2L2,,,
VEPH1,,,
PIWIL2,,,
PHACTR1,,,
ROR1,,,
ZNF267,,,
SIPA1L1,,,
RAI2,,,
ROR2,,,
HS6ST3,,,
ZBTB8A,,,
NRG2,,,
RPS6KA5,,,
TCF4,,,
COPS9,,,
KDM7A,,,
ADRA1A,,,
ZNF25,,,
FAT3,,,
FAT4,,,
TLE4,,,
PKD2L1,,,
CRISPLD1,,,
CFL2,,,
HECW1-IT1,,,
HIC2,,,
HIVEP3,,,
PTPRG,,,
FEZ1,,,
TTYH1,,,
ZNF550,,,
KLHL32,,,
ZNF674,,,
CA3,,,
BAALC,,,
OTX2-AS1,,,
LINC00609,,,
ZNF280C,,,
ANKRD30B,,,
GABARAPL1,,,
CLGN,,,
SDK1,,,
LPGAT1,,,
MFSD2B,,,
HPCAL1,,,
CSNK2B,,,
SCUBE1,,,
IGSF11,,,
ATG5,,,
CACNG4,,,
TNFSF12,,,
KLHL21,,,
GRM2,,,
KLF3,,,
ZBTB20,,,
E2F6,,,
RHCG,,,
EIF1,,,
FAM216B,,,
ETV3,,,
ZSCAN30,,,
PDGFRA,,,
POPDC3,,,
POU5F1,,,
TNFRSF21,,,
ZNF547,,,
VGF,,,
NR1H3,,,
PLXDC2,,,
SP2,,,
B3GALT5,,,
KIF6,,,
TMEFF2,,,
ARHGAP18,,,
NHLH2,,,
SATB1,,,
RARG,,,
RHBDL3,,,
PTTG1,,,
CA2,,,
CREB3,,,
LIN28B-AS1,,,
LGI4,,,
POU3F3,,,
GTPBP1,,,
DYNLL1,,,
IRX6,,,
CHAMP1,,,
EBF4,,,
DLEC1,,,
ZNF891,,,
AP2M1,,,
EFNB2,,,
CUTA,,,
RNF217,,,
YARS,,,
ZNF527,,,
HHEX,,,
CPNE2,,,
P4HA2,,,
LYL1,,,
TMEM164,,,
RORB-AS1,,,
SEC24D,,,
RNF187,,,
SDC2,,,
ZNF436,,,
STEAP3,,,
ABHD3,,,
LINC01235,,,
BRCA2,,,
ALDH1A1,,,
DLX2,,,
ZNF202,,,
EPHA7,,,
RUVBL1,,,
LRRFIP1,,,
ZNF391,,,
GSE1,,,
GTF2A2,,,
ZFHX4,,,
ZNF445,,,
EDA,,,
SPIB,,,
ZKSCAN2,,,
MEIS1,,,
PNOC,,,
LIN28B,,,
ZNF630,,,
PLEKHA7,,,
COPZ2,,,
CNTNAP3B,,,
RPH3AL,,,
ARNTL2,,,
SYN3,,,
TANGO6,,,
TICAM2,,,
CYBA,,,
ZNF100,,,
ADAMTS18,,,
EEF1D,,,
KCNQ1,,,
GAS2L3,,,
CDK8,,,
PLPP3,,,
LINC00310,,,
GPSM2,,,
ZNF248,,,
HSF2,,,
TMOD3,,,
TPTE2,,,
FIGN,,,
INMT,,,
NR2E3,,,
ACTN1,,,
CHD3,,,
TYW3,,,
ZNF518A,,,
TMEM123,,,
HEPACAM,,,
REL,,,
ERG,,,
HMGA2,,,
UBB,,,
PRLHR,,,
CTPS2,,,
EDIL3,,,
TNFAIP8L3,,,
USP6NL,,,
C1orf226,,,
TOX,,,
MLXIPL,,,
TFAP2E,,,
SRP14,,,
ZBTB12,,,
KLF9,,,
ATF2,,,
ZBTB2,,,
MED26,,,
CLDN11,,,
PSD3,,,
CACYBP,,,
DISC1FP1,,,
EIF4G2,,,
MIR17HG,,,
ESR2,,,
IL15,,,
MYO1D,,,
NPNT,,,
TDRD9,,,
PURG,,,
TUBB4A,,,
ARHGEF37,,,
SPATS2,,,
NR1H4,,,
IQCH-AS1,,,
OMG,,,
IRF2,,,
EZR,,,
HSPA8,,,
TCF3,,,
COL21A1,,,
MYC,,,
TMEM255A,,,
RAPH1,,,
CPNE8,,,
ADAMTS8,,,
CKB,,,
DPF1,,,
GSTCD,,,
ZNF184,,,
ZNF607,,,
LSM6,,,
XG,,,
MCC,,,
ZNF860,,,
BCAN,,,
ADAMTSL1,,,
GRB14,,,
GBE1,,,
RANGAP1,,,
ZBTB22,,,
MYB,,,
ANLN,,,
SLC14A1,,,
CCND2-AS1,,,
CCNY,,,
ZNF287,,,
KIAA1614,,,
CA12,,,
ZBTB6,,,
SLC12A5,,,
CFAP53,,,
PPFIBP2,,,
FAM153A,,,
GOT1,,,
MAL2,,,
ZNF438,,,
CAPN1,,,
HCN1,,,
RNF6,,,
ECT2L,,,
RIOK2,,,
CIB4,,,
TYMSOS,,,
CPE,,,
HUNK,,,
DUSP6,,,
FYCO1,,,
GRM4,,,
ACTRT3,,,
NUP210L,,,
GFAP,,,
UBA1,,,
CALN1,,,
SIN3A,,,
FAM107B,,,
USP49,,,
TTC9B,,,
TENM4,,,
CALY,,,
RCC1,,,
MAP1A,,,
E2F5,,,
RPL15,,,
CNIH3,,,
SGPL1,,,
ARPC5L,,,
HMGB3,,,
LINC01117,,,
LINC01060,,,
THRB-AS1,,,
GBGT1,,,
LIMCH1,,,
AHCYL2,,,
PPP2R2C,,,
ZNF385A,,,
ZNF397,,,
PDGFC,,,
C1QTNF1,,,
LRFN2,,,
ZSCAN18,,,
ST18,,,
ZNF468,,,
ZNF572,,,
GMPR,,,
UNC5C,,,
EIF2S2,,,
PPIH,,,
PCBP3,,,
HORMAD2,,,
KIAA1257,,,
MXRA8,,,
RFX2,,,
MOB1A,,,
ELMO2,,,
LAS1L,,,
NR4A2,,,
HSPB1,,,
NFE2L1,,,
ADAM32,,,
TMEM59L,,,
IRF1,,,
ZNF34,,,
MSC-AS1,,,
STUM,,,
MCTP2,,,
ZNF219,,,
MAP3K7CL,,,
KANSL1L,,,
PKDCC,,,
ELOVL7,,,
FAM189A1,,,
KPNA1,,,
HSP90B1,,,
NPY,,,
LMCD1,,,
SLC29A4,,,
TXNRD3,,,
CYSTM1,,,
TDRD5,,,
SOX2,,,
RTTN,,,
MTRNR2L8,,,
FOXG1,,,
PTCHD4,,,
LINC00992,,,
SOX15,,,
CPLX3,,,
P3H2-AS1,,,
MANEA,,,
SCRT2,,,
CBARP,,,
CPQ,,,
SLC7A1,,,
KCNH8,,,
CYTH3,,,
POLD2,,,
RBM22,,,
PCDH7,,,
CDKN1C,,,
DEGS1,,,
ANOS1,,,
CELF6,,,
FSIP1,,,
RPL14,,,
C4BPA,,,
KLF13,,,
SOX8,,,
DNAJB1,,,
MYBL1,,,
TSC22D3,,,
DDX60,,,
EMX2OS,,,
BAIAP3,,,
KLF12,,,
EPHB1,,,
ATP2C2,,,
MB21D2,,,
TPBG,,,
TBP,,,
KCNS3,,,
ZNF836,,,
FAIM2,,,
IPO9-AS1,,,
ZBTB32,,,
FOS,,,
BEX2,,,
RPS16,,,
PUS3,,,
CREG2,,,
C2,,,
NR2C1,,,
COL1A1,,,
ATRAID,,,
TMEM35A,,,
ZNF677,,,
NKX6-3,,,
MAX,,,
RPS28,,,
PLAC9,,,
FANK1,,,
MMS22L,,,
SCGN,,,
ZNF195,,,
FOSL2,,,
PCED1B,,,
LINC01482,,,
SLC7A5,,,
ZNF444,,,
ZNF225,,,
LMO4,,,
ARTN,,,
FKBP1A,,,
GATA1,,,
RPLP2,,,
RMDN2,,,
GTF2IRD1,,,
ZNF367,,,
SH3RF3-AS1,,,
RFXANK,,,
DOC2B,,,
HIST1H2BJ,,,
MED9,,,
GSTM3,,,
TSPYL1,,,
ZBTB4,,,
C2orf72,,,
GINS3,,,
NPY1R,,,
PKM,,,
MNT,,,
DR1,,,
SRP9,,,
C1orf61,,,
PRKY,,,
CDH7,,,
RALB,,,
NLRC5,,,
ARAP2,,,
ABCG1,,,
IDS,,,
TBPL2,,,
ZBTB47,,,
RASL10A,,,
IARS,,,
NXN,,,
SEMA3C,,,
RPL19,,,
MND1,,,
PTMS,,,
TMSB4X,,,
LMNTD1,,,
MID1IP1,,,
DUSP19,,,
ZNF281,,,
KLHDC8A,,,
IFT88,,,
NHSL2,,,
ACTL6A,,,
PHF24,,,
ATP10A,,,
FOXJ2,,,
CDK5RAP2,,,
LRAT,,,
ZNF232,,,
TPPP3,,,
RASEF,,,
ATP1B2,,,
RGS2,,,
CCDC125,,,
FBN2,,,
GOLGA8M,,,
TUBA1B,,,
SCML1,,,
FOXP3,,,
KIAA1211,,,
PCSK1,,,
DDIT4,,,
RPL7,,,
USF2,,,
H1FX,,,
NRG4,,,
SET,,,
FGF1,,,
ZNF800,,,
CALM1,,,
ZNF660,,,
CREB3L1,,,
CD81,,,
ELN,,,
IQSEC3,,,
ASCL2,,,
CEBPZ,,,
HES5,,,
MAP3K1,,,
TUBB,,,
SOX21,,,
CASC15,,,
RPS14,,,
CAMK2N1,,,
ST6GAL1,,,
ZFP62,,,
CALR,,,
LUZP1,,,
NPTX2,,,
OR2L13,,,
ZBTB34,,,
SLC38A2,,,
IRF5,,,
KLF11,,,
CRX,,,
SSPN,,,
RPL8,,,
GNB3,,,
RPS23,,,
KY,,,
ZNF816,,,
EFCAB13,,,
PLEKHD1,,,
MROH7,,,
PEG10,,,
B4GALT5,,,
ENO2,,,
OPCML,,,
TM4SF1,,,
POLR1D,,,
ZNF799,,,
GABARAP,,,
SALL1,,,
PHYHIP,,,
SLC27A6,,,
KRTDAP,,,
HLX-AS1,,,
FAM217A,,,
BCL6,,,
ZNF689,,,
PAX8,,,
NOX4,,,
YWHAZ,,,
ARL6IP1,,,
RGS16,,,
AHSA1,,,
RPS13,,,
LILRB1,,,
ZNF454,,,
UBA52,,,
CLIP3,,,
SESN3,,,
MZT2B,,,
DRP2,,,
SHTN1,,,
PPP1R42,,,
NDP,,,
PAPPA,,,
STXBP5-AS1,,,
NOL7,,,
ZEB1-AS1,,,
SLC26A4,,,
RHOU,,,
ZNF665,,,
ZKSCAN7,,,
RPS27A,,,
MARCH4,,,
LYPD6B,,,
TUBA4A,,,
NNAT,,,
GRINA,,,
BAG2,,,
CSRP2,,,
KIF26B,,,
NR2E1,,,
LINC01135,,,
HNF1B,,,
ZNF695,,,
RHOBTB1,,,
LDHA,,,
POU3F1,,,
PLAGL2,,,
ZBTB14,,,
RPL17,,,
TUBB4B,,,
DMC1,,,
TRAM2,,,
ZNF185,,,
KIF17,,,
HNRNPA1,,,
NFATC3,,,
ZNF180,,,
ACSBG2,,,
MYLIP,,,
LRP4,,,
RPS8,,,
MGAM2,,,
TMEM51,,,
HSPB8,,,
TMEM33,,,
ZNF41,,,
PCDHB11,,,
LINC01122,,,
DLC1,,,
CXCL14,,,
YWHAB,,,
MEIOB,,,
HIF3A,,,
DUSP5,,,
SLC35B3,,,
LHX6,,,
BCAS2,,,
STAT2,,,
TCF7L1,,,
C6orf47,,,
ZNF317,,,
NKX2-2,,,
PTCH1,,,
POU3F4,,,
ZXDB,,,
MEX3C,,,
GIPC2,,,
TIMP3,,,
ACTG1,,,
SCUBE2,,,
TGIF1,,,
CABP7,,,
SOCS2,,,
PENK,,,
SOX13,,,
TEX101,,,
GPR89B,,,
CRYBB2,,,
TMEM155,,,
CCDC26,,,
SLC2A9,,,
MAEL,,,
CDK2AP1,,,
OAF,,,
RAG1,,,
KLHL13,,,
GPR39,,,
MAZ,,,
OLIG1,,,
B3GLCT,,,
ZNF48,,,
PMP2,,,
TMSB10,,,
SPATA2L,,,
PHLDA2,,,
ALS2CL,,,
MZF1,,,
ASPSCR1,,,
ZFP90,,,
TBC1D4,,,
PSAP,,,
RABAC1,,,
EFNA3,,,
ZSCAN4,,,
ZNF556,,,
SCN5A,,,
HES1,,,
MXD4,,,
CMTM7,,,
HLA-F,,,
HDX,,,
ZSCAN23,,,
ZNF668,,,
HSPA1B,,,
PPARA,,,
LRP5,,,
RGS5,,,
TMEM87B,,,
WASIR2,,,
CA8,,,
FIZ1,,,
ZNF766,,,
CARMIL3,,,
LRP10,,,
FAM169B,,,
IL16,,,
ZNF778,,,
RXFP1,,,
MANSC4,,,
H2AFZ,,,
WRNIP1,,,
ACTB,,,
AHRR,,,
ZNF28,,,
PGK1,,,
USP27X,,,
DCAF16,,,
ZNF423,,,
XIST,,,
NHS,,,
CHAC1,,,
HTR1F,,,
ATP6V0C,,,
JUNB,,,
ADGRD1,,,
TSHR,,,
JUN,,,
NR4A3,,,
EGR1,,,
PIGP,,,
YOD1,,,
ADCY1,,,
GPC5,,,
TCF4-AS1,,,
PROM1,,,
ALDOC,,,
GADD45A,,,
EGR4,,,
ATOH8,,,
SGMS1-AS1,,,
EDF1,,,
REST,,,
SP9,,,
CFTR,,,
HSP90AB1,,,
FOXE3,,,
ARHGAP31,,,
VAX2,,,
CBLN1,,,
ZNF835,,,
SALL3,,,
ASB2,,,
CLEC19A,,,
HSPA5,,,
RPS5,,,
THAP1,,,
SLC19A1,,,
GPR143,,,
MYO5B,,,
ANK1,,,
ADGRF5,,,
KCNK13,,,
ZNF583,,,
ARFGAP1,,,
CDKN2D,,,
DNAJC21,,,
MIDN,,,
COLEC12,,,
MCM2,,,
ZSCAN21,,,
WWC1,,,
GNAS,,,
EGFL7,,,
UBTF,,,
CASQ1,,,
PDE11A,,,
ZNF331,,,
KLF4,,,
CERCAM,,,
ZNF222,,,
ADGRF3,,,
FTL,,,
ZFP92,,,
ERBB3,,,
GTF3C5,,,
HIC1,,,
BHLHE22,,,
THAP11,,,
BRF1,,,
NAGPA,,,
GLO1,,,
CITED2,,,
GALR1,,,
NFATC1,,,
ADAMTS1,,,
TEAD3,,,
CALB2,,,
ZNF517,,,
SPARCL1,,,
FOSB,,,
SCARA3,,,
FGFR3,,,
SLC26A1,,,
NPAS4,,,
GLIS2,,,
APLF,,,
SIX5,,,
UBC,,,
RAN,,,
HDAC1,,,
FBXL19,,,
TP73,,,
BTBD17,,,
TAL1,,,
SLC30A10,,,
C4orf48,,,
CHORDC1,,,
PALD1,,,
ARC,,,
LINC01091,,,
HEYL,,,
NFKB2,,,
LPA,,,
SPINK13,,,
TAF6,,,
ID4,,,
HEY2,,,
APOC2,,,
ALX3,,,
ENO1,,,
FOXN4,,,
PAPSS2,,,
MAFG,,,
ELOVL5,,,
TRAF3IP3,,,
STMN1,,,
LINC01358,,,
CDH23,,,
SP100,,,
TPH2,,,
FOXC1,,,
ATF4,,,
SLC38A11,,,
ATF3,,,
FGFR2,,,
NXPH2,,,
NECAB1,,,
LGALS3,,,
B2M,,,
EDNRB,,,
TFEB,,,
DLEU1,,,
RASSF2,,,
CD63,,,
DBP,,,
SP7,,,
OSR1,,,
SSR4,,,
ZBTB45,,,
ZNF514,,,
BAG3,,,
MAGED4,,,
LINC01574,,,
RPL21,,,
SERPINB9,,,
CSF1,,,
ZNF366,,,
ZNF418,,,
ZBTB7B,,,
SERPINE2,,,
SSC4D,,,
RND3,,,
NR4A1,,,
ZNF510,,,
FXYD1,,,
CLU,,,
SIAH3,,,
KCNJ5,,,
LY6E,,,
FER1L6-AS1,,,
ARHGAP24,,,
TEAD2,,,
SLC1A3,,,
ZNF112,,,
PDGFRB,,,
GNA15,,,
RNF152,,,
MAF,,,
EPAS1,,,
NR5A2,,,
VIM,,,
CERS2,,,
ZNF275,,,
LINC01622,,,
ZNF491,,,
HIP1,,,
ZIC5,,,
HCK,,,
NFATC4,,,
SPATA18,,,
NCDN,,,
CFL1,,,
RGR,,,
TIMP2,,,
RCSD1,,,
ZFP37,,,
OAZ1,,,
RFFL,,,
LINC00511,,,
TEX14,,,
ZNF69,,,
BNC2,,,
TUBA1A,,,
NHSL1,,,
STAT6,,,
FLNA,,,
EFNA1,,,
DBX2,,,
COBLL1,,,
MYPN,,,
SLC30A8,,,
CCDC85B,,,
CSRP1,,,
NAAA,,,
ZNF687,,,
NFIC,,,
HLX,,,
ADAMTS15,,,
PAOX,,,
SNAI2,,,
SLC1A2,,,
VENTX,,,
VSTM2L,,,
ITIH5,,,
C1QTNF4,,,
ZNF432,,,
GLP1R,,,
IL19,,,
LINC01115,,,
IKZF1,,,
MYO7B,,,
SKP1,,,
LCN15,,,
CALCR,,,
TUBB3,,,
ANTXR2,,,
PIK3AP1,,,
CHI3L1,,,
PRNP,,,
IRF8,,,
ATP1A2,,,
CHGA,,,
LAMA1,,,
ARHGDIG,,,
DISP1,,,
GAPDH,,,
GRPEL2-AS1,,,
ZNF98,,,
XBP1,,,
NEFL,,,
MELK,,,
EMX2,,,
PGM5,,,
ZNF649,,,
MT2A,,,
CDCP1,,,
APOC1,,,
PRDX1,,,
TBX3,,,
LHX2,,,
SLC6A4,,,
MIR503HG,,,
SLC14A2,,,
LINC01605,,,
TIGD3,,,
ZNF74,,,
RPS4X,,,
NMBR,,,
ID1,,,
STMN4,,,
ZNF33B,,,
RPS3A,,,
BLNK,,,
GJC1,,,
FPR1,,,
LZTS1,,,
RTBDN,,,
EGR3,,,
KAT2B,,,
FOXL1,,,
SLC6A9,,,
ABCA1,,,
NUF2,,,
PNLDC1,,,
ZNF629,,,
S100B,,,
LYNX1,,,
RANBP3L,,,
RPS19,,,
RMST,,,
ISG15,,,
MBNL3,,,
CER1,,,
TEAD4,,,
HMG20B,,,
RPS11,,,
RIN2,,,
NDRG2,,,
C9orf16,,,
MIR548XHG,,,
GFI1,,,
PPP1R35,,,
PURA,,,
LMAN1L,,,
FLNC,,,
SLC6A12,,,
THRA,,,
CITED4,,,
KCNE4,,,
RBM42,,,
NR2F6,,,
CAMK2N2,,,
DGUOK-AS1,,,
TPD52L1,,,
DOCK8,,,
C19orf53,,,
ITPR2,,,
STAT1,,,
BMPR1B,,,
TAC3,,,
PHPT1,,,
LMO2,,,
FN1,,,
RPS15,,,
DDIT3,,,
ETS1,,,
PLSCR4,,,
PARP14,,,
LAIR1,,,
SAMHD1,,,
ZSCAN1,,,
HCLS1,,,
ZNF20,,,
RNASEK,,,
SSRP1,,,
CEBPG,,,
S100A13,,,
MAP3K8,,,
CPED1,,,
SMAD6,,,
LEF1,,,
HSPA4L,,,
SIGLEC9,,,
RASGRP3,,,
HIST2H2BE,,,
ZNF524,,,
F3,,,
CLDN5,,,
TFEC,,,
POU3F2,,,
C1QB,,,
CNBP,,,
IL1B,,,
C1QA,,,
PGAM2,,,
GPR88,,,
ARHGAP15,,,
JUND,,,
EFHC2,,,
HIST2H2AA4,,,
MRC1,,,
DAB2,,,
NEFM,,,
FOXQ1,,,
PTGDS,,,
OLIG2,,,
TRIM38,,,
LAMP5,,,
UBL5,,,
IRF9,,,
BEX1,,,
OLFML2B,,,
DDX60L,,,
TCEAL6,,,
TNFRSF1B,,,
HLA-A,,,
BTN3A2,,,
CST3,,,
WAS,,,
EVI2A,,,
MECOM,,,
WEE2-AS1,,,
CD44,,,
LAPTM5,,,
B4GAT1,,,
FLI1,,,
FST,,,
IRF3,,,
ZNF503,,,
SPI1,,,
MYOF,,,
IFI44L,,,
ASB5,,,
FAM83H,,,
PRRX2,,,
ADRA1D,,,
WDR64,,,
TLR2,,,
KCNJ16,,,
MSR1,,,
SNAI3,,,
APBB1IP,,,
NORAD,,,
BOK-AS1,,,
NRGN,,,
SCIN,,,
KLF10,,,
ZNF114,,,
ADAMTS9,,,
HES7,,,
HLA-B,,,
FLVCR2,,,
INPP5D,,,
TBC1D2,,,
AQP4,,,
APOE,,,
BLM,,,
CARD9,,,
MET,,,
C3,,,
CARD14,,,
CD163,,,
ELF3,,,
MEA1,,,
LYN,,,
IFITM3,,,
PECAM1,,,
ADAM28,,,
ZNF808,,,
SLC11A1,,,
SLC2A5,,,
LILRB4,,,
GAB3,,,
TUBB6,,,
EIF1AX,,,
DOCK2,,,
SPP1,,,
ALOX5,,,
RBM47,,,
PTPRC,,,
MERTK,,,
COL1A2,,,
MYO1E,,,
CSF1R,,,
ANXA1,,,
ELF4,,,
SAMSN1,,,
EPSTI1,,,
ARHGAP4,,,
FGL1,,,
SLC7A10,,,
BVES-AS1,,,
