_BACKGROUND,5p,10p,15p
ELN,,,
FGGY,,,
CAPN8,,,
PPFIBP1,,,
GSE1,,,
SNED1,,,
NLGN4Y,,,
NPNT,,,
CPEB1,,,
MOB3B,,,
HIRIP3,,,
PTPRJ,,,
PTPN1,,,
CCNG2,,,
BARD1,,,
ELK4,,,
ARNT,,,
HDAC9,,,
ZNF438,,,
RASGRP1,,,
CRH,,,
DCC,,,
AHRR,,,
GABRB1,,,
ADORA3,,,
UACA,,,
APBB1IP,,,
KIAA0040,,,
PIP5K1B,,,
CDKN2A,,,
ZIC1,,,
TTYH1,,,
GPR158,,,
HNRNPC,,,
NME1,,,
ERBB4,,,
B4GALNT3,,,
DACH1,,,
ADARB2,,,
ZNF28,,,
WWC1,,,
BAG3,,,
KDM7A,,,
MBNL2,,,
RAD51B,,,
SIK2,,,
ZBTB43,,,
WLS,,,
NCALD,,,
RHEB,,,
MAFG,,,
DLGAP2,,,
LIPA,,,
SLC14A2-AS1,,,
ARHGEF6,,,
KCNK2,,,
FGF2,,,
MRAP2,,,
ING3,,,
FBXO32,,,
JAZF1,,,
RFX5,,,
PKIB,,,
HCFC1,,,
CRACR2A,,,
ZNF687,,,
COBLL1,,,
HNRNPU,,,
BCL6,,,
AGBL3,,,
ETV6,,,
ZNF618,,,
NMI,,,
VAV3,,,
ZNF397,,,
ZNF71,,,
CCK,,,
LINC00507,,,
CTNNA2,,,
NR2C1,,,
UBTF,,,
GPR17,,,
PLCH1,,,
PLPP3,,,
PLCB4,,,
RFX4,,,
EMX2,,,
RIN3,,,
PRKAA2,,,
SYT6,,,
ANKRD31,,,
PROX1-AS1,,,
TNFRSF19,,,
KCNH8,,,
MTF2,,,
LINC00511,,,
ETV5,,,
SMAD2,,,
UBASH3B,,,
KCND2,,,
HSPH1,,,
ADAMTS9-AS2,,,
NXPH2,,,
ZNF131,,,
GRIN3A,,,
PRSS12,,,
LIN28B,,,
ZNF789,,,
BAHD1,,,
USP6NL,,,
RAB3B,,,
CACNA1G,,,
DLG5,,,
NUTM2B-AS1,,,
RUFY3,,,
GPR183,,,
RASEF,,,
KIAA1549,,,
AGAP2-AS1,,,
EXO5,,,
ZNF652,,,
DCHS2,,,
CMSS1,,,
KCNH5,,,
CADM1,,,
MCHR2-AS1,,,
ZNF384,,,
VIP,,,
TMEFF2,,,
FOXN3,,,
ZNF235,,,
TMTC4,,,
CXXC1,,,
ALDH1A2,,,
BEX3,,,
PFKFB3,,,
CXCL13,,,
COL5A2,,,
ZFPM1,,,
SPRED1,,,
MLLT11,,,
NCK2,,,
SH3RF1,,,
BHLHE40-AS1,,,
AGAP2,,,
GIMAP8,,,
HIVEP2,,,
ZNF275,,,
CAMK1D,,,
TCF7,,,
LIN7A,,,
IRAK3,,,
MKX,,,
PPARG,,,
DTNA,,,
BHLHE22,,,
ATP11C,,,
IKZF2,,,
BMPER,,,
TEAD1,,,
HS6ST1,,,
FAR2,,,
ASCL1,,,
KIAA0513,,,
PHACTR3,,,
TBL1XR1,,,
MIR4500HG,,,
TIMP2,,,
GABPA,,,
ATF6,,,
CDHR3,,,
CPNE5,,,
RGS6,,,
COL11A1,,,
GBX2,,,
HUNK,,,
GPM6B,,,
S100A6,,,
DOK6,,,
DISC1,,,
IGF2BP3,,,
ZNF205,,,
KLF5,,,
ETV3,,,
SIN3A,,,
HLA-E,,,
TSC22D4,,,
C1QL3,,,
PRKCA,,,
JAM2,,,
KDM4C,,,
TSPAN8,,,
GRIP2,,,
PEX5L,,,
NCKAP1L,,,
TYROBP,,,
USP44,,,
TMTC1,,,
NPTXR,,,
TENM4,,,
NEDD4,,,
RAB39A,,,
THSD7B,,,
COL24A1,,,
FIBIN,,,
RPL13A,,,
SMURF1,,,
C2orf88,,,
ZXDC,,,
SAMD13,,,
DCX,,,
PARD3B,,,
PIGN,,,
RAB14,,,
RPS6KA5,,,
YWHAZ,,,
TMEM117,,,
LSM6,,,
LMO4,,,
EYA4,,,
SH3D19,,,
DNAJB6,,,
PREX1,,,
TMEM196,,,
NR2F2,,,
BCAR3,,,
SRCIN1,,,
AZGP1,,,
JAK2,,,
GPR137B,,,
KLHL13,,,
ZNF827,,,
PDLIM1,,,
CFAP54,,,
THBS2,,,
KCNIP1,,,
CDK6,,,
SPRY4,,,
SOX6,,,
TLR2,,,
NCOR2,,,
BHLHE40,,,
RAB8B,,,
MYO1E,,,
CD160,,,
ZNF592,,,
PTPRO,,,
NEDD4L,,,
ZNF596,,,
THRB-AS1,,,
CTAG2,,,
DAB2,,,
SEMA3C,,,
LY6H,,,
FZD6,,,
FAT4,,,
CHST3,,,
ERF,,,
CYTH3,,,
ODC1,,,
VSTM2B,,,
ZNF467,,,
NPAS3,,,
ITGAV,,,
PHLDB1,,,
JUND,,,
NR4A2,,,
TARM1,,,
HTR4,,,
GRIN2A,,,
RFX2,,,
RGS2,,,
ADAD2,,,
LAMP5,,,
RORB,,,
LHFPL2,,,
CHST1,,,
PKNOX2,,,
ZSWIM6,,,
RCAN2,,,
KAZN,,,
PITX1,,,
CDC37L1,,,
KBTBD12,,,
SERINC5,,,
DGKH,,,
ESRP1,,,
RFPL2,,,
GAB2,,,
TMEM119,,,
RBM3,,,
PON2,,,
EPHA5,,,
NHS,,,
RHOBTB1,,,
CACHD1,,,
TUNAR,,,
LINC00476,,,
BVES,,,
UNC5C,,,
HAMP,,,
DUSP4,,,
HS6ST3,,,
ZNF511,,,
ZFP37,,,
LMNTD1,,,
TCF4,,,
PCDH11Y,,,
ENO1,,,
AMPD3,,,
VWA2,,,
RBM20,,,
CD300A,,,
KCNMB4,,,
GALNT10,,,
DLX6,,,
SALL2,,,
ZIC5,,,
MPPED2,,,
ITPR2,,,
KLF16,,,
ZNF333,,,
PPIA,,,
MPP7,,,
MAST4,,,
MARCH1,,,
GSAP,,,
NEB,,,
IKZF1,,,
RPS6KA3,,,
HMBOX1,,,
CDK8,,,
LINGO2,,,
FAM110B,,,
HLA-DRA,,,
ZNF607,,,
PDE10A,,,
CERS5,,,
STEAP3,,,
STXBP6,,,
CNTNAP3B,,,
MYBPC1,,,
THRA,,,
ARRDC3-AS1,,,
DMAP1,,,
DUSP22,,,
PDZRN4,,,
UMODL1,,,
DPH6,,,
ZNF385A,,,
KCTD1,,,
RUVBL1,,,
RPS23,,,
BAALC-AS1,,,
SERTAD2,,,
C5orf66,,,
SLC35F3,,,
OGFOD3,,,
GAP43,,,
RPL24,,,
ZNF780A,,,
POU3F4,,,
BRINP1,,,
LIPC,,,
ADD3-AS1,,,
ANKK1,,,
TJP2,,,
TRAF5,,,
LRRIQ3,,,
PER2,,,
ZBTB2,,,
PAX8-AS1,,,
NRAP,,,
ESR1,,,
ZNF366,,,
TTYH3,,,
ACTN3,,,
ZNF407,,,
MEF2A,,,
HGF,,,
CEBPB,,,
FAM169B,,,
BDNF,,,
BTAF1,,,
RUNX2,,,
ANKRD18A,,,
RPL9,,,
ZNF322,,,
PPP1R10,,,
PRKY,,,
MEOX1,,,
LEKR1,,,
MAP2K1,,,
RPL41,,,
ADGRL4,,,
SNAP25-AS1,,,
TMEM132D,,,
BLNK,,,
USF2,,,
TTC39C,,,
LRRN1,,,
YBX3,,,
STS,,,
ACTG1,,,
ZNF184,,,
CTNNB1,,,
CDHR1,,,
FGFR3,,,
TPTE,,,
KIF6,,,
ABCB11,,,
ELMO1,,,
TMC6,,,
GAD1,,,
CACNA2D3-AS1,,,
ADGRF5,,,
RBMS3,,,
MAFK,,,
ZNF783,,,
ZHX2,,,
VAX1,,,
AHNAK,,,
CHODL,,,
PLCL1,,,
ESYT2,,,
STAC2,,,
GPC4,,,
ADAMTS19-AS1,,,
PKNOX1,,,
SNCG,,,
ADTRP,,,
ZNF75D,,,
RRM2,,,
FMNL3,,,
PCBP1,,,
SULF1,,,
PTN,,,
CDX1,,,
CX3CR1,,,
TPM4,,,
GPR161,,,
CD9,,,
ME1,,,
TRPC4,,,
SYT9,,,
FAM163A,,,
COL12A1,,,
EVC2,,,
FSTL4,,,
PTPRF,,,
CEBPD,,,
PHLDB2,,,
GAS2L3,,,
HRG,,,
ZNF217,,,
HAPLN4,,,
HNMT,,,
PCDH19,,,
NETO1,,,
TSC22D2,,,
LHX6,,,
PYGL,,,
SALL3,,,
BRINP3,,,
SRGAP1,,,
PRDM5,,,
OSMR,,,
RPL28,,,
ZNF331,,,
ZIC3,,,
KCNK1,,,
ZFHX3,,,
KCNA1,,,
KLF6,,,
ATP1B3,,,
FOXO1,,,
CHST8,,,
CARNS1,,,
FOLR3,,,
TNXB,,,
PLD5,,,
SLC38A4,,,
TC2N,,,
NAP1L1,,,
DNAH2,,,
E2F3,,,
TOX3,,,
ZNF98,,,
GTF3C2,,,
RGS1,,,
PTCHD4,,,
SOX11,,,
SRGN,,,
CPEB4,,,
RPS26,,,
ANO5,,,
BCAN,,,
PER3,,,
FIRRE,,,
KCNN2,,,
TUBB,,,
DNER,,,
B2M,,,
XIST,,,
ENOX1,,,
ST6GALNAC3,,,
SECTM1,,,
NFIA,,,
TPSB2,,,
ELL2,,,
ARHGEF40,,,
PDLIM3,,,
GABRA5,,,
TRIML2,,,
TPK1,,,
KCTD12,,,
SLC12A2,,,
CPLX1,,,
NTM,,,
PEA15,,,
NFIL3,,,
ZNF610,,,
RPL26,,,
GNG3,,,
FOS,,,
KRT17,,,
MBP,,,
GML,,,
NCOR1,,,
TAGLN2,,,
STON1-GTF2A1L,,,
LIMD1,,,
PFN2,,,
PRSS3,,,
ATP6V0C,,,
LINC00943,,,
DLX6-AS1,,,
ALK,,,
TXNDC8,,,
EPB41L4A,,,
PDLIM5,,,
RNF152,,,
PCDH17,,,
ANXA11,,,
BEX1,,,
COPS9,,,
SLCO1A2,,,
APOLD1,,,
CCDC102B,,,
KANK1,,,
SMPD3,,,
BTBD2,,,
ZNF239,,,
SALL4,,,
SAMSN1,,,
TLE3,,,
BMPR1B,,,
ESRRB,,,
BNC2,,,
ANO1,,,
TBX18,,,
SALL1,,,
ADAMTS18,,,
LBH,,,
IRF8,,,
NTRK2,,,
AMOTL1,,,
PITX3,,,
PTPRZ1,,,
GLCCI1,,,
ID2,,,
PCNT,,,
MYH9,,,
NLRP9,,,
TIGD3,,,
VPS37B,,,
SAMD3,,,
GULP1,,,
MTA3,,,
USP53,,,
PLXNB1,,,
ZNF483,,,
LPO,,,
TM4SF1,,,
CACNG3,,,
FBXO33,,,
CBFA2T2,,,
ARC,,,
MYO10,,,
HNF4A,,,
TANC1,,,
DYNLT3,,,
HOMER1,,,
SLC28A1,,,
STEAP2-AS1,,,
SYNDIG1,,,
KLF10,,,
RORB-AS1,,,
ETV2,,,
FUT9,,,
TCF15,,,
ZNF641,,,
TECTA,,,
EIF2AK3,,,
IL12A-AS1,,,
MEX3C,,,
ZNF577,,,
KITLG,,,
SLC17A7,,,
RAP2C-AS1,,,
NFATC3,,,
ACTB,,,
BEX4,,,
ZNF682,,,
NTRK3,,,
SLC37A1,,,
LURAP1L,,,
RPL18A,,,
TEK,,,
ASCC1,,,
EREG,,,
LYPD1,,,
FBLN7,,,
IGSF9B,,,
RPL21,,,
IRS2,,,
MEIS1,,,
SLC6A17,,,
CHST11,,,
KIF19,,,
ZNF563,,,
SIRPD,,,
CGNL1,,,
RFXANK,,,
TPPP,,,
FOXE3,,,
MIOS,,,
FLT3,,,
VAX2,,,
RFX8,,,
CCDC172,,,
SLC4A5,,,
PSAP,,,
MFAP3L,,,
RNF122,,,
SLC2A13,,,
SNCA-AS1,,,
NR1H4,,,
RPL34,,,
DUSP5,,,
ZMIZ1,,,
OVOL1,,,
ITPRIP,,,
CKB,,,
TBC1D8,,,
SYN3,,,
PTGS2,,,
TRIB1,,,
SOSTDC1,,,
GABRG3-AS1,,,
TUBA1A,,,
ATP1B1,,,
ADCYAP1,,,
DTWD2,,,
TMEM26,,,
HIF3A,,,
GFRA1,,,
COL27A1,,,
SEC14L6,,,
H1FX,,,
DOCK1,,,
ZBTB7B,,,
EGR2,,,
ZNF841,,,
VCAN,,,
MOAP1,,,
ENC1,,,
BHLHE41,,,
MAT2A,,,
ZBTB22,,,
CATSPERG,,,
TRIM74,,,
LRP4,,,
NRIP3,,,
HMGB3,,,
ZNF689,,,
EZH2,,,
PEG3,,,
PEBP1,,,
HMGB2,,,
FTL,,,
FRMD8,,,
ZNF142,,,
FUT3,,,
ZNF726,,,
SOX1,,,
C8orf88,,,
CALN1,,,
ZNF721,,,
ZFHX4,,,
MARCH3,,,
ZNF648,,,
CREB3,,,
PNMA1,,,
SGCZ,,,
DSG2,,,
RPS14,,,
MYT1,,,
NKX6-2,,,
PAWR,,,
GABRG3,,,
CTSD,,,
ZNF503,,,
TRPC3,,,
LINC01141,,,
PRKCA-AS1,,,
ZNF696,,,
TMEM132C,,,
GNAS,,,
CCDC92,,,
LINC01198,,,
CFL1,,,
DAPK2,,,
LRRC23,,,
GBE1,,,
AR,,,
CABP7,,,
RPS7,,,
FKBP1A,,,
SNTG2,,,
SETDB1,,,
REEP3,,,
RPS27A,,,
PEG10,,,
ANKRD37,,,
ZNF429,,,
TRIM28,,,
CRTC2,,,
CASC15,,,
AP2M1,,,
WDR81,,,
GADD45B,,,
FCGR2A,,,
C1QTNF4,,,
GADD45G,,,
NR4A3,,,
CAMK2N1,,,
HMGN5,,,
ZDHHC11,,,
SRL,,,
KIF26B,,,
RPS4X,,,
RGS21,,,
ADAMTSL4-AS1,,,
CLDN11,,,
PGAP1,,,
ARHGDIA,,,
ZBTB20,,,
CACNA2D4,,,
C7orf50,,,
ONECUT3,,,
ZNF701,,,
RPS5,,,
EPSTI1,,,
ZNF629,,,
C8orf34,,,
KCNQ1,,,
ZNF394,,,
OLFM1,,,
GALNT3,,,
JUNB,,,
COL6A2,,,
AKR1C3,,,
NFATC1,,,
TOLLIP,,,
SLA,,,
RPL35,,,
DDX3Y,,,
RAB3A,,,
APCDD1,,,
IRX4,,,
POU3F2,,,
SOX4,,,
IL17RB,,,
FGF1,,,
CD63,,,
C12orf40,,,
MYO1F,,,
GATAD2A,,,
HES2,,,
ABCA1,,,
ZFP91,,,
LINC00299,,,
TRIB3,,,
LINC01006,,,
STUB1,,,
ARHGDIG,,,
RASL10A,,,
GRINA,,,
EIF1,,,
TTYH2,,,
SMAD6,,,
FAIM2,,,
LINC00499,,,
ZNF431,,,
CD81,,,
ZNF805,,,
MERTK,,,
CASP5,,,
EIF4A2,,,
ZNF85,,,
SH3BGRL3,,,
ADAM12,,,
PDE7B,,,
ZNF639,,,
FOSL2,,,
PLAC1,,,
CDH20,,,
CXXC5,,,
NXPH1,,,
ZNF442,,,
ANG,,,
KCNF1,,,
DHH,,,
DRAP1,,,
SLC12A7,,,
GLI1,,,
ATP8B1,,,
HCLS1,,,
NAMPT,,,
TET3,,,
EDN1,,,
ZNF581,,,
FOXC1,,,
FEZF2,,,
EPHA6,,,
SCAND1,,,
ABI3BP,,,
ACSBG1,,,
LY6E,,,
STAT5A,,,
YWHAB,,,
NRN1,,,
GABARAP,,,
SRP14,,,
SET,,,
SNU13,,,
GRB14,,,
RPS18,,,
FOXD1,,,
CENPBD1,,,
GGT5,,,
RPL6,,,
CHST9,,,
KCNJ4,,,
ADGRB2,,,
TSHZ2,,,
TUBB4B,,,
ZNF326,,,
SEL1L3,,,
CD86,,,
ZFP36,,,
MATN3,,,
ARF1,,,
ZSCAN5A,,,
ENOX2,,,
TCEAL6,,,
IGSF11,,,
RAB3IP,,,
PTGER1,,,
DIAPH3-AS1,,,
UBB,,,
PTMA,,,
HPCA,,,
UGT8,,,
DPRX,,,
MYOCD,,,
MIB1,,,
SFMBT2,,,
P2RY14,,,
TMEM98,,,
ZNF574,,,
ARHGAP24,,,
CALCB,,,
FBXL7,,,
CALM1,,,
PGR,,,
TPT1,,,
EPHB6,,,
LNX1,,,
CIC,,,
BTG2,,,
H3F3B,,,
CHGA,,,
IL7,,,
FOSB,,,
SERTM1,,,
ASPA,,,
SERPINE1,,,
MKRN3,,,
LINC00698,,,
ID4,,,
PROM1,,,
PCED1B,,,
CREB5,,,
PIEZO2,,,
LINC00334,,,
INHBB,,,
EFHD2,,,
CUTA,,,
C11orf96,,,
FLI1,,,
IDI2-AS1,,,
BARX1,,,
EGR3,,,
NR4A1,,,
FAM107B,,,
ADRA1D,,,
RGS16,,,
CERS3,,,
AOAH,,,
TTC9B,,,
ZNF628,,,
FGL1,,,
PMEPA1,,,
MSMO1,,,
FA2H,,,
MMP14,,,
TUBB2A,,,
RASD1,,,
TRPC5OS,,,
TNFSF15,,,
H2AFZ,,,
SCIN,,,
ELOVL5,,,
GPR6,,,
NRP2,,,
RPL32,,,
AIRE,,,
RASSF6,,,
HMGA1,,,
RPL19,,,
DNAH14,,,
CAMK2N2,,,
ANGPT1,,,
CALY,,,
SHISA8,,,
C1QTNF9B,,,
NR5A2,,,
RPL8,,,
RNASEK,,,
LATS2,,,
TF,,,
HSF1,,,
NFATC4,,,
CCDC26,,,
CXCR4,,,
EGR4,,,
ITGAX,,,
MAFB,,,
SOX8,,,
RPL12,,,
LINC00689,,,
FRMPD2,,,
XCL1,,,
ZCCHC24,,,
ZNF714,,,
TLE2,,,
LINC01010,,,
ALOX5,,,
CDH1,,,
LDLRAP1,,,
NPAS4,,,
PRLHR,,,
VAV1,,,
TACR1,,,
TCEAL2,,,
GNG4,,,
EEF2K,,,
DUSP1,,,
LRRC63,,,
EGR1,,,
ZNF100,,,
RHBDF2,,,
CSRP2,,,
LPIN3,,,
NPTX2,,,
PALD1,,,
CDK18,,,
FAM89A,,,
C3AR1,,,
AADACL2-AS1,,,
STMN1,,,
NKX2-2,,,
GPAT3,,,
SEMA6A,,,
CHD7,,,
RELA,,,
IGDCC3,,,
WDR64,,,
SHROOM4,,,
DAAM2,,,
NCKAP5,,,
FGFR2,,,
ST18,,,
FREM2,,,
RHOH,,,
CPED1,,,
HTRA1,,,
P2RY12,,,
QKI,,,
PARP9,,,
CSF3R,,,
CSF1R,,,
PLP1,,,
PLEKHG1,,,
COL9A1,,,
CERCAM,,,
LPCAT2,,,
PLD1,,,
TMEM63A,,,
VRK2,,,
OLIG1,,,
SYK,,,
PIK3R5,,,
DOCK10,,,
CNDP1,,,
DOCK8,,,
TGFBR2,,,
RCSD1,,,
ITGB5,,,
ENPP2,,,
C3,,,
LINC00639,,,
CPM,,,
GAPDH,,,
