_BACKGROUND,5p,10p,15p
DYNLL2,,,
KCNJ10,,,
WASF1,,,
PNMA2,,,
GABRA1,,,
BSCL2,,,
PDXP,,,
SLC6A15,,,
RGS14,,,
MIR99AHG,,,
KLF16,,,
CACNB1,,,
THAP1,,,
TMEM130,,,
IQSEC3,,,
TRIM28,,,
EFNB3,,,
CPE,,,
ARNTL,,,
FCGBP,,,
COPRS,,,
LINGO1,,,
NR2F1-AS1,,,
OLFM1,,,
KCNT2,,,
TMEM233,,,
ZNF891,,,
BRSK1,,,
MAP7,,,
NAP1L5,,,
CELF3,,,
GPSM2,,,
SLC6A17,,,
HDAC2,,,
CERS5,,,
ZNF124,,,
SCAMP5,,,
PCSK2,,,
TMEM266,,,
ZSCAN5A,,,
TRPS1,,,
SMPD3,,,
ZBTB22,,,
DPF1,,,
FAM171B,,,
PJA1,,,
NLGN3,,,
CLOCK,,,
AGAP2,,,
SLC17A8,,,
BEX2,,,
MT1M,,,
YY1,,,
BMPR1A,,,
RPS4X,,,
ACTL6B,,,
ZNF710,,,
THRB-AS1,,,
MYLK,,,
C1QTNF4,,,
SOX4,,,
GAP43,,,
BRINP3,,,
USP27X,,,
PPP1R1B,,,
GAS7,,,
NCS1,,,
TPPP,,,
PRKD1,,,
TMEM132A,,,
LGI3,,,
IGSF8,,,
SLC1A6,,,
KCNAB1,,,
SMAD2,,,
C17orf100,,,
LARP6,,,
CADM4,,,
SCML2,,,
IMPAD1,,,
HYOU1,,,
ARHGEF25,,,
PRKAR2B,,,
TOB2,,,
VAMP2,,,
SYT5,,,
CCNI,,,
LRRC8D,,,
NFIA,,,
RPRML,,,
FRMD6,,,
NEUROD2,,,
C11orf87,,,
SIRPA,,,
CBX7,,,
PAG1,,,
RAB3B,,,
HOOK1,,,
RNF138,,,
FCGR3A,,,
PIK3R1,,,
LRRC4,,,
GABRB2,,,
AASDHPPT,,,
FBXL19,,,
SOWAHA,,,
CHRNB2,,,
CRP,,,
JPH3,,,
CALB2,,,
STMN4,,,
TMEM114,,,
ATP2B3,,,
ITPKA,,,
ISLR,,,
ZNF48,,,
OPRK1,,,
IQGAP2,,,
RAMP1,,,
FADS1,,,
PDGFA,,,
ZC4H2,,,
PRR7,,,
NR1D1,,,
DNMT1,,,
AP2M1,,,
NR2F6,,,
THAP5,,,
S100A1,,,
MXI1,,,
ERF,,,
LMBRD2,,,
POU6F1,,,
TTYH1,,,
ZBTB2,,,
NFIC,,,
CPLX1,,,
BCLAF1,,,
EIF5A2,,,
BTBD8,,,
CREB1,,,
SNRPN,,,
MGA,,,
BAIAP3,,,
DTX3,,,
CACNA1C,,,
CEBPB,,,
IQSEC2,,,
CD36,,,
SMAD4,,,
SQSTM1,,,
MAN1A1,,,
NKX6-2,,,
GABBR1,,,
ARAP2,,,
SLC6A8,,,
CDK2AP1,,,
ZBTB33,,,
RAB3A,,,
STAT5B,,,
OPRM1,,,
GLIS3,,,
RAB15,,,
FAM189A1,,,
GNAO1,,,
GABPA,,,
CPNE6,,,
CIC,,,
SHISA3,,,
ZNF644,,,
ILF2,,,
OAZ1,,,
ITGB8,,,
RPL41,,,
HMG20B,,,
LRP2,,,
CHST1,,,
MMP16,,,
PTGDS,,,
JUND,,,
ZNF365,,,
HNRNPH3,,,
SPATS2,,,
PBXIP1,,,
SNAI3,,,
NRF1,,,
GAR1,,,
PSD3,,,
HLCS,,,
CHAMP1,,,
IGIP,,,
EDIL3,,,
RNF187,,,
RAPGEFL1,,,
RASL11B,,,
KCNN1,,,
DGKZ,,,
ELAVL4,,,
DUSP8,,,
STAMBPL1,,,
ATF5,,,
PKNOX2,,,
POU3F3,,,
SLC4A3,,,
TRIM23,,,
SARAF,,,
ZNF304,,,
CHGA,,,
TAF6,,,
HSP90AB1,,,
PURA,,,
HMGA1,,,
DNER,,,
MAPRE3,,,
HLF,,,
HCN1,,,
NOS1AP,,,
TNFRSF19,,,
CBR1,,,
PTGER4,,,
JAZF1-AS1,,,
FXYD7,,,
PAX7,,,
CDH22,,,
FAM102B,,,
NCAM1,,,
FGFR3,,,
STUB1,,,
CRYAB,,,
STXBP5,,,
FAM3C,,,
SATB1-AS1,,,
GABPB1-AS1,,,
B4GALT6,,,
ASCL1,,,
FEZF2,,,
IRF2,,,
APEX2,,,
SNAP25,,,
ZNF285,,,
LONRF2,,,
C1QB,,,
ARHGDIG,,,
SLC11A1,,,
FAM131B,,,
TAF4B,,,
KLF13,,,
RCN2,,,
CPNE5,,,
RORA,,,
LY6D,,,
ARL6,,,
ADAMTS18,,,
CNTN2,,,
RIMS4,,,
STRBP,,,
MNT,,,
MAP4K2,,,
UBTF,,,
JAKMIP1,,,
SLC26A2,,,
THAP11,,,
ADNP,,,
CNTNAP1,,,
RASL10A,,,
HPN,,,
HUNK,,,
BACH1,,,
B3GAT2,,,
DST,,,
SRP9,,,
C2orf80,,,
ZNF610,,,
UGT8,,,
FHL2,,,
DBNDD2,,,
JPH4,,,
FIZ1,,,
KCNK10,,,
ZBTB45,,,
HAGLR,,,
ZNF528,,,
RAP1GAP,,,
KLC2,,,
ZBTB4,,,
HRH3,,,
HSPB1,,,
HNRNPA1,,,
LINC01351,,,
SOX10,,,
GPC6,,,
PPM1H,,,
KDM4C,,,
DNM1,,,
TOX,,,
NAPB,,,
ADD2,,,
NFE2L2,,,
WSCD2,,,
ARID5B,,,
TMEFF2,,,
A3GALT2,,,
RFXANK,,,
RFFL,,,
CKB,,,
FAM107B,,,
NFIB,,,
OLFM3,,,
SYT6,,,
B4GALT1,,,
KLF9,,,
BRI3,,,
LAMB1,,,
AMER2,,,
IGF1,,,
ANO5,,,
CPNE7,,,
DIS3,,,
ZNF30,,,
SH2D1A,,,
WDR86,,,
SLC26A4,,,
BASP1,,,
B3GAT1,,,
TRIM2,,,
VSTM2A,,,
TGFBR3L,,,
ZNF573,,,
SH3GL2,,,
MEF2A,,,
NCEH1,,,
PHLDB2,,,
SCRT1,,,
SLC30A3,,,
APLNR,,,
ADGRB2,,,
INSM1,,,
DLX1,,,
CNDP1,,,
STK32C,,,
UBXN1,,,
TRPM3,,,
WASF3,,,
BCAN,,,
ADH1B,,,
SYNGR1,,,
ZNF704,,,
DLG3,,,
TCFL5,,,
FGF14,,,
EIF5A,,,
RB1,,,
PTF1A,,,
ARC,,,
ZSCAN18,,,
TSC22D2,,,
SPATA18,,,
ZNF485,,,
RBPJ,,,
SNAP47,,,
SH3D19,,,
PDGFC,,,
ELMOD1,,,
GABRG2,,,
PRPS1,,,
HPN-AS1,,,
EPB41L2,,,
B3GALT1,,,
BEX3,,,
MPP6,,,
GABBR2,,,
ZNF727,,,
XKR7,,,
ZBTB21,,,
ZNF611,,,
CHGB,,,
SH3GL3,,,
LAMC3,,,
MTURN,,,
CNOT4,,,
RFX3,,,
CFH,,,
ZNF580,,,
SSRP1,,,
CD44,,,
GABARAPL1,,,
THAP12,,,
CEP85L,,,
S100A6,,,
GDI1,,,
NCOA3,,,
CLASP2,,,
PDE8B,,,
P4HB,,,
DPYSL5,,,
SMAP2,,,
PPP5C,,,
ZNF503,,,
PHLDA1,,,
MPPED2,,,
GJA1,,,
EIF4A3,,,
HMX3,,,
GNG7,,,
ZKSCAN5,,,
LARP4,,,
HIST2H4B,,,
NLGN2,,,
ZFX,,,
PCSK5,,,
GMEB2,,,
SALL2,,,
ODC1,,,
POU4F1,,,
HSPA13,,,
LRIG1,,,
KCNH5,,,
MIR9-3HG,,,
TMEM47,,,
CHD5,,,
CHD1,,,
SP6,,,
LHX6,,,
GNG12-AS1,,,
FAM49A,,,
DYNC1I1,,,
SOX11,,,
HPGD,,,
MAL2,,,
KIF22,,,
CCNG2,,,
HIST1H2AB,,,
MDM2,,,
ZSCAN1,,,
CEBPA,,,
HECW2,,,
PTK2,,,
MAFB,,,
SYN1,,,
NELFB,,,
AKAP11,,,
PLCG2,,,
TERF1,,,
ZNF746,,,
CDH7,,,
ANXA11,,,
VSTM2L,,,
SLITRK2,,,
CLU,,,
CSRP1,,,
EID2B,,,
IL12RB2,,,
FIGN,,,
SOX8,,,
S100B,,,
HIST1H4D,,,
P4HTM,,,
RIMS3,,,
ACY3,,,
HIST2H2AA4,,,
NIPAL3,,,
SP2,,,
PLPPR3,,,
CTNNB1,,,
PMP2,,,
FSD1,,,
ZNF687,,,
CPTP,,,
MAP2,,,
GOT1,,,
ZBTB20,,,
PIP4K2A,,,
GSX2,,,
BRF2,,,
MEIS3,,,
EPHA5-AS1,,,
TRIL,,,
CEBPE,,,
GALNT7,,,
KLHL14,,,
C12orf42,,,
PCDH20,,,
BZW2,,,
EPHB6,,,
UAP1,,,
LMX1A,,,
LANCL2,,,
SSX2IP,,,
CD9,,,
RAB14,,,
SEMA4F,,,
DKK3,,,
ZNF213,,,
PLEKHB1,,,
MRVI1,,,
IGFBP7-AS1,,,
ARNT2,,,
BTG2,,,
ADO,,,
AMIGO2,,,
MATN3,,,
HIST1H2BC,,,
KDM4B,,,
AKAP5,,,
SMARCC2,,,
HIST1H2AD,,,
SFT2D1,,,
PRDM5,,,
GPRIN3,,,
ELMO1,,,
KLHL13,,,
SUN2,,,
MBP,,,
RPL6,,,
TRPC6,,,
KANSL1-AS1,,,
TCF12,,,
PELI2,,,
GPR20,,,
PDLIM3,,,
KLK6,,,
PRSS23,,,
LINC00632,,,
PLPPR1,,,
ATF4,,,
TTLL7,,,
ZNF630,,,
ALX1,,,
HIST1H2BM,,,
ADRA1A,,,
KCNJ4,,,
SOX21-AS1,,,
UGP2,,,
CDH4,,,
MLC1,,,
AP2S1,,,
SYBU,,,
ZFHX4-AS1,,,
FGF13,,,
RPS19,,,
CD22,,,
SIK3,,,
TUBB4A,,,
HIST1H4J,,,
FAM13C,,,
RHOBTB3,,,
COL4A3,,,
NECAB1,,,
FAM169A,,,
HIST2H2AC,,,
RFX2,,,
STXBP5L,,,
TCF7L2,,,
FOXO6,,,
PPFIA4,,,
GMFB,,,
ZNF860,,,
AKR1C1,,,
HIST1H3D,,,
NDST3,,,
SIN3A,,,
ZNF853,,,
CAPS2,,,
GGT5,,,
LNX1,,,
ARPP19,,,
MMD,,,
ZNF607,,,
NRL,,,
COL1A2,,,
SGCD,,,
IL15,,,
ZNF324B,,,
FSTL4,,,
NCOR1,,,
HIST1H4B,,,
HIST2H2BF,,,
MAPK8IP2,,,
PURG,,,
MSC,,,
ZNF410,,,
ATP2A3,,,
SOGA3,,,
FMN1,,,
TBPL1,,,
TUB,,,
SGK1,,,
ARG1,,,
TSPYL1,,,
PDZD4,,,
SYNGR3,,,
GOLGA8B,,,
THSD7B,,,
ZNF677,,,
NR3C2,,,
GPR65,,,
LRRC25,,,
PLAGL1,,,
PHLDA3,,,
RMDN2,,,
LPL,,,
MYO5A,,,
GAPDH,,,
MLIP,,,
THBS4,,,
NDRG2,,,
LIPE-AS1,,,
RAD21,,,
IL19,,,
ZNF696,,,
LRRK1,,,
SAMD4A,,,
SLC5A11,,,
ZNF577,,,
C9orf92,,,
LINC01115,,,
AJAP1,,,
FOXO3,,,
SARM1,,,
CCK,,,
ACTN2,,,
LGI2,,,
NEXN,,,
MIR31HG,,,
TGIF1,,,
GPR37,,,
PAK3,,,
CAMK1G,,,
CCDC42,,,
C19orf25,,,
CERS3,,,
SACS,,,
ZNF397,,,
NR5A2,,,
C1QA,,,
LDLRAD4,,,
CBLN2,,,
CALY,,,
ARHGAP42,,,
NUP35,,,
SFRP1,,,
RARA,,,
PPP3CA,,,
IKZF4,,,
HIST1H2BF,,,
RHBDL2,,,
PLCXD3,,,
SMIM10L2A,,,
ROBO1,,,
F11-AS1,,,
ZNF711,,,
CDH20,,,
CD74,,,
KLF12,,,
KCNB2,,,
MAP1B,,,
ETV4,,,
ADGRE2,,,
DDX3X,,,
SMIM10L2B,,,
NONO,,,
GPM6B,,,
KCNQ1OT1,,,
MIR7-3HG,,,
NUDT3,,,
ZNF775,,,
HTR1E,,,
SESN3,,,
GJC1,,,
GPX3,,,
CTXN3,,,
E2F3,,,
RPL35A,,,
NEDD4L,,,
SLC43A2,,,
LRRTM2,,,
ZNF883,,,
E2F8,,,
LSM6,,,
NPPC,,,
CCDC7,,,
SATB2,,,
MEGF11,,,
QRFPR,,,
TAC1,,,
AQP1,,,
TMCC2,,,
FGFR1OP,,,
C3orf14,,,
SLC2A13,,,
SCARA3,,,
GPLD1,,,
ZNF316,,,
ZNF207,,,
ZNF184,,,
POU4F3,,,
MSX2,,,
CORO1A,,,
CASKIN1,,,
ZNF628,,,
ZNF521,,,
XYLB,,,
NPM2,,,
SMC3,,,
CACNA1E,,,
ID4,,,
KCTD1,,,
KYNU,,,
IFI27L2,,,
EXOSC3,,,
MZF1,,,
PRR18,,,
LINC00924,,,
VEGFA,,,
RUNX2,,,
PRIM2,,,
TUBA1A,,,
LINC01340,,,
CNTN5,,,
OGFRL1,,,
TP63,,,
NSG1,,,
OPCML,,,
CLEC2B,,,
CRB1,,,
CCL4,,,
GCM2,,,
ARRDC3,,,
CACNG4,,,
EGF,,,
IVNS1ABP,,,
PTH1R,,,
CCDC3,,,
ZNF222,,,
SSUH2,,,
CLDN23,,,
NOVA1,,,
SSTR2,,,
EXO5,,,
KIF1A,,,
RELA,,,
F13A1,,,
HMBOX1,,,
RORB,,,
NR1D2,,,
MAF,,,
NGFR,,,
HES6,,,
CELF6,,,
ZNF180,,,
RGR,,,
JPH1,,,
MX2,,,
GRAMD1B,,,
MAL,,,
HERPUD1,,,
ANK2,,,
MYF6,,,
RPS26,,,
C3orf79,,,
LYPLAL1-AS1,,,
FIP1L1,,,
CLMN,,,
KCNMB1,,,
SLC24A4,,,
GALNT6,,,
ALDH3A1,,,
GABPB1,,,
FAM107A,,,
CUX1,,,
SP9,,,
DACH1,,,
RNF43,,,
ZBTB1,,,
PPP1R10,,,
FRMD5,,,
CYB5R1,,,
THRB,,,
LINC00598,,,
VGLL3,,,
ELF2,,,
LINC01393,,,
KCNB1,,,
RCOR1,,,
HIST1H2AL,,,
TBX18,,,
TMEM26-AS1,,,
CACNB4,,,
MSANTD3,,,
PPP1R42,,,
MXD4,,,
NEK11,,,
TMEM235,,,
ZNF672,,,
BMPR1B,,,
DLX4,,,
VAV3,,,
GTF3C2,,,
LCN6,,,
RPL26,,,
SEZ6L2,,,
ARSI,,,
ANTXR1,,,
ZNF716,,,
GFRA2,,,
PAX6,,,
PBX1,,,
CDH19,,,
ARHGAP22,,,
RAB7A,,,
SAMSN1,,,
LRRC1,,,
CD83,,,
KCNK2,,,
PKM,,,
ZNF790,,,
GPBP1L1,,,
LCORL,,,
KCNJ2,,,
TMEM74,,,
ICAM1,,,
RASA3,,,
MESP2,,,
IL22RA1,,,
MLLT10,,,
ILF3,,,
GRIA3,,,
SLITRK1,,,
EIF4E3,,,
HNRNPUL1,,,
ENPP6,,,
ARHGAP30,,,
GRM5,,,
ZNF561,,,
ZNF836,,,
ZFHX2,,,
MYL10,,,
LINC01473,,,
NR2C1,,,
PCSK1,,,
ADAMTSL4-AS1,,,
ZNF175,,,
MYCN,,,
STK17B,,,
SLC5A7,,,
RNF217-AS1,,,
ZNF57,,,
TRPC3,,,
GRK5,,,
ACTA2,,,
TUNAR,,,
LRRN3,,,
ATP1A1,,,
RBM7,,,
PLAGL2,,,
BGN,,,
EHBP1,,,
EPHA7,,,
OLFM2,,,
SPRN,,,
ADORA1,,,
ZNF682,,,
PCDH11Y,,,
BAALC,,,
SLC16A9,,,
SLC5A9,,,
CBFB,,,
PCNX2,,,
SLC22A15,,,
DDX20,,,
ZBTB16,,,
TFAP2D,,,
TSPOAP1,,,
ZNF319,,,
SERGEF,,,
ZNF665,,,
PKIB,,,
CEMIP,,,
ZNF468,,,
PRDM12,,,
CACNB2,,,
FOXP2,,,
MBNL2,,,
MATK,,,
PAPSS2,,,
LPCAT4,,,
TTN,,,
C19orf81,,,
ASXL3,,,
ANKMY2,,,
TAF7,,,
LINC00511,,,
ZNF844,,,
ONECUT3,,,
TBX5,,,
ZNF706,,,
COL6A3,,,
DAAM2,,,
ZNF641,,,
MPP7,,,
DIO2,,,
THSD7A,,,
SOX30,,,
DES,,,
SERINC1,,,
EPB41L5,,,
GPR37L1,,,
YBX1,,,
TMLHE-AS1,,,
MAG,,,
HMGCLL1,,,
OSR1,,,
GFAP,,,
ETV5,,,
KCNJ15,,,
YWHAH,,,
ZNF20,,,
BIN1,,,
GIPC2,,,
SRBD1,,,
NKD1,,,
TTLL11,,,
PLEKHG2,,,
SNCG,,,
LYPD6,,,
WSB2,,,
CLDN10-AS1,,,
GALNT14,,,
RPL15,,,
PPARG,,,
VIM-AS1,,,
ZNF230,,,
MKX,,,
SV2C,,,
PLEKHH2,,,
RPL17,,,
FCHO1,,,
C1QL1,,,
MYT1,,,
SYNPO2,,,
SALL4,,,
PPP2R2B,,,
GFOD1,,,
ZNF492,,,
LARS2-AS1,,,
ABHD14A,,,
RASGRP3,,,
SMOC2,,,
ZHX1,,,
LAMP5,,,
SH3BP5,,,
RASL11A,,,
EHF,,,
IFIH1,,,
MYOZ1,,,
ARMC9,,,
RASEF,,,
CLDN11,,,
ZNF763,,,
FAM124A,,,
PDZRN4,,,
NCAN,,,
DOCK5,,,
GK5,,,
ATOH8,,,
SEZ6,,,
NTN1,,,
ZKSCAN8,,,
ZNF121,,,
NUP133,,,
LINC01619,,,
ZNF273,,,
SLC6A20,,,
ITGA7,,,
CTSB,,,
TECTA,,,
ZFHX4,,,
PLAU,,,
MAGED1,,,
TTLL2,,,
ELL2,,,
NFYC,,,
HIST1H1E,,,
COL24A1,,,
CEBPG,,,
TBC1D24,,,
E2F4,,,
NFE2L1,,,
VEGFC,,,
C15orf41,,,
FAXC,,,
TIGD2,,,
FOXC2,,,
SNAI1,,,
PHLDA2,,,
CPB2-AS1,,,
GRM1,,,
XRCC1,,,
KIAA1755,,,
MAX,,,
PDE7B,,,
RBM47,,,
DNAJC6,,,
LINC01266,,,
ACKR1,,,
RBM20,,,
PARD6G-AS1,,,
GTF3A,,,
MEIS1,,,
BCAT1,,,
COL4A5,,,
SOX21,,,
LOXHD1,,,
C1RL,,,
SORCS1,,,
ZNF705G,,,
PFKM,,,
TROAP,,,
SAMD5,,,
MYC,,,
FABP5,,,
BATF,,,
DACH2,,,
ZNF142,,,
KLHL34,,,
AVEN,,,
KBTBD12,,,
NEUROD1,,,
MAPRE2,,,
ZNF358,,,
GJC2,,,
ZNF350-AS1,,,
FLRT2,,,
PIK3CD-AS2,,,
LINC01479,,,
ZBTB12,,,
C1orf105,,,
EGR4,,,
PLEKHH1,,,
GRIK5,,,
BMX,,,
SNTA1,,,
SSPN,,,
E2F6,,,
RHOBTB2,,,
ITGA1,,,
LHPP,,,
PLD5,,,
FAM118A,,,
VASH2,,,
KCNK13,,,
PUDP,,,
LINC01060,,,
NR2E1,,,
RASGEF1B,,,
KCTD14,,,
ADGRL3-AS1,,,
PPP1R3C,,,
RRAGD,,,
MEX3C,,,
FAM135B,,,
SCN11A,,,
CLEC2L,,,
ERBB3,,,
HNF4A,,,
CDH12,,,
SNAPC1,,,
RAB9B,,,
CLMP,,,
RIPPLY2,,,
SLC45A4,,,
ZNF493,,,
GULP1,,,
ZNF227,,,
ZNF768,,,
ZNF467,,,
PDC,,,
DUBR,,,
PLSCR2,,,
MARCH3,,,
SMAD3,,,
AHRR,,,
DMTN,,,
PAX3,,,
TMEM158,,,
CATSPERB,,,
SOX9,,,
ROR1,,,
IL1RAPL2,,,
SHISA2,,,
UCHL1,,,
ZNF596,,,
EMP1,,,
ZNF436,,,
PIK3CD,,,
H3F3B,,,
PTN,,,
ERN2,,,
ATP1A2,,,
ATP6V1H,,,
GNB5,,,
GDF15,,,
FBXO17,,,
CAVIN2,,,
RNF182,,,
FOXD4L3,,,
DEAF1,,,
ZNF558,,,
TRPM2,,,
FRMD3,,,
USP39,,,
ZNF287,,,
TMEM241,,,
IGFBP3,,,
KCNN3,,,
ZFHX3,,,
ENPP1,,,
C1orf21,,,
LINC01505,,,
GRIN1,,,
TFAP2A,,,
ETV7,,,
CECR2,,,
PLAG1,,,
POU3F4,,,
BDP1,,,
LAPTM5,,,
WHRN,,,
SRCIN1,,,
MYLIP,,,
PLEKHG3,,,
PRKAA2,,,
NFE2,,,
ZBTB25,,,
MYB,,,
NDNF,,,
PYHIN1,,,
EPS8,,,
CXCL9,,,
MT3,,,
ZNF223,,,
MTRNR2L1,,,
LYPD6B,,,
CTLA4,,,
AKAP12,,,
FGF9,,,
ZDHHC14,,,
ZNF614,,,
CNTN3,,,
FOXO1,,,
OLIG2,,,
SH2D3A,,,
OPALIN,,,
ADAMTS19,,,
PRKAG2-AS1,,,
DAPK1,,,
GRP,,,
TFDP1,,,
TF,,,
PPP4R4,,,
COL4A6,,,
PAPPA,,,
RELN,,,
EMX2,,,
EGFL6,,,
LINC01625,,,
C6orf141,,,
ESRRA,,,
AATK,,,
DYNC2H1,,,
EMX1,,,
ZNF662,,,
KCNQ3,,,
NECTIN1,,,
MAPT,,,
ANGPT1,,,
CHKA,,,
SERP2,,,
VAT1L,,,
HLX-AS1,,,
RPL7A,,,
HPSE2,,,
OSGIN1,,,
SLC35F3,,,
PAX5,,,
PTPRF,,,
ZNF195,,,
AMPH,,,
RFX7,,,
SOX7,,,
NPAS2,,,
EYA1,,,
C1orf61,,,
FAM189A2,,,
SH3TC2,,,
WWC2-AS2,,,
BRINP2,,,
FSIP2,,,
LIN28B,,,
ST3GAL5,,,
MUC6,,,
ULK3,,,
GRIN2C,,,
WDR49,,,
POU3F2,,,
XBP1,,,
SEC14L5,,,
LINC00841,,,
SOX2,,,
TMC5,,,
STAT6,,,
LINC01310,,,
EMILIN2,,,
LNX1-AS1,,,
MYO1F,,,
RTN4RL2,,,
HEY1,,,
PPP1CB,,,
TRIM59,,,
IGSF11,,,
ADAMTS9,,,
MMD2,,,
TEX9,,,
KCNQ2,,,
IRAK2,,,
CNTN6,,,
PTH2R,,,
GJB6,,,
ENPEP,,,
ZNF202,,,
GPNMB,,,
TSPAN12,,,
EGR3,,,
GADD45A,,,
CD55,,,
KCNK12,,,
HMGB2,,,
FREM2,,,
DTNA,,,
DNAJA4,,,
PIGU,,,
NPAS4,,,
MAPK8IP1,,,
CARD11,,,
ZNF451,,,
BEND6,,,
ZNF239,,,
TTPA,,,
SMAD9,,,
C5orf66,,,
HES4,,,
PKD2L1,,,
SIRT6,,,
LINC01118,,,
CUX2,,,
FARP2,,,
ZFY,,,
ARL15,,,
EID1,,,
ALG1L9P,,,
ZNF516,,,
PALLD,,,
LRIG3,,,
GPR26,,,
PTPRZ1,,,
ANXA1,,,
SMARCA1,,,
ZSCAN12,,,
NWD1,,,
TPRG1L,,,
SAXO2,,,
BEX1,,,
HIGD1B,,,
CAMK2B,,,
EIF4G3,,,
NOX4,,,
ARID3A,,,
KCNA1,,,
ALB,,,
DBX2,,,
DIP2C,,,
SEMA4A,,,
TP73,,,
SCOC,,,
TMOD2,,,
FOXP1,,,
DDAH1,,,
ZNF837,,,
AQP4,,,
BANP,,,
TRIB3,,,
NFX1,,,
RNF180,,,
CAV1,,,
LTC4S,,,
PDE1B,,,
SLC27A6,,,
RARB,,,
PLD1,,,
DDX4,,,
SLC2A3,,,
DMC1,,,
RAD21-AS1,,,
ZNF808,,,
TRIB1,,,
ADAM23,,,
CLIC2,,,
ZNF575,,,
DDX43,,,
CMKLR1,,,
ZMAT3,,,
LINC00884,,,
NEGR1,,,
SYT2,,,
CFTR,,,
PLA2R1,,,
EVI2A,,,
KLRK1,,,
CNN1,,,
CARF,,,
SIMC1,,,
OTX1,,,
IL34,,,
CLEC4E,,,
S100A11,,,
SUCNR1,,,
SAMD3,,,
MOG,,,
PBX2,,,
NAP1L1,,,
HS6ST1,,,
LINC00200,,,
PAPLN,,,
EGR2,,,
FANK1,,,
RXRA,,,
LINC01594,,,
CCDC60,,,
CHSY1,,,
RRAD,,,
PKNOX1,,,
TBXAS1,,,
ZNF14,,,
CHML,,,
RREB1,,,
LINC01013,,,
ZBTB14,,,
NORAD,,,
PARM1,,,
HAPLN2,,,
MIR100HG,,,
PACRG-AS1,,,
REM1,,,
PCDH17,,,
SCGN,,,
ZNF623,,,
CRMP1,,,
C5orf30,,,
LMX1B,,,
TMEM71,,,
REST,,,
IRF1,,,
PHACTR1,,,
SBF1,,,
CD93,,,
LRRFIP1,,,
ZNF136,,,
SAA1,,,
FRMPD2,,,
TYRP1,,,
ZNF423,,,
RHOU,,,
ELK1,,,
FOXL2,,,
ZNF543,,,
ANKRD6,,,
CSF3R,,,
SCMH1,,,
SIX5,,,
ZNF461,,,
VAX2,,,
WIPF3,,,
ZNF784,,,
CYP46A1,,,
KLF1,,,
CLDN6,,,
RBM46,,,
PARD6G,,,
OSBPL3,,,
LINC01567,,,
DLX5,,,
ZNF35,,,
NFATC2,,,
UBP1,,,
NKG7,,,
ILDR2,,,
DMRT2,,,
ZFP82,,,
USF2,,,
CLDN7,,,
SMAD1,,,
CMIP,,,
CDC5L,,,
ALOX5AP,,,
WNT2B,,,
IGFBP1,,,
MSI1,,,
NANS,,,
SIX1,,,
SNAPC4,,,
R3HDM1,,,
ZSCAN16,,,
WNT11,,,
POSTN,,,
RAB6C,,,
RHOXF1-AS1,,,
ZNF624,,,
NR4A3,,,
RPS6KA5,,,
OLIG1,,,
CD59,,,
TGIF2,,,
PRKAA1,,,
BUB1,,,
ZIC3,,,
HILPDA,,,
SCIN,,,
MAST3,,,
IL4R,,,
NTRK2,,,
SYT17,,,
PGM5,,,
TEX14,,,
GCM1,,,
CALCRL,,,
KIF14,,,
LILRB2,,,
PHF8,,,
PDZRN3,,,
ZNF517,,,
CACHD1,,,
AACS,,,
HLA-DOA,,,
LMTK3,,,
NKX2-4,,,
CERS6,,,
CSF1R,,,
LMO3,,,
TNNT2,,,
ELN,,,
MORN4,,,
LHX1,,,
ARNT,,,
GTF2H3,,,
KLF11,,,
SC5D,,,
CADPS,,,
HRH1,,,
CSMD1,,,
HSPB8,,,
COL6A1,,,
HLA-DRA,,,
TTC9B,,,
OVOL2,,,
FAM9B,,,
FOXG1-AS1,,,
DEPP1,,,
CACNA1A,,,
LINC01588,,,
TNFAIP2,,,
ST18,,,
ATP8B2,,,
CASQ1,,,
LINC01141,,,
WBP2,,,
ANKS6,,,
SLC22A3,,,
RSPO3,,,
SDC4,,,
TCAF1,,,
ACO1,,,
ARHGAP28,,,
SCN4B,,,
LINC00578,,,
TTC9,,,
CADPS2,,,
ZNF480,,,
FOXG1,,,
SELE,,,
SEMA3A,,,
RPGR,,,
FBXL16,,,
CPED1,,,
FAM167B,,,
GRTP1,,,
ZNF284,,,
RAP2C-AS1,,,
ZNF418,,,
ZNF681,,,
TDRD5,,,
POLE4,,,
CPNE4,,,
RGS7,,,
CHRM1,,,
VSTM5,,,
EP300,,,
INTU,,,
LINC00840,,,
ZNF506,,,
RPL35,,,
ACVR1B,,,
ZNF385A,,,
SFRP2,,,
POLD2,,,
LINC02613,,,
ERBB4,,,
CR1L,,,
SPON1,,,
EGFLAM,,,
SLIT2,,,
VPS4B,,,
ZNF646,,,
CCDC80,,,
PRF1,,,
ING4,,,
EPHA3,,,
CHD2,,,
ZKSCAN7,,,
UBASH3B,,,
KCNH8,,,
FOXK1,,,
RNF125,,,
SHOX2,,,
PRB2,,,
ZNF701,,,
LINC01170,,,
OTOF,,,
SPI1,,,
DMRTA2,,,
TNFRSF10B,,,
STAC,,,
CHODL,,,
ZBTB26,,,
TRH,,,
KIF4A,,,
BHLHE40-AS1,,,
NUAK1,,,
DLC1,,,
CREB5,,,
PTGER1,,,
MECP2,,,
CTNNA2,,,
SP7,,,
LYZ,,,
ATL1,,,
TRIM5,,,
MEST,,,
NAP1L3,,,
KLHDC3,,,
