_BACKGROUND,5p,10p,15p
FAM102B,,,
TMC7,,,
MYO5B,,,
ZNF160,,,
SMYD2,,,
ACOT12,,,
CALB1,,,
GRASP,,,
MN1,,,
SAT1,,,
PARD3,,,
ST3GAL1,,,
CNTN2,,,
GRPR,,,
HNRNPA0,,,
SLC40A1,,,
DOCK10,,,
ANXA2,,,
PNOC,,,
LAMB1,,,
PLCL1,,,
WHRN,,,
KIFC3,,,
LUZP2,,,
CECR2,,,
SALL3,,,
PTPN13,,,
TXK,,,
PLS3-AS1,,,
ZNF436,,,
FIP1L1,,,
H2AFZ,,,
TEKT5,,,
STK40,,,
C1QTNF4,,,
PER2,,,
B3GAT2,,,
STARD13,,,
HMGB3,,,
CLEC2L,,,
PELI2,,,
TBC1D10C,,,
ZNF322,,,
GPR156,,,
CHST8,,,
FOXF1,,,
ZKSCAN1,,,
HTR2C,,,
KMT2B,,,
UBA52,,,
PNLDC1,,,
ZNF438,,,
DPH6,,,
ABCA1,,,
NFIX,,,
ARHGAP29,,,
PKM,,,
ANKRD34B,,,
MLIP,,,
CEBPG,,,
FRK,,,
NR2E1,,,
SMAD3,,,
CALCR,,,
TYMSOS,,,
LIPA,,,
ADD3-AS1,,,
ILF2,,,
TSPAN15,,,
MEX3C,,,
HECW1,,,
PTPRD,,,
CD96,,,
RASSF3,,,
HRH1,,,
CFAP206,,,
MRAP2,,,
CLIC4,,,
COL24A1,,,
PRDM11,,,
ELMO1,,,
NGF,,,
SERF2,,,
UBB,,,
SCUBE1,,,
NRP1,,,
ARSB,,,
DRD2,,,
AKAP13,,,
HECA,,,
DGCR8,,,
NFIA,,,
GREM1,,,
ITGA1,,,
KAT2B,,,
ATF7,,,
STK32B,,,
GBX1,,,
LRRN1,,,
CRADD,,,
GAS1RR,,,
ANO1,,,
TBX1,,,
BANP,,,
CIC,,,
TRIM28,,,
FAM111B,,,
PYGL,,,
ZNF653,,,
LINC00354,,,
ACTN2,,,
GPSM2,,,
CTXN1,,,
KCND2,,,
DIAPH3,,,
ZNF33A,,,
TTC7A,,,
EMX2OS,,,
DOCK1,,,
RAI14,,,
C22orf34,,,
DSC3,,,
PHF21B,,,
SEMA6D,,,
EPHX4,,,
RAB39A,,,
RXRA,,,
FGGY,,,
TMEM123,,,
PLD5,,,
ADGRA3,,,
VWC2,,,
FOXP2,,,
ATP8B1,,,
TF,,,
IGFBP7,,,
ZNF480,,,
TOX,,,
PFKFB3,,,
ZNF582,,,
TMEM163,,,
CTBP1,,,
CTBP2,,,
DMRT3,,,
NORAD,,,
TPI1,,,
ARHGEF11,,,
PAX8,,,
ZNF641,,,
HSD17B12,,,
ZNF84,,,
LINC01121,,,
ING3,,,
LINC00886,,,
PTN,,,
PHACTR3,,,
GPIHBP1,,,
PCED1B,,,
ARPP19,,,
POU3F2,,,
LEPR,,,
AK5,,,
GOLIM4,,,
CYP4F11,,,
THRA,,,
UGT8,,,
DSCAS,,,
CD163L1,,,
SASH1,,,
EML4,,,
SHANK2,,,
TRIM5,,,
PLOD3,,,
LMO3,,,
LINC01258,,,
HIP1R,,,
MEF2A,,,
PLD1,,,
BPTF,,,
GATA1,,,
DISC1,,,
FOXD2-AS1,,,
SAXO1,,,
RBM3,,,
CCNO,,,
PDGFD,,,
ZNF563,,,
SP9,,,
ASTN2-AS1,,,
MAN2A1,,,
GNA14,,,
LINC00511,,,
TPH2,,,
GPC5-AS2,,,
ZNF277,,,
SSUH2,,,
ITGAV,,,
PBX2,,,
LINC01297,,,
DAAM2,,,
ARPP21,,,
ZNF195,,,
FHDC1,,,
ZFP92,,,
ZNF135,,,
RFFL,,,
ZBTB18,,,
ZMAT4,,,
EZH2,,,
DNAH12,,,
TTC9B,,,
VRK2,,,
GPAT3,,,
NOX4,,,
CPNE2,,,
LYPD8,,,
THADA,,,
OSTF1,,,
FKBP1B,,,
GLP1R,,,
RPS2,,,
GBE1,,,
COBL,,,
MIR7-3HG,,,
KCNK13,,,
SALL1,,,
SCAND1,,,
CREM,,,
HSPB1,,,
CDKN2B,,,
C14orf39,,,
GNAS,,,
ALLC,,,
TRIB3,,,
KLF6,,,
PROP1,,,
EXO5,,,
SRP14,,,
NCOR2,,,
WDFY2,,,
ZNF808,,,
TERB1,,,
ABCC3,,,
U2AF1,,,
ANXA11,,,
ULBP1,,,
NMBR,,,
KCNS3,,,
TULP1,,,
TNIP3,,,
HES5,,,
ZNF486,,,
PRRX1,,,
ZNF385A,,,
UPP2,,,
AGAP2,,,
SMAP2,,,
DEC1,,,
SNAPC5,,,
COL14A1,,,
LNX1,,,
NKX2-2,,,
GIPC2,,,
ZFP69,,,
PLP1,,,
NKAIN3,,,
EBF1,,,
SYT10,,,
HOXB13,,,
PER3,,,
MAP7D3,,,
LINC01622,,,
TET1,,,
RORC,,,
SMCO4,,,
TNFRSF10A,,,
RNF138,,,
PTGER2,,,
PATL2,,,
PRDM13,,,
CABP5,,,
GTF2B,,,
ZBTB6,,,
TPD52L1,,,
MTUS1,,,
TPTE,,,
CALB2,,,
NMUR2,,,
GYG2,,,
FRMD4B,,,
DNMBP,,,
MAFA,,,
NFATC1,,,
HOXB5,,,
FGF5,,,
TUBB3,,,
MYT1,,,
E4F1,,,
C1orf229,,,
ARHGEF3,,,
TBX2,,,
ZNF468,,,
DLC1,,,
MSX2,,,
MSANTD3,,,
LPAR6,,,
CNKSR3,,,
ZNF805,,,
CHKA,,,
LINC00499,,,
NRL,,,
C6,,,
ISL1,,,
NREP-AS1,,,
CRISPLD1,,,
PLEKHB1,,,
GATA3,,,
HMX1,,,
ZNF131,,,
SEZ6L,,,
HSPA1A,,,
HOXA5,,,
DYRK2,,,
ADORA1,,,
HOXD1,,,
CDH19,,,
PCDHGA1,,,
ELF5,,,
FOXD1,,,
XYLT1,,,
FOXG1,,,
PHLDA2,,,
EBF3,,,
ZNF367,,,
LINC01010,,,
BCL6,,,
ARHGAP42,,,
FA2H,,,
RERG,,,
RFC3,,,
DSP,,,
PAX5,,,
CSGALNACT1,,,
POTEM,,,
FOLH1,,,
KCNG3,,,
PLEKHA2,,,
TP73,,,
BAG3,,,
LBH,,,
CTNNAL1,,,
MEIKIN,,,
PVT1,,,
ZNF692,,,
MYCL,,,
LINC01170,,,
FAM126A,,,
HSPA1L,,,
CDKN2A,,,
MMS22L,,,
LRP5,,,
RNF43,,,
APCDD1,,,
KLF8,,,
LINC01553,,,
POTEG,,,
MIR503HG,,,
PTGES3,,,
ACTB,,,
TLX1NB,,,
WDR27,,,
OTP,,,
SIX3,,,
ATP6V0B,,,
DPP10-AS1,,,
TCF24,,,
SLC16A9,,,
PTBP3,,,
HPSE2,,,
RTN4R,,,
TBXAS1,,,
UNC5B,,,
NOL4L,,,
MATN2,,,
ZNF48,,,
PBX3,,,
UNC13B,,,
VGF,,,
DMRT2,,,
ATP8B4,,,
MOG,,,
SNTG2,,,
PNMA1,,,
SOX10,,,
TPT1,,,
AP2M1,,,
TBX15,,,
ANKRD18A,,,
SSR4,,,
ITGA2,,,
NLK,,,
ZBTB33,,,
NKD1,,,
LRP4,,,
CELF5,,,
GSX2,,,
GLI3,,,
HAND2-AS1,,,
HOXB7,,,
CDHR3,,,
RARA,,,
ARID3A,,,
YWHAH,,,
TBX20,,,
TRPC4,,,
MOBP,,,
ANO4,,,
MAP2K1,,,
HOXD10,,,
ALX1,,,
LRRC32,,,
ZCCHC24,,,
LHX1,,,
BARX1,,,
HOXB2,,,
PDE9A,,,
SMC3,,,
ADAMTSL1,,,
DMRTA2,,,
FOXA1,,,
SNAPC4,,,
GPR151,,,
LINC01299,,,
NKX6-1,,,
MSX1,,,
SEMA6A-AS1,,,
NKAIN2,,,
MBNL2,,,
POTEF,,,
CCND1,,,
HOXD13,,,
PTMS,,,
DNAH9,,,
SAA1,,,
ZBTB45,,,
ZNF813,,,
MIATNB,,,
GATA2,,,
ZMIZ1,,,
MAGEF1,,,
STXBP4,,,
DLX5,,,
BTBD11,,,
HOXB3,,,
PTGS1,,,
E2F5,,,
SPINK2,,,
SP4,,,
SOX8,,,
RBM42,,,
CD53,,,
BARD1,,,
MYO1F,,,
ERBB3,,,
SIM2,,,
CDH23,,,
MLXIP,,,
FABP3,,,
COL12A1,,,
MSGN1,,,
TEAD2,,,
COL9A2,,,
DLG5,,,
SIX1,,,
HOXA6,,,
PAX9,,,
TNFAIP8,,,
ZSCAN18,,,
FBN3,,,
TWIST1,,,
EMID1,,,
OVOL2,,,
ETV6,,,
ZSCAN1,,,
ZBTB7C,,,
MESP1,,,
DMAP1,,,
IQGAP2,,,
HOXC13,,,
BARHL1,,,
PARVB,,,
TCERG1L,,,
LTBP1,,,
ENPP2,,,
ZNF33B,,,
AGT,,,
DR1,,,
TGIF2,,,
ELOVL7,,,
SLC4A4,,,
P2RX7,,,
TRAF4,,,
TMEM45A,,,
IL4R,,,
DNAJB5,,,
PPP1R3G,,,
TFAP2B,,,
ZNF780B,,,
NEUROD1,,,
TBX3,,,
TXNRD3,,,
ZNF605,,,
ZNF517,,,
ABCC11,,,
APOBR,,,
PDE11A,,,
EIF4A2,,,
LHX2,,,
EN2,,,
HOXD9,,,
HAND1,,,
SKOR2,,,
HOXC10,,,
SIX4,,,
PARP4,,,
PPP1R10,,,
TFAP2D,,,
ZNF219,,,
ZIC1,,,
STMN1,,,
RANBP3L,,,
GJB6,,,
LINC01239,,,
GGN,,,
HOXC6,,,
NFATC2,,,
HOXC4,,,
HOXC12,,,
HOXA7,,,
CA8,,,
FXYD1,,,
CD9,,,
ID4,,,
LTF,,,
NEFM,,,
BHLHE41,,,
RASGEF1B,,,
ZIC2,,,
TLX1,,,
SRF,,,
LHX9,,,
HSP90AA1,,,
ARID3B,,,
TFAP2A,,,
ZIC4,,,
PCSK6,,,
RAN,,,
HMGA1,,,
PRKCD,,,
XDH,,,
ZNF845,,,
TFEB,,,
POC1B,,,
CHD7,,,
RGS18,,,
YWHAB,,,
KCNJ10,,,
TTC6,,,
ANHX,,,
ZNF485,,,
SIM1,,,
ZNF155,,,
RPL35,,,
ZNF711,,,
NDRG2,,,
TOB2,,,
PTCH1,,,
RIN2,,,
BCAS1,,,
KCTD15,,,
SLC39A12,,,
ADAMTS4,,,
ZNF521,,,
LINC01115,,,
ZNF610,,,
PRDM8,,,
BMPR1B,,,
MEIS1,,,
PAX1,,,
PPFIBP2,,,
CREB3,,,
MT3,,,
ZNF835,,,
HSPB8,,,
FOXA2,,,
EDNRB,,,
HNF4G,,,
SPSB1,,,
ZNF572,,,
TBX5,,,
NKX3-2,,,
ZNF467,,,
BCAS2,,,
PID1,,,
GRIK3,,,
SLC6A17,,,
ADNP2,,,
NR0B1,,,
CELF6,,,
SP6,,,
RYBP,,,
EEF1D,,,
PELI1,,,
ZNF701,,,
ZNF143,,,
ZNRF3,,,
ZNF443,,,
VIM-AS1,,,
HOXD3,,,
PLPP4,,,
TNFRSF9,,,
SERPINE1,,,
ZNF396,,,
FOXC1,,,
ZNF98,,,
GPR37,,,
PAX3,,,
KDM6B,,,
ADARB2,,,
CLMP,,,
LNPEP,,,
ZNF19,,,
CDC14A,,,
CHST15,,,
ZNF234,,,
TNFRSF19,,,
APOLD1,,,
HOXA10,,,
ZNF274,,,
PRDM12,,,
INSIG1,,,
HOTAIRM1,,,
RNASEK,,,
YPEL2,,,
CTTNBP2NL,,,
NEUROG2,,,
DPF3,,,
ALOX5,,,
DENND2A,,,
POLD2,,,
INHBA,,,
AGMO,,,
ZHX3,,,
SPNS2,,,
TMEM47,,,
PTPRU,,,
HOXD11,,,
CYP7B1,,,
ATF1,,,
TTYH1,,,
PROX1-AS1,,,
GALNT10,,,
OSTN,,,
TNC,,,
TJP2,,,
CLDN11,,,
PITX2,,,
FAXDC2,,,
HOXA3,,,
ASPA,,,
IPO9-AS1,,,
RPL29,,,
ZNF442,,,
HOXA13,,,
KLHL29,,,
HOXB9,,,
MEIS2,,,
HOXC11,,,
ELOVL2,,,
PLEKHH1,,,
C11orf96,,,
HIF3A,,,
THAP5,,,
DUSP4,,,
IQSEC3,,,
TSHZ2,,,
EN1,,,
ZNF354C,,,
FOXC2,,,
GLOD5,,,
NFE2,,,
GRAMD4,,,
SPP1,,,
BEX5,,,
LMNTD1,,,
CREB3L4,,,
ZKSCAN7,,,
GLIS2,,,
HAND2,,,
OLFML2A,,,
LRRC1,,,
SMPX,,,
ATP10B,,,
RFC2,,,
SLC31A2,,,
HMGCS1,,,
CMTM5,,,
SLC26A5,,,
ZNF222,,,
SLC27A6,,,
PPARGC1A,,,
TFCP2L1,,,
TXNIP,,,
ZNF267,,,
MYRF,,,
C2CD4B,,,
OTX1,,,
LGALS13,,,
NKX2-8,,,
ATF3,,,
NHLH1,,,
RPS15,,,
PMFBP1,,,
LMO1,,,
SCG2,,,
TC2N,,,
GATA4,,,
AGTR1,,,
KLHL4,,,
VEGFA,,,
ZNF571,,,
DUSP5,,,
RXRB,,,
KLF10,,,
DMRTA1,,,
LPAR4,,,
P2RY6,,,
HESX1,,,
RASGRP3,,,
GABRA5,,,
BARX2,,,
TBX18,,,
SH3TC2,,,
HSPH1,,,
ATF4,,,
ZNF331,,,
SPI1,,,
SPATA18,,,
YBX1,,,
EGR3,,,
MIPOL1,,,
ARFGAP1,,,
SAPCD2,,,
MIR3681HG,,,
ESR1,,,
EGR4,,,
HIC1,,,
PPP1R3C,,,
ELOVL5,,,
ATP13A4,,,
ZFHX3,,,
LDLR,,,
MED27,,,
EDA,,,
FTL,,,
FOS,,,
NFKB2,,,
ZNF184,,,
RNF220,,,
REST,,,
TPPP,,,
C5orf64,,,
RFTN2,,,
NR4A3,,,
RHOU,,,
FAM107B,,,
ST18,,,
BTK,,,
CFL1,,,
ARID5A,,,
ARMC4,,,
CD109,,,
NR4A1,,,
HHIP,,,
CD22,,,
VIPR2,,,
MYF6,,,
RASSF2,,,
FOSL2,,,
SHROOM4,,,
SSTR2,,,
ARHGAP10,,,
FEZF2,,,
PCSK1,,,
LILRA1,,,
YWHAZ,,,
GFI1,,,
INSM1,,,
TRIM59,,,
SOX21,,,
ARC,,,
CALM1,,,
SHC4,,,
MAFG,,,
PXK,,,
GPRC5A,,,
LINC00466,,,
DLGAP3,,,
CPNE7,,,
DUSP6,,,
KANK1,,,
DNAJA4,,,
MYO1E,,,
SLC22A31,,,
DNAJB1,,,
PYGM,,,
GMEB2,,,
PRNP,,,
SMTNL2,,,
OLFM1,,,
ZSCAN9,,,
NEAT1,,,
WT1,,,
SLC5A11,,,
PEG3,,,
MIDN,,,
NPTX2,,,
SERPINE2,,,
PTCSC3,,,
IRF6,,,
DES,,,
KLF16,,,
TTYH2,,,
ZFHX4,,,
VAV1,,,
BEX1,,,
ARHGAP22,,,
SLC38A4,,,
PAQR5,,,
ACTN1-AS1,,,
LINC01608,,,
CSRP2,,,
LINC00609,,,
NMI,,,
MKX-AS1,,,
STAT6,,,
GADD45A,,,
LDLRAD3,,,
CTNNA3,,,
IFITM3,,,
LINC01445,,,
PALD1,,,
FOXB1,,,
PRDM6,,,
DIRAS2,,,
BVES,,,
MRC1,,,
DLX2,,,
RCSD1,,,
HSPA6,,,
BRF2,,,
CCDC68,,,
HES2,,,
GLUL,,,
EPHA4,,,
MNT,,,
JUND,,,
FOSB,,,
EGR1,,,
RREB1,,,
NFIL3,,,
DNAH7,,,
SYK,,,
APEX2,,,
ID2,,,
TLL1,,,
TMEM156,,,
CXCL2,,,
CREB5,,,
KCNV1,,,
SH3D19,,,
UBC,,,
JUN,,,
CHST2,,,
NRN1,,,
CPED1,,,
HES1,,,
B3GNT5,,,
CEACAM21,,,
NPAS4,,,
YOD1,,,
JUNB,,,
EMX2,,,
RAB3A,,,
PTGDS,,,
POU2AF1,,,
HSP90AB1,,,
NR4A2,,,
FAM107A,,,
TRIB2,,,
SRP9,,,
ITM2A,,,
ZNF22,,,
LINC01431,,,
SREBF1,,,
RFX6,,,
LINC01551,,,
PTPRC,,,
OLFM2,,,
DOCK8,,,
IRF7,,,
LYN,,,
ANO2,,,
PPP1R15A,,,
WDR86,,,
TP63,,,
NCMAP,,,
RTN4RL2,,,
DDX4,,,
HES7,,,
LINC01094,,,
COL1A1,,,
MYOF,,,
TUBB,,,
TAF7,,,
CXCL12,,,
DDIT3,,,
LINC01515,,,
CREG2,,,
HCLS1,,,
ELF4,,,
EDN3,,,
CYP1B1,,,
PLXDC2,,,
CARD11,,,
JAM2,,,
MAFF,,,
P2RY12,,,
PLEKHG1,,,
LINC01422,,,
ANO3,,,
VENTX,,,
ZSCAN12,,,
PKD2L1,,,
NFE2L1,,,
PLSCR2,,,
NPNT,,,
CFI,,,
DOCK2,,,
GJA1,,,
TAGLN2,,,
OR9Q1,,,
A4GALT,,,
TSPAN18,,,
ZBTB22,,,
POU3F1,,,
LMO2,,,
DHCR24,,,
STC1,,,
NKX6-2,,,
TMEM155,,,
RNF144B,,,
ZNF366,,,
ROR1,,,
NEK2,,,
ZNF730,,,
CCDC141,,,
FRMPD2,,,
IKZF1,,,
FN1,,,
NR5A2,,,
FOXQ1,,,
SAMSN1,,,
LINC01141,,,
FOXL1,,,
SLC2A3,,,
ACTG1,,,
ZNF735,,,
TBX19,,,
PEG10,,,
DUSP1,,,
ST6GALNAC1,,,
COBLL1,,,
EMP1,,,
CCDC26,,,
ERF,,,
A2M,,,
APOBEC3F,,,
CCK,,,
ANXA3,,,
BTNL9,,,
BACE2,,,
BNC2,,,
CEBPD,,,
CSF1R,,,
ALPL,,,
EMCN,,,
ECSCR,,,
PRKCH,,,
ARHGAP15,,,
ZIC5,,,
ATOH8,,,
SLC39A8,,,
TRIL,,,
TFEC,,,
CLDN5,,,
FLI1,,,
ABCG2,,,
IL1R1,,,
TFPI,,,
KLF4,,,
EMP2,,,
CCL3,,,
KLF9,,,
CDK2AP1,,,
RHBDF2,,,
TAL1,,,
TRPM6,,,
RBM47,,,
SOX4,,,
SMAD6,,,
LINC01340,,,
C2orf83,,,
TNFRSF1B,,,
CARD10,,,
PALMD,,,
HAS2-AS1,,,
LATS2,,,
SLCO2B1,,,
TLR2,,,
PLA2G4A,,,
HMG20B,,,
ERG,,,
APOBEC3A,,,
SRGN,,,
TES,,,
SLC17A7,,,
ADAM28,,,
KLF2,,,
VWF,,,
CEBPA,,,
PIK3R5,,,
LINC01344,,,
ONECUT3,,,
SLFN12L,,,
SLC7A5,,,
OSR2,,,
OSMR,,,
HSPG2,,,
SP100,,,
ADGRF5,,,
CEBPB,,,
IFI44L,,,
LEF1,,,
HMCN1,,,
NPTX1,,,
CGNL1,,,
ENC1,,,
HPCAL1,,,
LINC00487,,,
ATP10A,,,
ST8SIA6-AS1,,,
CYP26B1,,,
NEUROD2,,,
C3orf80,,,
FLT1,,,
HOPX,,,
MECOM,,,
