_BACKGROUND,5p,10p,15p
SGCZ,,,
E2F6,,,
ATP13A4,,,
ZFP1,,,
GADD45G,,,
ADAMTS3,,,
CRIM1,,,
ATXN7L3B,,,
STUM,,,
ZNF467,,,
PACRG,,,
AHDC1,,,
LPGAT1,,,
CDYL2,,,
RPS4X,,,
ITPR2,,,
ZKSCAN4,,,
HAPLN4,,,
SYNPO2,,,
IGSF21,,,
ANKRD6,,,
ADCY8,,,
PLD5,,,
TAL2,,,
SLC4A4,,,
KCNMA1-AS1,,,
VSTM2L,,,
PPFIBP2,,,
IGSF11,,,
RPL32,,,
SERPINB2,,,
SERPINF1,,,
MEG3,,,
LINC00922,,,
UBL5,,,
LSM4,,,
LCP1,,,
MAP9,,,
ZNF202,,,
TMX4,,,
LINC02458,,,
TMEM108,,,
MYO5B,,,
RFX5,,,
TGIF1,,,
TSNAX,,,
GPR22,,,
AP2S1,,,
NFATC3,,,
AK5,,,
HTRA1,,,
LINC02347,,,
CD72,,,
KLF12,,,
DUSP22,,,
DIO2,,,
CFL2,,,
ZNF384,,,
ZNF454,,,
C5orf66,,,
EFCAB2,,,
SNTG2,,,
ATP1A1,,,
GGCT,,,
DCDC2,,,
SLC22A9,,,
CDH7,,,
ERBIN,,,
MAPK1,,,
S100A6,,,
LIN28B,,,
RHBDD1,,,
TFDP2,,,
CREB3,,,
MIXL1,,,
CCDC196,,,
CYP26B1,,,
SMCO4,,,
CNR1,,,
IRF7,,,
ZNF547,,,
C2orf88,,,
CDR2,,,
LHFPL2,,,
GLI2,,,
PLEKHH2,,,
IFNG-AS1,,,
STUB1,,,
TMEM200A,,,
LINC01793,,,
SERINC3,,,
EID1,,,
MAML3,,,
NOS1AP,,,
RAP1GAP,,,
PREX2,,,
THEMIS,,,
TXN,,,
PTPRQ,,,
ZNF333,,,
CLOCK,,,
TOX3,,,
MREG,,,
ZSCAN18,,,
CARF,,,
CRYM,,,
SP1,,,
SUB1,,,
SSBP2,,,
CCDC192,,,
MYH15,,,
RHOBTB3,,,
EIF5,,,
SLFN5,,,
LINC01776,,,
CAMKV,,,
TMEM51,,,
PTH2R,,,
PTPN13,,,
TMEM132C,,,
LINC01234,,,
PRRX1,,,
TSHZ3,,,
GRIK3,,,
DYNLL1,,,
GCNT1,,,
TEAD1,,,
RUNX3,,,
GRM8,,,
SAMD3,,,
RPL22,,,
MLIP,,,
JADE3,,,
MAP1LC3B,,,
MDH1,,,
TMEM233,,,
ZNF281,,,
FUT8,,,
RMDN2-AS1,,,
SPATA9,,,
CKB,,,
CCDC175,,,
CDH19,,,
NRL,,,
FOXE3,,,
SH3GL3,,,
SYT5,,,
PDE1C,,,
EGF,,,
DNAJC21,,,
EMX1,,,
MEG8,,,
PITHD1,,,
OTOGL,,,
NRP1,,,
GATAD2A,,,
SRSF9,,,
LARGE-AS1,,,
IRS2,,,
CHST11,,,
PDE4B,,,
CREG2,,,
DNAH5,,,
MED30,,,
ZBTB25,,,
CNTNAP3B,,,
NBL1,,,
CEP126,,,
ITGA9,,,
TSHZ2,,,
EPHB1,,,
JCAD,,,
TUBA1A,,,
ABCF2,,,
SP3,,,
DPF1,,,
KCNJ6,,,
PLEKHA5,,,
PELI2,,,
ZNF17,,,
PNCK,,,
ZNF548,,,
LINC00343,,,
CDH5,,,
PNMA2,,,
RARA,,,
ZIC5,,,
CPVL,,,
TMEM64,,,
TIGD4,,,
PPARA,,,
PALLD,,,
FOS,,,
RPL15,,,
MARCH4,,,
ROR1,,,
ZNF517,,,
PAPSS2,,,
PKM,,,
LINC01640,,,
MBOAT2,,,
ZSCAN29,,,
CEND1,,,
ARMC4,,,
FAM135B,,,
ZFP90,,,
PRIMA1,,,
TMEM244,,,
CDC14B,,,
NOX5,,,
FAM107A,,,
IGFBP2,,,
APLP2,,,
ZBTB14,,,
DENND2A,,,
CFAP54,,,
ZBTB11,,,
RTN3,,,
SRGAP1,,,
MBNL2,,,
CHRM2,,,
SMARCC2,,,
UPP2,,,
OTX2,,,
SNTB2,,,
RNASEK,,,
LINC01476,,,
ZNF429,,,
TDO2,,,
PNMA8A,,,
TUNAR,,,
THRB-AS1,,,
NNMT,,,
MYO1E,,,
HES1,,,
NFYA,,,
FXYD6,,,
ADAMTSL1,,,
GPR26,,,
ZNF697,,,
TC2N,,,
ZNF518A,,,
NINJ2,,,
LINC01950,,,
TMEM26-AS1,,,
ZNF786,,,
LINC00276,,,
LCORL,,,
RERG,,,
RNF182,,,
GRM4,,,
ZNF596,,,
MED10,,,
ZPLD1,,,
PTPRE,,,
PRDM15,,,
AGBL1,,,
FGF13,,,
SEZ6L2,,,
ZNF521,,,
IRF2,,,
PCTP,,,
EDF1,,,
TINAG,,,
STAT6,,,
KLC1,,,
ZNF415,,,
WLS,,,
PSMD12,,,
OSBPL10,,,
NFKB2,,,
DPP10,,,
ZNF280D,,,
KCTD8,,,
LINC01007,,,
ZBBX,,,
FAM3B,,,
ADAMTS1,,,
ATP8B4,,,
TANC2,,,
PLPPR1,,,
MXI1,,,
C22orf42,,,
ZNF107,,,
DPYS,,,
RAB3IP,,,
TMEM45A,,,
C5AR2,,,
ATP6V0D1,,,
DAAM2,,,
DACH1,,,
ZFY,,,
ADRA1B,,,
SMIM5,,,
LINC02614,,,
RAB27A,,,
RASGRP3,,,
ZNF19,,,
LAMP3,,,
LINC01205,,,
SPRYD3,,,
NR2F2,,,
DPY19L3,,,
H3F3A,,,
ITGB5,,,
LINC01164,,,
DNHD1,,,
LPAR1,,,
TCERG1L,,,
ZNF316,,,
GYG2,,,
MAMDC2-AS1,,,
ZDHHC2,,,
ZNF180,,,
NR3C1,,,
ZNF34,,,
VGF,,,
SH3RF2,,,
SOX10,,,
NKX1-2,,,
RAB13,,,
QKI,,,
NKAIN3,,,
DPEP1,,,
AQP4-AS1,,,
FHAD1,,,
LINC01484,,,
JUNB,,,
PSMD2,,,
C1orf115,,,
HHLA2,,,
GOLIM4,,,
RNF212,,,
ZNF24,,,
PSMB3,,,
NFYC,,,
RUFY3,,,
RTKN2,,,
ZNF780B,,,
RIN3,,,
KLF4,,,
FAM107B,,,
LINC01501,,,
RFX8,,,
NCOA2,,,
STMN2,,,
BCL3,,,
CAV2,,,
SLC12A8,,,
SLCO4C1,,,
PCAT7,,,
FKBP1A,,,
FAM241B,,,
FIRRE,,,
FKBP4,,,
ABCC3,,,
CABCOCO1,,,
NIPAL2,,,
ARHGDIG,,,
KLF15,,,
TTYH2,,,
ETV6,,,
LMO7,,,
UBP1,,,
GLRA3,,,
HRH1,,,
PGM2L1,,,
TTN-AS1,,,
NPHS1,,,
NECAB1,,,
NONO,,,
ZNF641,,,
LARGE1,,,
MAP3K5,,,
SUMO3,,,
C1GALT1,,,
CNDP1,,,
EBF1,,,
GZF1,,,
NFE2L1,,,
MRFAP1,,,
MAFK,,,
EOMES,,,
RAD51B,,,
PARM1,,,
PRKCA-AS1,,,
COL23A1,,,
GNG3,,,
NETO2,,,
PROX1-AS1,,,
ARID3C,,,
SLC18A1,,,
JPH1,,,
LINC01135,,,
USP53,,,
TMEM35A,,,
TUSC2,,,
COLEC11,,,
IL13RA1,,,
B4GAT1,,,
LINC01551,,,
SNX7,,,
ARL6IP5,,,
ADRA1A,,,
DSTN,,,
OTX1,,,
VOPP1,,,
DDX60L,,,
PRKY,,,
RNF217-AS1,,,
RANBP1,,,
ZNF774,,,
HTR2A,,,
CALM1,,,
LZTS1,,,
ZBED9,,,
ZNF391,,,
PART1,,,
BMP6,,,
ZNF790,,,
ELF3,,,
UIMC1,,,
CD163L1,,,
PHF1,,,
NFIX,,,
CHST8,,,
ZBTB7C,,,
NNAT,,,
SLC14A2-AS1,,,
LY75,,,
TFE3,,,
USH2A,,,
ZNF579,,,
CACNA1D,,,
TEAD3,,,
GALNT7,,,
CD69,,,
IMPA2,,,
MYT1,,,
CLECL1,,,
RFX2,,,
ATP6V1B2,,,
ABRA,,,
INA,,,
USP46,,,
SPATC1,,,
AZGP1,,,
GOLGA8B,,,
FAR2,,,
ZNF385D,,,
STARD4-AS1,,,
TRIM22,,,
ZNF600,,,
DDX43,,,
OLIG1,,,
ABLIM1,,,
ABCG2,,,
NR6A1,,,
RCOR1,,,
PECAM1,,,
KAT7,,,
CPE,,,
ENAH,,,
TMTC4,,,
TUBA4A,,,
EXT1,,,
SLIT2,,,
FLRT3,,,
RARB,,,
SIRT6,,,
WIPF3,,,
WIPF1,,,
ITPKA,,,
SELENOH,,,
CD300A,,,
SULF2,,,
ZCCHC14,,,
METTL26,,,
ZNF781,,,
EML6,,,
ITGA4,,,
MIR2052HG,,,
LINC02552,,,
GRIA3,,,
NRSN1,,,
LINC01829,,,
GREM2,,,
PCDH7,,,
CABP7,,,
STC2,,,
REL,,,
TLK1,,,
SULT4A1,,,
FNDC5,,,
RAN,,,
LCOR,,,
CNBD1,,,
TCP1,,,
AADACL2-AS1,,,
SCML4,,,
FIZ1,,,
AKAP13,,,
SEMA5A,,,
RRAS2,,,
NPTX1,,,
PIK3CG,,,
MYOD1,,,
FGD4,,,
MAFA,,,
ZNF567,,,
ZCCHC12,,,
IGSF22,,,
ASCL1,,,
PIN1,,,
SLC35F3,,,
PLSCR4,,,
ASB18,,,
CRYBG3,,,
EYA2,,,
SOX13,,,
KLF2,,,
ENPP2,,,
PRDM16,,,
ADAMTSL3,,,
KLHL14,,,
GFRA1,,,
POU2F2,,,
LINC00581,,,
CCDC25,,,
GPRC5B,,,
LINC00710,,,
SLC39A12,,,
HSPA4L,,,
HS3ST1,,,
H2AFZ,,,
ZSCAN4,,,
ENPP1,,,
ZNF525,,,
TFEC,,,
MEIS3,,,
ATF2,,,
RNF144B,,,
NPY1R,,,
DDT,,,
DIRAS2,,,
METRNL,,,
DKK3,,,
CDKN2A,,,
FSTL1,,,
LINC01606,,,
ELK1,,,
ANGPTL5,,,
SRGN,,,
YY1,,,
NCOR1,,,
ODF3B,,,
ZNF487,,,
TNS3,,,
GPR37,,,
NETO1,,,
SLC8A1-AS1,,,
CNTNAP5,,,
ALOX15B,,,
PDCD11,,,
YPEL3,,,
KDM4A,,,
JDP2,,,
CLVS2,,,
MNDA,,,
FOXF1,,,
YJEFN3,,,
PCMT1,,,
PYGL,,,
ZBTB43,,,
SH3RF3,,,
PDE8B,,,
WT1,,,
MAG,,,
FOXN2,,,
LIMK2,,,
KCND2,,,
TIMP3,,,
FRMD4B,,,
CDO1,,,
LIFR,,,
VAV3-AS1,,,
LINC01951,,,
MYOM2,,,
NEUROG2,,,
SPP1,,,
RPL37A,,,
STK32B,,,
CLTCL1,,,
DOCK1,,,
TMEM203,,,
OPRK1,,,
PHLDB2,,,
NOC2L,,,
LINC01331,,,
LINC01591,,,
ZKSCAN8,,,
NFATC1,,,
ST6GAL2,,,
CES5A,,,
HTR4,,,
PPFIA2,,,
TMEM179,,,
TBPL1,,,
GOT1,,,
ZNF511,,,
SOX7,,,
EFNA5,,,
ADTRP,,,
MYOF,,,
C3orf80,,,
BACE2,,,
ZNF706,,,
VSIG4,,,
SIDT1,,,
ZNF177,,,
IRF9,,,
CA4,,,
IQGAP2,,,
DCDC2C,,,
LINC01915,,,
GPR1,,,
TGIF2,,,
RAB3A,,,
PLXNA4,,,
UBE2V1,,,
KLF16,,,
EGLN3,,,
LINC00943,,,
VENTX,,,
RSPO3,,,
MRC2,,,
GPC6,,,
LRTM1,,,
PRSS55,,,
CD55,,,
PKD2L1,,,
TTC6,,,
ETS2,,,
DLEU1,,,
JAZF1-AS1,,,
RAP2A,,,
ETNPPL,,,
ZNF436,,,
MPP7,,,
SOX11,,,
CELF2-AS2,,,
LINC02338,,,
BATF,,,
CACYBP,,,
SCIN,,,
ZIC2,,,
ZBTB8A,,,
ZNF772,,,
PPP5C,,,
CELF4,,,
POLR3A,,,
SEL1L3,,,
GNG2,,,
ZSCAN21,,,
MCHR2,,,
JPT1,,,
IGFBP7,,,
ZNF419,,,
HIST2H2BE,,,
AXL,,,
ERMN,,,
LAMB1,,,
POU3F4,,,
SAMSN1,,,
EYA4,,,
GRB14,,,
TRPS1,,,
ZNF343,,,
KAZN,,,
ZBTB45,,,
LFNG,,,
UBXN1,,,
CCDC184,,,
BACH1,,,
RANBP10,,,
LINC00683,,,
SLC47A1,,,
CCDC60,,,
ANKRD50,,,
CYSLTR1,,,
DUSP16,,,
PDZRN3,,,
XKR9,,,
SEZ6L,,,
FGF12-AS1,,,
ZNF124,,,
SLC14A2,,,
SARAF,,,
LYPD6B,,,
TFAP2D,,,
MS4A6E,,,
ALDH1A2,,,
PPP4R4,,,
ARHGAP22,,,
RASGRP1,,,
PIK3C2G,,,
SLC20A1,,,
L3MBTL3,,,
CASC11,,,
EN2,,,
HUNK,,,
FOXF2,,,
ZNF398,,,
SH3BP2,,,
ARRDC3-AS1,,,
IL1RAPL2,,,
TBR1,,,
TMEM14A,,,
ZNF276,,,
GPAT3,,,
TLR1,,,
KDM4B,,,
EBI3,,,
ZNF644,,,
ATOH7,,,
CDK5R1,,,
SIX6,,,
FCGR2A,,,
GTF3A,,,
BCL11B,,,
SOSTDC1,,,
DCHS2,,,
FRMD5,,,
DOCK10,,,
NDST3,,,
ITGA2,,,
NXNL2,,,
FSTL4,,,
FLT3,,,
TUBB4B,,,
ABL1,,,
ZNF705G,,,
NKD1,,,
ABHD3,,,
PTN,,,
ZBTB6,,,
BRK1,,,
LINC00508,,,
RASL10A,,,
LINC01203,,,
HS3ST2,,,
SYNPR-AS1,,,
BBX,,,
HTR2C,,,
ZNF304,,,
TBC1D4,,,
LINC01226,,,
CYP1B1-AS1,,,
CDC14A,,,
LINC00440,,,
EPHX4,,,
CPLX2,,,
GADD45B,,,
LILRB4,,,
IRF1,,,
ASH2L,,,
FHL2,,,
CXCL3,,,
MDGA1,,,
COL10A1,,,
C6orf58,,,
PDE9A,,,
AEBP1,,,
SLC44A1,,,
SH3TC2,,,
LTBP1,,,
GNB4,,,
LINC01917,,,
STAT4,,,
LINC02218,,,
GIMAP8,,,
PTPRG-AS1,,,
FRMPD4,,,
LINC01844,,,
ELFN1,,,
HS3ST4,,,
RBMS3,,,
CLDN5,,,
SLC2A9,,,
NR1D2,,,
NHLH2,,,
RELL1,,,
RGS20,,,
PGR,,,
SAMD9L,,,
SYNDIG1,,,
PBX2,,,
MND1,,,
ZNF214,,,
STS,,,
NPTXR,,,
RXRA,,,
ZMIZ1-AS1,,,
IL1B,,,
ZNF287,,,
LINC00507,,,
VIM-AS1,,,
SRGAP2,,,
ZNF300,,,
SOX30,,,
BCAS1,,,
LRP5,,,
CBFB,,,
NTF3,,,
YWHAH,,,
RBBP5,,,
KCNA1,,,
TBC1D1,,,
ZSCAN12,,,
CACNG3,,,
PTCHD1-AS,,,
EHF,,,
HLA-B,,,
NCF1,,,
DENND3,,,
LINC00937,,,
NGFR,,,
MYH9,,,
C6orf99,,,
HSPB3,,,
BBOX1-AS1,,,
ARHGAP18,,,
PLCH1,,,
BVES,,,
ADARB2-AS1,,,
HS3ST5,,,
VAX1,,,
GSN-AS1,,,
APOLD1,,,
LINC01033,,,
SLC35F1,,,
C1QA,,,
IL4R,,,
MCM10,,,
ALK,,,
ARHGEF10,,,
BMP2K,,,
ANO2,,,
SPDYE2,,,
GTSF1,,,
HAMP,,,
SAMD5,,,
MNT,,,
PHF21A,,,
NTNG1,,,
ZNF879,,,
RANBP3L,,,
SOX2,,,
KLK6,,,
IL27,,,
TCF15,,,
GPR156,,,
IFI16,,,
DSCAM,,,
OSMR,,,
SUMO1,,,
TMCC3,,,
RPS19,,,
SP8,,,
DNAH6,,,
SUSD1,,,
LINC00457,,,
XYLT1,,,
MYLK4,,,
PRDM8,,,
PEBP4,,,
PMEPA1,,,
SEC14L1,,,
HPCAL4,,,
SATB1,,,
DSCAML1,,,
REX1BD,,,
ONECUT3,,,
THSD7A,,,
EP300,,,
MCTP1,,,
C3AR1,,,
MLXIPL,,,
TSC22D3,,,
LY6E,,,
ADCY7,,,
TIAM1,,,
KCNK1,,,
LINC01550,,,
TH2LCRR,,,
CARD8-AS1,,,
CELF6,,,
MIR31HG,,,
C3,,,
MSR1,,,
NPFFR1,,,
BLNK,,,
FAXDC2,,,
PFN2,,,
HIF3A,,,
PTPRB,,,
CREBL2,,,
FAM163A,,,
MYCN,,,
SCN9A,,,
DDX3Y,,,
KIT,,,
MBP,,,
SYN3,,,
PTPRJ,,,
NKX6-2,,,
PARP9,,,
TMLHE-AS1,,,
TOB2,,,
ERICH3,,,
LINC01934,,,
GRM3,,,
CACNG4,,,
CAV3,,,
NRG1,,,
TLR3,,,
FAM217B,,,
CLEC7A,,,
RUVBL1,,,
PDZD2,,,
MAD2L1BP,,,
NFIC,,,
TOPAZ1,,,
HAVCR1,,,
CNTN4,,,
LINC02217,,,
FCRL6,,,
GAD2,,,
TAGLN2,,,
BLM,,,
STAU2,,,
FCGR1B,,,
NR2E1,,,
RNASET2,,,
CCDC85A,,,
KCND3,,,
ZNF286A,,,
PEX5L,,,
BMPER,,,
RNF220,,,
PDYN,,,
CLPSL1,,,
MYRIP,,,
MAFG,,,
SPTLC3,,,
LINC01378,,,
AHCTF1,,,
SPTY2D1,,,
NHS,,,
ADARB1,,,
SLC38A2,,,
HORMAD2,,,
PREX1,,,
SH3BGRL3,,,
ARHGAP12,,,
UGT8,,,
NEBL,,,
PAX3,,,
PITX1,,,
NCOA1,,,
ZNF414,,,
ZNF695,,,
DNAH11,,,
NWD2,,,
CHST9,,,
MSI1,,,
C4orf19,,,
PHTF1,,,
TMEM158,,,
ACTRT1,,,
HNRNPLL,,,
TNFRSF1B,,,
CDH12,,,
AQP4,,,
WNT9A,,,
GDPD4,,,
PSMA7,,,
USP3,,,
ARHGAP6,,,
ZNF217,,,
HMOX1,,,
LAMC2,,,
VAV2,,,
COL24A1,,,
BST2,,,
C1orf216,,,
SLC30A8,,,
NFATC4,,,
CALB1,,,
GLRA2,,,
RGS4,,,
ZNF75D,,,
BMP5,,,
FCGRT,,,
LYNX1,,,
ZNF740,,,
ZNF667,,,
RPRML,,,
RIMS1,,,
LHFPL3,,,
EMC6,,,
RELA,,,
CAPN8,,,
CD24,,,
LMCD1,,,
SLC45A2,,,
RAB20,,,
LINC00513,,,
GRIP1,,,
CBLN4,,,
CADPS,,,
SLC5A8,,,
HLA-DRA,,,
ARNTL2,,,
ZEB1,,,
IGFBP5,,,
BHLHA15,,,
LINC01115,,,
ZNF652,,,
ZNF707,,,
RPP25,,,
GML,,,
SALL1,,,
HPGDS,,,
MIOS,,,
TYROBP,,,
PTPRK,,,
RDX,,,
H3F3B,,,
ID2,,,
DLEU2,,,
SLC27A6,,,
GLP2R,,,
IRF8,,,
BTG1,,,
ARHGAP25,,,
GJB6,,,
E2F1,,,
CUX2,,,
WDR64,,,
LMO2,,,
IFI44L,,,
ESRRG,,,
CCDC42,,,
FRMD6-AS2,,,
ADORA3,,,
OLIG2,,,
TCEAL5,,,
SCN1A,,,
CASP5,,,
ST6GAL1,,,
NKX2-2,,,
SLC51B,,,
AKAP5,,,
NAGPA,,,
GJB1,,,
GPR149,,,
CDH18,,,
TCF3,,,
PURG,,,
ZIC4,,,
GRHL1,,,
YBX3,,,
CFAP73,,,
TFAP2C,,,
CNIH2,,,
PCDH8,,,
GBX1,,,
PLPP4,,,
ZNF331,,,
FOSL2,,,
TMEM150C,,,
OTOF,,,
ERBB4,,,
BEX2,,,
CCL22,,,
CXXC1,,,
CCK,,,
C12orf42,,,
DPYD-AS1,,,
NRF1,,,
PMP2,,,
PARP14,,,
BTNL9,,,
HSPA1L,,,
RUNX1,,,
ST6GALNAC5,,,
MSGN1,,,
ZNF665,,,
VIT,,,
DENND5B-AS1,,,
CD14,,,
CD3E,,,
CX3CR1,,,
TAGLN3,,,
MARCH3,,,
CEMIP2,,,
TEX2,,,
PSTPIP2,,,
BCL6B,,,
CFL1,,,
LAPTM5,,,
TBRG1,,,
XBP1,,,
ELAVL2,,,
SLC1A3,,,
ZFP69B,,,
PDE10A,,,
PPIA,,,
ASPSCR1,,,
BCLAF1,,,
CENPP,,,
LY6H,,,
DOCK4,,,
NECTIN3,,,
MTUS1,,,
PRKD1,,,
ZNF93,,,
MXD1,,,
PCAT1,,,
EPAS1,,,
CDH10,,,
FAM177B,,,
RAB6B,,,
CA10,,,
S100Z,,,
MUC6,,,
NCKAP1L,,,
PAX6,,,
CMTM7,,,
GAL3ST4,,,
SV2C,,,
PLCL2,,,
H1FX,,,
HHAT,,,
PTPRO,,,
BDKRB2,,,
CTCFL,,,
RPL26,,,
MBOAT1,,,
MAP1B,,,
TRIM28,,,
NORAD,,,
ALOX5,,,
BEX4,,,
STXBP5-AS1,,,
FOSL1,,,
ZNF710,,,
ZNF404,,,
SLC22A6,,,
NDNF,,,
TBL1XR1,,,
TOX,,,
ADGRE2,,,
SLC38A4,,,
ZNF519,,,
SRF,,,
HDAC1,,,
APOC2,,,
EPN2,,,
SALL3,,,
TCF12,,,
HSPA2,,,
MYPOP,,,
SP110,,,
ZNF425,,,
LINC02525,,,
RARRES1,,,
AQP9,,,
PATZ1,,,
NXN,,,
MS4A7,,,
LINC01268,,,
ACSM6,,,
KCNIP2,,,
IL17RA,,,
IRAK3,,,
RPS26,,,
CNTNAP3,,,
MET,,,
KIAA1958,,,
ZFP36L2,,,
NXPH4,,,
RORA,,,
ART3,,,
ASIC2,,,
HOPX,,,
TCF23,,,
HOMER3,,,
C1QB,,,
NPAS2,,,
ZNF671,,,
ITGAL,,,
C1QTNF4,,,
KCNIP1,,,
TP53,,,
ITGAX,,,
DKK1,,,
SMARCD3,,,
TCF4,,,
HTR1E,,,
FOXO3,,,
CD163,,,
KCNN2,,,
MARCKSL1,,,
TMEM156,,,
FOXP2,,,
LINC00927,,,
PIK3R3,,,
PLXNB1,,,
CDH20,,,
ZNF527,,,
C11orf87,,,
VIP,,,
WWOX,,,
FOXJ3,,,
UGP2,,,
LY96,,,
BHLHE40,,,
SH2D1B,,,
NF1,,,
FOLH1,,,
DDX60,,,
TSC22D4,,,
SIGLEC9,,,
DUSP1,,,
MAF,,,
PHACTR1,,,
SEMA3C,,,
NEK11,,,
MMRN1,,,
ITGAM,,,
NEUROD1,,,
BIN2,,,
GALNT13,,,
LINC01166,,,
FIGN,,,
CLCN5,,,
CARD11,,,
ELF4,,,
TACR1,,,
LINC01500,,,
CDK2AP1,,,
REST,,,
TUBA1B,,,
MKX,,,
SLC14A1,,,
AP1S1,,,
TLE4,,,
CALM3,,,
NSG2,,,
ZFPM2,,,
RGS7,,,
PLEKHG3,,,
NTRK3,,,
TP53I11,,,
EPHB6,,,
TMEM255A,,,
APLP1,,,
LINC01257,,,
CIITA,,,
HPSE,,,
SLC7A2,,,
COPS9,,,
TBX10,,,
SOX15,,,
RUNX1T1,,,
GAS2,,,
GRHL2,,,
SPI1,,,
RASD1,,,
CPED1,,,
ZNF263,,,
ZNF148,,,
YWHAG,,,
LINC02388,,,
OTP,,,
OPTN,,,
LGR5,,,
MEIS2,,,
GSN,,,
HHLA1,,,
ZNF556,,,
GCNT4,,,
LINC01151,,,
LRP4,,,
LILRB1,,,
SMARCC1,,,
PLOD2,,,
MAPK4,,,
EXPH5,,,
EDNRB,,,
CST3,,,
HOXD3,,,
NR2F6,,,
FCGBP,,,
TCEAL6,,,
GATA4,,,
TAF9,,,
CYTIP,,,
EYA1,,,
PIK3AP1,,,
NR4A2,,,
ERC2,,,
WNT7B,,,
SLC2A14,,,
CBLN2,,,
NEUROG3,,,
TDRD12,,,
LINC01010,,,
FAM153B,,,
KMT2A,,,
SCARA3,,,
MAN1A1,,,
ZNF71,,,
EPS8,,,
PRMT8,,,
RFXAP,,,
ASAP2,,,
CSF3R,,,
KCNH8,,,
KCTD16,,,
NEUROD2,,,
NXPH3,,,
SNAP25-AS1,,,
PADI2,,,
RPL11,,,
TRAF4,,,
KLHDC8A,,,
STAB1,,,
TMEM117,,,
LINC00534,,,
OLFML2B,,,
VGLL2,,,
DOCK11,,,
PEG3,,,
ZNF608,,,
MN1,,,
LCP2,,,
GABRG3,,,
NCF4,,,
PGRMC1,,,
CHGA,,,
FBXL7,,,
TUBB2A,,,
EEF1A2,,,
GALNT18,,,
AUTS2,,,
ZBTB39,,,
RMST,,,
TFAP4,,,
SLC2A5,,,
SCG2,,,
NHSL1,,,
MTA3,,,
FLVCR2,,,
RPS16,,,
RNF125,,,
PTPRT,,,
FGD2,,,
SIRPD,,,
ARHGAP24,,,
DOCK2,,,
LINC01568,,,
CLIC4,,,
RPH3A,,,
CD86,,,
RBM20,,,
ADAMTS17,,,
UBB,,,
ZNF532,,,
HCLS1,,,
SFTA1P,,,
RBM47,,,
ZIC1,,,
SAXO1,,,
ZBTB20,,,
IRF4,,,
TMSB4X,,,
RASSF2,,,
NRGN,,,
PCSK1,,,
LUZP1,,,
DOCK8,,,
ATP11C,,,
C12orf75,,,
ZBTB7A,,,
BTG2,,,
PPFIA2-AS1,,,
NTN4,,,
KCNK13,,,
PEA15,,,
FOSB,,,
LINC00463,,,
CDKN2D,,,
OR9Q1,,,
ALDH1A1,,,
ARHGAP26,,,
OAZ1,,,
SMOC2,,,
FHOD3,,,
TAL1,,,
MEGF11,,,
SLC22A17,,,
ZNF90,,,
CEBPB,,,
RREB1,,,
PPP1R1C,,,
BRINP2,,,
SCN3B,,,
GIPR,,,
AEBP2,,,
MECOM,,,
GRM1,,,
NTRK2,,,
KCNH7,,,
MOBP,,,
GNAS,,,
VAV1,,,
KCNA2,,,
NDRG2,,,
LIPG,,,
ADAMTS9-AS1,,,
AOAH,,,
ARHGAP42,,,
GPR182,,,
ZBTB18,,,
CECR2,,,
ZNF280A,,,
UCHL1,,,
INSM1,,,
KCTD12,,,
DAPK1,,,
MSX1,,,
TFEB,,,
SLC12A7,,,
COLEC12,,,
HOXA3,,,
LINGO2,,,
CEBPD,,,
CADPS2,,,
NCDN,,,
CDH6,,,
ZFHX3,,,
P2RY12,,,
ZCCHC17,,,
PUM3,,,
TLL1,,,
CAMK2N1,,,
ABCC9,,,
SOX1,,,
IQCJ-SCHIP1,,,
CACNA2D3,,,
PMP22,,,
ZNF704,,,
CCND1,,,
TNR,,,
IKZF2,,,
CACNA1E,,,
ADAM28,,,
HCK,,,
LY86-AS1,,,
NUAK1,,,
DUSP6,,,
HLF,,,
RASSF8,,,
RGS16,,,
CNOT4,,,
RGCC,,,
RHBDF2,,,
HPCAL1,,,
HOXB3,,,
PAWR,,,
EEF1A1,,,
LYN,,,
CDH8,,,
MLLT10,,,
CAV1,,,
PDXP,,,
MYO10,,,
GNAL,,,
GLI3,,,
HMG20A,,,
KCNC2,,,
ACTB,,,
TMIGD3,,,
ITGB2,,,
TPBG,,,
NPDC1,,,
HSPH1,,,
INPP5D,,,
ZNF860,,,
PLXDC2,,,
CYTH4,,,
TMEM132D,,,
RPS12,,,
RHBDD2,,,
TMEM59L,,,
HIVEP2,,,
FAT3,,,
GLUL,,,
BNC2,,,
LMO4,,,
SLC39A11,,,
CLU,,,
LPL,,,
KCNJ16,,,
MCTP2,,,
HDAC3,,,
LYPD1,,,
IKZF1,,,
ARX,,,
LINC00299,,,
ZNF516,,,
LPAR5,,,
CD74,,,
SPATS2,,,
ELAVL4,,,
CHGB,,,
LINC01250,,,
MAFF,,,
PHACTR2,,,
EDA,,,
LINC01122,,,
PTK2B,,,
SNCA,,,
CCDC26,,,
ACTG1,,,
MS4A6A,,,
FBLN7,,,
NR2F2-AS1,,,
GAB3,,,
PLCB1,,,
PITPNC1,,,
APBB1IP,,,
CADM2,,,
ARHGAP28,,,
DDX24,,,
TANC1,,,
ANOS1,,,
ID3,,,
POU3F2,,,
HOXA13,,,
ADAMTS20,,,
TMC8,,,
NFIL3,,,
FBLN1,,,
PDLIM5,,,
