_BACKGROUND,5p,10p,15p
NFX1,,,
NBL1,,,
EML6,,,
ADAM32,,,
USP2-AS1,,,
TTC23L,,,
NKX6-2,,,
DRGX,,,
CCDC25,,,
PBX1,,,
ZNF783,,,
S100A16,,,
ANK1,,,
KCNJ16,,,
ANGPTL4,,,
DISC1,,,
FBXL19,,,
PCSK1,,,
LINC02525,,,
NETO1,,,
CHN1,,,
CNTNAP5,,,
RELL1,,,
ZNF398,,,
PTK2B,,,
NUP93,,,
PTPRC,,,
NPHP3-AS1,,,
SLCO2B1,,,
LINC01375,,,
IL33,,,
GPD1,,,
LBH,,,
PARP12,,,
ANKRD7,,,
BATF3,,,
LCK,,,
LINC02497,,,
SLC47A1,,,
SCN1A,,,
NELFA,,,
PCDH8,,,
PLAU,,,
LRRC8C,,,
LINC01208,,,
MEIS3,,,
FBXO33,,,
ASCL1,,,
OTUD3,,,
UBE2E2-AS1,,,
DNAJC21,,,
CCL3,,,
ARPC2,,,
FAM163A,,,
LINC01509,,,
CPLX2,,,
ZNF695,,,
KITLG,,,
ANO5,,,
FAM3C,,,
PRKG1,,,
MEOX2,,,
GSX2,,,
RARRES1,,,
IKZF3,,,
S100P,,,
SRPX2,,,
WDR86,,,
B4GALNT3,,,
NXPH3,,,
PCDHGA12,,,
SOSTDC1,,,
MYEF2,,,
NEUROG3,,,
ASB2,,,
SFTA1P,,,
HSF5,,,
ZNF468,,,
MYO7B,,,
SMC3,,,
CENPF,,,
SP1,,,
PRDM15,,,
OR3A2,,,
ROR2,,,
PRSS38,,,
TACR1,,,
ZNF2,,,
COLEC12,,,
S100B,,,
CCDC122,,,
LINC02224,,,
MREG,,,
LMX1B,,,
BHLHE22,,,
ZNF343,,,
CFAP54,,,
C5AR1,,,
TTTY14,,,
C3,,,
FLI1,,,
DNM1,,,
COL6A2,,,
RXFP1,,,
SERPINA1,,,
TERF2,,,
SFMBT2,,,
NOBOX,,,
YY1,,,
DDX20,,,
SOX30,,,
MYO1B,,,
ZNF773,,,
SOX6,,,
ZNF521,,,
KHDRBS2,,,
ADCY1,,,
PIK3R5,,,
ADRA1B,,,
ELANE,,,
TBXAS1,,,
HSPB1,,,
CXCR4,,,
SLA,,,
LIFR,,,
NCOA1,,,
TNIP3,,,
TPRG1L,,,
P2RX2,,,
KCNA2,,,
SLC35F3,,,
PAX8,,,
LINC01226,,,
MAFA,,,
LINC01007,,,
TRIM5,,,
PARD3B,,,
BARHL2,,,
USF2,,,
ELFN1,,,
HMGB3,,,
LINC02388,,,
CCDC39,,,
F3,,,
PDGFD,,,
ZNF600,,,
FOXP4,,,
LINC01205,,,
ZNF423,,,
LHX1,,,
ZNF503,,,
SAMD3,,,
ARHGAP8,,,
NFAT5,,,
ZBTB16,,,
TBL1X,,,
SMIM21,,,
KCNG3,,,
SMARCC1,,,
AQP9,,,
ZDHHC2,,,
SRP9,,,
TEKT1,,,
TIGAR,,,
DSP,,,
AR,,,
ALG3,,,
ZNF677,,,
CNIH3,,,
TBX3,,,
IGF1,,,
SLC22A6,,,
SIM2,,,
C1orf216,,,
LRRFIP2,,,
DCDC2,,,
ZNF732,,,
CRTC2,,,
ETS1,,,
KCNA1,,,
TRAF4,,,
RPH3AL,,,
TANC2,,,
SH3BP4,,,
SRP14,,,
MIR217HG,,,
ITPKA,,,
ADARB2,,,
HSPA6,,,
SSBP3,,,
CLEC12A,,,
ZNF816,,,
CAMLG,,,
CREG2,,,
FABP5,,,
SLC8A3,,,
WT1,,,
UPP2,,,
DNAJB4,,,
CCDC168,,,
ZNF761,,,
NEK11,,,
APOD,,,
PBX2,,,
CFAP58,,,
ZC3HAV1,,,
IL1R1,,,
ZNF148,,,
NTRK3,,,
BDNF,,,
GSAP,,,
MAP3K8,,,
ETV5,,,
ADK,,,
DDX24,,,
M1AP,,,
CREB3L1,,,
BTNL9,,,
TNFRSF11A,,,
CAMK2D,,,
RPS27A,,,
NNAT,,,
ZNF548,,,
CERKL,,,
KLF11,,,
NR2F2,,,
UBC,,,
IL16,,,
IL12RB2,,,
SYT6,,,
ZBTB45,,,
RAB18,,,
CA8,,,
LINC01435,,,
TMEM212,,,
SMOC2,,,
CA10,,,
SUN3,,,
ITGB4,,,
THEMIS,,,
EXPH5,,,
ZNF263,,,
MAFB,,,
LINC01091,,,
ZNF764,,,
PTF1A,,,
TBX21,,,
DLX6,,,
LINC02197,,,
DPYD-AS1,,,
NR2F6,,,
LINC00314,,,
OBSCN,,,
PCDH10,,,
NCOA7,,,
CAMK4,,,
IRX4,,,
NR5A2,,,
COL5A2,,,
SOST,,,
PTPRG-AS1,,,
ID1,,,
ISLR2,,,
ZNF598,,,
HLTF,,,
GBX2,,,
ATF2,,,
BCL11A,,,
PDIA5,,,
SH2D1B,,,
LGALS4,,,
ZGPAT,,,
DRD2,,,
ZNF687,,,
PTGIS,,,
CENPBD1,,,
RNF150,,,
GPR1,,,
R3HDM1,,,
MAFF,,,
TCF23,,,
LIMA1,,,
PAX2,,,
CEMIP2,,,
DAB1,,,
CNGB3,,,
NFE2,,,
CSRP2,,,
BRS3,,,
LIPH,,,
NEUROG2,,,
ATP1B1,,,
GCNT4,,,
ABCA8,,,
RAB6B,,,
NONO,,,
MFAP3,,,
DNAH6,,,
FRMPD4,,,
TBX10,,,
FN1,,,
ZBTB34,,,
GPC3,,,
GCM2,,,
SNED1,,,
SEL1L2,,,
KLHL42,,,
TEKT5,,,
AGAP2,,,
NDP,,,
RHEB,,,
PTH2,,,
FAM107A,,,
CES4A,,,
HEPN1,,,
WNT9A,,,
RPRM,,,
CDC42,,,
BRIP1,,,
ABCC3,,,
ZNF786,,,
COL5A1,,,
ATF1,,,
RAB7A,,,
TDRD5,,,
GNG4,,,
BNC2,,,
ST8SIA2,,,
HIST2H2AB,,,
ZNF239,,,
RS1,,,
BCL11B,,,
CASC15,,,
ING3,,,
MAGOH,,,
SHISA8,,,
CRACR2A,,,
SH3RF2,,,
TNN,,,
LINC00886,,,
POU6F1,,,
HMGB2,,,
PAX7,,,
LINC00922,,,
HHLA1,,,
ZNF688,,,
CDK14,,,
NELL1,,,
ZNF771,,,
FOXN3,,,
APOE,,,
FBXL18,,,
ZCCHC24,,,
SLCO1C1,,,
PLEKHG4B,,,
EEF1B2,,,
CCNG2,,,
COL25A1,,,
TAL2,,,
RHBDD1,,,
NFKB2,,,
VSIG4,,,
RIMS1,,,
TSPAN15,,,
DOCK8,,,
BRCA1,,,
RASGRP1,,,
CMKLR1,,,
KLF4,,,
LINC00683,,,
LARGE-AS1,,,
EEF2K,,,
SHROOM3,,,
VRK2,,,
PREX2,,,
SLC26A4-AS1,,,
ADAMTS9,,,
ZFHX4-AS1,,,
FAM217B,,,
NREP,,,
CSF1R,,,
KHDRBS3,,,
FEZF2,,,
RAC1,,,
NFIB,,,
CACNA1H,,,
MESP1,,,
ZNF541,,,
TNNT2,,,
HOXA7,,,
PROP1,,,
MORN1,,,
ZBED9,,,
SLC32A1,,,
CD180,,,
ITM2C,,,
PIN1,,,
LAMP5,,,
GAD1,,,
NR3C1,,,
GALNTL6,,,
TGFBR3L,,,
GSTM5,,,
BPTF,,,
CLVS2,,,
GRIN2D,,,
PPEF1,,,
LINC01484,,,
NCKAP1L,,,
RAB3B,,,
GNB4,,,
CFL1,,,
HORMAD2,,,
USP6NL,,,
CASC6,,,
PLEKHH2,,,
ITGB5,,,
ATP1A1-AS1,,,
IRF9,,,
ARPC5L,,,
AIF1,,,
GREM1,,,
HIST2H2BE,,,
SLC2A5,,,
LINC02192,,,
LVRN,,,
CHAC2,,,
LINC01623,,,
RAB3IP,,,
MCMDC2,,,
PRSS22,,,
FILIP1L,,,
TFF3,,,
GLT6D1,,,
CDC40,,,
SCN9A,,,
ELK4,,,
ZBTB7B,,,
LINC02218,,,
FNBP1L,,,
DPYD,,,
RFTN2,,,
OSTN,,,
ZBTB39,,,
CFLAR,,,
LHX6,,,
FLRT2,,,
MTRNR2L8,,,
ZFP36L1,,,
P2RY1,,,
IL15,,,
ALCAM,,,
SPP1,,,
HEY2,,,
KDR,,,
LINC00508,,,
C11orf96,,,
PKIB,,,
PUDP,,,
B3GLCT,,,
MYO3B,,,
NFIA,,,
TRMO,,,
OPRK1,,,
GTF2A2,,,
BRF2,,,
CCDC158,,,
FAT4,,,
TMEM26,,,
ACAT2,,,
H2AFY,,,
TMEM141,,,
GALNTL5,,,
TFAP2D,,,
VAX1,,,
SDK2,,,
TBX20,,,
GTF2F1,,,
CBLN4,,,
HMGA1,,,
FGF12-AS1,,,
CTC1,,,
RFTN1,,,
RBBP5,,,
SCN2B,,,
GREM2,,,
ODC1,,,
EFCAB2,,,
NGFR,,,
SLC14A1,,,
IGSF21,,,
GSG1L,,,
LNX1-AS1,,,
SLITRK4,,,
FBXO2,,,
LEKR1,,,
LINC02614,,,
KLF13,,,
CDK2AP1,,,
IRX2,,,
NEUROD2,,,
NPTX2,,,
RMDN2,,,
RFC2,,,
ZNF287,,,
UBASH3B,,,
LSAMP,,,
KCNJ8,,,
FCGR1B,,,
DOK5,,,
KYNU,,,
FLRT3,,,
GMEB2,,,
BACH2,,,
ZNF425,,,
FHL5,,,
ZNF845,,,
ZNF391,,,
PTPRZ1,,,
KDM4A,,,
PAXIP1,,,
PRDM11,,,
ACOT12,,,
ZNF134,,,
SPATA17,,,
SRSF5,,,
ARHGAP26-AS1,,,
NXNL2,,,
CEBPB,,,
GDA,,,
DLX1,,,
ERMN,,,
FOCAD,,,
ZNF500,,,
BICC1,,,
PTGER3,,,
HCN1,,,
SLC38A8,,,
LINC00964,,,
RPS12,,,
C10orf67,,,
CALCRL,,,
SNX31,,,
SLCO5A1,,,
TMEM233,,,
CRABP1,,,
CALB1,,,
STX1A,,,
ENHO,,,
SLC2A2,,,
ZNF772,,,
SHISA6,,,
ELK1,,,
GIMAP8,,,
TMEM235,,,
MYO1E,,,
DOCK1,,,
ZNF584,,,
LINC01094,,,
SHROOM4,,,
LINC01725,,,
RUNX3,,,
CUX2,,,
PPDPF,,,
ZNF746,,,
PENK,,,
DMRTA1,,,
PTCHD1,,,
TMEM132D,,,
CLEC7A,,,
TGFBI,,,
PFN1,,,
MED30,,,
APBB1IP,,,
DUSP22,,,
SEMA5A,,,
KAT7,,,
CD9,,,
CNDP1,,,
AMZ1,,,
FOSL1,,,
BCL6,,,
TBX18,,,
PPP1R1A,,,
ZNF518A,,,
EDN1,,,
SLC7A11,,,
DNMT3A,,,
CPED1,,,
LTBP1,,,
DCTN3,,,
C1GALT1,,,
LINC01202,,,
CCDC192,,,
TRIB1,,,
BAG3,,,
HNF4A,,,
LANCL3,,,
SPRED1,,,
LINC01606,,,
VIP,,,
SLC22A8,,,
ZNF511,,,
TSHR,,,
PCDH11Y,,,
HLA-DPA1,,,
RASSF6,,,
RBMS3,,,
CPNE7,,,
TMEM63A,,,
ZNF225,,,
RPS19,,,
STMN4,,,
SEMA4A,,,
CACNG3,,,
SYNPR-AS1,,,
KLF3,,,
LINC01115,,,
THAP11,,,
SOX2-OT,,,
SOX18,,,
SLFN11,,,
LYPD6,,,
EIF4G2,,,
LINC00972,,,
RUNX1,,,
RGS17,,,
RBBP8NL,,,
HTR1E,,,
LOXHD1,,,
C12orf40,,,
OAZ1,,,
WTIP,,,
E2F5,,,
GRM4,,,
CECR2,,,
CCL4,,,
SYT11,,,
HES4,,,
FOXG1,,,
COL21A1,,,
GPC5-AS1,,,
CNTNAP3B,,,
LOXL1,,,
SCOC,,,
DLX2,,,
IKZF1,,,
CARD6,,,
SLPI,,,
RPL12,,,
P3H2-AS1,,,
LINC02153,,,
GLRA2,,,
TYROBP,,,
WDR83OS,,,
SH3RF3,,,
INPP5D,,,
ZSCAN4,,,
ATP6V1E1,,,
ALOX15B,,,
ZNF45,,,
YJEFN3,,,
TMEM243,,,
GSX1,,,
C1QTNF9B,,,
MBD1,,,
TMEM215,,,
KCNMA1-AS1,,,
FGFR3,,,
RTN4RL1,,,
SCHLAP1,,,
APOC2,,,
RBM47,,,
LAMB1,,,
MC2R,,,
GLP2R,,,
ZNF513,,,
LCP2,,,
ZNF879,,,
MAN1A1,,,
ABRACL,,,
CLPSL1,,,
ADAM28,,,
CBLN2,,,
RFLNA,,,
PELI2,,,
CLIC1,,,
MSX1,,,
LUZP1,,,
PRKY,,,
CPQ,,,
JAML,,,
OCA2,,,
CSTF2,,,
DIO2,,,
ZNF32,,,
NPTXR,,,
MLXIPL,,,
LINC00457,,,
ZNF57,,,
ARC,,,
ARF3,,,
ERICH6,,,
ADAMTSL1,,,
TLR2,,,
DOCK4,,,
CNTN5,,,
SAMD5,,,
NFATC2,,,
HCFC1,,,
PTPN20,,,
DOCK5,,,
E2F1,,,
TBR1,,,
OPN5,,,
KRT31,,,
LINC01640,,,
FHAD1,,,
AGBL1,,,
RMST,,,
BTG1,,,
SPTY2D1,,,
STMN3,,,
TMX4,,,
CERCAM,,,
OPN3,,,
KDM4B,,,
LINC01500,,,
WRNIP1,,,
TMEM156,,,
TNNT1,,,
IFNG,,,
LINC01605,,,
ANO1,,,
ZNF672,,,
OTOGL,,,
HIF3A,,,
CASC1,,,
RPL24,,,
ZNF831,,,
ME1,,,
MYO1F,,,
PRKCA,,,
GPR158,,,
CDKN2D,,,
NOX5,,,
CA4,,,
NEFM,,,
LINC00937,,,
C5orf66,,,
PTPN14,,,
ABCB1,,,
FAM126A,,,
PIK3C2G,,,
TSPAN9,,,
BMP5,,,
CHST1,,,
CAMKV,,,
SLCO4C1,,,
TMEM54,,,
LINC01934,,,
VCAN,,,
KCNH4,,,
DUSP26,,,
CD53,,,
OTOF,,,
MEP1A,,,
ZNF324B,,,
ST6GAL1,,,
BTF3,,,
THRA,,,
MECP2,,,
ADTRP,,,
LINC01591,,,
LINC01618,,,
FAM160A1,,,
ARL4D,,,
SEC24D,,,
FAM13C,,,
CRB1,,,
PTPRB,,,
SULT4A1,,,
CREB5,,,
PLPPR1,,,
ZNF319,,,
FOXO4,,,
TRABD2A,,,
LRRC9,,,
ZNF414,,,
CCBE1,,,
ADRA1A,,,
GRHL2,,,
ASB18,,,
LINC01203,,,
GZF1,,,
RPP25,,,
CPE,,,
ZFP36L2,,,
HOPX,,,
PHF21A,,,
PEG3,,,
GPNMB,,,
SUMO1,,,
ZDHHC11,,,
GPRC5A,,,
TRPM3,,,
FOXE3,,,
SEMA5B,,,
COL4A2,,,
GAR1,,,
ARMC7,,,
TMEM196,,,
SNN,,,
EZR,,,
DOK6,,,
BOC,,,
ARHGAP4,,,
IGSF22,,,
PTN,,,
RPS21,,,
IDS,,,
DIDO1,,,
GRIP2,,,
CPNE8,,,
CBFA2T2,,,
MUCL1,,,
BTNL8,,,
RAB27B,,,
SMYD2,,,
ESRRA,,,
TSHZ3,,,
DCDC2C,,,
PPP1R14C,,,
ZNF84,,,
PLPP4,,,
CCT8,,,
RBM3,,,
AFP,,,
LINC01257,,,
TMEM35A,,,
RPL39,,,
SYTL4,,,
C3orf80,,,
ETV4,,,
ADSL,,,
CAV2,,,
LRGUK,,,
ARL4A,,,
CAV3,,,
CCDC196,,,
NEUROD6,,,
GRIA4,,,
LINC01776,,,
AGMO,,,
C12orf42,,,
TG,,,
OLFML2B,,,
ITGA4,,,
MMD,,,
DPF1,,,
KIAA0319,,,
PLK2,,,
HTR3B,,,
EFEMP1,,,
MB21D2,,,
DDO,,,
RPS3A,,,
SLN,,,
DIRC3,,,
KLF6,,,
FERMT2,,,
SULF2,,,
NFIX,,,
ZFHX3,,,
TRIM28,,,
GOLIM4,,,
RHBDF2,,,
EHF,,,
RNF175,,,
ZNF804B,,,
ARL6IP4,,,
GLI2,,,
HIRIP3,,,
SLC1A2,,,
EPHA3,,,
GNAL,,,
CCK,,,
LINC01277,,,
LRPAP1,,,
HIST1H1B,,,
FGD2,,,
C5orf47,,,
C6orf141,,,
GNG12,,,
FREM3,,,
THBS4,,,
PTGDS,,,
MXRA5,,,
IFI44,,,
MAP1A,,,
LINC01793,,,
FAM9B,,,
ARPC5,,,
AARD,,,
ZNF613,,,
TDO2,,,
LYSMD2,,,
COLEC10,,,
CHST3,,,
NEFH,,,
GOLGA6L2,,,
QKI,,,
LIPC,,,
WDR64,,,
SERINC3,,,
MYO10,,,
CD86,,,
ZNF692,,,
ADAMTS16,,,
ZNF311,,,
PRDM7,,,
ZIK1,,,
RPS14,,,
SNAP25,,,
CSGALNACT1,,,
ITM2B,,,
TEF,,,
MLLT11,,,
SYT13,,,
ZNF487,,,
NCL,,,
TRAF5,,,
VIT,,,
BMP7,,,
DYNLT3,,,
PNMA8A,,,
CCDC68,,,
SLC14A2-AS1,,,
CFAP161,,,
VEGFC,,,
PRKD1,,,
TLL1,,,
SLC30A8,,,
CPLX3,,,
B2M,,,
POU3F3,,,
IGFBP5,,,
DR1,,,
MSC,,,
LINC00499,,,
MCM10,,,
FOXP2,,,
HPYR1,,,
CCDC170,,,
STUM,,,
ZFP91,,,
ZNF281,,,
CD163,,,
SYTL5,,,
FAP,,,
DCDC1,,,
KRT222,,,
CPLX1,,,
PRKCQ,,,
GPATCH2,,,
ZNF581,,,
ZBTB1,,,
KCNIP2,,,
CXXC5,,,
MYOG,,,
NEFL,,,
DUSP6,,,
NECAB1,,,
RNF212,,,
TLR4,,,
MRC1,,,
ARX,,,
SMAP2,,,
UBE2V1,,,
TCF12,,,
RHOH,,,
TBX5,,,
LY6H,,,
ANGPT1,,,
CYP46A1,,,
UCHL1,,,
ZNF75A,,,
SYK,,,
RWDD1,,,
MYB,,,
ARHGAP18,,,
KLF5,,,
BTBD11,,,
RPS3,,,
E2F6,,,
EMCN,,,
KCTD4,,,
BTG3,,,
FOS,,,
ZBED5,,,
NR2F2-AS1,,,
TNFRSF4,,,
C9orf16,,,
STX11,,,
MTA3,,,
DSG2,,,
ZSWIM1,,,
UBP1,,,
ZFP90,,,
BCAR3,,,
GDNF,,,
RANBP1,,,
LRRK1,,,
BEST2,,,
TMEM244,,,
CMAS,,,
COL4A5,,,
HIPK4,,,
KIAA1217,,,
C6orf99,,,
MAGEF1,,,
DIO1,,,
CNKSR3,,,
ITPRID1,,,
HES1,,,
TMEM158,,,
LDLRAD4,,,
CYP51A1,,,
TXNIP,,,
FOXQ1,,,
GRM7,,,
LINC00572,,,
SYNPO2,,,
EIF4A2,,,
CFL2,,,
KISS1R,,,
EP300,,,
PFN2,,,
AXL,,,
LARP4,,,
EPAS1,,,
EMP2,,,
ARG1,,,
CASP5,,,
SPINT2,,,
CNTN4,,,
KIAA2012,,,
USP46,,,
PHPT1,,,
PCDHA5,,,
CNIH2,,,
DNAJB6,,,
ZNF384,,,
TAC1,,,
CHRM3-AS2,,,
ZCCHC14,,,
ANKRD33B,,,
STRIP2,,,
MAMDC2-AS1,,,
PCDH7,,,
CEBPD,,,
MED19,,,
MEG8,,,
F13A1,,,
TNFAIP8,,,
RPL8,,,
PAX5,,,
CTTNBP2,,,
ZNF721,,,
PCP4,,,
RUNX2,,,
WIPF1,,,
CCNYL1,,,
SNRPN,,,
TTC9B,,,
EMP1,,,
CDH4,,,
MCHR2-AS1,,,
FABP3,,,
STK32B,,,
SSTR2,,,
VWF,,,
ZNF48,,,
PNMA8B,,,
LINC00944,,,
FOXC2,,,
C1QB,,,
COL9A2,,,
SLC10A4,,,
LEF1,,,
ZNF219,,,
EFHD2,,,
TIPARP,,,
SCPEP1,,,
ZNF454,,,
NUDC,,,
RPL18A,,,
PDLIM3,,,
SLC22A25,,,
PARP9,,,
MXD4,,,
PEG10,,,
ZNF367,,,
HES5,,,
C1orf115,,,
PDZD2,,,
RREB1,,,
CNTNAP3,,,
PALMD,,,
SPTSSB,,,
SMIM24,,,
SMAD3,,,
MXI1,,,
RNF182,,,
MLF2,,,
ZNF419,,,
NF1,,,
ZNF574,,,
CYP26A1,,,
LINC02346,,,
XYLT1,,,
ENTPD1,,,
REEP5,,,
SLC16A9,,,
NNMT,,,
GAB2,,,
ARL6IP1,,,
MAF,,,
SLC36A1,,,
SLC22A10,,,
HOXA3,,,
ZNF780A,,,
TTC6,,,
YPEL3,,,
TMEM160,,,
HLA-A,,,
ILF2,,,
GJC1,,,
ZNF335,,,
GNG2,,,
ADAMTS2,,,
EEF1A2,,,
SNX3,,,
SMIM29,,,
CIRBP,,,
SLC12A8,,,
SLC7A10,,,
PRKAG2-AS1,,,
PDE5A,,,
LINC01033,,,
EGF,,,
RGS4,,,
DDAH1,,,
LINC00923,,,
HSPB3,,,
MYL6,,,
LINC00472,,,
FOSL2,,,
PRKCH,,,
DAB2,,,
POU3F2,,,
TMEM179,,,
ST18,,,
SIGIRR,,,
EPS8,,,
KCTD1,,,
CACNA1E,,,
FAT1,,,
FOXD4L1,,,
MAFG,,,
APCDD1,,,
FER1L6,,,
BSCL2,,,
PCDH17,,,
JPT1,,,
LATS2,,,
MXD3,,,
SFRP2,,,
DPY19L1,,,
ALDOC,,,
ALPK1,,,
PMEPA1,,,
PLCG2,,,
LINC01501,,,
RTN3,,,
RPL14,,,
COL12A1,,,
PTPRM,,,
SIN3A,,,
PITHD1,,,
KLF15,,,
KLF2,,,
RBM42,,,
DTNA,,,
HSPA1A,,,
FOXK1,,,
ARHGAP24,,,
FAM107B,,,
CFAP73,,,
IRF3,,,
ZNF79,,,
TCF15,,,
ARHGAP22,,,
BMP8A,,,
SNAI3,,,
LSM6,,,
CPXM2,,,
SKAP1,,,
CDC5L,,,
ZNF595,,,
ZNF516,,,
CARF,,,
ZNF12,,,
SFT2D2,,,
BEND4,,,
ALDH1A2,,,
RAP1GDS1,,,
LINC02347,,,
HIST1H2BF,,,
FOXC1,,,
ZFHX4,,,
CORIN,,,
LINC02254,,,
FNDC5,,,
SUSD3,,,
ZNF580,,,
MAP3K5,,,
C1QA,,,
ADAMTS20,,,
SV2C,,,
CALY,,,
LINC02133,,,
CCDC184,,,
INA,,,
MAK,,,
SLC25A21-AS1,,,
HLA-B,,,
LST1,,,
UTP18,,,
ZNF501,,,
SRRM3,,,
UBASH3A,,,
TAL1,,,
HRK,,,
FBXO27,,,
UACA,,,
ARPP19,,,
COL26A1,,,
GJB6,,,
CERS3,,,
CACNA2D3-AS1,,,
SOCS4,,,
CDH11,,,
ATP6V0B,,,
GRIK3,,,
TUBB4B,,,
SCIN,,,
FXYD6,,,
ELF1,,,
LINC01412,,,
ZNF275,,,
PNMA2,,,
NFIC,,,
EPDR1,,,
IL1RAPL1,,,
DEFB108B,,,
S100A1,,,
TSC22D4,,,
C1QTNF7,,,
MORF4L1,,,
ZNF460,,,
PHF21B,,,
SPDYE2,,,
DPP4,,,
RPS11,,,
SLC35F4,,,
NFIL3,,,
LINC02424,,,
LINC01829,,,
SIDT1,,,
EIF5A2,,,
ACTN2,,,
CLEC2L,,,
TCEAL9,,,
CDH22,,,
SNTG2,,,
S100A10,,,
SGCZ,,,
YWHAE,,,
FBN2,,,
CADPS,,,
STON1-GTF2A1L,,,
BASP1,,,
BCAP29,,,
SEMA3E,,,
CATSPERD,,,
TMEM200A,,,
ELOVL5,,,
ZNF143,,,
DIRAS2,,,
PRKX,,,
MTURN,,,
EFHC2,,,
ATF5,,,
PTCHD1-AS,,,
ARHGAP42,,,
FHOD3,,,
WDFY4,,,
CEND1,,,
ZNF596,,,
NFATC1,,,
PSMC3,,,
OLIG2,,,
COL18A1,,,
ALDH1A1,,,
MAP9,,,
KCNAB1,,,
LINC00159,,,
SMAD6,,,
ATF4,,,
MAPK1,,,
NARS,,,
FOXF2,,,
COL6A3,,,
SLC7A2,,,
ZNF98,,,
USH2A,,,
ARL4C,,,
CGNL1,,,
PHLDB2,,,
LAMC2,,,
ECSCR,,,
ASIC2,,,
LINC01471,,,
NGB,,,
RAB3A,,,
ABCF2,,,
SCRG1,,,
ST7-AS2,,,
KCNE4,,,
ERH,,,
ZNF587B,,,
TMEM91,,,
RBPJL,,,
MARCH3,,,
HTRA1,,,
FGF13,,,
ZNF683,,,
ISL2,,,
NFATC3,,,
APOB,,,
HTATSF1,,,
DACH1,,,
ZNF264,,,
ZNF432,,,
YPEL5,,,
UNC80,,,
ANXA11,,,
VWA3A,,,
NCDN,,,
TUBA1B,,,
RPL7L1,,,
SPOCK2,,,
RGS6,,,
MT2A,,,
RHOBTB3,,,
SERINC1,,,
GALNT14,,,
DKK2,,,
ADAMTS1,,,
GJA1,,,
B3GALT2,,,
RBAK,,,
SAMSN1,,,
NEUROD1,,,
RFX1,,,
TTN-AS1,,,
NFE2L1,,,
COL1A2,,,
ANKRD37,,,
PLSCR2,,,
ATOH7,,,
NAP1L2,,,
EFNA5,,,
DNTTIP1,,,
ZSCAN16,,,
ERBB4,,,
LINC00511,,,
PTCH1,,,
SGK1,,,
GADD45B,,,
JUND,,,
CCND1,,,
GDPD4,,,
HS3ST2,,,
PTGS2,,,
PDCD11,,,
PLD5,,,
ZNF331,,,
ZFAND5,,,
ATP6V1B2,,,
MOG,,,
UTY,,,
SCN1A-AS1,,,
PLOD2,,,
MRFAP1,,,
STMN2,,,
TAF7,,,
LGR6,,,
RPRML,,,
DEPDC1B,,,
SEZ6L2,,,
LRTM1,,,
TGIF2,,,
INSM2,,,
NEDD4,,,
EFCAB3,,,
MARCH10,,,
SIRPB2,,,
MSC-AS1,,,
TEX30,,,
TSIX,,,
CD24,,,
VSX1,,,
RGS1,,,
IQCE,,,
RPS27,,,
HMOX1,,,
FIBIN,,,
GSE1,,,
NMB,,,
HAPLN4,,,
SCN11A,,,
COLEC11,,,
PTPRR,,,
TUBB3,,,
ZNF74,,,
LINC01524,,,
LINC00536,,,
C1QL2,,,
ABHD14A,,,
NR1D1,,,
MYO16,,,
SVIP,,,
CHST9,,,
TGOLN2,,,
DYNLL2,,,
KAZN,,,
SALL2,,,
AASDHPPT,,,
OSR1,,,
PCAT7,,,
GRIN3A,,,
NRN1,,,
MTSS1,,,
CELF6,,,
LSM4,,,
RARG,,,
ID3,,,
OIP5-AS1,,,
LINC01090,,,
MDH1,,,
ENO2,,,
ACTG1,,,
MAFK,,,
SRGAP1,,,
ZNF366,,,
ZSCAN31,,,
LINC00343,,,
SNTB2,,,
SEMA3A,,,
SNRNP25,,,
CLEC2B,,,
AEBP1,,,
RANBP10,,,
FABP7,,,
CHST11,,,
CTXN3,,,
ACSM6,,,
PTK7,,,
ARF1,,,
YWHAG,,,
RAB31,,,
SGCG,,,
GADD45G,,,
SPRYD3,,,
TNFRSF19,,,
RPS6KA2,,,
HMGB1,,,
FLT1,,,
GRB14,,,
CDHR3,,,
EIF5,,,
FOXN1,,,
MOAP1,,,
HPCA,,,
IGFBP2,,,
PRKAR1A,,,
ZHX2,,,
MLPH,,,
GPR26,,,
HEY1,,,
ACMSD,,,
PHLDA2,,,
HLA-DRA,,,
SBDS,,,
PAX6,,,
DIRAS1,,,
LINC01917,,,
EYA1,,,
RNF152,,,
SOX2,,,
OLFM1,,,
LAMTOR5,,,
NCBP2,,,
CARD10,,,
DYNLL1,,,
TMEM203,,,
XKR9,,,
DDX3Y,,,
SPON2,,,
SRI,,,
VPS35,,,
SH3GL2,,,
ABTB2,,,
BACE2,,,
SLIT3,,,
SRSF9,,,
AP1S2,,,
SORCS2,,,
SCML4,,,
CAMK2N2,,,
CLSTN2,,,
BHLHE40,,,
KLC1,,,
TUBA4A,,,
DKK3,,,
ETV6,,,
FOSB,,,
CDH7,,,
PSMB3,,,
PDE8B,,,
PDXP,,,
FAM241B,,,
MTF2,,,
KRAS,,,
LRRC3B,,,
LINC01844,,,
PGP,,,
MEIS1,,,
FGR,,,
CATSPERB,,,
EIF4A3,,,
STUB1,,,
ABCB11,,,
LINC02552,,,
GNG3,,,
RGS16,,,
LINC01951,,,
SELENOH,,,
PIWIL1,,,
KRT17,,,
HOMER1,,,
CX3CR1,,,
