_BACKGROUND,5p,10p,15p
EVA1C,,,
PPARA,,,
LINC01721,,,
WSCD2,,,
CDC14B,,,
RPS27,,,
LINC02153,,,
VWA5A,,,
EDIL3,,,
PVT1,,,
KCNT2,,,
PRR5L,,,
GABPB1-AS1,,,
ZNF532,,,
GLUL,,,
RASSF4,,,
PRDM8,,,
FAM111A,,,
SYN3,,,
GAB3,,,
PLXNA4,,,
ZNF721,,,
PTPRC,,,
PTPRK,,,
XAF1,,,
HLA-B,,,
HTR7,,,
DPF1,,,
MIR2052HG,,,
SLC4A4,,,
BRINP1,,,
NIPAL4,,,
CNIH2,,,
MAL,,,
RNF144B,,,
ZNF821,,,
SYT4,,,
STAT5B,,,
CYTL1,,,
SIX1,,,
SPAG17,,,
CDKN2B-AS1,,,
ZNF548,,,
DLGAP3,,,
PCSK5,,,
MOB3B,,,
CCBE1,,,
KLF1,,,
LGR5,,,
TRPC4,,,
PAXIP1,,,
RASD1,,,
BCL11B,,,
ATXN8OS,,,
LINC00970,,,
SYTL5,,,
ARHGAP25,,,
SLFN12L,,,
ACVR1,,,
LINC01135,,,
SPON2,,,
ZIC4,,,
DLX6,,,
VSIG4,,,
PTPN14,,,
C2orf27A,,,
SLC5A8,,,
ATOH8,,,
NFX1,,,
LHFPL2,,,
LINC01539,,,
ZSCAN9,,,
ZNF214,,,
PTGIS,,,
FRMD4B,,,
RAB37,,,
ARHGAP29,,,
BCAS1,,,
ZBTB25,,,
ARPP19,,,
HPN-AS1,,,
FREM2,,,
ELOVL5,,,
NDRG2,,,
MSC,,,
OVCH1-AS1,,,
SORCS3,,,
ZKSCAN4,,,
LPCAT2,,,
PROP1,,,
TGFBR2,,,
CORIN,,,
LIN28B-AS1,,,
SEMA6D,,,
LY86-AS1,,,
ADAMTS3,,,
MIR503HG,,,
ZNF536,,,
PLD1,,,
FAT4,,,
TBXAS1,,,
E2F1,,,
ATP8B1,,,
APCDD1,,,
ADD3-AS1,,,
STUB1,,,
SMIM6,,,
PTMA,,,
SUCNR1,,,
LUZP1,,,
LINC02150,,,
PTPN20,,,
ADORA3,,,
ASPSCR1,,,
STK31,,,
ZNF623,,,
TMC6,,,
PAG1,,,
ZSCAN12,,,
ZFP62,,,
MAPK3,,,
GAPDH,,,
LUZP2,,,
KTN1-AS1,,,
ELK4,,,
CCR1,,,
ALOX5AP,,,
MEGF10,,,
GNB4,,,
COL21A1,,,
C1QL2,,,
HSPA1L,,,
PPEF1,,,
OLFML2B,,,
TBX3,,,
OBSCN,,,
FA2H,,,
FGD4,,,
KDM4B,,,
ZFY,,,
NPTXR,,,
ELK1,,,
NHLH2,,,
JUN,,,
FAM153B,,,
ZNF195,,,
ZBTB18,,,
AKR1C3,,,
NAP1L3,,,
RAB3B,,,
EYA1,,,
LINC00620,,,
C1QTNF4,,,
RAB31,,,
PPP5C,,,
TFAP4,,,
GLI2,,,
PTPRZ1,,,
KCNN2,,,
RFX4,,,
MNDA,,,
MAMDC2-AS1,,,
GPR158,,,
MIOS,,,
CARD11,,,
ITGA2,,,
LINC01608,,,
SERF2,,,
NUP107,,,
MRFAP1,,,
TWIST2,,,
ATP6AP1,,,
LINC01500,,,
EEF1A1,,,
PEG10,,,
TINAG,,,
KLF13,,,
GIMAP8,,,
ADAMTS16,,,
SLC2A3,,,
PCDH17,,,
RPS19,,,
PARP14,,,
VIM-AS1,,,
FSTL4,,,
KLF3,,,
BCL3,,,
SLA,,,
MYO5B,,,
CLDN11,,,
LINC01725,,,
LINC02056,,,
ASPA,,,
ADNP,,,
PAPPA,,,
SPP1,,,
MAF,,,
RASGEF1B,,,
GSG1L,,,
SOX1,,,
ARMC3,,,
SCN1A,,,
BEX1,,,
EFCAB2,,,
LY6E,,,
MECP2,,,
VENTX,,,
ZMYND8,,,
FCGR2A,,,
TLR2,,,
ZNF287,,,
PPP2R1A,,,
DGCR8,,,
PKM,,,
NEFL,,,
GJA1,,,
LHX2,,,
IGF1,,,
MIR31HG,,,
ZNF343,,,
ADGRF5,,,
NR2E1,,,
CFAP54,,,
H3F3B,,,
HTRA1,,,
SEZ6L,,,
LRFN2,,,
CCDC160,,,
ATF4,,,
RPL15,,,
TUBA1B,,,
ELOVL7,,,
COLEC10,,,
ZNF3,,,
CALN1,,,
ZNF251,,,
ALDH1A2,,,
ID2,,,
TFEC,,,
TMEM156,,,
SLC6A1,,,
LINC01117,,,
GPRC5B,,,
DYNLL1,,,
LINC02424,,,
PLS3-AS1,,,
ZNF362,,,
IQSEC3,,,
LINC00877,,,
ZNF517,,,
CNTNAP3B,,,
VIPR2,,,
ZNF282,,,
ASAP1,,,
ANKRD30B,,,
TBX18,,,
EEF2,,,
BHLHE40,,,
PRB1,,,
BRF2,,,
DAAM2,,,
GREM2,,,
IRF8,,,
RFTN1,,,
KCNS3,,,
RBM20,,,
TANC1,,,
CEP85L,,,
MB21D2,,,
CST3,,,
NDST3,,,
TNFAIP3,,,
SAMSN1,,,
GPD1,,,
ERBB4,,,
PDE6H,,,
DRD2,,,
HIST1H2BD,,,
TENM4,,,
APOD,,,
MAN1A1,,,
NCK2,,,
SLC15A3,,,
FCER1G,,,
ZBTB26,,,
ALDOC,,,
IL15,,,
FHL5,,,
ZDHHC5,,,
CDH13,,,
GSX2,,,
BCAS2,,,
BVES,,,
PHYHIP,,,
RNASE4,,,
TRPM4,,,
SLIT1,,,
HLA-DOA,,,
PTCHD1,,,
MBD1,,,
EIF1AX,,,
MIR7515HG,,,
TUBB3,,,
FREM3,,,
FCGR3A,,,
TMEM51,,,
UBB,,,
SLC5A11,,,
TEKT1,,,
ATG10,,,
COL1A2,,,
SEMA3B,,,
CCL3,,,
CALM2,,,
UBE2E3,,,
SH2D4B,,,
PATZ1,,,
BNC2,,,
LINC01484,,,
GFRA1,,,
LINC02102,,,
RBMS1,,,
ANGPT1,,,
ENPP2,,,
SLIT3,,,
SPI1,,,
SLC14A1,,,
NFYC,,,
CALB1,,,
NFATC2,,,
THBS2,,,
PCAT7,,,
PALD1,,,
DENND2C,,,
TNF,,,
NGB,,,
BACH2,,,
STXBP5-AS1,,,
PROX1,,,
PLPPR1,,,
ZNF217,,,
MLF2,,,
CDKN2A,,,
LYPD6,,,
ZCCHC14,,,
ARHGAP42,,,
RFX3,,,
NR1H3,,,
LINC00629,,,
HPCA,,,
NCKAP5,,,
SNTB1,,,
NR1D2,,,
BFSP2-AS1,,,
GPSM2,,,
PAX6,,,
LMO2,,,
F13A1,,,
LINC00884,,,
ZFP92,,,
FAM107A,,,
ZNF585A,,,
LINC01234,,,
CLPSL1,,,
TAC1,,,
XKR9,,,
SDCBP2-AS1,,,
TENM3,,,
SIGLEC8,,,
MAK,,,
CCK,,,
DOCK8,,,
CATSPERB,,,
JUNB,,,
RASSF5,,,
FBXL7,,,
OLIG2,,,
VIP,,,
ADAMTSL1,,,
TMPRSS15,,,
CCND1,,,
C8orf86,,,
TC2N,,,
MYH15,,,
LCORL,,,
HAMP,,,
ANKRD24,,,
CCL3L1,,,
ZNF891,,,
NDN,,,
OSBPL10,,,
PIGL,,,
ZBTB21,,,
EZR,,,
NXPH1,,,
GRIK1,,,
VEZF1,,,
STX1B,,,
CBX7,,,
CMTM5,,,
ZBTB7B,,,
TAPT1-AS1,,,
ZNF302,,,
B4GAT1,,,
USP3-AS1,,,
ROBO1,,,
ZNF740,,,
CERCAM,,,
TMEM212-AS1,,,
NRF1,,,
RPL10,,,
HHIP,,,
SIGIRR,,,
ZIC1,,,
LINC01299,,,
CD84,,,
RAN,,,
RBFOX3,,,
RPL3,,,
NYAP2,,,
DIRC3-AS1,,,
GRIA1,,,
LY75,,,
RNASE1,,,
LINC01170,,,
DLX1,,,
PEBP1,,,
CKS2,,,
CCDC144NL-AS1,,,
GSE1,,,
FBXL19,,,
HSPA1A,,,
GABARAPL2,,,
IGFBP2,,,
SMAD1,,,
TMEM212,,,
ST18,,,
RNASEK,,,
OSMR,,,
VAV3,,,
LINC01007,,,
ZNF641,,,
BATF,,,
FOXN2,,,
HSPA1B,,,
ESRP2,,,
UBE2QL1,,,
HS3ST2,,,
ABCC3,,,
MRC1,,,
VIT,,,
ZNF579,,,
PDE4A,,,
OPRK1,,,
POU3F3,,,
MKRN3,,,
MSC-AS1,,,
ZNF334,,,
DR1,,,
CD59,,,
SMUG1,,,
ZNF880,,,
ARHGEF6,,,
DCSTAMP,,,
PDXP,,,
SAMD3,,,
ZIC5,,,
UBA52,,,
ZSCAN21,,,
SALL3,,,
ETNPPL,,,
CCDC196,,,
LINC00871,,,
HNRNPA0,,,
KIF13B,,,
FAM189A1,,,
LINC00578,,,
ELN,,,
ATP10A,,,
CSF1R,,,
TOB2,,,
ZNF354A,,,
STAT5A,,,
KIAA2012,,,
TYR,,,
PTF1A,,,
KLHL1,,,
CPNE5,,,
RPL36,,,
LRP4,,,
CRACR2A,,,
GALNT9,,,
POU2F3,,,
ZNF197,,,
CD163L1,,,
SSR4,,,
TIGD4,,,
NHLH1,,,
GRIA4,,,
FOXO6,,,
UBC,,,
MIR1-1HG,,,
HSP90AB1,,,
FOXO4,,,
PLD5,,,
CCDC144NL,,,
CELF4,,,
YWHAG,,,
ARHGAP24,,,
EPS8,,,
ATF5,,,
MMP16,,,
CD74,,,
GTF3A,,,
FAM126A,,,
DBNDD2,,,
LINC01934,,,
NPY2R,,,
GMEB1,,,
KLHL13,,,
LINC01250,,,
DPY19L3,,,
NFIC,,,
S100Z,,,
NNMT,,,
GABRA3,,,
HIST1H2BG,,,
NMUR2,,,
CTNNA2,,,
MN1,,,
LGALS1,,,
NR3C1,,,
GABARAP,,,
SLC8A1-AS1,,,
SLC26A7,,,
CLU,,,
GEM,,,
ANKRD34C-AS1,,,
IFI44,,,
GLI4,,,
WDR63,,,
SLCO1A2,,,
RASSF2,,,
CNGB1,,,
STON2,,,
MPPED1,,,
CRYAB,,,
AREG,,,
BCAT1,,,
RPS28,,,
CD14,,,
ACTB,,,
LYL1,,,
RRM2,,,
C5orf66,,,
LINC00943,,,
ZNF34,,,
ZNF787,,,
CCDC91,,,
COPS9,,,
PLPP3,,,
LAPTM5,,,
ZFPM1,,,
STMN3,,,
WNT9A,,,
NCAM2,,,
SUN3,,,
GABRA1,,,
TAGLN3,,,
PEBP4,,,
CFAP46,,,
THOC2,,,
KCNH8,,,
FGGY,,,
LITAF,,,
SLC1A2,,,
KCNA1,,,
ATP6V0C,,,
BDKRB1,,,
DDT,,,
SETDB1,,,
SMC3,,,
LINC01821,,,
RBM42,,,
H1FX,,,
FAM110B,,,
ZNF772,,,
ZFX,,,
WDFY4,,,
PALMD,,,
RBKS,,,
ZMAT2,,,
CCL4,,,
SOX2,,,
MMP26,,,
SMARCC2,,,
HAS2,,,
CRIM1,,,
ARHGEF40,,,
SCG2,,,
ETV1,,,
FOXP4,,,
TMEM233,,,
CACNA1G,,,
ZNF232,,,
KCNQ3,,,
SDK1,,,
LINC01033,,,
ZNF70,,,
IRF7,,,
TNFAIP6,,,
HLCS,,,
ASH2L,,,
KIF18A,,,
RPL26,,,
LIMK1,,,
LCP2,,,
LINC02223,,,
ZNF165,,,
EGR3,,,
SMIM2-AS1,,,
TRIM22,,,
ZNF219,,,
SLC1A3,,,
HMBOX1,,,
CCDC60,,,
LINC02398,,,
RUNX1,,,
ZNF10,,,
DLG5,,,
USP6NL,,,
SNN,,,
ST14,,,
CABCOCO1,,,
TTC7A,,,
ZNF582,,,
APEX2,,,
SAMD5,,,
PELI2,,,
EPB41L4A,,,
LINC01605,,,
ZNF610,,,
ZNF335,,,
RELL2,,,
EEF1A2,,,
ZNF587,,,
NME2,,,
KIFC1,,,
KDR,,,
FAU,,,
OR51E2,,,
HTR1E,,,
JAG1,,,
LINC01268,,,
LINC00911,,,
TMEM178B,,,
SLC7A2,,,
LINC02218,,,
CEP126,,,
SCML4,,,
NPDC1,,,
RPS13,,,
MT3,,,
SIRPB2,,,
PMEPA1,,,
ZNF677,,,
LRRN2,,,
KCTD8,,,
SNU13,,,
FSHR,,,
SIDT1,,,
TTC6,,,
DNAJA1,,,
ATP6AP2,,,
SARAF,,,
HNF4G,,,
SNED1,,,
KIAA1841,,,
ZNF664,,,
TUNAR,,,
DDIT3,,,
SLN,,,
PSAP,,,
MITF,,,
HSPA5,,,
PRLR,,,
SMPD3,,,
TNFRSF11A,,,
PRDX1,,,
PRDM4,,,
STUM,,,
ANKRD30BL,,,
CTCF,,,
FLVCR2,,,
TCEAL6,,,
CDCA7L,,,
GAR1,,,
FAM163A,,,
ZNF160,,,
TRIB3,,,
LINC01524,,,
MEIS3,,,
EMX2,,,
RAB3A,,,
OR51I2,,,
LINC02133,,,
TMEM266,,,
PHF21A,,,
ZNF425,,,
CD2,,,
ZIK1,,,
FRMD7,,,
CALY,,,
GNAL,,,
PARD3,,,
ENPEP,,,
CNFN,,,
STK40,,,
SCRT1,,,
FOSL1,,,
GLP2R,,,
LRRC26,,,
HES5,,,
WWC1,,,
PDZRN4,,,
TOX3,,,
SLC7A11,,,
ZNF280D,,,
SMOC2,,,
ZNF765,,,
KLF10,,,
LINC01844,,,
SSTR2,,,
HIST1H2AC,,,
ZNF417,,,
TIGD3,,,
SRGN,,,
METTL21C,,,
ALPK1,,,
ZNF444,,,
SEC24D,,,
ZNF320,,,
NANOS1,,,
ILF2,,,
FNDC3A,,,
FOXJ2,,,
C1orf115,,,
MS4A7,,,
ZNF518A,,,
HAPLN3,,,
CXXC1,,,
STAC2,,,
RASGRF2,,,
TYRP1,,,
RPS5,,,
AHR,,,
GRB7,,,
ATF6B,,,
IRF3,,,
LINC01320,,,
AHDC1,,,
PLP1,,,
SNAI2,,,
SAT1,,,
CASP4,,,
ZNF263,,,
PEA15,,,
PCDH8,,,
LINC01258,,,
CEND1,,,
HIST1H4H,,,
CIDEA,,,
PTPRU,,,
PLEKHD1,,,
PSMC2,,,
MTTP,,,
ZNF41,,,
ANKRD22,,,
RPL18A,,,
ZNF17,,,
CAPN14,,,
LY6H,,,
TTN-AS1,,,
STK17B,,,
LINC01208,,,
DIRAS2,,,
NCOA3,,,
PIK3AP1,,,
DCN,,,
LINC00508,,,
DOCK5,,,
NFIL3,,,
LINC00922,,,
SP9,,,
ATP6V0E2,,,
OPALIN,,,
HTR3B,,,
CDH19,,,
ZNF7,,,
SLC40A1,,,
HOXD13,,,
SLC30A8,,,
GPRIN3,,,
ZC3HAV1,,,
DMC1,,,
YWHAB,,,
ETV3,,,
EPHA5,,,
RGN,,,
DNAH14,,,
C9orf16,,,
ZNF764,,,
LINC02346,,,
ITPKB,,,
LARGE1,,,
MIR193BHG,,,
IL20RA,,,
VAX2,,,
HLTF,,,
CNIH3,,,
GPR149,,,
ZNF16,,,
ABI3BP,,,
OTUD4,,,
ABCC4,,,
TUSC8,,,
LINC02388,,,
ESCO2,,,
C11orf44,,,
P4HB,,,
RPS14,,,
EGR2,,,
PMM2,,,
NAPB,,,
RPL35A,,,
NCDN,,,
CTNNB1,,,
PBK,,,
PEG3,,,
FAM78B,,,
SYT10,,,
GALNT13,,,
IQGAP2,,,
ADAMTS17,,,
LPL,,,
XBP1,,,
BRIP1,,,
ZNF75D,,,
BBOX1-AS1,,,
TUBA4A,,,
TBX10,,,
ENC1,,,
DMRT3,,,
ZNF804A,,,
ELF1,,,
PHF1,,,
MTF1,,,
LINC01622,,,
ZEB2,,,
NR1D1,,,
KIAA1671,,,
MT1X,,,
PLXDC1,,,
TNFRSF1B,,,
NCOA2,,,
TRIM21,,,
SLCO4C1,,,
FOXC1,,,
MLXIP,,,
SNAI3,,,
RGS2,,,
WFS1,,,
UBASH3B,,,
MAFB,,,
RPL35,,,
NAP1L1,,,
SPOCK2,,,
SALL1,,,
COL8A1,,,
VAX1,,,
MEIS1,,,
TIPARP,,,
SVIL,,,
CLEC1A,,,
MTRNR2L1,,,
ZNF774,,,
MAFA,,,
RPL34,,,
EDNRB,,,
HSPB1,,,
HCFC1,,,
HES7,,,
HCLS1,,,
ALDH1A3,,,
DTNA,,,
HPSE2,,,
NMU,,,
MCOLN3,,,
LCOR,,,
FOXH1,,,
LINC01550,,,
DISC1,,,
SUSD4,,,
GALNT16,,,
ZNF141,,,
TAL2,,,
FHAD1,,,
HES6,,,
MMEL1,,,
LINC01440,,,
LINC01618,,,
PURA,,,
S100A6,,,
HFM1,,,
CLSTN2,,,
ITM2C,,,
HIST1H2BJ,,,
APLP1,,,
TOPAZ1,,,
KLF5,,,
USF2,,,
ZNF384,,,
BPTF,,,
GTF2F1,,,
ZFHX4-AS1,,,
KLF15,,,
PTGS2,,,
RPLP1,,,
SOX9,,,
THRB,,,
THRA,,,
LINC01115,,,
EFEMP1,,,
OVCH1,,,
RBPJ,,,
NONO,,,
RABEPK,,,
RAC1,,,
LBH,,,
ZNF845,,,
CREB3,,,
SNAPC4,,,
CDC14A,,,
CDC42EP1,,,
DDN,,,
MAFK,,,
SCIN,,,
CHST8,,,
RALGPS2,,,
LY96,,,
ZNF500,,,
GSTP1,,,
DAZAP1,,,
ANK1,,,
KCNJ10,,,
RPL7,,,
IL12RB2,,,
CIC,,,
NFE2L1,,,
EBF4,,,
TRIP10,,,
LINC02192,,,
LINC01501,,,
ZNF48,,,
RTKN,,,
CXCL12,,,
IL26,,,
PRRT1,,,
MEF2D,,,
LIPE-AS1,,,
RFXANK,,,
PKIB,,,
ATP1B2,,,
CCDC26,,,
ZNF267,,,
HSPA6,,,
PCP4L1,,,
TEF,,,
ELFN1,,,
LINC01640,,,
PGR,,,
INSM1,,,
DOCK1,,,
TTYH2,,,
NFATC4,,,
PHLDB2,,,
FABP7,,,
AQP4,,,
SMOC1,,,
SIRT6,,,
TRG-AS1,,,
PLEKHA2,,,
LAMP5,,,
KLF3-AS1,,,
JRK,,,
ZNF132,,,
SULT4A1,,,
SIK2,,,
SH3TC1,,,
CNOT3,,,
ZNF281,,,
CBLN4,,,
BHLHE22,,,
KAT7,,,
HEG1,,,
PASK,,,
HGD,,,
RPL17,,,
LINC01915,,,
GRIP2,,,
LINC01917,,,
CEBPB,,,
TG,,,
IRF4,,,
EFCAB6,,,
DPP4,,,
NR0B1,,,
CRHBP,,,
RAB14,,,
CCDC169,,,
LINC01563,,,
CFAP58,,,
GFRA2,,,
MYL12B,,,
MIF,,,
DHRS3,,,
NKD1,,,
TBL1X,,,
ZNF511,,,
VSNL1,,,
DPY19L1,,,
PDE8B,,,
ZNF414,,,
SCN1A-AS1,,,
TIGAR,,,
NR4A2,,,
UPP2,,,
MYCN,,,
SYT12,,,
CPLX4,,,
TMEM98,,,
MYRF,,,
CDKN2B,,,
CXCR4,,,
KCNIP3,,,
ZNF574,,,
SOX4,,,
RNASEH2C,,,
FGD2,,,
HES4,,,
LHX4,,,
SIPA1L2,,,
LHFPL3,,,
CEBPA,,,
FOXF2,,,
RPL9,,,
NEUROD1,,,
PTPRG-AS1,,,
DIAPH2-AS1,,,
ABRA,,,
ZNF43,,,
CD200R1,,,
SYT2,,,
TGFBR1,,,
ATF3,,,
LINC00683,,,
TRPM2,,,
AHNAK2,,,
MYBL2,,,
MSI1,,,
FOS,,,
ZNF180,,,
ZNF665,,,
GPANK1,,,
ZNF786,,,
HIST2H2BE,,,
HMGB4,,,
ZNF836,,,
GPR20,,,
SP2,,,
FOSB,,,
ITPRID1,,,
HSPA8,,,
FAM43A,,,
UCHL1-AS1,,,
TSPAN2,,,
NKX6-2,,,
CDK14,,,
ZNF468,,,
CAMK2N1,,,
DRAP1,,,
TRIB1,,,
GAD2,,,
GTPBP1,,,
NFE2,,,
RGS22,,,
ARHGDIB,,,
AOAH,,,
ZNF467,,,
CPLX1,,,
BEX2,,,
SNX7,,,
NCBP2,,,
ZNF525,,,
ZNF599,,,
SIM2,,,
LINC02067,,,
CTXN3,,,
PPP1R3A,,,
SEMA3E,,,
ZNF687,,,
PAX2,,,
PAX7,,,
DSPP,,,
ODC1,,,
ARLNC1,,,
INMT,,,
ART3,,,
POU3F4,,,
KIF22,,,
CD81,,,
CD63,,,
BEX3,,,
CDK2AP1,,,
DLX5,,,
TIMP2,,,
FAM160A1,,,
SRCIN1,,,
C17orf100,,,
ARHGAP22,,,
C11orf96,,,
SNTB2,,,
PIK3CG,,,
CTBP1,,,
NEK11,,,
EEF1D,,,
CCDC88C,,,
GADD45G,,,
PPP1R15A,,,
RAD21,,,
SLCO2B1,,,
PRNP,,,
ALOX15B,,,
LHX1,,,
SOX13,,,
GTF2I,,,
DSG2,,,
NECTIN1,,,
CAPNS1,,,
IKZF1,,,
NAV1,,,
EGR1,,,
ARPC5L,,,
SULF1,,,
ZNF436,,,
ZNF547,,,
ITGA6,,,
KCTD1,,,
ACSBG1,,,
MNT,,,
EFNA5,,,
CPNE9,,,
HNF4A,,,
PTK2B,,,
ERF,,,
PCP4,,,
ASCL1,,,
NCOR1,,,
MTNR1B,,,
TSPAN18,,,
EXTL3,,,
ZBTB20,,,
CLOCK,,,
HMGA1,,,
C4orf48,,,
LINC01515,,,
BCLAF1,,,
LMNA,,,
PARD3B,,,
CPNE8,,,
MEF2A,,,
RAB7B,,,
SRP14,,,
HIST1H4C,,,
ADAM28,,,
GUCY2C,,,
CD58,,,
ASCL4,,,
CBLN2,,,
PGM1,,,
SOHLH2,,,
DUSP1,,,
SNX31,,,
ZNF100,,,
KIAA1755,,,
C1QC,,,
GOT1,,,
GNG3,,,
RREB1,,,
TPPP,,,
RXFP1,,,
ZNF319,,,
SLFN11,,,
LINC02347,,,
ZNF766,,,
LINC01829,,,
TAGLN2,,,
GNG12,,,
SET,,,
NEFH,,,
MIR924HG,,,
ZSWIM1,,,
FOXQ1,,,
MAP1LC3A,,,
DYNLT3,,,
MAP1B,,,
SP100,,,
ELF5,,,
COL9A1,,,
HES1,,,
EPSTI1,,,
KCNV1,,,
ERBB3,,,
TDRD12,,,
RPL28,,,
ARX,,,
SFT2D2,,,
C12orf42,,,
FOSL2,,,
FOXP1,,,
SCOC,,,
ABCF2,,,
FER,,,
FEZF2,,,
HS3ST4,,,
RHBDF2,,,
SALL2,,,
SRF,,,
DNMT3A,,,
KMT2A,,,
SMARCC1,,,
LINC01164,,,
SSPN,,,
MYB,,,
ZNF629,,,
SIAE,,,
PPP1R1C,,,
BBX,,,
AP1S1,,,
SH3BGRL3,,,
ZBTB4,,,
HIST1H2BN,,,
HSP90AA1,,,
CBX6,,,
CSF3R,,,
HNRNPUL1,,,
CTXN1,,,
TSHZ2,,,
NEDD9,,,
STC2,,,
LINC01591,,,
BCL6,,,
HBP1,,,
OLFM1,,,
HPCAL1,,,
THY1,,,
LINC01339,,,
ZFP36L1,,,
CD86,,,
ARC,,,
GOLGA8A,,,
LINC00844,,,
CNOT4,,,
SOX8,,,
FYB2,,,
ELF4,,,
CPLX2,,,
NNAT,,,
BDNF,,,
EIF5A2,,,
CAMK2N2,,,
POTEC,,,
SLC6A17,,,
ZNF611,,,
ZNF83,,,
YWHAZ,,,
KLF8,,,
ABCB11,,,
RNF152,,,
C19orf25,,,
EGR4,,,
SLC10A4,,,
RGS6,,,
SAMD9L,,,
NR2F6,,,
AXL,,,
MSANTD3,,,
ATP1A1,,,
NEUROG2,,,
PFKFB3,,,
DLX6-AS1,,,
NPNT,,,
PTGFRN,,,
NSG1,,,
FOXO3,,,
RXRB,,,
MAP1A,,,
LAMTOR5,,,
NR2F1,,,
RORA,,,
ZHX1,,,
SCARA3,,,
ANXA11,,,
USP44,,,
S1PR3,,,
ZNF808,,,
TFDP2,,,
DNAJC27,,,
SLC22A9,,,
CDH4,,,
TTC39A,,,
STK10,,,
IRF5,,,
RHBDL3,,,
ATF2,,,
ING4,,,
COL3A1,,,
APBB1IP,,,
ZCCHC24,,,
NPAS4,,,
ZNF367,,,
SMAD7,,,
KLF16,,,
FLI1,,,
YPEL3,,,
DAB2IP,,,
ITGB5,,,
LINC00944,,,
ADM,,,
NEFM,,,
EGF,,,
AFAP1,,,
CHGA,,,
PCSK1,,,
FGL2,,,
NRN1,,,
ST8SIA2,,,
DYNLL2,,,
RCSD1,,,
MTRNR2L10,,,
RHBDD2,,,
LINC00924,,,
ZNF672,,,
HP1BP3,,,
MAFG,,,
CHI3L2,,,
UBE2M,,,
CREB3L1,,,
ADAD2,,,
CFL1,,,
LYN,,,
RBM3,,,
CKB,,,
GDF2,,,
HMGB3,,,
SCRT2,,,
ZSCAN2,,,
FEZ1,,,
ZNF222,,,
VSTM2L,,,
ZNF316,,,
SHISA8,,,
RSPO3,,,
MAZ,,,
RNF187,,,
JUND,,,
ARID3A,,,
SLC24A3,,,
PENK,,,
OR1N2,,,
ZBTB45,,,
PDGFRA,,,
PTGDS,,,
ATP1A3,,,
FIZ1,,,
GPX3,,,
ZNF524,,,
TLR5,,,
KCNF1,,,
RAB6B,,,
C3,,,
PRDM1,,,
ZNF205,,,
AGAP2,,,
ZFHX2,,,
SPAG7,,,
GABRQ,,,
PRIMA1,,,
MFGE8,,,
PNMA1,,,
HMG20B,,,
HLA-A,,,
ARHGDIG,,,
ADARB2,,,
TMSB4X,,,
ELAVL4,,,
SPRYD3,,,
PRDM12,,,
SNTG2,,,
TUBA1C,,,
ZNF580,,,
TGIF2,,,
TRIM28,,,
DUSP4,,,
CDKN2D,,,
TSC22D4,,,
GFAP,,,
RPS4X,,,
CTSD,,,
SLC13A1,,,
KISS1R,,,
PNMA2,,,
LARP1,,,
DUSP6,,,
ZNF706,,,
SATB1,,,
PQBP1,,,
ACTG1,,,
LINC00457,,,
NR4A3,,,
NFIX,,,
PLEKHA7,,,
NPTX2,,,
SCN3B,,,
PIK3CD,,,
UBTF,,,
TRAF4,,,
SCN1B,,,
ZNF784,,,
SREBF2,,,
GRINA,,,
ARFGAP1,,,
ARHGDIA,,,
FJX1,,,
PBX2,,,
SNRPN,,,
SEZ6L2,,,
RILPL2,,,
USP43,,,
TSPYL1,,,
ZBTB48,,,
ADRA1A,,,
NR4A1,,,
ALOX5,,,
FAIM2,,,
CHI3L1,,,
NXN,,,
MOAP1,,,
RNF208,,,
TUBB,,,
TUBB4B,,,
LINGO1,,,
VGF,,,
PRKY,,,
EIF4A2,,,
SYK,,,
VCAN,,,
CALM1,,,
DIRAS1,,,
MYC,,,
AEBP1,,,
NELFB,,,
DDX3Y,,,
GOLGA8B,,,
KLF6,,,
ID3,,,
COL18A1,,,
MECOM,,,
SCX,,,
SCD,,,
RELA,,,
DPF3,,,
TOLLIP,,,
CD44,,,
CLTCL1,,,
TUBA1A,,,
COL6A1,,,
RXRA,,,
EIF1,,,
EID1,,,
VAMP2,,,
ARF1,,,
NRGN,,,
CXXC5,,,
AHNAK,,,
PGP,,,
STAT6,,,
FGF1,,,
CAMK2G,,,
TPRG1L,,,
OAZ1,,,
WBP2,,,
SLC2A5,,,
DOCK6,,,
AP2M1,,,
RHOBTB2,,,
BEX5,,,
NEUROD2,,,
SREBF1,,,
CHGB,,,
HOOK2,,,
H2AFZ,,,
ITPK1,,,
NCOR2,,,
LINC01094,,,
APOC2,,,
ZNF584,,,
ZBTB7A,,,
HMGCS1,,,
DEAF1,,,
LYNX1,,,
CDK5R1,,,
TTC9B,,,
MSMO1,,,
LDLR,,,
SCPEP1,,,
